"","date","time","hydrophone","value","signalpower"
"65972","2025-09-13","08:31:45:00",0,1.666667,76
"65973","2025-09-13","08:31:45:00",1,17.037037,85
"65974","2025-09-13","08:31:52:00",0,7.685185,86
"65975","2025-09-13","08:31:52:00",1,7.407407,82
"65976","2025-09-13","08:32:00:00",1,43.333333,76
"65977","2025-09-13","08:32:00:00",0,64.444444,80
"65978","2025-09-13","08:32:07:00",1,0,83
"65979","2025-09-13","08:32:14:00",1,34.62963,75
"65980","2025-09-13","08:32:20:00",0,11.574074,101
"65981","2025-09-13","08:32:28:00",0,10.277778,109
"65982","2025-09-13","08:32:35:00",0,13.518519,108
"65983","2025-09-13","08:32:35:00",1,11.111111,100
"65984","2025-09-13","08:32:42:00",1,12.685185,94
"65985","2025-09-13","08:32:42:00",0,13.611111,100
"65986","2025-09-13","08:32:49:00",1,17.407407,89
"65987","2025-09-13","08:32:49:00",0,13.703704,100
"65988","2025-09-13","08:32:56:00",1,19.074074,89
"65989","2025-09-13","08:32:56:00",0,13.796296,108
"65990","2025-09-13","08:33:03:00",1,12.685185,92
"65991","2025-09-13","08:33:03:00",0,14.444444,106
"65992","2025-09-13","08:33:10:00",1,7.777778,95
"65993","2025-09-13","08:33:10:00",0,14.074074,108
"65994","2025-09-13","08:33:17:00",1,17.87037,92
"65995","2025-09-13","08:33:17:00",0,15.37037,107
"65996","2025-09-13","08:33:24:00",1,13.240741,94
"65997","2025-09-13","08:33:24:00",0,15.462963,107
"65998","2025-09-13","08:33:31:00",1,23.055556,88
"65999","2025-09-13","08:33:31:00",0,16.851852,101
"66000","2025-09-13","08:33:38:00",0,21.111111,100
"66001","2025-09-13","08:33:45:00",0,14.907407,100
"66002","2025-09-13","08:33:52:00",1,15.833333,92
"66003","2025-09-13","08:33:52:00",0,20,99
"66004","2025-09-13","08:33:59:00",0,20.555556,102
"66005","2025-09-13","08:34:06:00",0,22.685185,101
"66006","2025-09-13","08:34:14:00",0,23.703704,99
"66007","2025-09-13","08:34:21:00",1,23.148148,93
"66008","2025-09-13","08:34:21:00",0,26.018519,97
"66009","2025-09-13","08:34:28:00",1,26.296296,93
"66010","2025-09-13","08:34:28:00",0,26.944444,101
"66011","2025-09-13","08:34:49:00",0,30.555556,93
"66012","2025-09-13","08:34:56:00",1,31.759259,95
"66013","2025-09-13","08:34:56:00",0,32.962963,96
"66014","2025-09-13","08:35:03:00",1,35,90
"66015","2025-09-13","08:35:03:00",0,33.796296,100
"66016","2025-09-13","08:35:10:00",0,35.740741,100
"66017","2025-09-13","08:35:18:00",0,44.166667,91
"66018","2025-09-13","08:35:25:00",0,35.092593,91
"66019","2025-09-13","08:35:32:00",0,39.907407,97
"66020","2025-09-13","08:35:39:00",0,43.518519,102
"66021","2025-09-13","08:35:46:00",0,45.648148,101
"66022","2025-09-13","08:35:53:00",0,48.425926,101
"66023","2025-09-13","08:36:01:00",0,46.944444,96
"66024","2025-09-13","08:36:08:00",0,50.555556,102
"66025","2025-09-13","08:36:15:00",0,50.185185,96
"66026","2025-09-13","08:36:22:00",0,51.851852,96
"66027","2025-09-13","08:36:29:00",1,53.055556,92
"66028","2025-09-13","08:36:29:00",0,53.148148,101
"66029","2025-09-13","08:36:37:00",1,58.518519,87
"66030","2025-09-13","08:36:37:00",0,56.851852,101
"66031","2025-09-13","08:36:44:00",1,52.592593,84
"66032","2025-09-13","08:36:44:00",0,53.888889,97
"66033","2025-09-13","08:36:51:00",0,59.537037,102
"66034","2025-09-13","08:36:51:00",1,59.907407,88
"66035","2025-09-13","08:36:58:00",0,68.333333,101
"66036","2025-09-13","08:36:58:00",1,93.240741,71
"66037","2025-09-13","08:37:05:00",0,55.740741,102
"66038","2025-09-13","08:37:05:00",1,30.185185,101
"66039","2025-09-13","08:37:13:00",0,66.851852,104
"66040","2025-09-13","08:37:13:00",1,66.666667,97
"66041","2025-09-13","08:37:20:00",1,69.537037,96
"66042","2025-09-13","08:37:20:00",0,69.351852,101
"66043","2025-09-13","08:37:27:00",1,72.037037,96
"66044","2025-09-13","08:37:27:00",0,71.574074,103
"66045","2025-09-13","08:37:34:00",1,75.462963,104
"66046","2025-09-13","08:37:35:00",0,76.111111,100
"66047","2025-09-13","08:37:42:00",0,78.703704,107
"66048","2025-09-13","08:37:42:00",1,78.981481,100
"66049","2025-09-13","08:37:49:00",0,82.037037,101
"66050","2025-09-13","08:37:49:00",1,81.759259,100
"66051","2025-09-13","08:37:56:00",0,84.722222,100
"66052","2025-09-13","08:37:56:00",1,84.722222,98
"66053","2025-09-13","08:38:04:00",1,87.12963,93
"66054","2025-09-13","08:38:04:00",0,86.851852,101
"66055","2025-09-13","08:38:11:00",0,89.537037,95
"66056","2025-09-13","08:38:11:00",1,89.259259,94
"66057","2025-09-13","08:38:18:00",0,90.555556,98
"66058","2025-09-13","08:38:18:00",1,90.555556,104
"66059","2025-09-13","08:38:26:00",1,91.018519,98
"66060","2025-09-13","08:38:26:00",0,90.925926,94
"66061","2025-09-13","08:38:33:00",0,99.259259,96
"66062","2025-09-13","08:38:33:00",1,95.092593,101
"66063","2025-09-13","08:38:40:00",1,87.407407,104
"66064","2025-09-13","08:38:40:00",0,83.148148,101
"66065","2025-09-13","08:38:48:00",1,92.037037,87
"66066","2025-09-13","08:38:48:00",0,91.851852,90
"66067","2025-09-13","08:38:55:00",0,91.944444,96
"66068","2025-09-13","08:38:55:00",1,91.481481,91
"66069","2025-09-13","08:39:02:00",1,92.037037,98
"66070","2025-09-13","08:39:02:00",0,91.759259,97
"66071","2025-09-13","08:39:10:00",0,91.759259,100
"66072","2025-09-13","08:39:10:00",1,91.944444,88
"66073","2025-09-13","08:39:17:00",1,91.666667,96
"66074","2025-09-13","08:39:17:00",0,92.037037,99
"66075","2025-09-13","08:39:24:00",0,91.666667,97
"66076","2025-09-13","08:39:24:00",1,91.944444,97
"66077","2025-09-13","08:39:32:00",0,92.962963,100
"66078","2025-09-13","08:39:32:00",1,93.981481,91
"66079","2025-09-13","08:39:39:00",0,90.833333,101
"66080","2025-09-13","08:39:39:00",1,89.814815,89
"66081","2025-09-13","08:39:46:00",1,91.666667,95
"66082","2025-09-13","08:39:46:00",0,91.759259,100
"66083","2025-09-13","08:39:54:00",0,91.851852,98
"66084","2025-09-13","08:39:54:00",1,91.759259,99
"66085","2025-09-13","08:40:01:00",0,92.962963,98
"66086","2025-09-13","08:40:01:00",1,93.333333,99
"66087","2025-09-13","08:40:08:00",0,92.12963,101
"66088","2025-09-13","08:40:08:00",1,91.944444,94
"66089","2025-09-13","08:40:16:00",1,92.87037,91
"66090","2025-09-13","08:40:16:00",0,92.777778,96
"66091","2025-09-13","08:40:23:00",1,96.111111,93
"66092","2025-09-13","08:40:23:00",0,100.185185,100
"66093","2025-09-13","08:40:30:00",0,85.185185,90
"66094","2025-09-13","08:40:30:00",1,88.703704,91
"66095","2025-09-13","08:40:38:00",0,92.037037,95
"66096","2025-09-13","08:40:38:00",1,92.5,88
"66097","2025-09-13","08:40:45:00",0,92.685185,96
"66098","2025-09-13","08:40:45:00",1,92.314815,100
"66099","2025-09-13","08:40:52:00",0,92.314815,102
"66100","2025-09-13","08:40:52:00",1,92.87037,92
"66101","2025-09-13","08:41:00:00",0,92.5,96
"66102","2025-09-13","08:41:00:00",1,92.314815,91
"66103","2025-09-13","08:41:07:00",0,92.592593,93
"66104","2025-09-13","08:41:07:00",1,92.407407,96
"66105","2025-09-13","08:41:14:00",1,93.148148,92
"66106","2025-09-13","08:41:14:00",0,92.962963,94
"66107","2025-09-13","08:41:22:00",1,92.222222,91
"66108","2025-09-13","08:41:22:00",0,92.407407,91
"66109","2025-09-13","08:41:29:00",1,92.592593,88
"66110","2025-09-13","08:41:29:00",0,92.685185,95
"66111","2025-09-13","08:41:36:00",1,92.592593,95
"66112","2025-09-13","08:41:36:00",0,92.407407,95
"66113","2025-09-13","08:41:44:00",1,92.12963,102
"66114","2025-09-13","08:41:44:00",0,92.592593,97
"66115","2025-09-13","08:41:51:00",1,92.777778,100
"66116","2025-09-13","08:41:51:00",0,92.407407,102
"66117","2025-09-13","08:41:58:00",0,92.777778,95
"66118","2025-09-13","08:41:58:00",1,92.87037,91
"66119","2025-09-13","08:42:21:00",1,93.518519,99
"66120","2025-09-13","08:42:21:00",0,93.796296,99
"66121","2025-09-13","08:42:28:00",1,92.962963,98
"66122","2025-09-13","08:42:28:00",0,92.685185,100
"66123","2025-09-13","08:42:35:00",0,93.240741,88
"66124","2025-09-13","08:42:35:00",1,93.425926,89
"66125","2025-09-13","08:42:43:00",1,101.111111,99
"66126","2025-09-13","08:42:43:00",0,102.037037,98
"66127","2025-09-13","08:42:50:00",1,85.37037,100
"66128","2025-09-13","08:42:50:00",0,84.62963,99
"66129","2025-09-13","08:42:57:00",1,93.055556,103
"66130","2025-09-13","08:42:57:00",0,93.055556,104
"66131","2025-09-13","08:43:05:00",1,94.537037,100
"66132","2025-09-13","08:43:05:00",0,94.62963,99
"66133","2025-09-13","08:43:12:00",0,91.851852,96
"66134","2025-09-13","08:43:12:00",1,91.666667,101
"66135","2025-09-13","08:43:19:00",0,93.055556,100
"66136","2025-09-13","08:43:19:00",1,94.444444,98
"66137","2025-09-13","08:43:26:00",0,93.518519,98
"66138","2025-09-13","08:43:34:00",0,93.333333,96
"66139","2025-09-13","08:43:41:00",0,90.277778,95
"66140","2025-09-13","08:43:41:00",1,89.166667,97
"66141","2025-09-13","08:43:48:00",1,85.925926,97
"66142","2025-09-13","08:43:49:00",0,86.111111,98
"66143","2025-09-13","08:43:56:00",1,81.018519,95
"66144","2025-09-13","08:43:56:00",0,80.740741,96
"66145","2025-09-13","08:44:03:00",1,75.740741,96
"66146","2025-09-13","08:44:03:00",0,76.203704,97
"66147","2025-09-13","08:44:10:00",1,75,98
"66148","2025-09-13","08:44:10:00",0,75.925926,100
"66149","2025-09-13","08:44:18:00",1,73.888889,99
"66150","2025-09-13","08:44:18:00",0,73.888889,94
"66151","2025-09-13","08:44:25:00",1,71.203704,100
"66152","2025-09-13","08:44:25:00",0,71.388889,94
"66153","2025-09-13","08:44:32:00",1,70.185185,101
"66154","2025-09-13","08:44:32:00",0,69.62963,102
"66155","2025-09-13","08:44:39:00",1,69.537037,100
"66156","2025-09-13","08:44:39:00",0,69.351852,104
"66157","2025-09-13","08:44:47:00",1,67.592593,97
"66158","2025-09-13","08:44:47:00",0,67.222222,103
"66159","2025-09-13","08:44:54:00",1,66.018519,94
"66160","2025-09-13","08:44:54:00",0,66.111111,96
"66161","2025-09-13","08:45:01:00",1,64.722222,87
"66162","2025-09-13","08:45:01:00",0,64.814815,105
"66163","2025-09-13","08:45:08:00",1,63.518519,102
"66164","2025-09-13","08:45:08:00",0,63.981481,104
"66165","2025-09-13","08:45:16:00",1,63.055556,95
"66166","2025-09-13","08:45:16:00",0,62.407407,94
"66167","2025-09-13","08:45:23:00",1,65.462963,87
"66168","2025-09-13","08:45:23:00",0,59.62963,94
"66169","2025-09-13","08:45:30:00",1,52.222222,96
"66170","2025-09-13","08:45:30:00",0,58.240741,102
"66171","2025-09-13","08:45:37:00",1,55.833333,95
"66172","2025-09-13","08:45:37:00",0,56.111111,102
"66173","2025-09-13","08:45:44:00",0,53.518519,105
"66174","2025-09-13","08:45:44:00",1,53.703704,97
"66175","2025-09-13","08:45:52:00",1,56.481481,87
"66176","2025-09-13","08:45:52:00",0,52.87037,97
"66177","2025-09-13","08:45:59:00",1,46.574074,100
"66178","2025-09-13","08:45:59:00",0,50.648148,109
"66179","2025-09-13","08:46:06:00",0,49.259259,105
"66180","2025-09-13","08:46:06:00",1,49.537037,101
"66181","2025-09-13","08:46:13:00",1,50.092593,89
"66182","2025-09-13","08:46:13:00",0,48.425926,97
"66183","2025-09-13","08:46:20:00",1,43.796296,93
"66184","2025-09-13","08:46:20:00",0,45.648148,100
"66185","2025-09-13","08:46:28:00",1,45.555556,97
"66186","2025-09-13","08:46:28:00",0,44.722222,99
"66187","2025-09-13","08:46:35:00",1,41.296296,102
"66188","2025-09-13","08:46:35:00",0,41.851852,105
"66189","2025-09-13","08:46:42:00",1,39.907407,94
"66190","2025-09-13","08:46:42:00",0,40,104
"66191","2025-09-13","08:46:49:00",1,38.148148,101
"66192","2025-09-13","08:46:49:00",0,38.518519,99
"66193","2025-09-13","08:46:56:00",1,36.759259,105
"66194","2025-09-13","08:46:56:00",0,36.296296,102
"66195","2025-09-13","08:47:03:00",1,33.333333,101
"66196","2025-09-13","08:47:03:00",0,33.425926,104
"66197","2025-09-13","08:47:10:00",1,31.851852,94
"66198","2025-09-13","08:47:10:00",0,31.759259,98
"66199","2025-09-13","08:47:17:00",1,28.888889,88
"66200","2025-09-13","08:47:18:00",0,28.611111,103
"66201","2025-09-13","08:47:25:00",1,26.203704,103
"66202","2025-09-13","08:47:25:00",0,26.574074,103
"66203","2025-09-13","08:47:32:00",1,26.759259,90
"66204","2025-09-13","08:47:32:00",0,25.555556,103
"66205","2025-09-13","08:47:39:00",1,17.314815,106
"66206","2025-09-13","08:47:39:00",0,18.518519,110
"66207","2025-09-13","08:47:46:00",0,19.537037,107
