"","date","time","hydrophone","value","signalpower"
"29852","2021-07-23","09:18:58",0,2.314815,86
"29853","2021-07-23","09:19:05",0,0.092593,90
"29854","2021-07-23","09:19:05",1,7.87037,100
"29855","2021-07-23","09:19:12",1,2.12963,104
"29856","2021-07-23","09:19:12",0,9.259259,93
"29857","2021-07-23","09:19:19",1,11.203704,96
"29858","2021-07-23","09:19:19",0,11.574074,91
"29859","2021-07-23","09:19:26",1,15.555556,91
"29860","2021-07-23","09:19:33",1,8.981481,100
"29861","2021-07-23","09:19:40",0,17.314815,93
"29862","2021-07-23","09:19:40",1,18.703704,94
"29863","2021-07-23","09:19:47",1,13.796296,99
"29864","2021-07-23","09:19:47",0,15.185185,100
"29865","2021-07-23","09:19:54",0,17.5,105
"29866","2021-07-23","09:19:54",1,17.314815,104
"29867","2021-07-23","09:20:01",0,20.740741,99
"29868","2021-07-23","09:20:01",1,41.944444,101
"29869","2021-07-23","09:20:08",1,0.833333,107
"29870","2021-07-23","09:20:08",0,21.759259,105
"29871","2021-07-23","09:20:15",1,28.055556,104
"29872","2021-07-23","09:20:36",0,5,97
"29873","2021-07-23","09:20:36",1,14.351852,105
"29874","2021-07-23","09:20:43",0,13.240741,99
"29875","2021-07-23","09:20:51",0,5.833333,104
"29876","2021-07-23","09:20:58",0,23.703704,101
"29877","2021-07-23","09:21:05",1,18.611111,102
"29878","2021-07-23","09:21:05",0,9.074074,101
"29879","2021-07-23","09:21:26",0,13.240741,91
"29880","2021-07-23","09:21:26",1,13.240741,99
"29881","2021-07-23","09:21:33",1,26.481481,100
"29882","2021-07-23","09:21:33",0,24.814815,94
"29883","2021-07-23","09:21:40",0,14.722222,88
"29884","2021-07-23","09:21:47",0,22.407407,86
"29885","2021-07-23","09:21:54",0,23.796296,94
"29886","2021-07-23","09:22:23",0,35.925926,92
"29887","2021-07-23","09:22:30",0,28.518519,97
"29888","2021-07-23","09:22:30",1,41.296296,99
"29889","2021-07-23","09:22:37",0,42.12963,90
"29890","2021-07-23","09:22:44",0,30.555556,92
"29891","2021-07-23","09:22:51",0,40.462963,97
"29892","2021-07-23","09:22:58",0,50.462963,90
"29893","2021-07-23","09:23:20",0,47.037037,93
"29894","2021-07-23","09:23:27",0,46.759259,92
"29895","2021-07-23","09:23:34",0,57.037037,96
"29896","2021-07-23","09:23:41",0,48.888889,98
"29897","2021-07-23","09:23:49",0,62.037037,89
"29898","2021-07-23","09:23:49",1,44.259259,98
"29899","2021-07-23","09:23:56",1,52.12963,101
"29900","2021-07-23","09:23:56",0,42.962963,102
"29901","2021-07-23","09:24:03",1,57.592593,108
"29902","2021-07-23","09:24:03",0,53.611111,109
"29903","2021-07-23","09:24:10",1,54.074074,99
