"","date","time","hydrophone","value","signalpower"
"17864","2021-08-07","14:38:58",0,10.462963,88
"17865","2021-08-07","14:39:05",0,0.740741,92
"17866","2021-08-07","14:42:31",0,47.407407,91
"17867","2021-08-07","14:42:52",1,58.055556,90
"17868","2021-08-07","14:42:52",0,53.148148,89
"17869","2021-08-07","14:42:59",0,59.259259,86
"17870","2021-08-07","14:43:07",0,54.444444,94
"17871","2021-08-07","14:43:14",0,55.092593,90
"17872","2021-08-07","14:43:14",1,54.62963,98
"17873","2021-08-07","14:43:21",0,50.277778,91
"17874","2021-08-07","14:43:21",1,53.796296,99
"17875","2021-08-07","14:43:28",1,56.666667,90
"17876","2021-08-07","14:43:28",0,55.277778,98
"17877","2021-08-07","14:43:35",0,56.666667,94
"17878","2021-08-07","14:43:35",1,62.12963,89
"17879","2021-08-07","14:43:43",0,62.777778,92
"17880","2021-08-07","14:43:43",1,56.203704,92
"17881","2021-08-07","14:43:50",0,52.222222,92
"17882","2021-08-07","14:43:50",1,49.62963,98
"17883","2021-08-07","14:43:57",0,52.685185,95
"17884","2021-08-07","14:43:57",1,55.740741,92
"17885","2021-08-07","14:44:04",0,58.425926,90
"17886","2021-08-07","14:44:04",1,55.185185,95
"17887","2021-08-07","14:44:12",1,55.37037,92
"17888","2021-08-07","14:44:12",0,52.685185,93
"17889","2021-08-07","14:44:19",1,62.685185,89
"17890","2021-08-07","14:44:40",1,42.87037,98
"17891","2021-08-07","14:44:40",0,60.555556,96
"17892","2021-08-07","14:44:48",1,55.277778,94
"17893","2021-08-07","14:44:48",0,59.444444,88
"17894","2021-08-07","14:44:55",1,51.944444,94
"17895","2021-08-07","14:44:55",0,48.055556,93
"17896","2021-08-07","14:45:02",1,58.333333,93
"17897","2021-08-07","14:45:02",0,55.277778,94
"17898","2021-08-07","14:45:09",1,68.888889,91
"17899","2021-08-07","14:45:09",0,67.87037,94
"17900","2021-08-07","14:45:16",0,44.351852,97
"17901","2021-08-07","14:45:16",1,41.481481,101
"17902","2021-08-07","14:45:24",1,54.907407,101
"17903","2021-08-07","14:45:24",0,55.555556,98
"17904","2021-08-07","14:45:31",0,55.462963,97
"17905","2021-08-07","14:45:31",1,55.277778,103
"17906","2021-08-07","14:45:38",1,71.481481,93
"17907","2021-08-07","14:45:38",0,71.851852,90
"17908","2021-08-07","14:45:45",1,54.444444,88
"17909","2021-08-07","14:45:52",1,44.722222,93
"17910","2021-08-07","14:46:00",1,52.314815,98
"17911","2021-08-07","14:46:07",0,65.740741,89
"17912","2021-08-07","14:46:07",1,62.685185,91
"17913","2021-08-07","14:46:14",1,52.12963,96
"17914","2021-08-07","14:46:21",1,56.296296,99
"17915","2021-08-07","14:46:28",1,58.333333,92
"17916","2021-08-07","14:46:36",1,46.759259,99
"17917","2021-08-07","14:46:36",0,55.092593,91
"17918","2021-08-07","14:46:43",0,57.037037,92
"17919","2021-08-07","14:46:43",1,56.203704,98
"17920","2021-08-07","14:46:50",0,60,95
"17921","2021-08-07","14:46:50",1,60.185185,95
"17922","2021-08-07","14:46:57",1,53.888889,103
"17923","2021-08-07","14:46:57",0,54.907407,96
"17924","2021-08-07","14:47:04",1,50.648148,110
"17925","2021-08-07","14:47:04",0,48.333333,106
"17926","2021-08-07","14:47:12",0,58.055556,90
"17927","2021-08-07","14:47:12",1,54.722222,97
"17928","2021-08-07","14:47:19",0,51.759259,106
"17929","2021-08-07","14:47:19",1,54.907407,104
"17930","2021-08-07","14:47:26",1,59.537037,102
"17931","2021-08-07","14:47:26",0,59.814815,100
"17932","2021-08-07","14:47:48",1,50.925926,99
"17933","2021-08-07","14:47:48",0,60.462963,92
"17934","2021-08-07","14:47:55",0,48.148148,95
"17935","2021-08-07","14:48:24",1,61.666667,88
"17936","2021-08-07","14:48:31",1,42.777778,93
"17937","2021-08-07","14:48:38",1,56.481481,94
"17938","2021-08-07","14:48:45",1,51.944444,92
"17939","2021-08-07","14:48:52",1,52.037037,97
"17940","2021-08-07","14:48:52",0,63.796296,90
"17941","2021-08-07","14:49:00",0,41.851852,91
"17942","2021-08-07","14:49:00",1,46.574074,96
"17943","2021-08-07","14:49:07",0,52.407407,87
"17944","2021-08-07","14:49:07",1,54.259259,95
"17945","2021-08-07","14:49:14",1,52.407407,92
"17946","2021-08-07","14:49:14",0,49.537037,97
"17947","2021-08-07","14:49:21",0,56.944444,96
"17948","2021-08-07","14:49:21",1,51.759259,94
"17949","2021-08-07","14:49:28",1,53.333333,108
"17950","2021-08-07","14:49:28",0,48.888889,107
"17951","2021-08-07","14:49:36",0,55.462963,100
"17952","2021-08-07","14:49:36",1,62.12963,98
"17953","2021-08-07","14:49:43",1,48.981481,102
"17954","2021-08-07","14:49:43",0,59.166667,95
"17955","2021-08-07","14:49:50",0,43.981481,101
"17956","2021-08-07","14:49:50",1,51.388889,98
"17957","2021-08-07","14:49:57",1,46.296296,107
"17958","2021-08-07","14:49:57",0,50,99
"17959","2021-08-07","14:50:04",0,55,97
"17960","2021-08-07","14:50:04",1,52.037037,104
"17961","2021-08-07","14:50:12",0,51.481481,102
"17962","2021-08-07","14:50:12",1,55.648148,101
"17963","2021-08-07","14:50:19",1,45.555556,100
"17964","2021-08-07","14:50:19",0,44.074074,102
"17965","2021-08-07","14:50:26",0,46.018519,104
"17966","2021-08-07","14:50:26",1,46.203704,101
"17967","2021-08-07","14:50:33",1,44.074074,101
"17968","2021-08-07","14:50:33",0,45.648148,101
"17969","2021-08-07","14:50:40",0,44.907407,100
"17970","2021-08-07","14:50:40",1,43.981481,105
"17971","2021-08-07","14:50:47",0,42.777778,105
"17972","2021-08-07","14:50:47",1,42.222222,110
"17973","2021-08-07","14:50:55",0,40.185185,109
"17974","2021-08-07","14:50:55",1,40.185185,111
"17975","2021-08-07","14:51:02",0,39.537037,106
"17976","2021-08-07","14:51:02",1,39.814815,108
"17977","2021-08-07","14:51:09",0,37.037037,107
"17978","2021-08-07","14:51:09",1,41.851852,100
"17979","2021-08-07","14:51:16",0,37.12963,107
"17980","2021-08-07","14:51:16",1,32.037037,110
"17981","2021-08-07","14:51:23",0,35.185185,106
"17982","2021-08-07","14:51:23",1,35.833333,105
"17983","2021-08-07","14:51:30",1,37.962963,102
"17984","2021-08-07","14:51:30",0,37.592593,108
"17985","2021-08-07","14:51:37",1,29.351852,113
"17986","2021-08-07","14:51:37",0,30,105
"17987","2021-08-07","14:51:44",0,31.574074,109
"17988","2021-08-07","14:51:44",1,31.388889,112
"17989","2021-08-07","14:51:52",0,31.296296,102
"17990","2021-08-07","14:51:52",1,31.203704,112
"17991","2021-08-07","14:51:59",0,31.388889,108
"17992","2021-08-07","14:51:59",1,31.851852,112
"17993","2021-08-07","14:52:06",1,32.407407,109
"17994","2021-08-07","14:52:06",0,32.685185,105
"17995","2021-08-07","14:52:13",0,33.333333,107
"17996","2021-08-07","14:52:13",1,39.62963,107
"17997","2021-08-07","14:52:20",1,25.833333,108
"17998","2021-08-07","14:52:20",0,34.62963,103
"17999","2021-08-07","14:52:27",0,19.166667,107
"18000","2021-08-07","14:52:27",1,21.944444,106
"18001","2021-08-07","14:52:34",1,26.481481,99
"18002","2021-08-07","14:52:34",0,19.907407,100
"18003","2021-08-07","14:52:41",1,10.185185,101
"18004","2021-08-07","14:52:41",0,15.833333,105
"18005","2021-08-07","14:52:48",1,12.685185,103
"18006","2021-08-07","14:52:48",0,14.074074,101
"18007","2021-08-07","14:52:55",1,14.537037,101
"18008","2021-08-07","14:52:55",0,16.574074,100
"18009","2021-08-07","14:53:02",0,7.962963,96
"18010","2021-08-07","14:53:02",1,8.240741,100
"18011","2021-08-07","14:53:09",0,11.111111,92
