"","date","time","hydrophone","value","signalpower"
"73759","2021-09-08","06:21:10",1,11.944444,84
"73760","2021-09-08","06:21:10",0,8.518519,89
"73761","2021-09-08","06:21:17",0,9.444444,84
"73762","2021-09-08","06:21:24",0,0,89
"73763","2021-09-08","06:21:31",1,10.555556,90
"73764","2021-09-08","06:21:31",0,16.666667,86
"73765","2021-09-08","06:21:38",1,18.240741,90
"73766","2021-09-08","06:21:38",0,16.388889,83
"73767","2021-09-08","06:21:45",0,43.240741,80
"73768","2021-09-08","06:21:45",1,43.981481,81
"73769","2021-09-08","06:22:34",0,10.648148,100
"73770","2021-09-08","06:22:41",1,13.888889,98
"73771","2021-09-08","06:22:41",0,11.759259,100
"73772","2021-09-08","06:22:49",1,12.87037,97
"73773","2021-09-08","06:22:49",0,13.240741,99
"73774","2021-09-08","06:23:10",0,17.592593,93
"73775","2021-09-08","06:23:10",1,10.555556,98
"73776","2021-09-08","06:23:17",1,19.814815,95
"73777","2021-09-08","06:23:17",0,17.592593,98
"73778","2021-09-08","06:23:24",1,21.759259,98
"73779","2021-09-08","06:23:31",1,18.796296,99
"73780","2021-09-08","06:23:38",0,22.962963,104
"73781","2021-09-08","06:23:38",1,24.62963,103
"73782","2021-09-08","06:23:45",0,23.611111,106
"73783","2021-09-08","06:23:45",1,22.037037,108
"73784","2021-09-08","06:23:52",0,26.944444,105
"73785","2021-09-08","06:23:52",1,27.12963,104
"73786","2021-09-08","06:23:59",1,29.351852,100
"73787","2021-09-08","06:23:59",0,28.981481,106
"73788","2021-09-08","06:24:06",1,31.203704,99
"73789","2021-09-08","06:24:06",0,30.092593,102
"73790","2021-09-08","06:24:14",1,31.851852,98
"73791","2021-09-08","06:24:14",0,32.592593,101
"73792","2021-09-08","06:24:21",0,38.518519,105
"73793","2021-09-08","06:24:21",1,36.944444,108
"73794","2021-09-08","06:24:28",0,28.611111,102
"73795","2021-09-08","06:24:28",1,29.351852,99
"73796","2021-09-08","06:24:35",0,36.203704,101
"73797","2021-09-08","06:24:35",1,35.925926,95
"73798","2021-09-08","06:24:42",1,36.666667,105
"73799","2021-09-08","06:24:42",0,36.666667,104
"73800","2021-09-08","06:24:49",1,37.685185,103
"73801","2021-09-08","06:24:49",0,37.592593,103
"73802","2021-09-08","06:24:56",0,38.981481,90
"73803","2021-09-08","06:24:56",1,38.888889,108
"73804","2021-09-08","06:25:04",1,40.648148,109
"73805","2021-09-08","06:25:04",0,40.648148,105
"73806","2021-09-08","06:25:11",0,44.537037,103
"73807","2021-09-08","06:25:11",1,43.796296,109
"73808","2021-09-08","06:25:18",0,44.62963,104
"73809","2021-09-08","06:25:18",1,45.648148,105
"73810","2021-09-08","06:25:25",0,47.777778,101
"73811","2021-09-08","06:25:25",1,47.685185,105
"73812","2021-09-08","06:25:32",1,49.259259,107
"73813","2021-09-08","06:25:32",0,49.444444,102
"73814","2021-09-08","06:25:39",0,50.740741,88
"73815","2021-09-08","06:25:39",1,50.740741,105
"73816","2021-09-08","06:25:47",0,68.333333,94
