"","date","time","hydrophone","value","signalpower"
"91275","2021-07-13","11:27:47",1,2.777778,86
"91276","2021-07-13","11:27:47",0,14.537037,85
"91277","2021-07-13","11:27:54",1,5.925926,92
"91278","2021-07-13","11:28:08",0,6.388889,92
"91279","2021-07-13","11:28:15",0,9.62963,106
"91280","2021-07-13","11:28:15",1,10.277778,103
"91281","2021-07-13","11:28:22",0,5.648148,108
"91282","2021-07-13","11:28:22",1,14.351852,92
"91283","2021-07-13","11:28:29",0,8.981481,109
"91284","2021-07-13","11:28:29",1,0.185185,112
"91285","2021-07-13","11:28:50",0,15.555556,104
"91286","2021-07-13","11:28:57",0,15,105
"91287","2021-07-13","11:29:04",1,8.333333,101
"91288","2021-07-13","11:29:04",0,15.925926,113
"91289","2021-07-13","11:29:11",1,19.259259,99
"91290","2021-07-13","11:29:11",0,17.222222,117
"91291","2021-07-13","11:29:18",0,17.685185,113
"91292","2021-07-13","11:29:25",0,21.759259,101
"91293","2021-07-13","11:29:32",0,21.388889,98
"91294","2021-07-13","11:29:32",1,30.833333,99
"91295","2021-07-13","11:29:39",0,17.5,103
"91296","2021-07-13","11:29:46",0,17.5,103
"91297","2021-07-13","11:29:53",0,27.592593,100
"91298","2021-07-13","11:30:01",0,5.833333,98
"91299","2021-07-13","11:30:08",0,11.203704,101
"91300","2021-07-13","11:30:15",1,16.018519,100
"91301","2021-07-13","11:30:15",0,16.851852,98
"91302","2021-07-13","11:30:22",1,18.055556,101
"91303","2021-07-13","11:30:22",0,18.148148,102
"91304","2021-07-13","11:30:29",0,12.12963,103
"91305","2021-07-13","11:30:43",1,12.5,99
"91306","2021-07-13","11:30:57",0,23.703704,98
"91307","2021-07-13","11:31:04",0,23.425926,95
"91308","2021-07-13","11:31:11",0,32.685185,94
"91309","2021-07-13","11:31:25",1,26.666667,104
"91310","2021-07-13","11:31:33",0,26.388889,93
"91311","2021-07-13","11:31:33",1,29.907407,102
"91312","2021-07-13","11:31:40",0,29.074074,97
