"","date","time","hydrophone","value","signalpower"
"35568","2021-08-23","14:54:56",1,6.388889,90
"35569","2021-08-23","14:55:03",1,0,96
"35570","2021-08-23","14:55:10",0,0.092593,98
"35571","2021-08-23","14:55:17",0,6.018519,98
"35572","2021-08-23","14:55:24",0,11.759259,98
"35573","2021-08-23","14:55:31",0,5.833333,99
"35574","2021-08-23","14:55:53",0,10.277778,97
"35575","2021-08-23","14:56:00",0,7.037037,101
"35576","2021-08-23","14:56:00",1,11.666667,108
"35577","2021-08-23","14:56:07",0,12.962963,104
"35578","2021-08-23","14:56:14",0,11.388889,107
"35579","2021-08-23","14:56:21",0,13.981481,110
"35580","2021-08-23","14:56:28",0,15.277778,106
"35581","2021-08-23","14:56:35",0,17.685185,104
"35582","2021-08-23","14:56:42",0,17.87037,104
"35583","2021-08-23","14:56:49",0,21.296296,106
"35584","2021-08-23","14:56:56",0,23.240741,105
"35585","2021-08-23","14:57:03",0,20.37037,106
"35586","2021-08-23","14:57:03",1,31.759259,100
"35587","2021-08-23","14:57:10",0,24.351852,98
"35588","2021-08-23","14:57:17",0,32.407407,98
"35589","2021-08-23","14:57:25",0,33.611111,94
"35590","2021-08-23","14:57:46",0,29.537037,97
"35591","2021-08-23","14:57:46",1,22.5,100
"35592","2021-08-23","14:57:53",0,38.796296,105
"35593","2021-08-23","14:57:53",1,27.222222,104
"35594","2021-08-23","14:58:00",0,21.944444,102
"35595","2021-08-23","14:58:00",1,32.037037,104
"35596","2021-08-23","14:58:07",0,33.611111,99
"35597","2021-08-23","14:58:07",1,33.703704,99
"35598","2021-08-23","14:58:14",1,36.574074,103
"35599","2021-08-23","14:58:14",0,36.388889,104
"35600","2021-08-23","14:58:22",1,35.277778,103
"35601","2021-08-23","14:58:22",0,35.37037,105
"35602","2021-08-23","14:58:29",0,40.185185,99
"35603","2021-08-23","14:58:29",1,39.814815,107
"35604","2021-08-23","14:58:36",1,41.388889,111
"35605","2021-08-23","14:58:36",0,41.111111,112
"35606","2021-08-23","14:58:43",0,44.166667,108
"35607","2021-08-23","14:58:43",1,44.444444,106
"35608","2021-08-23","14:58:50",1,46.111111,108
"35609","2021-08-23","14:58:50",0,46.388889,107
