"","date","time","hydrophone","value","signalpower"
"26260","2021-08-23","20:16:42",0,1.018519,86
"26261","2021-08-23","20:16:42",1,21.481481,87
"26262","2021-08-23","20:17:03",1,5.648148,98
"26263","2021-08-23","20:17:03",0,8.703704,105
"26264","2021-08-23","20:17:10",0,6.111111,101
"26265","2021-08-23","20:17:10",1,4.259259,94
"26266","2021-08-23","20:17:17",1,10.092593,94
"26267","2021-08-23","20:17:17",0,10.092593,107
"26268","2021-08-23","20:17:24",1,10.092593,110
"26269","2021-08-23","20:17:24",0,10.185185,114
"26270","2021-08-23","20:17:31",1,11.759259,110
"26271","2021-08-23","20:17:31",0,11.481481,107
"26272","2021-08-23","20:17:38",1,14.907407,104
"26273","2021-08-23","20:17:38",0,13.703704,101
"26274","2021-08-23","20:17:45",1,15.648148,100
"26275","2021-08-23","20:17:45",0,14.444444,102
"26276","2021-08-23","20:17:52",0,15,104
"26277","2021-08-23","20:17:52",1,14.166667,100
"26278","2021-08-23","20:17:59",1,15.185185,100
"26279","2021-08-23","20:17:59",0,14.074074,105
"26280","2021-08-23","20:18:06",1,17.87037,98
"26281","2021-08-23","20:18:07",0,15.648148,103
"26282","2021-08-23","20:18:14",1,11.666667,101
"26283","2021-08-23","20:18:14",0,13.611111,105
"26284","2021-08-23","20:18:21",0,13.981481,106
"26285","2021-08-23","20:18:21",1,18.055556,98
"26286","2021-08-23","20:18:28",0,15,106
"26287","2021-08-23","20:18:35",0,17.037037,102
"26288","2021-08-23","20:18:42",0,16.944444,102
"26289","2021-08-23","20:18:49",0,18.981481,100
"26290","2021-08-23","20:18:56",0,22.962963,94
"26291","2021-08-23","20:19:03",0,16.944444,95
"26292","2021-08-23","20:19:10",0,27.037037,94
"26293","2021-08-23","20:19:17",0,19.814815,95
"26294","2021-08-23","20:19:24",1,28.240741,103
"26295","2021-08-23","20:19:24",0,43.148148,91
"26296","2021-08-23","20:19:31",0,8.333333,92
"26297","2021-08-23","20:19:31",1,22.314815,108
"26298","2021-08-23","20:19:53",1,35.37037,98
"26299","2021-08-23","20:20:07",0,37.5,101
"26300","2021-08-23","20:20:14",0,38.796296,98
"26301","2021-08-23","20:20:21",0,40,95
