"","date","time","hydrophone","value","signalpower"
"34698","2021-08-24","10:35:06",0,10.462963,92
"34699","2021-08-24","10:35:13",1,3.148148,93
"34700","2021-08-24","10:35:13",0,10.648148,85
"34701","2021-08-24","10:35:20",1,4.537037,95
"34702","2021-08-24","10:35:27",1,0,98
"34703","2021-08-24","10:35:34",1,15,98
"34704","2021-08-24","10:35:34",0,12.87037,88
"34705","2021-08-24","10:35:41",1,4.074074,91
"34706","2021-08-24","10:35:41",0,7.407407,92
"34707","2021-08-24","10:35:48",1,3.055556,103
"34708","2021-08-24","10:36:02",0,6.851852,104
"34709","2021-08-24","10:36:09",1,18.333333,99
"34710","2021-08-24","10:36:09",0,15.833333,98
"34711","2021-08-24","10:36:16",0,10.277778,101
"34712","2021-08-24","10:36:16",1,14.814815,103
"34713","2021-08-24","10:36:23",0,14.62963,94
"34714","2021-08-24","10:36:23",1,11.944444,104
"34715","2021-08-24","10:36:30",0,8.518519,99
"34716","2021-08-24","10:36:30",1,11.944444,107
"34717","2021-08-24","10:36:37",0,15.092593,104
"34718","2021-08-24","10:36:44",0,11.111111,107
"34719","2021-08-24","10:36:51",0,14.62963,102
"34720","2021-08-24","10:36:51",1,13.703704,104
"34721","2021-08-24","10:36:58",1,19.537037,100
"34722","2021-08-24","10:36:58",0,16.203704,102
"34723","2021-08-24","10:37:05",1,15.648148,98
"34724","2021-08-24","10:37:05",0,16.018519,100
"34725","2021-08-24","10:37:12",1,13.796296,97
"34726","2021-08-24","10:37:12",0,15.833333,107
"34727","2021-08-24","10:37:19",1,22.314815,100
"34728","2021-08-24","10:37:19",0,20.092593,105
"34729","2021-08-24","10:37:26",1,16.111111,102
"34730","2021-08-24","10:37:26",0,19.722222,106
"34731","2021-08-24","10:37:34",1,34.537037,95
"34732","2021-08-24","10:37:34",0,23.055556,95
"34733","2021-08-24","10:37:41",1,12.037037,99
"34734","2021-08-24","10:37:41",0,24.814815,100
"34735","2021-08-24","10:37:48",0,26.944444,93
"34736","2021-08-24","10:37:48",1,23.333333,104
"34737","2021-08-24","10:37:55",0,30.833333,94
"34738","2021-08-24","10:38:02",0,29.074074,93
"34739","2021-08-24","10:38:09",1,25.092593,100
"34740","2021-08-24","10:38:09",0,28.611111,95
"34741","2021-08-24","10:38:16",0,31.851852,93
"34742","2021-08-24","10:38:16",1,27.037037,100
"34743","2021-08-24","10:38:23",0,36.481481,94
"34744","2021-08-24","10:38:38",1,41.111111,95
"34745","2021-08-24","10:38:45",0,29.166667,94
"34746","2021-08-24","10:38:45",1,32.037037,105
"34747","2021-08-24","10:38:52",1,48.518519,99
"34748","2021-08-24","10:38:52",0,42.962963,98
"34749","2021-08-24","10:38:59",0,41.296296,100
"34750","2021-08-24","10:39:06",0,45.925926,102
"34751","2021-08-24","10:39:13",0,44.166667,97
"34752","2021-08-24","10:39:13",1,46.388889,107
"34753","2021-08-24","10:39:21",0,46.759259,97
