"","date","time","hydrophone","value","signalpower"
"60740","2021-09-17","09:36:00",1,4.166667,91
"60741","2021-09-17","09:36:28",0,4.62963,95
"60742","2021-09-17","09:36:35",1,23.981481,91
"60743","2021-09-17","09:37:03",0,8.240741,98
"60744","2021-09-17","09:37:10",0,5.648148,101
"60745","2021-09-17","09:37:17",0,6.666667,104
"60746","2021-09-17","09:37:24",0,9.62963,99
"60747","2021-09-17","09:37:31",0,8.518519,101
"60748","2021-09-17","09:37:52",0,15,104
"60749","2021-09-17","09:37:59",0,22.685185,103
"60750","2021-09-17","09:38:07",0,14.62963,101
"60751","2021-09-17","09:38:14",0,19.814815,98
"60752","2021-09-17","09:38:21",0,24.62963,99
"60753","2021-09-17","09:38:21",1,51.018519,96
"60754","2021-09-17","09:38:28",0,21.203704,100
"60755","2021-09-17","09:38:35",0,27.592593,99
"60756","2021-09-17","09:38:42",1,23.981481,100
"60757","2021-09-17","09:38:42",0,25.37037,106
"60758","2021-09-17","09:38:49",0,29.537037,102
"60759","2021-09-17","09:38:56",0,30.462963,103
"60760","2021-09-17","09:39:03",0,33.055556,103
"60761","2021-09-17","09:39:10",0,36.203704,99
"60762","2021-09-17","09:39:18",0,48.981481,100
"60763","2021-09-17","09:39:25",1,34.907407,99
"60764","2021-09-17","09:39:25",0,20.462963,99
"60765","2021-09-17","09:39:32",0,40.555556,96
"60766","2021-09-17","09:39:32",1,47.407407,99
"60767","2021-09-17","09:39:39",0,36.481481,102
"60768","2021-09-17","09:39:39",1,25,103
"60769","2021-09-17","09:39:46",1,39.074074,101
"60770","2021-09-17","09:39:46",0,40.277778,107
"60771","2021-09-17","09:39:53",0,41.388889,99
"60772","2021-09-17","09:39:53",1,42.12963,99
"60773","2021-09-17","09:40:00",0,53.240741,96
"60774","2021-09-17","09:40:01",1,50.648148,98
"60775","2021-09-17","09:40:08",0,27.222222,101
"60776","2021-09-17","09:40:08",1,29.444444,99
"60777","2021-09-17","09:40:15",0,44.074074,105
"60778","2021-09-17","09:40:15",1,48.611111,101
"60779","2021-09-17","09:40:22",0,47.592593,106
"60780","2021-09-17","09:40:22",1,40.462963,103
"60781","2021-09-17","09:40:29",0,43.796296,103
"60782","2021-09-17","09:40:29",1,46.574074,103
"60783","2021-09-17","09:40:36",0,49.537037,103
"60784","2021-09-17","09:40:36",1,50.740741,103
"60785","2021-09-17","09:40:43",0,51.666667,106
"60786","2021-09-17","09:40:44",1,50.277778,107
"60787","2021-09-17","09:40:51",0,54.814815,97
"60788","2021-09-17","09:40:51",1,54.537037,109
"60789","2021-09-17","09:40:58",0,57.037037,100
"60790","2021-09-17","09:40:58",1,57.592593,108
"60791","2021-09-17","09:41:05",0,55.37037,99
"60792","2021-09-17","09:41:05",1,54.722222,107
"60793","2021-09-17","09:41:12",1,56.759259,106
"60794","2021-09-17","09:41:12",0,56.574074,105
"60795","2021-09-17","09:41:19",0,55.833333,96
"60796","2021-09-17","09:41:20",1,55.648148,109
"60797","2021-09-17","09:41:27",1,60.648148,107
"60798","2021-09-17","09:41:27",0,70.185185,96
"60799","2021-09-17","09:41:34",0,44.259259,99
"60800","2021-09-17","09:41:34",1,53.888889,101
"60801","2021-09-17","09:41:41",0,57.037037,99
"60802","2021-09-17","09:41:41",1,56.759259,103
"60803","2021-09-17","09:41:48",0,56.851852,105
"60804","2021-09-17","09:41:48",1,57.685185,102
"60805","2021-09-17","09:41:56",1,57.407407,105
"60806","2021-09-17","09:41:56",0,57.407407,103
"60807","2021-09-17","09:42:03",0,55.740741,106
"60808","2021-09-17","09:42:03",1,55.277778,111
"60809","2021-09-17","09:42:10",1,61.203704,104
"60810","2021-09-17","09:42:10",0,61.759259,106
"60811","2021-09-17","09:42:17",1,54.722222,108
"60812","2021-09-17","09:42:17",0,51.851852,110
"60813","2021-09-17","09:42:24",0,56.203704,106
"60814","2021-09-17","09:42:24",1,53.888889,109
"60815","2021-09-17","09:42:32",1,57.592593,107
"60816","2021-09-17","09:42:32",0,61.759259,103
"60817","2021-09-17","09:42:39",0,52.685185,106
"60818","2021-09-17","09:42:39",1,56.759259,109
"60819","2021-09-17","09:42:46",1,61.203704,108
"60820","2021-09-17","09:42:46",0,67.592593,96
"60821","2021-09-17","09:42:53",0,46.944444,103
"60822","2021-09-17","09:42:53",1,53.703704,108
"60823","2021-09-17","09:43:00",1,57.592593,104
"60824","2021-09-17","09:43:01",0,57.5,107
"60825","2021-09-17","09:43:08",0,57.5,101
"60826","2021-09-17","09:43:08",1,57.12963,106
"60827","2021-09-17","09:43:15",1,60.092593,102
"60828","2021-09-17","09:43:15",0,59.907407,102
"60829","2021-09-17","09:43:22",1,54.62963,110
"60830","2021-09-17","09:43:22",0,58.055556,102
"60831","2021-09-17","09:43:29",0,53.611111,105
"60832","2021-09-17","09:43:29",1,57.222222,109
"60833","2021-09-17","09:43:37",0,58.518519,103
"60834","2021-09-17","09:43:37",1,58.888889,106
"60835","2021-09-17","09:43:44",1,56.111111,105
"60836","2021-09-17","09:43:44",0,71.018519,97
"60837","2021-09-17","09:43:51",1,57.037037,107
"60838","2021-09-17","09:43:51",0,42.87037,105
"60839","2021-09-17","09:43:58",1,59.351852,104
"60840","2021-09-17","09:43:58",0,61.481481,104
"60841","2021-09-17","09:44:05",0,52.962963,104
