"","date","time","hydrophone","value","signalpower"
"8683","2021-08-09","09:32:37",1,2.12963,92
"8684","2021-08-09","09:32:51",0,1.574074,95
"8685","2021-08-09","09:32:58",1,8.611111,97
"8686","2021-08-09","09:33:05",1,14.259259,99
"8687","2021-08-09","09:33:12",1,8.796296,93
"8688","2021-08-09","09:33:12",0,0,98
"8689","2021-08-09","09:33:19",0,8.055556,96
"8690","2021-08-09","09:33:26",0,25.277778,96
"8691","2021-08-09","09:33:33",0,2.407407,96
"8692","2021-08-09","09:33:40",0,13.888889,97
"8693","2021-08-09","09:33:40",1,12.407407,97
"8694","2021-08-09","09:33:47",0,8.703704,94
"8695","2021-08-09","09:33:47",1,10.925926,103
"8696","2021-08-09","09:33:54",1,20.925926,89
"8697","2021-08-09","09:33:54",0,20.092593,96
"8698","2021-08-09","09:34:01",0,24.074074,100
"8699","2021-08-09","09:34:22",0,17.5,100
"8700","2021-08-09","09:34:43",0,19.166667,99
"8701","2021-08-09","09:34:51",0,17.12963,100
"8702","2021-08-09","09:34:58",0,18.055556,96
"8703","2021-08-09","09:36:01",0,31.388889,91
"8704","2021-08-09","09:37:13",1,43.796296,94
"8705","2021-08-09","09:37:20",0,47.407407,104
"8706","2021-08-09","09:37:20",1,47.407407,104
"8707","2021-08-09","09:37:27",1,48.703704,106
"8708","2021-08-09","09:37:27",0,74.537037,87
"8709","2021-08-09","09:37:34",0,24.166667,104
"8710","2021-08-09","09:37:34",1,49.722222,110
"8711","2021-08-09","09:37:41",1,51.203704,105
"8712","2021-08-09","09:37:41",0,50.740741,102
"8713","2021-08-09","09:37:49",0,52.962963,107
"8714","2021-08-09","09:37:49",1,52.87037,102
"8715","2021-08-09","09:37:56",1,55.37037,106
"8716","2021-08-09","09:37:56",0,55.462963,99
"8717","2021-08-09","09:38:03",0,57.5,102
"8718","2021-08-09","09:38:03",1,57.592593,105
"8719","2021-08-09","09:38:10",1,59.166667,106
"8720","2021-08-09","09:38:10",0,59.351852,95
"8721","2021-08-09","09:38:18",0,60.277778,98
"8722","2021-08-09","09:38:18",1,60.185185,100
"8723","2021-08-09","09:38:25",1,61.203704,103
"8724","2021-08-09","09:38:25",0,62.685185,95
"8725","2021-08-09","09:38:46",1,61.666667,99
"8726","2021-08-09","09:38:46",0,61.388889,97
"8727","2021-08-09","09:38:54",1,61.111111,99
"8728","2021-08-09","09:38:54",0,61.296296,97
"8729","2021-08-09","09:39:01",0,61.759259,92
"8730","2021-08-09","09:39:01",1,61.296296,92
"8731","2021-08-09","09:39:08",1,78.518519,91
"8732","2021-08-09","09:39:08",0,65.925926,89
"8733","2021-08-09","09:39:15",0,56.296296,92
"8734","2021-08-09","09:39:15",1,44.166667,98
"8735","2021-08-09","09:39:23",1,63.703704,100
"8736","2021-08-09","09:39:23",0,63.611111,99
"8737","2021-08-09","09:39:30",0,67.314815,97
"8738","2021-08-09","09:39:30",1,67.87037,101
"8739","2021-08-09","09:39:37",0,53.333333,97
"8740","2021-08-09","09:39:37",1,52.962963,102
"8741","2021-08-09","09:39:44",1,60.092593,94
"8742","2021-08-09","09:39:44",0,60.185185,95
"8743","2021-08-09","09:39:51",1,61.481481,103
"8744","2021-08-09","09:39:51",0,61.759259,100
"8745","2021-08-09","09:39:59",0,61.203704,93
"8746","2021-08-09","09:39:59",1,61.296296,91
"8747","2021-08-09","09:40:06",0,61.574074,95
"8748","2021-08-09","09:40:06",1,63.888889,96
"8749","2021-08-09","09:40:13",0,61.018519,99
"8750","2021-08-09","09:40:13",1,58.703704,98
"8751","2021-08-09","09:40:20",0,64.444444,98
"8752","2021-08-09","09:40:20",1,63.148148,101
"8753","2021-08-09","09:40:28",1,59.351852,103
"8754","2021-08-09","09:40:28",0,62.87037,98
"8755","2021-08-09","09:40:35",0,59.074074,99
"8756","2021-08-09","09:40:35",1,64.166667,101
"8757","2021-08-09","09:40:42",1,59.537037,101
"8758","2021-08-09","09:40:42",0,60.092593,94
"8759","2021-08-09","09:40:49",1,61.203704,101
"8760","2021-08-09","09:40:49",0,60.925926,99
"8761","2021-08-09","09:40:56",0,62.5,94
"8762","2021-08-09","09:40:57",1,62.037037,99
"8763","2021-08-09","09:41:04",1,61.851852,97
"8764","2021-08-09","09:41:04",0,61.666667,92
"8765","2021-08-09","09:41:11",1,62.314815,99
"8766","2021-08-09","09:41:11",0,61.851852,98
"8767","2021-08-09","09:41:18",1,61.666667,97
"8768","2021-08-09","09:41:18",0,61.759259,96
"8769","2021-08-09","09:41:25",0,62.592593,101
"8770","2021-08-09","09:41:25",1,62.314815,103
"8771","2021-08-09","09:41:33",1,63.055556,94
"8772","2021-08-09","09:41:33",0,63.055556,94
"8773","2021-08-09","09:41:40",1,68.240741,98
"8774","2021-08-09","09:41:40",0,65,95
"8775","2021-08-09","09:41:47",1,54.907407,91
"8776","2021-08-09","09:41:47",0,58.240741,89
"8777","2021-08-09","09:41:54",1,61.759259,95
"8778","2021-08-09","09:41:54",0,61.203704,96
"8779","2021-08-09","09:42:02",1,63.333333,92
"8780","2021-08-09","09:42:02",0,62.314815,92
"8781","2021-08-09","09:42:09",1,60,102
"8782","2021-08-09","09:42:09",0,61.388889,100
"8783","2021-08-09","09:42:16",1,61.944444,97
"8784","2021-08-09","09:42:16",0,62.037037,103
"8785","2021-08-09","09:42:23",0,62.037037,102
"8786","2021-08-09","09:42:23",1,87.592593,86
"8787","2021-08-09","09:42:30",1,38.148148,93
"8788","2021-08-09","09:42:30",0,62.592593,103
"8789","2021-08-09","09:42:38",1,59.814815,103
"8790","2021-08-09","09:42:38",0,60.833333,107
"8791","2021-08-09","09:42:45",1,62.12963,101
"8792","2021-08-09","09:42:45",0,62.12963,97
"8793","2021-08-09","09:42:52",1,63.425926,89
"8794","2021-08-09","09:42:52",0,61.203704,96
"8795","2021-08-09","09:42:59",1,61.759259,85
"8796","2021-08-09","09:42:59",0,62.314815,90
"8797","2021-08-09","09:43:07",0,61.851852,102
"8798","2021-08-09","09:43:07",1,61.296296,95
"8799","2021-08-09","09:43:14",0,62.87037,102
"8800","2021-08-09","09:43:21",0,63.148148,96
"8801","2021-08-09","09:43:43",0,55.277778,99
"8802","2021-08-09","09:43:50",1,50.925926,99
"8803","2021-08-09","09:43:50",0,51.574074,105
"8804","2021-08-09","09:43:57",0,48.055556,102
"8805","2021-08-09","09:43:57",1,52.12963,102
"8806","2021-08-09","09:44:04",1,46.388889,101
"8807","2021-08-09","09:44:04",0,45.555556,107
"8808","2021-08-09","09:44:11",0,45.092593,104
"8809","2021-08-09","09:44:18",0,42.407407,107
"8810","2021-08-09","09:44:26",0,40.462963,98
"8811","2021-08-09","09:44:33",1,37.314815,101
"8812","2021-08-09","09:44:33",0,40.277778,105
"8813","2021-08-09","09:44:40",1,33.611111,101
"8814","2021-08-09","09:44:40",0,36.574074,104
"8815","2021-08-09","09:44:47",0,35.925926,112
"8816","2021-08-09","09:44:47",1,36.388889,108
"8817","2021-08-09","09:44:54",1,38.425926,96
"8818","2021-08-09","09:44:54",0,36.666667,109
"8819","2021-08-09","09:45:01",1,31.759259,112
"8820","2021-08-09","09:45:01",0,33.703704,113
"8821","2021-08-09","09:45:08",1,34.722222,108
"8822","2021-08-09","09:45:09",0,35,114
"8823","2021-08-09","09:45:16",0,35.37037,114
"8824","2021-08-09","09:45:16",1,35.555556,110
"8825","2021-08-09","09:45:23",0,35.648148,113
"8826","2021-08-09","09:45:23",1,35.555556,109
"8827","2021-08-09","09:45:30",1,35.555556,108
"8828","2021-08-09","09:45:30",0,35.185185,112
"8829","2021-08-09","09:45:37",1,35,115
"8830","2021-08-09","09:45:37",0,35.185185,110
"8831","2021-08-09","09:45:44",1,38.703704,114
"8832","2021-08-09","09:45:44",0,37.685185,104
"8833","2021-08-09","09:45:51",1,29.074074,106
"8834","2021-08-09","09:45:51",0,30,105
"8835","2021-08-09","09:45:58",1,32.407407,104
"8836","2021-08-09","09:45:58",0,32.592593,106
"8837","2021-08-09","09:46:06",1,30.092593,106
"8838","2021-08-09","09:46:06",0,29.722222,100
"8839","2021-08-09","09:46:13",0,29.074074,100
"8840","2021-08-09","09:46:13",1,28.796296,100
"8841","2021-08-09","09:46:20",1,27.407407,112
"8842","2021-08-09","09:46:20",0,27.592593,103
"8843","2021-08-09","09:46:27",0,26.296296,103
"8844","2021-08-09","09:46:27",1,26.388889,109
"8845","2021-08-09","09:46:34",1,26.388889,104
"8846","2021-08-09","09:46:34",0,25.462963,105
"8847","2021-08-09","09:46:41",1,30.833333,100
"8848","2021-08-09","09:46:41",0,27.314815,104
"8849","2021-08-09","09:46:48",1,25.092593,99
"8850","2021-08-09","09:46:48",0,24.166667,101
"8851","2021-08-09","09:46:55",1,10.277778,107
"8852","2021-08-09","09:46:55",0,15.462963,104
"8853","2021-08-09","09:47:02",1,13.333333,106
"8854","2021-08-09","09:47:02",0,13.425926,102
"8855","2021-08-09","09:47:09",1,9.537037,106
"8856","2021-08-09","09:47:09",0,9.62963,110
"8857","2021-08-09","09:47:16",1,11.203704,91
"8858","2021-08-09","09:47:16",0,6.388889,106
"8859","2021-08-09","09:47:23",1,24.444444,90
"8860","2021-08-09","09:47:23",0,10.37037,88
"8861","2021-08-09","09:47:44",0,1.666667,77
"8862","2021-08-09","09:48:19",0,13.425926,83
"8863","2021-08-09","09:48:19",1,13.796296,89
