"","date","time","hydrophone","value","signalpower"
"48425","2021-08-03","12:39:39",0,4.907407,85
"48426","2021-08-03","12:39:39",1,0,91
"48427","2021-08-03","12:40:14",0,7.12963,97
"48428","2021-08-03","12:40:35",0,11.944444,102
"48429","2021-08-03","12:40:42",0,14.074074,106
"48430","2021-08-03","12:40:49",0,17.037037,104
"48431","2021-08-03","12:40:56",1,17.037037,97
"48432","2021-08-03","12:40:56",0,18.148148,100
"48433","2021-08-03","12:41:03",0,22.314815,99
"48434","2021-08-03","12:41:10",0,15.555556,97
"48435","2021-08-03","12:41:17",0,24.814815,99
"48436","2021-08-03","12:42:29",1,41.944444,100
"48437","2021-08-03","12:42:29",0,38.703704,98
"48438","2021-08-03","12:42:36",0,43.425926,100
"48439","2021-08-03","12:42:50",1,40.092593,101
"48440","2021-08-03","12:42:57",0,47.685185,103
"48441","2021-08-03","12:42:57",1,48.055556,103
"48442","2021-08-03","12:43:04",0,48.611111,102
"48443","2021-08-03","12:43:04",1,48.611111,101
"48444","2021-08-03","12:43:12",0,49.907407,104
"48445","2021-08-03","12:43:12",1,49.537037,102
"48446","2021-08-03","12:43:19",0,51.018519,102
"48447","2021-08-03","12:43:19",1,51.574074,99
"48448","2021-08-03","12:43:26",1,53.518519,98
"48449","2021-08-03","12:43:33",1,59.907407,104
"48450","2021-08-03","12:43:40",1,52.87037,98
"48451","2021-08-03","12:43:40",0,51.759259,102
"48452","2021-08-03","12:43:48",0,58.148148,106
"48453","2021-08-03","12:43:48",1,57.685185,108
"48454","2021-08-03","12:43:55",1,57.685185,106
"48455","2021-08-03","12:43:55",0,59.444444,87
"48456","2021-08-03","12:44:02",1,58.703704,106
"48457","2021-08-03","12:44:02",0,57.037037,99
"48458","2021-08-03","12:44:09",0,58.796296,99
"48459","2021-08-03","12:44:09",1,57.87037,100
"48460","2021-08-03","12:44:16",0,56.203704,96
"48461","2021-08-03","12:44:17",1,58.333333,107
"48462","2021-08-03","12:44:24",1,57.685185,109
"48463","2021-08-03","12:44:24",0,58.333333,106
"48464","2021-08-03","12:44:31",0,58.425926,109
"48465","2021-08-03","12:44:31",1,57.962963,113
"48466","2021-08-03","12:44:38",0,57.962963,105
"48467","2021-08-03","12:44:38",1,58.518519,96
"48468","2021-08-03","12:44:45",1,60.462963,107
"48469","2021-08-03","12:44:45",0,60.185185,107
"48470","2021-08-03","12:44:53",1,54.907407,107
"48471","2021-08-03","12:44:53",0,55.37037,108
"48472","2021-08-03","12:45:00",1,57.12963,111
"48473","2021-08-03","12:45:00",0,57.407407,107
"48474","2021-08-03","12:45:07",0,58.796296,98
"48475","2021-08-03","12:45:07",1,60.462963,98
"48476","2021-08-03","12:45:14",0,57.037037,93
"48477","2021-08-03","12:45:14",1,54.814815,103
"48478","2021-08-03","12:45:21",0,56.574074,98
"48479","2021-08-03","12:45:22",1,57.5,101
"48480","2021-08-03","12:45:29",0,59.074074,100
"48481","2021-08-03","12:45:29",1,61.111111,101
"48482","2021-08-03","12:45:36",1,54.907407,102
"48483","2021-08-03","12:45:36",0,56.851852,107
"48484","2021-08-03","12:45:43",1,62.87037,100
"48485","2021-08-03","12:45:43",0,62.87037,110
"48486","2021-08-03","12:45:50",0,53.055556,100
"48487","2021-08-03","12:45:50",1,53.055556,102
"48488","2021-08-03","12:45:58",1,57.314815,104
"48489","2021-08-03","12:45:58",0,57.5,101
"48490","2021-08-03","12:46:05",0,57.777778,108
"48491","2021-08-03","12:46:05",1,57.777778,113
"48492","2021-08-03","12:46:12",1,57.962963,108
"48493","2021-08-03","12:46:12",0,58.055556,109
"48494","2021-08-03","12:46:19",1,57.87037,109
"48495","2021-08-03","12:46:19",0,57.407407,111
"48496","2021-08-03","12:46:26",0,56.851852,104
"48497","2021-08-03","12:46:26",1,56.296296,108
"48498","2021-08-03","12:46:34",0,57.407407,101
"48499","2021-08-03","12:46:34",1,57.5,99
"48500","2021-08-03","12:46:41",0,59.814815,91
"48501","2021-08-03","12:46:41",1,58.148148,107
"48502","2021-08-03","12:46:48",0,55.648148,101
"48503","2021-08-03","12:46:48",1,57.12963,107
"48504","2021-08-03","12:46:55",1,57.314815,109
"48505","2021-08-03","12:46:55",0,57.222222,106
"48506","2021-08-03","12:47:02",0,59.166667,109
"48507","2021-08-03","12:47:02",1,59.074074,110
"48508","2021-08-03","12:47:10",0,56.203704,100
"48509","2021-08-03","12:47:10",1,56.203704,108
"48510","2021-08-03","12:47:17",1,60.462963,96
"48511","2021-08-03","12:47:17",0,70.555556,93
"48512","2021-08-03","12:47:24",1,55.462963,111
"48513","2021-08-03","12:47:24",0,45.092593,105
"48514","2021-08-03","12:47:31",1,57.5,104
"48515","2021-08-03","12:47:31",0,57.962963,103
"48516","2021-08-03","12:47:39",0,62.777778,96
"48517","2021-08-03","12:47:39",1,57.777778,109
"48518","2021-08-03","12:47:46",0,52.592593,96
"48519","2021-08-03","12:47:46",1,57.777778,104
"48520","2021-08-03","12:47:53",0,58.333333,101
"48521","2021-08-03","12:47:53",1,59.907407,101
"48522","2021-08-03","12:48:00",0,67.12963,90
