"","date","time","hydrophone","value","signalpower"
"90842","2021-07-13","09:26:53",0,10.740741,80
"90843","2021-07-13","09:26:53",1,7.314815,87
"90844","2021-07-13","09:27:14",1,0,94
"90845","2021-07-13","09:27:14",0,5.833333,104
"90846","2021-07-13","09:27:21",1,12.962963,91
"90847","2021-07-13","09:27:21",0,8.518519,106
"90848","2021-07-13","09:27:28",1,5.185185,104
"90849","2021-07-13","09:27:28",0,10.185185,107
"90850","2021-07-13","09:27:35",0,16.944444,97
"90851","2021-07-13","09:27:35",1,17.037037,94
"90852","2021-07-13","09:27:42",1,7.037037,97
"90853","2021-07-13","09:27:42",0,7.12963,104
"90854","2021-07-13","09:27:49",1,13.703704,104
"90855","2021-07-13","09:27:49",0,13.703704,103
"90856","2021-07-13","09:27:56",0,17.222222,90
"90857","2021-07-13","09:27:56",1,15.740741,99
"90858","2021-07-13","09:28:17",0,14.166667,98
"90859","2021-07-13","09:28:24",0,12.5,97
"90860","2021-07-13","09:29:56",0,24.537037,94
"90861","2021-07-13","09:30:18",0,22.685185,98
"90862","2021-07-13","09:30:25",0,28.055556,96
"90863","2021-07-13","09:30:25",1,31.018519,101
"90864","2021-07-13","09:30:32",1,27.5,97
"90865","2021-07-13","09:30:32",0,33.055556,95
"90866","2021-07-13","09:31:00",0,32.87037,94
"90867","2021-07-13","09:31:07",1,38.981481,99
"90868","2021-07-13","09:31:07",0,38.240741,94
"90869","2021-07-13","09:31:15",0,35.462963,97
"90870","2021-07-13","09:31:15",1,36.759259,102
"90871","2021-07-13","09:31:36",1,41.388889,99
"90872","2021-07-13","09:31:36",0,42.5,96
"90873","2021-07-13","09:32:05",1,39.444444,95
"90874","2021-07-13","09:32:05",0,38.425926,104
"90875","2021-07-13","09:32:12",0,44.907407,99
"90876","2021-07-13","09:32:12",1,45.925926,93
"90877","2021-07-13","09:32:19",1,43.703704,104
"90878","2021-07-13","09:32:19",0,45.277778,108
"90879","2021-07-13","09:32:26",1,49.074074,94
"90880","2021-07-13","09:32:26",0,47.592593,98
"90881","2021-07-13","09:32:33",0,50.462963,106
"90882","2021-07-13","09:32:33",1,50,108
"90883","2021-07-13","09:32:40",1,49.722222,99
"90884","2021-07-13","09:32:40",0,50.462963,104
"90885","2021-07-13","09:32:48",0,53.240741,108
"90886","2021-07-13","09:32:48",1,53.333333,105
"90887","2021-07-13","09:32:55",0,56.203704,107
"90888","2021-07-13","09:32:55",1,56.018519,100
"90889","2021-07-13","09:33:02",0,65.555556,106
"90890","2021-07-13","09:33:02",1,69.444444,98
