"","date","time","hydrophone","value","signalpower"
"92312","2021-07-13","15:45:28",1,0,88
"92313","2021-07-13","15:45:28",0,4.259259,92
"92314","2021-07-13","15:45:35",0,5.833333,101
"92315","2021-07-13","15:45:35",1,6.203704,88
"92316","2021-07-13","15:45:42",0,30.277778,87
"92317","2021-07-13","15:45:43",1,10.555556,91
"92318","2021-07-13","15:45:50",1,6.481481,88
"92319","2021-07-13","15:45:50",0,30.462963,86
"92320","2021-07-13","15:45:57",1,8.981481,89
"92321","2021-07-13","15:46:04",1,12.12963,90
"92322","2021-07-13","15:46:11",1,13.055556,89
"92323","2021-07-13","15:46:11",0,13.240741,93
"92324","2021-07-13","15:46:18",0,17.592593,88
"92325","2021-07-13","15:46:18",1,18.240741,90
"92326","2021-07-13","15:47:00",0,10,93
"92327","2021-07-13","15:47:07",0,7.962963,93
"92328","2021-07-13","15:47:14",0,12.87037,94
"92329","2021-07-13","15:47:21",0,14.722222,93
"92330","2021-07-13","15:47:49",0,21.851852,94
"92331","2021-07-13","15:47:56",0,21.388889,88
"92332","2021-07-13","15:48:04",0,35.555556,88
"92333","2021-07-13","15:49:08",0,36.666667,95
"92334","2021-07-13","15:49:15",0,29.166667,95
"92335","2021-07-13","15:49:36",0,39.166667,97
"92336","2021-07-13","15:49:43",0,40.185185,97
"92337","2021-07-13","15:49:50",0,41.944444,97
"92338","2021-07-13","15:49:58",0,39.444444,97
"92339","2021-07-13","15:50:05",0,42.037037,93
"92340","2021-07-13","15:50:12",1,41.944444,86
"92341","2021-07-13","15:50:12",0,41.851852,97
"92342","2021-07-13","15:50:19",0,48.148148,87
"92343","2021-07-13","15:50:19",1,48.611111,90
"92344","2021-07-13","15:50:41",1,47.962963,97
"92345","2021-07-13","15:50:41",0,48.055556,99
"92346","2021-07-13","15:50:48",1,54.074074,91
"92347","2021-07-13","15:50:48",0,52.12963,89
"92348","2021-07-13","15:50:55",0,50,105
"92349","2021-07-13","15:50:55",1,48.055556,108
"92350","2021-07-13","15:51:02",1,54.62963,105
"92351","2021-07-13","15:51:02",0,54.722222,104
"92352","2021-07-13","15:51:09",0,57.407407,106
"92353","2021-07-13","15:51:09",1,57.407407,105
"92354","2021-07-13","15:51:17",0,59.537037,106
"92355","2021-07-13","15:51:17",1,59.814815,99
"92356","2021-07-13","15:51:24",1,62.314815,102
"92357","2021-07-13","15:51:24",0,62.314815,106
"92358","2021-07-13","15:51:31",0,63.333333,105
"92359","2021-07-13","15:51:31",1,66.018519,93
"92360","2021-07-13","15:51:38",1,62.037037,94
"92361","2021-07-13","15:51:38",0,64.814815,106
"92362","2021-07-13","15:51:45",1,65.462963,86
"92363","2021-07-13","15:51:45",0,64.259259,107
"92364","2021-07-13","15:51:53",0,65.277778,107
"92365","2021-07-13","15:51:53",1,64.074074,92
"92366","2021-07-13","15:52:00",0,65.648148,105
"92367","2021-07-13","15:52:00",1,68.888889,94
"92368","2021-07-13","15:52:07",0,64.537037,106
"92369","2021-07-13","15:52:07",1,61.481481,91
"92370","2021-07-13","15:52:14",1,67.87037,88
"92371","2021-07-13","15:52:15",0,65.648148,108
"92372","2021-07-13","15:52:22",0,67.222222,105
"92373","2021-07-13","15:52:22",1,66.296296,103
"92374","2021-07-13","15:52:29",1,62.5,94
"92375","2021-07-13","15:52:29",0,63.981481,108
"92376","2021-07-13","15:52:36",0,65.555556,105
"92377","2021-07-13","15:52:36",1,65.462963,92
"92378","2021-07-13","15:52:43",0,65,109
"92379","2021-07-13","15:52:43",1,65.185185,88
"92380","2021-07-13","15:52:51",0,66.018519,104
"92381","2021-07-13","15:52:51",1,72.314815,90
"92382","2021-07-13","15:52:58",1,58.888889,100
"92383","2021-07-13","15:52:58",0,65.092593,108
"92384","2021-07-13","15:53:05",0,65.185185,105
"92385","2021-07-13","15:53:05",1,65.092593,90
"92386","2021-07-13","15:53:12",0,67.314815,106
"92387","2021-07-13","15:53:12",1,70.185185,91
"92388","2021-07-13","15:53:20",1,74.259259,89
"92389","2021-07-13","15:53:20",0,77.5,98
"92390","2021-07-13","15:53:27",1,52.037037,101
"92391","2021-07-13","15:53:27",0,52.037037,102
"92392","2021-07-13","15:53:34",1,69.351852,93
"92393","2021-07-13","15:53:34",0,68.148148,103
"92394","2021-07-13","15:53:41",1,64.259259,97
"92395","2021-07-13","15:53:41",0,63.518519,102
"92396","2021-07-13","15:53:49",1,62.5,99
"92397","2021-07-13","15:53:49",0,64.074074,104
"92398","2021-07-13","15:53:56",1,64.907407,101
"92399","2021-07-13","15:53:56",0,65.185185,103
