"","date","time","hydrophone","value","signalpower"
"49578","2021-08-03","14:35:46",0,7.777778,84
"49579","2021-08-03","14:35:46",1,21.851852,90
"49580","2021-08-03","14:36:07",0,8.703704,100
"49581","2021-08-03","14:36:07",1,8.888889,96
"49582","2021-08-03","14:36:14",1,15.740741,103
"49583","2021-08-03","14:36:21",1,6.666667,97
"49584","2021-08-03","14:36:28",0,27.5,88
"49585","2021-08-03","14:36:35",0,1.296296,92
"49586","2021-08-03","14:36:42",0,6.759259,92
"49587","2021-08-03","14:36:42",1,11.203704,94
"49588","2021-08-03","14:36:49",1,11.203704,95
"49589","2021-08-03","14:36:49",0,10.925926,98
"49590","2021-08-03","14:36:56",1,11.666667,94
"49591","2021-08-03","14:36:56",0,11.203704,96
"49592","2021-08-03","14:37:03",0,31.296296,95
"49593","2021-08-03","14:37:31",0,11.388889,102
"49594","2021-08-03","14:37:52",0,14.537037,109
"49595","2021-08-03","14:37:59",0,16.481481,107
"49596","2021-08-03","14:38:06",0,17.12963,102
"49597","2021-08-03","14:38:28",0,21.296296,98
"49598","2021-08-03","14:38:35",0,21.666667,100
"49599","2021-08-03","14:38:42",0,23.518519,103
"49600","2021-08-03","14:38:49",0,32.592593,99
"49601","2021-08-03","14:38:56",0,21.018519,97
"49602","2021-08-03","14:39:03",0,32.222222,102
"49603","2021-08-03","14:39:10",0,29.722222,96
"49604","2021-08-03","14:39:46",1,41.018519,98
"49605","2021-08-03","14:39:46",0,49.537037,91
"49606","2021-08-03","14:39:53",0,37.12963,96
"49607","2021-08-03","14:40:00",0,44.814815,95
"49608","2021-08-03","14:40:07",0,45.740741,95
"49609","2021-08-03","14:40:15",1,52.407407,103
"49610","2021-08-03","14:40:15",0,49.907407,101
"49611","2021-08-03","14:40:22",1,42.314815,99
"49612","2021-08-03","14:40:22",0,42.777778,96
"49613","2021-08-03","14:40:29",1,50.092593,96
"49614","2021-08-03","14:40:29",0,48.333333,102
"49615","2021-08-03","14:40:36",1,51.759259,94
"49616","2021-08-03","14:40:36",0,55,95
"49617","2021-08-03","14:40:43",0,49.351852,108
"49618","2021-08-03","14:40:43",1,51.388889,101
"49619","2021-08-03","14:40:51",0,55.925926,102
"49620","2021-08-03","14:40:51",1,55.648148,111
"49621","2021-08-03","14:40:58",1,57.87037,106
"49622","2021-08-03","14:40:58",0,57.87037,109
"49623","2021-08-03","14:41:05",1,59.351852,102
"49624","2021-08-03","14:41:05",0,58.888889,106
"49625","2021-08-03","14:41:12",0,61.111111,107
"49626","2021-08-03","14:41:12",1,60.740741,107
"49627","2021-08-03","14:41:19",1,61.481481,110
"49628","2021-08-03","14:41:20",0,61.666667,110
"49629","2021-08-03","14:41:27",0,66.759259,111
"49630","2021-08-03","14:41:27",1,67.037037,106
"49631","2021-08-03","14:41:34",0,57.962963,97
"49632","2021-08-03","14:41:34",1,57.222222,103
"49633","2021-08-03","14:41:41",0,63.796296,109
"49634","2021-08-03","14:41:41",1,66.388889,107
