"","date","time","hydrophone","value","signalpower"
"55276","2021-08-31","17:45:37",1,31.018519,82
"55277","2021-08-31","17:45:58",0,12.777778,85
"55278","2021-08-31","17:45:58",1,17.12963,90
"55279","2021-08-31","17:46:06",1,49.537037,88
"55280","2021-08-31","17:46:20",0,9.351852,96
"55281","2021-08-31","17:46:27",1,10.37037,106
"55282","2021-08-31","17:46:27",0,11.666667,102
"55283","2021-08-31","17:46:34",0,7.685185,103
"55284","2021-08-31","17:46:34",1,8.055556,105
"55285","2021-08-31","17:46:41",0,10.648148,105
"55286","2021-08-31","17:46:41",1,11.111111,107
"55287","2021-08-31","17:46:48",1,16.296296,103
"55288","2021-08-31","17:46:48",0,12.12963,101
"55289","2021-08-31","17:46:55",1,10.092593,107
"55290","2021-08-31","17:46:55",0,14.537037,101
"55291","2021-08-31","17:47:02",0,12.87037,105
"55292","2021-08-31","17:47:09",0,14.62963,101
"55293","2021-08-31","17:47:16",0,12.407407,106
"55294","2021-08-31","17:47:23",1,13.055556,100
"55295","2021-08-31","17:47:23",0,12.685185,106
"55296","2021-08-31","17:47:30",1,13.611111,99
"55297","2021-08-31","17:47:30",0,13.240741,104
"55298","2021-08-31","17:47:51",0,16.203704,104
"55299","2021-08-31","17:47:51",1,16.018519,104
"55300","2021-08-31","17:47:58",1,15.37037,110
"55301","2021-08-31","17:47:58",0,16.296296,105
"55302","2021-08-31","17:48:05",1,18.611111,107
"55303","2021-08-31","17:48:05",0,18.333333,104
"55304","2021-08-31","17:48:12",0,19.166667,102
"55305","2021-08-31","17:48:12",1,21.111111,106
"55306","2021-08-31","17:48:19",0,23.148148,95
"55307","2021-08-31","17:48:19",1,19.537037,101
"55308","2021-08-31","17:48:27",1,22.592593,107
"55309","2021-08-31","17:48:27",0,20.925926,104
"55310","2021-08-31","17:48:34",1,25.277778,106
"55311","2021-08-31","17:48:34",0,25.740741,104
"55312","2021-08-31","17:48:41",1,30,105
"55313","2021-08-31","17:48:41",0,29.537037,102
"55314","2021-08-31","17:48:48",1,28.055556,104
"55315","2021-08-31","17:48:48",0,29.166667,102
"55316","2021-08-31","17:48:55",1,35.092593,102
"55317","2021-08-31","17:48:55",0,30.277778,102
"55318","2021-08-31","17:49:02",0,33.240741,103
"55319","2021-08-31","17:49:02",1,28.981481,110
"55320","2021-08-31","17:49:09",1,35.648148,106
"55321","2021-08-31","17:49:09",0,36.203704,102
"55322","2021-08-31","17:49:16",1,38.981481,99
"55323","2021-08-31","17:49:16",0,37.12963,103
"55324","2021-08-31","17:49:23",1,40.462963,100
"55325","2021-08-31","17:49:23",0,39.62963,103
"55326","2021-08-31","17:49:31",1,40,105
"55327","2021-08-31","17:49:31",0,41.481481,109
"55328","2021-08-31","17:49:38",0,41.944444,107
"55329","2021-08-31","17:49:45",0,45.925926,106
"55330","2021-08-31","17:49:52",0,45.555556,104
"55331","2021-08-31","17:49:52",1,39.62963,102
"55332","2021-08-31","17:49:59",0,47.685185,112
"55333","2021-08-31","17:49:59",1,47.12963,108
"55334","2021-08-31","17:50:06",0,47.777778,108
"55335","2021-08-31","17:50:07",1,47.685185,100
"55336","2021-08-31","17:50:14",1,48.703704,104
"55337","2021-08-31","17:50:14",0,48.796296,104
"55338","2021-08-31","17:50:21",0,50.185185,100
"55339","2021-08-31","17:50:21",1,50.833333,93
"55340","2021-08-31","17:50:28",1,51.111111,104
"55341","2021-08-31","17:50:28",0,51.574074,107
"55342","2021-08-31","17:50:35",1,61.944444,106
"55343","2021-08-31","17:50:35",0,68.240741,102
"55344","2021-08-31","17:50:42",1,49.722222,102
"55345","2021-08-31","17:50:43",0,43.148148,103
"55346","2021-08-31","17:50:50",0,55.462963,108
"55347","2021-08-31","17:50:50",1,55.277778,102
"55348","2021-08-31","17:50:57",0,58.981481,103
"55349","2021-08-31","17:50:57",1,59.259259,106
"55350","2021-08-31","17:51:04",0,61.296296,96
"55351","2021-08-31","17:51:04",1,60.740741,109
"55352","2021-08-31","17:51:11",1,61.759259,110
"55353","2021-08-31","17:51:11",0,62.12963,93
"55354","2021-08-31","17:51:19",0,61.851852,107
"55355","2021-08-31","17:51:19",1,62.407407,112
"55356","2021-08-31","17:51:26",0,65.648148,106
"55357","2021-08-31","17:51:26",1,64.166667,108
"55358","2021-08-31","17:51:33",1,60.925926,110
"55359","2021-08-31","17:51:33",0,61.388889,94
"55360","2021-08-31","17:51:40",1,65.555556,113
"55361","2021-08-31","17:51:40",0,63.333333,111
"55362","2021-08-31","17:51:47",1,60.833333,111
"55363","2021-08-31","17:51:48",0,61.296296,101
"55364","2021-08-31","17:51:55",0,63.888889,102
"55365","2021-08-31","17:51:55",1,64.259259,109
"55366","2021-08-31","17:52:02",1,62.592593,115
"55367","2021-08-31","17:52:02",0,62.87037,109
"55368","2021-08-31","17:52:09",0,62.592593,101
"55369","2021-08-31","17:52:09",1,62.592593,109
"55370","2021-08-31","17:52:17",0,63.240741,106
"55371","2021-08-31","17:52:17",1,63.425926,108
"55372","2021-08-31","17:52:24",0,63.518519,110
"55373","2021-08-31","17:52:24",1,63.240741,113
"55374","2021-08-31","17:52:31",0,63.148148,107
"55375","2021-08-31","17:52:31",1,63.333333,111
"55376","2021-08-31","17:52:38",1,63.148148,114
"55377","2021-08-31","17:52:38",0,63.703704,112
"55378","2021-08-31","17:52:45",1,66.111111,109
"55379","2021-08-31","17:52:45",0,66.759259,105
