"","date","time","hydrophone","value","signalpower"
"7498","2021-08-11","08:26:01",1,3.796296,96
"7499","2021-08-11","08:26:01",0,6.944444,91
"7500","2021-08-11","08:26:29",0,4.259259,99
"7501","2021-08-11","08:29:05",0,33.148148,97
"7502","2021-08-11","08:29:12",0,36.018519,94
"7503","2021-08-11","08:29:19",1,38.148148,97
"7504","2021-08-11","08:29:26",1,36.944444,97
"7505","2021-08-11","08:29:55",1,47.5,92
"7506","2021-08-11","08:29:55",0,44.074074,90
"7507","2021-08-11","08:30:02",0,53.055556,95
"7508","2021-08-11","08:30:02",1,47.685185,98
"7509","2021-08-11","08:30:09",1,35.277778,92
"7510","2021-08-11","08:30:09",0,34.351852,98
"7511","2021-08-11","08:30:17",0,46.851852,91
"7512","2021-08-11","08:30:17",1,44.259259,94
"7513","2021-08-11","08:30:24",1,48.240741,96
"7514","2021-08-11","08:30:24",0,44.166667,97
"7515","2021-08-11","08:30:31",1,39.814815,91
"7516","2021-08-11","08:30:31",0,40.555556,98
"7517","2021-08-11","08:30:38",0,44.259259,104
"7518","2021-08-11","08:30:38",1,43.240741,99
"7519","2021-08-11","08:30:45",0,50.37037,96
"7520","2021-08-11","08:30:52",0,37.037037,97
"7521","2021-08-11","08:31:00",1,56.944444,92
"7522","2021-08-11","08:31:00",0,46.296296,95
"7523","2021-08-11","08:31:07",0,44.722222,97
"7524","2021-08-11","08:31:07",1,34.722222,99
"7525","2021-08-11","08:31:14",1,40.37037,99
"7526","2021-08-11","08:31:14",0,41.388889,98
"7527","2021-08-11","08:31:21",1,43.425926,98
"7528","2021-08-11","08:31:21",0,44.444444,93
"7529","2021-08-11","08:31:28",0,46.944444,96
"7530","2021-08-11","08:31:28",1,54.537037,97
"7531","2021-08-11","08:31:35",0,40,96
"7532","2021-08-11","08:31:35",1,33.703704,95
"7533","2021-08-11","08:31:43",1,44.444444,96
"7534","2021-08-11","08:31:43",0,44.814815,92
"7535","2021-08-11","08:31:50",1,47.87037,98
"7536","2021-08-11","08:31:50",0,48.796296,98
"7537","2021-08-11","08:31:57",0,44.814815,96
"7538","2021-08-11","08:31:57",1,52.314815,98
"7539","2021-08-11","08:32:04",0,38.333333,101
"7540","2021-08-11","08:32:11",0,55.37037,92
"7541","2021-08-11","08:32:18",0,31.018519,95
"7542","2021-08-11","08:32:18",1,42.12963,99
"7543","2021-08-11","08:32:26",0,44.444444,94
"7544","2021-08-11","08:32:26",1,43.425926,96
"7545","2021-08-11","08:32:33",0,50.462963,99
"7546","2021-08-11","08:32:33",1,54.62963,98
"7547","2021-08-11","08:32:54",0,47.222222,96
"7548","2021-08-11","08:32:54",1,44.722222,103
"7549","2021-08-11","08:33:16",0,46.851852,98
"7550","2021-08-11","08:33:16",1,50.37037,96
"7551","2021-08-11","08:33:23",0,46.203704,102
"7552","2021-08-11","08:33:23",1,47.777778,99
"7553","2021-08-11","08:33:30",1,37.407407,93
"7554","2021-08-11","08:33:30",0,37.777778,99
"7555","2021-08-11","08:33:37",1,55.185185,93
"7556","2021-08-11","08:33:37",0,44.074074,103
"7557","2021-08-11","08:33:59",1,46.296296,101
"7558","2021-08-11","08:33:59",0,46.018519,99
"7559","2021-08-11","08:34:06",1,52.5,96
"7560","2021-08-11","08:34:06",0,49.166667,99
"7561","2021-08-11","08:34:13",1,33.148148,98
"7562","2021-08-11","08:34:13",0,35.740741,101
"7563","2021-08-11","08:34:20",1,50.740741,96
"7564","2021-08-11","08:34:20",0,47.962963,95
"7565","2021-08-11","08:34:27",0,45.648148,104
"7566","2021-08-11","08:34:27",1,43.981481,101
"7567","2021-08-11","08:34:34",1,37.407407,102
"7568","2021-08-11","08:34:34",0,38.611111,102
"7569","2021-08-11","08:34:42",0,47.314815,100
"7570","2021-08-11","08:34:42",1,58.518519,93
"7571","2021-08-11","08:34:49",0,46.759259,99
"7572","2021-08-11","08:34:49",1,34.722222,105
"7573","2021-08-11","08:34:56",0,37.962963,101
"7574","2021-08-11","08:35:03",0,41.203704,99
"7575","2021-08-11","08:35:10",0,42.962963,97
"7576","2021-08-11","08:35:17",1,33.703704,97
"7577","2021-08-11","08:35:17",0,35.277778,101
"7578","2021-08-11","08:35:24",0,33.611111,101
"7579","2021-08-11","08:35:25",1,31.111111,109
"7580","2021-08-11","08:35:32",0,33.148148,100
"7581","2021-08-11","08:35:32",1,34.351852,97
"7582","2021-08-11","08:35:39",1,42.314815,99
"7583","2021-08-11","08:35:39",0,37.314815,104
"7584","2021-08-11","08:35:46",1,27.5,103
"7585","2021-08-11","08:35:46",0,30.833333,107
"7586","2021-08-11","08:35:53",0,34.259259,107
"7587","2021-08-11","08:35:53",1,32.037037,107
"7588","2021-08-11","08:36:00",1,33.055556,105
"7589","2021-08-11","08:36:00",0,34.166667,109
"7590","2021-08-11","08:36:07",1,34.907407,104
"7591","2021-08-11","08:36:07",0,32.5,111
"7592","2021-08-11","08:36:14",1,29.259259,108
"7593","2021-08-11","08:36:14",0,30.740741,106
"7594","2021-08-11","08:36:21",1,31.666667,100
"7595","2021-08-11","08:36:22",0,28.981481,107
"7596","2021-08-11","08:36:29",0,28.518519,111
"7597","2021-08-11","08:36:29",1,25,108
"7598","2021-08-11","08:36:36",0,24.907407,110
"7599","2021-08-11","08:36:36",1,25.648148,110
"7600","2021-08-11","08:36:43",0,25.277778,105
"7601","2021-08-11","08:36:43",1,25.462963,111
"7602","2021-08-11","08:36:50",0,22.962963,110
"7603","2021-08-11","08:36:50",1,22.87037,111
"7604","2021-08-11","08:36:57",0,22.685185,103
"7605","2021-08-11","08:36:57",1,22.962963,106
"7606","2021-08-11","08:37:04",0,22.037037,107
"7607","2021-08-11","08:37:04",1,21.666667,111
"7608","2021-08-11","08:37:11",1,20.37037,105
"7609","2021-08-11","08:37:11",0,20.462963,111
"7610","2021-08-11","08:37:18",0,21.018519,109
"7611","2021-08-11","08:37:18",1,21.111111,106
"7612","2021-08-11","08:37:25",0,22.5,103
"7613","2021-08-11","08:37:25",1,22.037037,110
"7614","2021-08-11","08:37:32",0,23.148148,103
"7615","2021-08-11","08:37:32",1,23.148148,109
"7616","2021-08-11","08:37:39",1,25,107
"7617","2021-08-11","08:37:39",0,24.444444,106
"7618","2021-08-11","08:37:47",1,17.314815,109
"7619","2021-08-11","08:37:47",0,17.314815,109
"7620","2021-08-11","08:37:54",0,27.037037,103
"7621","2021-08-11","08:38:01",0,6.666667,106
"7622","2021-08-11","08:38:08",1,5.833333,103
"7623","2021-08-11","08:38:08",0,5.462963,106
"7624","2021-08-11","08:38:15",0,8.333333,102
"7625","2021-08-11","08:38:15",1,12.037037,104
"7626","2021-08-11","08:38:22",1,12.592593,108
"7627","2021-08-11","08:38:22",0,14.907407,107
"7628","2021-08-11","08:38:29",0,18.333333,70
"7629","2021-08-11","08:38:29",1,4.166667,103
"7630","2021-08-11","08:38:50",1,22.87037,67
"7631","2021-08-11","08:38:50",0,11.666667,76
"7632","2021-08-11","08:38:57",0,23.240741,73
"7633","2021-08-11","08:39:04",0,5.555556,106
"7634","2021-08-11","08:39:11",0,13.425926,101
