"","date","time","hydrophone","value","signalpower"
"90230","2021-07-12","17:02:56",1,10.740741,92
"90231","2021-07-12","17:02:56",0,10.37037,105
"90232","2021-07-12","17:03:03",1,14.907407,86
"90233","2021-07-12","17:03:03",0,13.240741,95
"90234","2021-07-12","17:03:10",0,18.981481,105
"90235","2021-07-12","17:03:10",1,16.666667,106
"90236","2021-07-12","17:03:17",1,15.277778,101
"90237","2021-07-12","17:03:17",0,14.62963,102
"90238","2021-07-12","17:03:24",1,25.092593,96
"90239","2021-07-12","17:03:24",0,23.425926,94
"90240","2021-07-12","17:03:31",1,41.759259,90
"90241","2021-07-12","17:03:31",0,20.462963,88
"90242","2021-07-12","17:03:38",1,1.574074,94
"90243","2021-07-12","17:03:38",0,24.62963,102
"90244","2021-07-12","17:03:45",1,27.314815,90
"90245","2021-07-12","17:03:45",0,27.407407,92
"90246","2021-07-12","17:03:53",1,29.074074,92
"90247","2021-07-12","17:03:53",0,30.185185,84
"90248","2021-07-12","17:04:00",1,30.925926,97
"90249","2021-07-12","17:04:00",0,42.962963,87
"90250","2021-07-12","17:06:00",0,30.37037,100
"90251","2021-07-12","17:06:07",0,33.425926,97
"90252","2021-07-12","17:06:15",0,36.296296,99
"90253","2021-07-12","17:06:22",0,40.092593,95
"90254","2021-07-12","17:06:29",0,43.055556,97
"90255","2021-07-12","17:06:36",0,37.777778,95
"90256","2021-07-12","17:06:43",0,44.351852,100
"90257","2021-07-12","17:06:50",0,48.055556,101
"90258","2021-07-12","17:06:58",0,50.37037,103
"90259","2021-07-12","17:07:05",0,52.685185,104
"90260","2021-07-12","17:07:12",1,54.259259,101
"90261","2021-07-12","17:07:12",0,56.388889,101
"90262","2021-07-12","17:07:19",1,60.185185,99
"90263","2021-07-12","17:07:19",0,55.092593,100
"90264","2021-07-12","17:07:26",0,64.722222,100
"90265","2021-07-12","17:07:26",1,58.425926,101
"90266","2021-07-12","17:07:34",0,52.5,105
"90267","2021-07-12","17:07:34",1,52.87037,105
"90268","2021-07-12","17:07:41",0,59.814815,97
"90269","2021-07-12","17:07:41",1,60.185185,95
"90270","2021-07-12","17:07:48",1,59.722222,107
"90271","2021-07-12","17:07:48",0,59.814815,104
"90272","2021-07-12","17:07:55",1,60.555556,97
"90273","2021-07-12","17:07:55",0,60.37037,106
"90274","2021-07-12","17:08:03",0,65.833333,100
"90275","2021-07-12","17:08:10",0,55.925926,102
"90276","2021-07-12","17:08:17",1,60.555556,100
"90277","2021-07-12","17:08:17",0,60.648148,92
"90278","2021-07-12","17:08:39",0,61.018519,105
"90279","2021-07-12","17:08:39",1,61.759259,90
"90280","2021-07-12","17:08:46",1,64.907407,100
"90281","2021-07-12","17:08:46",0,63.333333,102
"90282","2021-07-12","17:08:53",0,59.62963,102
"90283","2021-07-12","17:08:53",1,57.592593,102
"90284","2021-07-12","17:09:00",1,61.111111,100
"90285","2021-07-12","17:09:00",0,61.203704,101
"90286","2021-07-12","17:09:08",0,60.925926,103
"90287","2021-07-12","17:09:15",0,60.740741,101
"90288","2021-07-12","17:09:22",1,62.5,96
"90289","2021-07-12","17:09:22",0,60.740741,104
"90290","2021-07-12","17:09:29",1,58.888889,101
"90291","2021-07-12","17:09:29",0,60.833333,107
"90292","2021-07-12","17:09:36",0,60.925926,103
"90293","2021-07-12","17:09:36",1,61.481481,95
"90294","2021-07-12","17:09:44",0,61.018519,97
"90295","2021-07-12","17:09:44",1,60.833333,102
"90296","2021-07-12","17:09:51",1,60.740741,101
"90297","2021-07-12","17:09:51",0,61.018519,104
"90298","2021-07-12","17:09:58",1,60.648148,100
"90299","2021-07-12","17:09:58",0,60.555556,99
"90300","2021-07-12","17:10:05",0,64.259259,101
"90301","2021-07-12","17:10:13",0,57.037037,104
"90302","2021-07-12","17:10:20",1,61.851852,90
"90303","2021-07-12","17:10:20",0,60.925926,101
"90304","2021-07-12","17:10:27",0,60.925926,106
"90305","2021-07-12","17:10:34",0,60.833333,96
"90306","2021-07-12","17:10:41",1,60.648148,94
"90307","2021-07-12","17:10:41",0,60.648148,100
"90308","2021-07-12","17:10:49",1,69.166667,103
"90309","2021-07-12","17:10:49",0,67.87037,104
"90310","2021-07-12","17:10:56",0,55.185185,95
"90311","2021-07-12","17:10:56",1,52.962963,99
"90312","2021-07-12","17:11:03",1,63.888889,99
"90313","2021-07-12","17:11:03",0,62.037037,97
"90314","2021-07-12","17:11:10",1,58.333333,89
"90315","2021-07-12","17:11:10",0,58.333333,103
"90316","2021-07-12","17:11:18",0,61.388889,100
"90317","2021-07-12","17:11:18",1,60.092593,101
"90318","2021-07-12","17:11:25",1,62.314815,104
"90319","2021-07-12","17:11:25",0,61.111111,106
"90320","2021-07-12","17:11:32",1,62.962963,92
"90321","2021-07-12","17:11:32",0,61.018519,105
"90322","2021-07-12","17:11:39",1,58.611111,92
"90323","2021-07-12","17:11:39",0,60.925926,95
"90324","2021-07-12","17:11:46",0,61.203704,107
"90325","2021-07-12","17:11:54",0,61.111111,106
"90326","2021-07-12","17:12:01",0,61.296296,99
"90327","2021-07-12","17:12:08",0,63.240741,103
"90328","2021-07-12","17:12:15",1,59.166667,99
"90329","2021-07-12","17:12:15",0,59.537037,94
"90330","2021-07-12","17:12:23",1,61.574074,85
"90331","2021-07-12","17:12:23",0,61.018519,99
"90332","2021-07-12","17:12:30",0,63.333333,95
"90333","2021-07-12","17:12:30",1,63.333333,98
"90334","2021-07-12","17:12:37",1,65.925926,88
"90335","2021-07-12","17:12:37",0,59.62963,100
"90336","2021-07-12","17:12:44",0,61.296296,100
"90337","2021-07-12","17:12:44",1,56.111111,97
"90338","2021-07-12","17:12:51",0,61.388889,102
"90339","2021-07-12","17:12:59",0,62.037037,100
"90340","2021-07-12","17:13:06",1,67.685185,98
"90341","2021-07-12","17:13:06",0,61.574074,103
"90342","2021-07-12","17:13:13",1,56.574074,98
"90343","2021-07-12","17:13:13",0,61.388889,98
"90344","2021-07-12","17:13:20",1,62.314815,101
"90345","2021-07-12","17:13:20",0,74.62963,82
"90346","2021-07-12","17:13:28",0,46.481481,99
"90347","2021-07-12","17:13:28",1,57.12963,101
"90348","2021-07-12","17:13:35",1,60.462963,95
"90349","2021-07-12","17:13:35",0,60.185185,94
"90350","2021-07-12","17:13:42",0,61.296296,96
"90351","2021-07-12","17:13:42",1,61.111111,99
"90352","2021-07-12","17:13:49",1,66.759259,94
"90353","2021-07-12","17:13:49",0,61.944444,98
"90354","2021-07-12","17:13:56",1,54.166667,101
"90355","2021-07-12","17:13:57",0,58.796296,99
"90356","2021-07-12","17:14:04",0,70.462963,86
"90357","2021-07-12","17:14:04",1,67.314815,88
"90358","2021-07-12","17:14:11",1,54.444444,80
"90359","2021-07-12","17:14:11",0,51.574074,91
"90360","2021-07-12","17:14:18",0,60.740741,99
"90361","2021-07-12","17:14:25",0,59.722222,98
"90362","2021-07-12","17:14:33",1,58.055556,70
"90363","2021-07-12","17:14:33",0,61.018519,100
"90364","2021-07-12","17:14:40",0,62.87037,88
"90365","2021-07-12","17:14:40",1,85.740741,71
"90366","2021-07-12","17:14:47",1,35.277778,84
"90367","2021-07-12","17:14:47",0,58.888889,87
"90368","2021-07-12","17:14:54",0,60.37037,104
"90369","2021-07-12","17:15:02",0,61.296296,101
"90370","2021-07-12","17:15:09",0,61.296296,90
"90371","2021-07-12","17:15:16",1,60.277778,90
"90372","2021-07-12","17:15:16",0,59.537037,99
"90373","2021-07-12","17:15:23",0,61.388889,100
"90374","2021-07-12","17:15:23",1,65.277778,77
"90375","2021-07-12","17:15:30",1,56.759259,79
"90376","2021-07-12","17:15:31",0,62.037037,86
"90377","2021-07-12","17:15:38",1,63.148148,81
"90378","2021-07-12","17:15:38",0,59.166667,97
"90379","2021-07-12","17:15:45",1,60.277778,87
"90380","2021-07-12","17:15:45",0,61.111111,103
"90381","2021-07-12","17:15:52",1,58.333333,96
"90382","2021-07-12","17:15:52",0,59.907407,105
"90383","2021-07-12","17:15:59",1,60,104
"90384","2021-07-12","17:15:59",0,61.296296,108
"90385","2021-07-12","17:16:07",1,60.277778,100
"90386","2021-07-12","17:16:07",0,62.87037,114
"90387","2021-07-12","17:16:14",1,60.555556,90
"90388","2021-07-12","17:16:14",0,55.833333,110
"90389","2021-07-12","17:16:21",1,57.5,88
"90390","2021-07-12","17:16:21",0,58.611111,110
"90391","2021-07-12","17:16:28",1,58.055556,85
"90392","2021-07-12","17:16:28",0,60.462963,109
"90393","2021-07-12","17:16:35",1,55.555556,104
"90394","2021-07-12","17:16:36",0,53.425926,105
"90395","2021-07-12","17:16:43",1,53.333333,101
"90396","2021-07-12","17:16:43",0,51.944444,113
"90397","2021-07-12","17:16:50",1,54.166667,116
"90398","2021-07-12","17:16:50",0,55,117
"90399","2021-07-12","17:16:57",1,54.814815,107
"90400","2021-07-12","17:16:57",0,54.907407,99
"90401","2021-07-12","17:17:04",0,54.444444,104
"90402","2021-07-12","17:17:04",1,54.62963,103
"90403","2021-07-12","17:17:11",0,51.203704,100
"90404","2021-07-12","17:17:11",1,50.740741,106
"90405","2021-07-12","17:17:18",0,48.148148,98
"90406","2021-07-12","17:17:18",1,47.407407,107
"90407","2021-07-12","17:17:26",1,45.833333,118
"90408","2021-07-12","17:17:26",0,44.722222,115
"90409","2021-07-12","17:17:33",0,45.185185,117
"90410","2021-07-12","17:17:33",1,44.907407,115
"90411","2021-07-12","17:17:40",1,42.962963,112
"90412","2021-07-12","17:17:40",0,42.777778,99
"90413","2021-07-12","17:17:47",1,39.444444,100
"90414","2021-07-12","17:17:47",0,39.166667,108
"90415","2021-07-12","17:17:54",1,33.888889,100
"90416","2021-07-12","17:17:54",0,33.981481,114
"90417","2021-07-12","17:18:01",1,32.037037,101
"90418","2021-07-12","17:18:01",0,29.166667,115
"90419","2021-07-12","17:18:08",1,21.481481,95
"90420","2021-07-12","17:18:08",0,24.62963,116
"90421","2021-07-12","17:18:16",1,19.814815,106
"90422","2021-07-12","17:18:16",0,19.537037,111
"90423","2021-07-12","17:18:23",1,15.648148,113
"90424","2021-07-12","17:18:23",0,15.648148,118
"90425","2021-07-12","17:18:30",1,11.759259,121
"90426","2021-07-12","17:18:30",0,11.944444,110
"90427","2021-07-12","17:18:37",1,9.351852,110
"90428","2021-07-12","17:18:37",0,9.444444,109
"90429","2021-07-12","17:18:44",1,7.5,106
"90430","2021-07-12","17:18:44",0,6.666667,95
"90431","2021-07-12","17:18:51",1,4.814815,96
"90432","2021-07-12","17:18:51",0,20.555556,92
"90433","2021-07-12","17:18:58",1,1.388889,93
"90434","2021-07-12","17:18:58",0,10.648148,86
"90435","2021-07-12","17:19:05",1,30.555556,91
"90436","2021-07-12","17:19:05",0,4.907407,90
