"","date","time","hydrophone","value","signalpower"
"54907","2021-08-03","06:46:55",1,1.759259,94
"54908","2021-08-03","06:46:55",0,3.981481,87
"54909","2021-08-03","06:47:16",1,11.759259,107
"54910","2021-08-03","06:47:23",1,2.962963,98
"54911","2021-08-03","06:47:30",0,12.222222,103
"54912","2021-08-03","06:47:30",1,12.037037,106
"54913","2021-08-03","06:47:37",1,17.037037,103
"54914","2021-08-03","06:47:44",1,11.481481,105
"54915","2021-08-03","06:47:51",0,12.407407,99
"54916","2021-08-03","06:47:51",1,10.833333,113
"54917","2021-08-03","06:47:58",1,16.759259,101
"54918","2021-08-03","06:47:58",0,13.055556,100
"54919","2021-08-03","06:48:05",1,10.833333,111
"54920","2021-08-03","06:48:05",0,14.722222,103
"54921","2021-08-03","06:48:12",1,17.222222,106
"54922","2021-08-03","06:48:12",0,14.166667,108
"54923","2021-08-03","06:48:19",0,17.314815,108
"54924","2021-08-03","06:48:19",1,21.944444,101
"54925","2021-08-03","06:48:26",0,16.388889,106
"54926","2021-08-03","06:48:33",0,17.87037,101
"54927","2021-08-03","06:48:40",0,22.314815,97
"54928","2021-08-03","06:48:40",1,19.444444,104
"54929","2021-08-03","06:48:47",1,20.462963,102
"54930","2021-08-03","06:48:48",0,17.407407,100
"54931","2021-08-03","06:48:55",0,23.148148,93
"54932","2021-08-03","06:48:55",1,24.074074,96
"54933","2021-08-03","06:49:02",1,24.259259,98
"54934","2021-08-03","06:49:59",0,45.555556,97
"54935","2021-08-03","06:49:59",1,43.333333,104
"54936","2021-08-03","06:50:06",1,41.944444,108
"54937","2021-08-03","06:50:06",0,39.166667,106
"54938","2021-08-03","06:50:13",1,43.240741,102
"54939","2021-08-03","06:50:13",0,43.425926,98
"54940","2021-08-03","06:50:20",0,44.444444,104
"54941","2021-08-03","06:50:20",1,47.592593,99
"54942","2021-08-03","06:50:27",0,46.759259,94
"54943","2021-08-03","06:50:27",1,42.037037,92
"54944","2021-08-03","06:50:35",0,47.777778,90
"54945","2021-08-03","06:50:35",1,50.925926,97
"54946","2021-08-03","06:50:42",0,46.944444,94
"54947","2021-08-03","06:50:42",1,49.166667,94
"54948","2021-08-03","06:50:49",1,47.407407,97
"54949","2021-08-03","06:50:49",0,49.074074,98
