"","date","time","hydrophone","value","signalpower"
"1094","2021-08-17","15:19:39",1,4.074074,106
"1095","2021-08-17","15:19:39",0,4.259259,103
"1096","2021-08-17","15:19:46",1,4.907407,103
"1097","2021-08-17","15:19:46",0,4.814815,105
"1098","2021-08-17","15:19:53",1,5.925926,106
"1099","2021-08-17","15:19:53",0,5.833333,108
"1100","2021-08-17","15:20:00",1,6.203704,108
"1101","2021-08-17","15:20:00",0,6.481481,103
"1102","2021-08-17","15:20:22",0,14.351852,95
"1103","2021-08-17","15:20:29",0,10.925926,91
"1104","2021-08-17","15:20:36",0,4.907407,102
"1105","2021-08-17","15:20:43",0,14.074074,97
"1106","2021-08-17","15:20:50",0,9.351852,104
"1107","2021-08-17","15:20:57",0,12.592593,98
"1108","2021-08-17","15:21:04",0,11.203704,105
"1109","2021-08-17","15:21:11",0,14.62963,113
"1110","2021-08-17","15:21:18",0,15.555556,105
"1111","2021-08-17","15:21:25",0,16.851852,114
"1112","2021-08-17","15:21:32",0,19.074074,112
"1113","2021-08-17","15:21:39",0,20.462963,114
"1114","2021-08-17","15:21:46",0,21.759259,112
"1115","2021-08-17","15:21:53",0,24.074074,111
"1116","2021-08-17","15:22:00",0,25.648148,106
"1117","2021-08-17","15:22:08",0,28.703704,107
"1118","2021-08-17","15:22:15",0,27.777778,107
"1119","2021-08-17","15:22:22",0,31.666667,109
"1120","2021-08-17","15:22:29",0,34.166667,108
