"","date","time","hydrophone","value","signalpower"
"51061","2021-07-20","16:55:10",0,25.925926,90
"51062","2021-07-20","16:55:10",1,8.240741,88
"51063","2021-07-20","16:55:17",1,0,88
"51064","2021-07-20","16:55:17",0,4.814815,90
"51065","2021-07-20","16:55:24",1,3.611111,91
"51066","2021-07-20","16:55:31",1,7.962963,90
"51067","2021-07-20","16:55:38",0,7.777778,95
"51068","2021-07-20","16:55:38",1,4.444444,92
"51069","2021-07-20","16:55:45",0,9.444444,105
"51070","2021-07-20","16:55:45",1,8.981481,89
"51071","2021-07-20","16:55:52",0,9.537037,102
"51072","2021-07-20","16:55:52",1,10.37037,92
"51073","2021-07-20","16:55:59",0,7.777778,104
"51074","2021-07-20","16:56:06",0,10.277778,102
"51075","2021-07-20","16:56:55",0,7.037037,96
"51076","2021-07-20","16:57:02",1,13.611111,104
"51077","2021-07-20","16:57:02",0,8.518519,99
"51078","2021-07-20","16:57:09",1,26.388889,98
"51079","2021-07-20","16:57:09",0,20,94
"51080","2021-07-20","16:57:16",0,8.055556,96
"51081","2021-07-20","16:57:31",1,16.111111,107
"51082","2021-07-20","16:57:38",1,17.962963,105
"51083","2021-07-20","16:57:38",0,26.018519,94
"51084","2021-07-20","16:57:45",0,7.12963,102
"51085","2021-07-20","16:57:45",1,17.685185,108
"51086","2021-07-20","16:57:52",1,21.018519,108
"51087","2021-07-20","16:57:52",0,22.314815,94
"51088","2021-07-20","16:57:59",0,21.111111,98
"51089","2021-07-20","16:57:59",1,21.018519,105
"51090","2021-07-20","16:58:06",1,24.722222,105
"51091","2021-07-20","16:58:06",0,32.777778,95
"51092","2021-07-20","16:58:13",1,22.314815,104
"51093","2021-07-20","16:58:13",0,12.222222,99
"51094","2021-07-20","16:58:20",1,25.925926,106
"51095","2021-07-20","16:58:20",0,26.666667,98
"51096","2021-07-20","16:58:27",1,28.425926,100
"51097","2021-07-20","16:58:27",0,29.074074,96
"51098","2021-07-20","16:58:34",0,28.611111,93
"51099","2021-07-20","16:58:34",1,28.888889,106
"51100","2021-07-20","16:58:41",1,35.092593,100
"51101","2021-07-20","16:58:41",0,34.62963,97
"51102","2021-07-20","16:58:49",0,36.296296,94
"51103","2021-07-20","16:58:49",1,31.759259,102
"51104","2021-07-20","16:58:56",1,36.944444,100
"51105","2021-07-20","16:58:56",0,27.222222,96
