"","date","time","hydrophone","value","signalpower"
"81457","2021-07-18","10:35:04",1,6.111111,82
"81458","2021-07-18","10:35:04",0,5,86
"81459","2021-07-18","10:35:25",0,8.518519,96
"81460","2021-07-18","10:35:25",1,8.703704,98
"81461","2021-07-18","10:35:32",1,9.907407,108
"81462","2021-07-18","10:35:32",0,10.092593,97
"81463","2021-07-18","10:35:39",0,12.12963,92
"81464","2021-07-18","10:35:39",1,11.944444,96
"81465","2021-07-18","10:35:46",1,13.425926,101
"81466","2021-07-18","10:35:46",0,13.703704,105
"81467","2021-07-18","10:35:53",0,15.462963,100
"81468","2021-07-18","10:35:53",1,20.462963,87
"81469","2021-07-18","10:36:28",0,14.537037,96
"81470","2021-07-18","10:36:35",0,8.518519,100
"81471","2021-07-18","10:36:42",1,2.5,95
"81472","2021-07-18","10:36:42",0,13.796296,93
"81473","2021-07-18","10:36:49",0,15.277778,94
"81474","2021-07-18","10:37:11",0,19.537037,99
"81475","2021-07-18","10:37:18",0,19.074074,98
"81476","2021-07-18","10:37:18",1,14.814815,103
"81477","2021-07-18","10:37:25",0,18.703704,97
"81478","2021-07-18","10:37:25",1,21.111111,105
"81479","2021-07-18","10:37:32",0,21.388889,101
"81480","2021-07-18","10:37:46",1,17.5,96
"81481","2021-07-18","10:37:53",0,24.166667,96
"81482","2021-07-18","10:38:00",0,32.685185,93
"81483","2021-07-18","10:38:07",0,36.203704,97
"81484","2021-07-18","10:38:14",0,25.092593,94
"81485","2021-07-18","10:38:22",0,38.611111,93
"81486","2021-07-18","10:38:29",0,40.092593,90
"81487","2021-07-18","10:40:53",0,79.259259,103
"81488","2021-07-18","10:40:53",1,77.12963,92
"81489","2021-07-18","10:41:00",1,77.314815,99
"81490","2021-07-18","10:41:00",0,79.722222,102
"81491","2021-07-18","10:41:08",1,81.111111,100
"81492","2021-07-18","10:41:08",0,81.296296,100
"81493","2021-07-18","10:41:15",1,86.666667,96
"81494","2021-07-18","10:41:15",0,85,105
"81495","2021-07-18","10:41:22",1,80.185185,100
"81496","2021-07-18","10:41:22",0,82.5,93
"81497","2021-07-18","10:41:30",1,83.240741,98
"81498","2021-07-18","10:41:30",0,82.5,99
"81499","2021-07-18","10:41:37",1,84.907407,90
"81500","2021-07-18","10:41:37",0,84.444444,96
"81501","2021-07-18","10:41:44",1,83.703704,100
"81502","2021-07-18","10:41:44",0,84.166667,106
"81503","2021-07-18","10:41:52",1,84.074074,109
"81504","2021-07-18","10:41:52",0,84.074074,108
"81505","2021-07-18","10:41:59",1,85,97
"81506","2021-07-18","10:41:59",0,85,106
"81507","2021-07-18","10:42:06",0,85.37037,95
"81508","2021-07-18","10:42:06",1,85.185185,97
"81509","2021-07-18","10:42:13",0,90.555556,90
"81510","2021-07-18","10:42:13",1,88.425926,100
"81511","2021-07-18","10:42:21",1,81.759259,109
"81512","2021-07-18","10:42:21",0,79.537037,103
"81513","2021-07-18","10:42:28",1,85.833333,106
"81514","2021-07-18","10:42:28",0,85.277778,105
"81515","2021-07-18","10:42:35",1,84.444444,104
"81516","2021-07-18","10:42:35",0,84.814815,104
"81517","2021-07-18","10:42:43",1,85.092593,101
"81518","2021-07-18","10:42:43",0,85.092593,106
"81519","2021-07-18","10:42:50",0,85.185185,99
"81520","2021-07-18","10:42:50",1,85.462963,94
"81521","2021-07-18","10:42:57",0,84.62963,107
"81522","2021-07-18","10:42:57",1,84.444444,100
"81523","2021-07-18","10:43:05",0,98.981481,94
"81524","2021-07-18","10:43:05",1,90,97
"81525","2021-07-18","10:43:12",0,71.388889,99
"81526","2021-07-18","10:43:12",1,80.185185,105
"81527","2021-07-18","10:43:19",0,85.462963,106
"81528","2021-07-18","10:43:19",1,85.648148,107
"81529","2021-07-18","10:43:26",1,90.092593,93
"81530","2021-07-18","10:43:27",0,85.925926,102
"81531","2021-07-18","10:43:34",1,80.555556,100
"81532","2021-07-18","10:43:34",0,85,103
"81533","2021-07-18","10:43:41",0,85.277778,101
"81534","2021-07-18","10:43:41",1,87.12963,89
"81535","2021-07-18","10:43:48",1,86.111111,94
"81536","2021-07-18","10:43:48",0,90.925926,104
"81537","2021-07-18","10:43:56",0,82.777778,102
"81538","2021-07-18","10:43:56",1,97.037037,88
"81539","2021-07-18","10:44:03",0,82.685185,107
"81540","2021-07-18","10:44:03",1,71.388889,108
"81541","2021-07-18","10:44:10",1,99.351852,96
"81542","2021-07-18","10:44:10",0,85.092593,100
"81543","2021-07-18","10:44:18",0,87.407407,97
"81544","2021-07-18","10:44:18",1,73.981481,94
"81545","2021-07-18","10:44:25",1,97.777778,95
"81546","2021-07-18","10:44:25",0,83.518519,99
"81547","2021-07-18","10:44:32",0,85.462963,98
"81548","2021-07-18","10:44:32",1,83.518519,96
"81549","2021-07-18","10:44:40",0,85.648148,101
"81550","2021-07-18","10:44:40",1,72.592593,96
"81551","2021-07-18","10:44:47",1,84.907407,103
"81552","2021-07-18","10:44:47",0,85,103
"81553","2021-07-18","10:44:54",0,85.37037,103
"81554","2021-07-18","10:44:54",1,85.555556,102
"81555","2021-07-18","10:45:02",0,85.648148,106
"81556","2021-07-18","10:45:02",1,85.462963,101
"81557","2021-07-18","10:45:09",0,85.740741,108
"81558","2021-07-18","10:45:09",1,86.388889,101
"81559","2021-07-18","10:45:16",0,85.092593,104
"81560","2021-07-18","10:45:16",1,84.722222,100
"81561","2021-07-18","10:45:24",0,86.481481,93
"81562","2021-07-18","10:45:24",1,87.037037,96
"81563","2021-07-18","10:45:31",1,84.166667,96
"81564","2021-07-18","10:45:31",0,85.092593,97
"81565","2021-07-18","10:45:38",1,88.703704,101
"81566","2021-07-18","10:45:38",0,87.222222,107
"81567","2021-07-18","10:45:45",0,83.888889,108
"81568","2021-07-18","10:45:45",1,82.592593,105
"81569","2021-07-18","10:45:53",0,85.092593,105
"81570","2021-07-18","10:45:53",1,85,95
"81571","2021-07-18","10:46:00",1,87.222222,97
"81572","2021-07-18","10:46:00",0,85.555556,106
"81573","2021-07-18","10:46:07",0,85.740741,99
"81574","2021-07-18","10:46:07",1,83.888889,99
"81575","2021-07-18","10:46:15",0,85.462963,100
"81576","2021-07-18","10:46:15",1,86.203704,96
"81577","2021-07-18","10:46:22",1,88.333333,100
"81578","2021-07-18","10:46:22",0,86.666667,104
"81579","2021-07-18","10:46:29",0,86.574074,99
"81580","2021-07-18","10:46:37",0,82.962963,108
"81581","2021-07-18","10:46:44",0,84.537037,111
"81582","2021-07-18","10:46:51",1,86.388889,102
"81583","2021-07-18","10:46:51",0,85.092593,103
"81584","2021-07-18","10:46:59",1,79.907407,107
"81585","2021-07-18","10:46:59",0,82.314815,106
"81586","2021-07-18","10:47:06",1,86.574074,100
