"","date","time","hydrophone","value","signalpower"
"47793","2021-09-01","11:05:29",1,4.259259,107
"47794","2021-09-01","11:05:36",1,5.740741,101
"47795","2021-09-01","11:05:36",0,5.555556,108
"47796","2021-09-01","11:05:43",0,10.37037,113
"47797","2021-09-01","11:05:43",1,8.518519,102
"47798","2021-09-01","11:05:50",1,8.703704,95
"47799","2021-09-01","11:05:50",0,3.796296,109
"47800","2021-09-01","11:05:57",0,13.611111,112
"47801","2021-09-01","11:05:57",1,10.740741,100
"47802","2021-09-01","11:06:04",0,4.722222,99
"47803","2021-09-01","11:06:04",1,4.166667,96
"47804","2021-09-01","11:06:11",1,12.037037,104
"47805","2021-09-01","11:06:11",0,9.907407,110
"47806","2021-09-01","11:06:18",0,10.740741,99
"47807","2021-09-01","11:06:18",1,21.666667,97
"47808","2021-09-01","11:06:25",1,2.314815,104
"47809","2021-09-01","11:06:25",0,10.925926,108
"47810","2021-09-01","11:06:32",0,13.055556,109
"47811","2021-09-01","11:06:32",1,14.259259,104
"47812","2021-09-01","11:06:39",0,9.074074,107
"47813","2021-09-01","11:06:46",0,11.944444,106
"47814","2021-09-01","11:06:53",0,11.944444,108
"47815","2021-09-01","11:07:00",1,10.925926,111
"47816","2021-09-01","11:07:01",0,12.222222,111
"47817","2021-09-01","11:07:08",1,14.722222,106
"47818","2021-09-01","11:07:08",0,14.074074,108
"47819","2021-09-01","11:07:15",1,13.703704,112
"47820","2021-09-01","11:07:15",0,14.351852,111
"47821","2021-09-01","11:07:22",1,15.555556,112
"47822","2021-09-01","11:07:22",0,16.203704,108
"47823","2021-09-01","11:07:29",1,17.12963,110
"47824","2021-09-01","11:07:29",0,16.666667,107
"47825","2021-09-01","11:07:36",1,19.166667,107
"47826","2021-09-01","11:07:36",0,18.055556,105
"47827","2021-09-01","11:07:43",1,19.351852,104
"47828","2021-09-01","11:07:43",0,19.62963,102
"47829","2021-09-01","11:07:50",1,21.018519,103
"47830","2021-09-01","11:07:50",0,21.296296,107
"47831","2021-09-01","11:07:57",0,23.055556,97
"47832","2021-09-01","11:07:57",1,22.037037,111
"47833","2021-09-01","11:08:04",1,25.555556,112
"47834","2021-09-01","11:08:04",0,25.185185,98
"47835","2021-09-01","11:08:11",1,26.018519,110
"47836","2021-09-01","11:08:11",0,26.944444,99
"47837","2021-09-01","11:08:18",1,33.518519,98
"47838","2021-09-01","11:08:18",0,32.314815,95
"47839","2021-09-01","11:08:25",1,28.611111,100
"47840","2021-09-01","11:08:33",1,32.407407,104
"47841","2021-09-01","11:08:40",1,38.055556,100
"47842","2021-09-01","11:08:40",0,36.388889,95
"47843","2021-09-01","11:08:47",1,35.37037,100
"47844","2021-09-01","11:08:47",0,29.444444,98
"47845","2021-09-01","11:08:54",1,34.074074,97
"47846","2021-09-01","11:08:54",0,39.351852,96
"47847","2021-09-01","11:09:01",1,41.851852,103
"47848","2021-09-01","11:09:01",0,40.185185,99
"47849","2021-09-01","11:09:08",1,42.777778,103
"47850","2021-09-01","11:09:08",0,38.240741,95
"47851","2021-09-01","11:09:15",1,37.407407,105
"47852","2021-09-01","11:09:15",0,44.62963,96
"47853","2021-09-01","11:09:23",1,48.611111,94
"47854","2021-09-01","11:09:23",0,44.074074,101
