"","date","time","hydrophone","value","signalpower"
"71059","2021-09-08","10:11:05",1,9.351852,93
"71060","2021-09-08","10:11:05",0,7.87037,95
"71061","2021-09-08","10:11:12",0,0,98
"71062","2021-09-08","10:11:40",1,11.388889,100
"71063","2021-09-08","10:11:54",0,8.148148,103
"71064","2021-09-08","10:12:01",0,11.111111,110
"71065","2021-09-08","10:12:01",1,10.277778,108
"71066","2021-09-08","10:12:08",1,16.111111,107
"71067","2021-09-08","10:12:08",0,14.62963,105
"71068","2021-09-08","10:12:15",1,9.444444,108
"71069","2021-09-08","10:12:16",0,9.537037,110
"71070","2021-09-08","10:12:23",0,14.814815,105
"71071","2021-09-08","10:12:23",1,13.703704,109
"71072","2021-09-08","10:12:30",1,22.962963,105
"71073","2021-09-08","10:12:30",0,20.925926,104
"71074","2021-09-08","10:12:37",1,12.962963,106
"71075","2021-09-08","10:12:37",0,14.259259,107
"71076","2021-09-08","10:12:44",0,21.388889,105
"71077","2021-09-08","10:12:44",1,22.407407,106
"71078","2021-09-08","10:12:51",0,20.277778,107
"71079","2021-09-08","10:12:51",1,18.796296,110
"71080","2021-09-08","10:12:58",1,25.37037,107
"71081","2021-09-08","10:12:58",0,23.981481,104
"71082","2021-09-08","10:13:05",0,26.759259,106
"71083","2021-09-08","10:13:05",1,25.277778,110
"71084","2021-09-08","10:13:12",1,30.185185,104
"71085","2021-09-08","10:13:12",0,28.888889,107
"71086","2021-09-08","10:13:19",1,31.296296,105
"71087","2021-09-08","10:13:19",0,32.314815,102
"71088","2021-09-08","10:13:26",1,31.111111,108
"71089","2021-09-08","10:13:26",0,31.481481,105
"71090","2021-09-08","10:13:34",1,36.296296,106
"71091","2021-09-08","10:13:34",0,35.925926,104
"71092","2021-09-08","10:13:41",0,34.259259,111
"71093","2021-09-08","10:13:41",1,35,107
"71094","2021-09-08","10:13:48",1,33.796296,107
"71095","2021-09-08","10:13:48",0,34.814815,101
"71096","2021-09-08","10:13:55",0,37.592593,94
"71097","2021-09-08","10:14:02",0,37.685185,98
"71098","2021-09-08","10:14:09",0,40.277778,113
"71099","2021-09-08","10:14:09",1,40.185185,107
"71100","2021-09-08","10:14:16",0,41.944444,105
"71101","2021-09-08","10:14:16",1,41.851852,108
"71102","2021-09-08","10:14:24",1,44.62963,115
"71103","2021-09-08","10:14:24",0,44.444444,106
"71104","2021-09-08","10:14:31",1,47.962963,104
"71105","2021-09-08","10:14:31",0,46.481481,108
"71106","2021-09-08","10:14:38",1,46.388889,109
"71107","2021-09-08","10:14:38",0,48.240741,102
"71108","2021-09-08","10:14:45",0,50,102
"71109","2021-09-08","10:14:45",1,50.37037,108
"71110","2021-09-08","10:14:52",1,50.648148,108
"71111","2021-09-08","10:14:52",0,50.740741,108
"71112","2021-09-08","10:14:59",1,50.925926,106
"71113","2021-09-08","10:15:00",0,51.111111,106
"71114","2021-09-08","10:15:07",1,51.111111,109
"71115","2021-09-08","10:15:07",0,50.925926,105
"71116","2021-09-08","10:15:14",1,51.666667,110
"71117","2021-09-08","10:15:14",0,51.851852,110
"71118","2021-09-08","10:15:21",0,51.296296,101
"71119","2021-09-08","10:15:21",1,58.981481,99
"71120","2021-09-08","10:15:28",1,46.851852,98
"71121","2021-09-08","10:15:28",0,52.777778,100
"71122","2021-09-08","10:15:35",1,48.518519,108
"71123","2021-09-08","10:15:35",0,50,106
"71124","2021-09-08","10:15:43",1,52.407407,106
"71125","2021-09-08","10:15:43",0,51.388889,105
"71126","2021-09-08","10:15:50",1,51.296296,104
"71127","2021-09-08","10:15:50",0,52.407407,101
"71128","2021-09-08","10:15:57",1,51.481481,104
"71129","2021-09-08","10:16:04",1,48.611111,109
"71130","2021-09-08","10:16:11",0,50.462963,107
"71131","2021-09-08","10:16:11",1,50.462963,109
"71132","2021-09-08","10:16:19",1,50.462963,109
"71133","2021-09-08","10:16:19",0,50.648148,103
"71134","2021-09-08","10:16:26",1,52.777778,106
"71135","2021-09-08","10:16:26",0,50.740741,102
"71136","2021-09-08","10:16:33",0,50.648148,107
"71137","2021-09-08","10:16:33",1,48.888889,107
"71138","2021-09-08","10:16:40",0,51.018519,102
"71139","2021-09-08","10:16:40",1,50.740741,108
"71140","2021-09-08","10:16:47",0,51.203704,105
"71141","2021-09-08","10:16:47",1,51.203704,107
"71142","2021-09-08","10:16:54",0,51.481481,95
"71143","2021-09-08","10:16:55",1,51.481481,105
"71144","2021-09-08","10:17:02",1,50.833333,109
