"","date","time","hydrophone","value","signalpower"
"89879","2021-07-12","14:34:06",0,2.314815,75
"89880","2021-07-12","14:34:13",0,4.722222,85
"89881","2021-07-12","14:34:20",1,4.074074,89
"89882","2021-07-12","14:34:27",1,7.222222,91
"89883","2021-07-12","14:34:34",1,7.037037,96
"89884","2021-07-12","14:34:34",0,16.944444,88
"89885","2021-07-12","14:34:41",1,5.37037,92
"89886","2021-07-12","14:34:41",0,0.092593,89
"89887","2021-07-12","14:34:48",0,16.388889,90
"89888","2021-07-12","14:34:48",1,11.203704,88
"89889","2021-07-12","14:34:55",0,23.981481,84
"89890","2021-07-12","14:34:56",1,3.611111,96
"89891","2021-07-12","14:35:03",1,30.740741,92
"89892","2021-07-12","14:35:03",0,11.759259,81
"89893","2021-07-12","14:35:10",0,0,87
"89894","2021-07-12","14:35:17",0,1.481481,96
"89895","2021-07-12","14:35:24",0,10.37037,91
"89896","2021-07-12","14:35:24",1,6.481481,94
"89897","2021-07-12","14:35:31",1,8.240741,92
"89898","2021-07-12","14:35:31",0,10.092593,87
"89899","2021-07-12","14:35:38",1,18.333333,95
"89900","2021-07-12","14:35:38",0,26.296296,95
"89901","2021-07-12","14:35:45",1,16.759259,97
"89902","2021-07-12","14:35:45",0,20.555556,89
"89903","2021-07-12","14:38:28",1,32.12963,100
"89904","2021-07-12","14:38:35",1,42.962963,96
"89905","2021-07-12","14:38:42",1,39.444444,94
"89906","2021-07-12","14:38:56",0,41.944444,96
"89907","2021-07-12","14:39:04",0,49.722222,95
"89908","2021-07-12","14:39:11",0,51.111111,91
"89909","2021-07-12","14:39:18",0,48.611111,99
"89910","2021-07-12","14:39:25",0,51.018519,104
"89911","2021-07-12","14:39:25",1,51.851852,105
"89912","2021-07-12","14:39:32",0,51.759259,104
"89913","2021-07-12","14:39:32",1,51.574074,101
"89914","2021-07-12","14:39:40",0,52.314815,98
"89915","2021-07-12","14:39:40",1,52.222222,101
"89916","2021-07-12","14:39:47",1,57.222222,86
"89917","2021-07-12","14:39:47",0,61.018519,86
"89918","2021-07-12","14:39:54",0,47.592593,94
"89919","2021-07-12","14:39:54",1,51.388889,109
"89920","2021-07-12","14:40:01",0,58.518519,90
"89921","2021-07-12","14:40:01",1,57.87037,106
"89922","2021-07-12","14:40:08",0,61.574074,88
"89923","2021-07-12","14:40:08",1,58.981481,102
"89924","2021-07-12","14:40:16",0,55.833333,104
"89925","2021-07-12","14:40:16",1,59.351852,106
"89926","2021-07-12","14:40:23",1,59.62963,89
"89927","2021-07-12","14:40:23",0,59.537037,95
"89928","2021-07-12","14:40:30",0,60.555556,100
"89929","2021-07-12","14:40:30",1,60.185185,104
"89930","2021-07-12","14:40:37",0,66.944444,89
"89931","2021-07-12","14:40:37",1,60.925926,103
"89932","2021-07-12","14:40:45",1,60.462963,97
"89933","2021-07-12","14:40:45",0,67.777778,88
"89934","2021-07-12","14:40:52",0,47.87037,96
"89935","2021-07-12","14:40:52",1,61.203704,109
"89936","2021-07-12","14:40:59",1,116.388889,70
"89937","2021-07-12","14:41:06",1,5,103
"89938","2021-07-12","14:41:13",1,60.925926,88
"89939","2021-07-12","14:41:13",0,60.925926,99
"89940","2021-07-12","14:41:21",0,62.87037,110
"89941","2021-07-12","14:41:21",1,66.574074,95
"89942","2021-07-12","14:41:28",1,55.185185,99
"89943","2021-07-12","14:41:28",0,58.981481,96
"89944","2021-07-12","14:41:35",0,60.648148,105
"89945","2021-07-12","14:41:35",1,60.740741,106
"89946","2021-07-12","14:41:42",0,61.111111,94
"89947","2021-07-12","14:41:42",1,60.833333,105
"89948","2021-07-12","14:41:50",1,60.555556,96
"89949","2021-07-12","14:41:50",0,60.185185,107
"89950","2021-07-12","14:41:57",1,60.277778,99
"89951","2021-07-12","14:41:57",0,60.37037,101
"89952","2021-07-12","14:42:04",1,61.481481,103
"89953","2021-07-12","14:42:04",0,61.574074,106
"89954","2021-07-12","14:42:11",0,61.018519,103
"89955","2021-07-12","14:42:11",1,61.388889,105
"89956","2021-07-12","14:42:19",0,60.277778,98
"89957","2021-07-12","14:42:19",1,59.722222,103
"89958","2021-07-12","14:42:26",1,61.018519,102
"89959","2021-07-12","14:42:26",0,60.925926,93
"89960","2021-07-12","14:42:33",1,60.833333,101
"89961","2021-07-12","14:42:33",0,60.740741,94
"89962","2021-07-12","14:42:40",1,61.018519,105
"89963","2021-07-12","14:42:40",0,60.740741,103
"89964","2021-07-12","14:42:47",1,61.111111,94
"89965","2021-07-12","14:42:47",0,60.740741,105
"89966","2021-07-12","14:42:55",0,61.111111,109
"89967","2021-07-12","14:42:55",1,63.240741,95
"89968","2021-07-12","14:43:02",1,57.685185,105
"89969","2021-07-12","14:43:02",0,60.37037,103
"89970","2021-07-12","14:43:09",0,65.37037,104
"89971","2021-07-12","14:43:09",1,62.685185,98
"89972","2021-07-12","14:43:16",1,58.148148,99
"89973","2021-07-12","14:43:16",0,55.462963,90
"89974","2021-07-12","14:43:23",1,60.37037,97
"89975","2021-07-12","14:43:23",0,60.37037,97
"89976","2021-07-12","14:43:31",1,61.851852,89
"89977","2021-07-12","14:43:31",0,60.555556,99
"89978","2021-07-12","14:43:38",0,59.351852,93
"89979","2021-07-12","14:43:38",1,58.148148,102
"89980","2021-07-12","14:43:45",0,59.722222,99
"89981","2021-07-12","14:43:45",1,59.62963,106
"89982","2021-07-12","14:43:52",1,60.37037,102
"89983","2021-07-12","14:43:52",0,62.592593,91
"89984","2021-07-12","14:44:00",1,60.277778,96
