"","date","time","hydrophone","value","signalpower"
"33288","2021-09-06","09:03:45",0,9.722222,102
"33289","2021-09-06","09:03:52",0,5.277778,100
"33290","2021-09-06","09:03:59",0,11.203704,102
"33291","2021-09-06","09:04:06",0,0,102
"33292","2021-09-06","09:04:13",0,11.944444,104
"33293","2021-09-06","09:04:20",0,12.592593,99
"33294","2021-09-06","09:04:27",0,12.87037,102
"33295","2021-09-06","09:04:34",0,15.648148,103
"33296","2021-09-06","09:04:41",0,16.574074,103
"33297","2021-09-06","09:04:48",0,32.12963,93
"33298","2021-09-06","09:04:48",1,20.185185,97
"33299","2021-09-06","09:04:55",0,6.666667,97
"33300","2021-09-06","09:04:55",1,16.944444,89
"33301","2021-09-06","09:05:02",0,22.87037,104
"33302","2021-09-06","09:05:02",1,22.962963,107
"33303","2021-09-06","09:05:09",1,21.851852,106
"33304","2021-09-06","09:05:09",0,21.759259,107
"33305","2021-09-06","09:05:17",0,24.444444,104
"33306","2021-09-06","09:05:17",1,24.62963,110
"33307","2021-09-06","09:05:24",1,25.833333,105
"33308","2021-09-06","09:05:24",0,26.388889,110
"33309","2021-09-06","09:05:31",0,28.055556,102
"33310","2021-09-06","09:05:38",0,30.185185,108
"33311","2021-09-06","09:05:52",1,23.981481,103
"33312","2021-09-06","09:05:59",1,35.277778,101
"33313","2021-09-06","09:05:59",0,36.759259,97
"33314","2021-09-06","09:06:06",0,39.62963,106
"33315","2021-09-06","09:06:14",0,39.62963,101
"33316","2021-09-06","09:06:21",1,45.833333,103
"33317","2021-09-06","09:06:21",0,45.648148,106
"33318","2021-09-06","09:06:28",0,39.907407,103
"33319","2021-09-06","09:06:28",1,39.537037,101
"33320","2021-09-06","09:06:35",1,45.092593,102
"33321","2021-09-06","09:06:35",0,45.092593,107
"33322","2021-09-06","09:06:42",1,46.574074,107
"33323","2021-09-06","09:06:42",0,47.777778,102
"33324","2021-09-06","09:06:49",0,45.740741,101
"33325","2021-09-06","09:06:49",1,47.407407,95
"33326","2021-09-06","09:06:57",0,50,103
"33327","2021-09-06","09:06:57",1,49.351852,100
"33328","2021-09-06","09:07:04",1,52.685185,107
"33329","2021-09-06","09:07:04",0,52.407407,105
"33330","2021-09-06","09:07:11",0,55,106
"33331","2021-09-06","09:07:11",1,54.62963,107
"33332","2021-09-06","09:07:18",1,57.037037,107
"33333","2021-09-06","09:07:18",0,56.666667,107
"33334","2021-09-06","09:07:25",0,61.018519,100
"33335","2021-09-06","09:07:25",1,64.537037,96
"33336","2021-09-06","09:07:33",1,57.12963,104
"33337","2021-09-06","09:07:33",0,60.833333,104
"33338","2021-09-06","09:07:40",1,64.814815,105
"33339","2021-09-06","09:07:40",0,64.814815,96
"33340","2021-09-06","09:07:47",0,65.648148,102
"33341","2021-09-06","09:07:47",1,90.925926,100
"33342","2021-09-06","09:07:54",1,41.759259,101
"33343","2021-09-06","09:07:54",0,67.12963,97
"33344","2021-09-06","09:08:02",1,77.87037,88
"33345","2021-09-06","09:08:02",0,66.666667,101
"33346","2021-09-06","09:08:09",0,67.5,98
"33347","2021-09-06","09:08:09",1,56.851852,93
"33348","2021-09-06","09:08:16",1,66.759259,99
"33349","2021-09-06","09:08:16",0,67.222222,98
"33350","2021-09-06","09:08:23",0,67.592593,103
"33351","2021-09-06","09:08:23",1,68.148148,98
"33352","2021-09-06","09:08:31",1,67.777778,103
"33353","2021-09-06","09:08:31",0,68.888889,102
"33354","2021-09-06","09:08:38",0,65.277778,100
"33355","2021-09-06","09:08:38",1,66.018519,100
"33356","2021-09-06","09:08:45",1,67.314815,102
"33357","2021-09-06","09:08:45",0,67.314815,101
"33358","2021-09-06","09:08:52",1,67.407407,98
"33359","2021-09-06","09:08:52",0,67.592593,107
"33360","2021-09-06","09:09:00",1,67.5,103
"33361","2021-09-06","09:09:00",0,67.777778,99
"33362","2021-09-06","09:09:07",0,69.259259,102
"33363","2021-09-06","09:09:07",1,73.703704,96
"33364","2021-09-06","09:09:14",1,61.759259,103
"33365","2021-09-06","09:09:14",0,65.833333,104
"33366","2021-09-06","09:09:21",0,68.055556,104
"33367","2021-09-06","09:09:21",1,68.333333,97
"33368","2021-09-06","09:09:28",0,67.5,103
"33369","2021-09-06","09:09:28",1,67.12963,100
"33370","2021-09-06","09:09:36",1,67.87037,106
"33371","2021-09-06","09:09:36",0,67.962963,102
"33372","2021-09-06","09:09:43",1,68.611111,100
"33373","2021-09-06","09:09:43",0,68.518519,103
"33374","2021-09-06","09:09:50",0,66.574074,102
"33375","2021-09-06","09:09:50",1,66.574074,102
"33376","2021-09-06","09:09:58",1,68.888889,96
"33377","2021-09-06","09:09:58",0,68.888889,97
"33378","2021-09-06","09:10:05",0,66.944444,98
"33379","2021-09-06","09:10:05",1,66.851852,97
"33380","2021-09-06","09:10:12",1,68.240741,108
"33381","2021-09-06","09:10:12",0,68.240741,109
"33382","2021-09-06","09:10:19",0,67.685185,99
"33383","2021-09-06","09:10:19",1,75.185185,95
"33384","2021-09-06","09:10:27",0,68.055556,110
"33385","2021-09-06","09:10:27",1,60.648148,107
"33386","2021-09-06","09:10:34",1,70.555556,103
"33387","2021-09-06","09:10:34",0,70,106
"33388","2021-09-06","09:10:41",1,65.277778,109
"33389","2021-09-06","09:10:41",0,65.648148,107
"33390","2021-09-06","09:10:48",1,69.444444,100
"33391","2021-09-06","09:10:48",0,68.425926,101
"33392","2021-09-06","09:10:56",0,67.222222,110
"33393","2021-09-06","09:10:56",1,66.481481,108
"33394","2021-09-06","09:11:03",0,68.425926,101
"33395","2021-09-06","09:11:03",1,67.777778,106
"33396","2021-09-06","09:11:10",0,73.796296,98
