"","date","time","hydrophone","value","signalpower"
"92734","2021-07-13","17:44:43",1,3.333333,91
"92735","2021-07-13","17:44:43",0,4.166667,89
"92736","2021-07-13","17:44:50",1,17.222222,88
"92737","2021-07-13","17:44:50",0,16.203704,88
"92738","2021-07-13","17:45:11",0,6.944444,91
"92739","2021-07-13","17:45:12",1,6.481481,91
"92740","2021-07-13","17:45:19",1,5.648148,98
"92741","2021-07-13","17:45:19",0,3.333333,94
"92742","2021-07-13","17:45:26",1,7.685185,100
"92743","2021-07-13","17:45:26",0,7.407407,89
"92744","2021-07-13","17:45:33",1,10.092593,92
"92745","2021-07-13","17:45:33",0,10.925926,92
"92746","2021-07-13","17:45:40",1,13.888889,90
"92747","2021-07-13","17:45:40",0,11.481481,95
"92748","2021-07-13","17:45:47",1,9.722222,101
"92749","2021-07-13","17:45:47",0,11.944444,96
"92750","2021-07-13","17:45:54",1,9.814815,103
"92751","2021-07-13","17:45:54",0,10.277778,98
"92752","2021-07-13","17:46:01",0,23.518519,93
"92753","2021-07-13","17:46:22",0,22.5,92
"92754","2021-07-13","17:46:29",0,19.62963,91
"92755","2021-07-13","17:46:36",1,20.37037,94
"92756","2021-07-13","17:46:36",0,2.407407,91
"92757","2021-07-13","17:46:43",1,10.185185,93
"92758","2021-07-13","17:46:57",0,17.962963,92
"92759","2021-07-13","17:47:04",0,17.222222,88
"92760","2021-07-13","17:48:08",0,30.648148,91
"92761","2021-07-13","17:48:51",0,44.537037,90
"92762","2021-07-13","17:49:12",0,47.685185,91
"92763","2021-07-13","17:49:20",0,38.518519,96
"92764","2021-07-13","17:49:27",0,42.314815,91
"92765","2021-07-13","17:49:27",1,40.833333,97
"92766","2021-07-13","17:49:34",0,45.277778,95
"92767","2021-07-13","17:49:34",1,46.481481,93
"92768","2021-07-13","17:49:41",0,44.62963,97
"92769","2021-07-13","17:49:41",1,44.907407,96
"92770","2021-07-13","17:49:48",1,44.907407,96
"92771","2021-07-13","17:49:48",0,46.018519,99
"92772","2021-07-13","17:49:55",1,52.222222,98
"92773","2021-07-13","17:49:55",0,48.981481,99
"92774","2021-07-13","17:50:03",1,47.12963,105
"92775","2021-07-13","17:50:03",0,50.648148,103
"92776","2021-07-13","17:50:10",1,55.833333,104
"92777","2021-07-13","17:50:10",0,54.259259,103
"92778","2021-07-13","17:50:17",0,54.537037,105
"92779","2021-07-13","17:50:17",1,53.333333,98
"92780","2021-07-13","17:50:24",1,58.518519,108
"92781","2021-07-13","17:50:24",0,58.703704,107
"92782","2021-07-13","17:50:31",1,60.462963,103
"92783","2021-07-13","17:50:31",0,60.462963,103
"92784","2021-07-13","17:50:39",0,61.388889,98
"92785","2021-07-13","17:50:39",1,61.296296,102
"92786","2021-07-13","17:50:46",0,62.037037,106
"92787","2021-07-13","17:50:46",1,62.12963,105
"92788","2021-07-13","17:50:53",0,62.407407,101
"92789","2021-07-13","17:50:53",1,62.592593,106
"92790","2021-07-13","17:51:00",1,65.555556,103
"92791","2021-07-13","17:51:00",0,64.907407,102
"92792","2021-07-13","17:51:08",1,60.925926,106
"92793","2021-07-13","17:51:08",0,61.666667,104
"92794","2021-07-13","17:51:15",1,63.425926,101
"92795","2021-07-13","17:51:15",0,63.425926,99
"92796","2021-07-13","17:51:22",1,63.240741,108
"92797","2021-07-13","17:51:22",0,63.240741,107
"92798","2021-07-13","17:51:29",1,63.425926,102
"92799","2021-07-13","17:51:29",0,63.425926,103
"92800","2021-07-13","17:51:36",1,63.425926,98
"92801","2021-07-13","17:51:37",0,63.240741,101
"92802","2021-07-13","17:51:44",1,63.148148,104
"92803","2021-07-13","17:51:44",0,63.240741,108
"92804","2021-07-13","17:51:51",0,63.518519,108
"92805","2021-07-13","17:51:51",1,63.425926,102
"92806","2021-07-13","17:51:58",1,63.148148,97
"92807","2021-07-13","17:51:58",0,63.148148,102
"92808","2021-07-13","17:52:05",0,65.185185,100
"92809","2021-07-13","17:52:05",1,67.037037,93
"92810","2021-07-13","17:52:13",0,61.574074,106
"92811","2021-07-13","17:52:13",1,59.814815,100
"92812","2021-07-13","17:52:20",1,62.87037,103
"92813","2021-07-13","17:52:20",0,63.425926,104
"92814","2021-07-13","17:52:27",1,63.888889,100
"92815","2021-07-13","17:52:27",0,63.518519,104
"92816","2021-07-13","17:52:34",0,63.240741,106
"92817","2021-07-13","17:52:34",1,63.425926,101
"92818","2021-07-13","17:52:42",1,63.148148,102
"92819","2021-07-13","17:52:42",0,63.240741,104
"92820","2021-07-13","17:52:49",1,63.055556,99
"92821","2021-07-13","17:52:49",0,62.685185,101
"92822","2021-07-13","17:52:56",1,65.648148,102
"92823","2021-07-13","17:52:56",0,64.074074,105
"92824","2021-07-13","17:53:03",0,62.592593,101
"92825","2021-07-13","17:53:03",1,60.648148,98
"92826","2021-07-13","17:53:10",0,64.166667,104
"92827","2021-07-13","17:53:10",1,64.722222,104
"92828","2021-07-13","17:53:18",1,62.037037,101
"92829","2021-07-13","17:53:18",0,62.5,102
"92830","2021-07-13","17:53:25",0,63.333333,104
"92831","2021-07-13","17:53:25",1,63.333333,100
