"","date","time","hydrophone","value","signalpower"
"15382","2021-08-07","12:09:49",1,0.648148,90
"15383","2021-08-07","12:09:56",1,36.574074,87
"15384","2021-08-07","12:10:03",1,17.592593,95
"15385","2021-08-07","12:10:45",0,33.888889,88
"15386","2021-08-07","12:11:06",1,9.62963,107
"15387","2021-08-07","12:11:06",0,14.444444,105
"15388","2021-08-07","12:11:13",0,20.185185,92
"15389","2021-08-07","12:11:13",1,20.37037,100
"15390","2021-08-07","12:12:03",1,25.555556,101
"15391","2021-08-07","12:12:10",0,30.648148,95
"15392","2021-08-07","12:12:17",0,32.407407,91
"15393","2021-08-07","12:12:24",0,22.777778,95
"15394","2021-08-07","12:13:29",0,46.574074,99
"15395","2021-08-07","12:13:36",1,53.888889,100
"15396","2021-08-07","12:13:36",0,49.166667,105
"15397","2021-08-07","12:13:43",0,42.777778,103
"15398","2021-08-07","12:13:43",1,40.092593,100
"15399","2021-08-07","12:13:50",1,49.351852,103
"15400","2021-08-07","12:13:50",0,49.351852,104
"15401","2021-08-07","12:13:57",1,53.796296,88
"15402","2021-08-07","12:13:57",0,55,94
"15403","2021-08-07","12:14:04",0,48.425926,93
"15404","2021-08-07","12:14:04",1,49.722222,96
"15405","2021-08-07","12:14:12",1,54.62963,98
"15406","2021-08-07","12:14:12",0,55.185185,100
"15407","2021-08-07","12:14:19",1,54.444444,103
"15408","2021-08-07","12:14:19",0,55.555556,92
"15409","2021-08-07","12:14:26",0,54.722222,102
"15410","2021-08-07","12:14:26",1,56.759259,99
"15411","2021-08-07","12:14:33",0,56.574074,100
"15412","2021-08-07","12:14:33",1,56.111111,104
"15413","2021-08-07","12:14:41",0,59.814815,106
"15414","2021-08-07","12:14:48",0,54.537037,107
"15415","2021-08-07","12:14:55",0,57.5,100
"15416","2021-08-07","12:14:55",1,57.314815,99
"15417","2021-08-07","12:15:02",0,56.481481,108
"15418","2021-08-07","12:15:02",1,56.481481,105
"15419","2021-08-07","12:15:09",1,56.944444,105
"15420","2021-08-07","12:15:09",0,57.222222,105
"15421","2021-08-07","12:15:17",0,58.796296,99
"15422","2021-08-07","12:15:17",1,58.981481,101
"15423","2021-08-07","12:15:24",1,55.37037,97
"15424","2021-08-07","12:15:24",0,55.277778,102
"15425","2021-08-07","12:15:31",0,57.407407,101
"15426","2021-08-07","12:15:31",1,57.12963,109
"15427","2021-08-07","12:15:38",1,56.574074,102
"15428","2021-08-07","12:15:38",0,56.481481,102
"15429","2021-08-07","12:15:45",0,57.314815,105
"15430","2021-08-07","12:15:46",1,58.703704,96
"15431","2021-08-07","12:15:53",0,57.685185,96
"15432","2021-08-07","12:15:53",1,57.962963,95
"15433","2021-08-07","12:16:00",1,62.407407,101
"15434","2021-08-07","12:16:00",0,71.944444,92
"15435","2021-08-07","12:16:07",0,42.592593,96
"15436","2021-08-07","12:16:07",1,50.555556,103
"15437","2021-08-07","12:16:14",1,59.351852,97
"15438","2021-08-07","12:16:14",0,58.611111,94
"15439","2021-08-07","12:16:22",1,57.87037,90
"15440","2021-08-07","12:16:22",0,56.388889,104
"15441","2021-08-07","12:16:29",1,59.166667,99
"15442","2021-08-07","12:16:29",0,57.685185,104
"15443","2021-08-07","12:16:36",1,56.944444,94
"15444","2021-08-07","12:16:36",0,61.481481,95
"15445","2021-08-07","12:16:43",0,55.092593,95
"15446","2021-08-07","12:16:43",1,53.333333,101
"15447","2021-08-07","12:16:50",1,61.759259,95
"15448","2021-08-07","12:16:50",0,59.259259,93
"15449","2021-08-07","12:16:58",0,61.944444,89
"15450","2021-08-07","12:16:58",1,62.962963,92
"15451","2021-08-07","12:17:05",0,56.296296,91
"15452","2021-08-07","12:17:12",0,48.055556,93
"15453","2021-08-07","12:17:19",0,60.555556,103
"15454","2021-08-07","12:17:19",1,60.648148,104
"15455","2021-08-07","12:17:26",0,52.314815,107
"15456","2021-08-07","12:17:26",1,52.592593,110
"15457","2021-08-07","12:17:34",0,56.574074,96
"15458","2021-08-07","12:17:34",1,56.296296,110
"15459","2021-08-07","12:17:41",1,57.407407,112
"15460","2021-08-07","12:17:41",0,57.222222,99
"15461","2021-08-07","12:17:48",1,58.703704,101
"15462","2021-08-07","12:17:48",0,58.055556,103
"15463","2021-08-07","12:17:55",1,57.222222,98
"15464","2021-08-07","12:17:55",0,56.574074,108
"15465","2021-08-07","12:18:02",1,56.018519,103
"15466","2021-08-07","12:18:02",0,57.314815,106
"15467","2021-08-07","12:18:10",1,59.444444,100
"15468","2021-08-07","12:18:10",0,58.240741,101
"15469","2021-08-07","12:18:17",1,53.518519,105
"15470","2021-08-07","12:18:17",0,54.444444,105
"15471","2021-08-07","12:18:24",0,56.666667,104
"15472","2021-08-07","12:18:24",1,58.055556,98
"15473","2021-08-07","12:18:31",0,77.5,88
"15474","2021-08-07","12:18:31",1,75.833333,91
"15475","2021-08-07","12:18:38",1,50,93
"15476","2021-08-07","12:18:38",0,51.388889,89
"15477","2021-08-07","12:18:46",1,44.259259,97
"15478","2021-08-07","12:18:46",0,45.185185,94
"15479","2021-08-07","12:18:53",1,57.592593,102
"15480","2021-08-07","12:18:53",0,57.222222,90
"15481","2021-08-07","12:19:00",0,55.37037,107
"15482","2021-08-07","12:19:00",1,57.592593,95
"15483","2021-08-07","12:19:07",1,64.074074,96
"15484","2021-08-07","12:19:07",0,57.87037,101
"15485","2021-08-07","12:19:15",1,54.537037,91
"15486","2021-08-07","12:19:15",0,86.111111,85
"15487","2021-08-07","12:19:22",0,26.851852,92
"15488","2021-08-07","12:19:22",1,51.851852,96
"15489","2021-08-07","12:19:29",1,59.537037,103
"15490","2021-08-07","12:19:29",0,58.240741,104
"15491","2021-08-07","12:19:36",1,63.425926,96
"15492","2021-08-07","12:19:36",0,55.740741,103
"15493","2021-08-07","12:19:43",0,62.87037,97
"15494","2021-08-07","12:19:43",1,51.296296,108
"15495","2021-08-07","12:19:51",0,52.222222,103
"15496","2021-08-07","12:19:51",1,54.351852,107
"15497","2021-08-07","12:19:58",0,57.592593,103
"15498","2021-08-07","12:19:58",1,60.833333,103
"15499","2021-08-07","12:20:05",0,48.333333,108
"15500","2021-08-07","12:20:05",1,46.759259,108
"15501","2021-08-07","12:20:12",0,50.37037,99
"15502","2021-08-07","12:20:12",1,46.759259,106
"15503","2021-08-07","12:20:19",1,49.259259,99
"15504","2021-08-07","12:20:19",0,50.740741,98
"15505","2021-08-07","12:20:26",0,38.240741,98
"15506","2021-08-07","12:20:26",1,41.018519,109
"15507","2021-08-07","12:20:34",0,41.018519,106
"15508","2021-08-07","12:20:34",1,42.592593,104
"15509","2021-08-07","12:20:41",1,39.722222,105
"15510","2021-08-07","12:20:41",0,42.12963,103
"15511","2021-08-07","12:20:48",0,38.703704,98
"15512","2021-08-07","12:20:55",0,33.148148,102
"15513","2021-08-07","12:21:02",0,35.185185,98
"15514","2021-08-07","12:21:02",1,34.62963,100
"15515","2021-08-07","12:21:09",1,32.037037,109
"15516","2021-08-07","12:21:09",0,31.203704,112
"15517","2021-08-07","12:21:16",0,33.055556,114
"15518","2021-08-07","12:21:16",1,33.240741,114
"15519","2021-08-07","12:21:24",1,32.12963,108
"15520","2021-08-07","12:21:24",0,32.037037,99
"15521","2021-08-07","12:21:31",0,34.722222,111
"15522","2021-08-07","12:21:31",1,36.851852,104
"15523","2021-08-07","12:21:38",1,27.037037,112
"15524","2021-08-07","12:21:38",0,29.166667,114
"15525","2021-08-07","12:21:45",1,31.851852,102
"15526","2021-08-07","12:21:45",0,30.092593,110
"15527","2021-08-07","12:21:52",1,28.148148,107
"15528","2021-08-07","12:21:52",0,30,108
"15529","2021-08-07","12:21:59",0,28.425926,111
"15530","2021-08-07","12:21:59",1,28.611111,107
"15531","2021-08-07","12:22:06",1,26.481481,116
"15532","2021-08-07","12:22:06",0,26.388889,116
"15533","2021-08-07","12:22:13",0,28.703704,113
"15534","2021-08-07","12:22:13",1,29.259259,111
"15535","2021-08-07","12:22:20",1,22.314815,106
"15536","2021-08-07","12:22:20",0,22.592593,109
"15537","2021-08-07","12:22:28",0,21.851852,104
"15538","2021-08-07","12:22:28",1,21.666667,101
"15539","2021-08-07","12:22:35",0,21.018519,104
"15540","2021-08-07","12:22:35",1,20.555556,101
"15541","2021-08-07","12:22:42",0,18.333333,108
"15542","2021-08-07","12:22:42",1,18.981481,105
"15543","2021-08-07","12:22:49",1,20.185185,103
"15544","2021-08-07","12:22:49",0,18.425926,110
"15545","2021-08-07","12:22:56",1,14.722222,107
"15546","2021-08-07","12:22:56",0,16.944444,111
"15547","2021-08-07","12:23:03",0,17.777778,116
"15548","2021-08-07","12:23:03",1,18.240741,111
"15549","2021-08-07","12:23:10",1,15.740741,101
"15550","2021-08-07","12:23:10",0,16.018519,109
"15551","2021-08-07","12:23:17",1,17.685185,115
"15552","2021-08-07","12:23:17",0,17.685185,115
"15553","2021-08-07","12:23:24",1,20,100
"15554","2021-08-07","12:23:24",0,16.759259,113
"15555","2021-08-07","12:23:31",1,12.592593,105
"15556","2021-08-07","12:23:31",0,15.555556,101
"15557","2021-08-07","12:23:38",1,12.777778,98
"15558","2021-08-07","12:23:38",0,11.018519,100
"15559","2021-08-07","12:23:45",0,21.111111,88
"15560","2021-08-07","12:23:45",1,8.796296,100
"15561","2021-08-07","12:23:52",1,17.87037,95
"15562","2021-08-07","12:23:52",0,9.537037,96
"15563","2021-08-07","12:23:59",0,7.592593,89
