"","date","time","hydrophone","value","signalpower"
"61839","2021-07-20","14:37:53",1,0.277778,77
"61840","2021-07-20","14:37:53",0,40.740741,79
"61841","2021-07-20","14:38:00",1,6.666667,83
"61842","2021-07-20","14:38:00",0,5.833333,73
"61843","2021-07-20","14:38:07",1,3.055556,102
"61844","2021-07-20","14:38:07",0,4.351852,84
"61845","2021-07-20","14:38:14",1,8.981481,98
"61846","2021-07-20","14:38:15",0,5.462963,83
"61847","2021-07-20","14:38:21",1,12.314815,96
"61848","2021-07-20","14:38:22",0,18.796296,82
"61849","2021-07-20","14:38:28",1,14.259259,104
"61850","2021-07-20","14:38:29",0,7.222222,79
"61851","2021-07-20","14:38:36",1,16.574074,95
"61852","2021-07-20","14:38:36",0,15.185185,84
"61853","2021-07-20","14:38:43",1,17.777778,99
"61854","2021-07-20","14:38:43",0,16.574074,83
"61855","2021-07-20","14:38:50",1,20,87
"61856","2021-07-20","14:38:50",0,55.555556,70
"61857","2021-07-20","14:39:32",1,12.12963,103
"61858","2021-07-20","14:39:39",1,17.037037,102
"61859","2021-07-20","14:39:46",1,13.240741,99
"61860","2021-07-20","14:39:53",1,13.240741,103
"61861","2021-07-20","14:39:53",0,21.203704,82
"61862","2021-07-20","14:40:00",1,18.333333,104
"61863","2021-07-20","14:40:00",0,5.092593,88
"61864","2021-07-20","14:40:36",1,22.685185,97
"61865","2021-07-20","14:40:43",1,19.444444,99
"61866","2021-07-20","14:41:04",0,20.37037,92
"61867","2021-07-20","14:41:11",0,29.537037,90
"61868","2021-07-20","14:41:18",1,34.907407,97
"61869","2021-07-20","14:41:18",0,38.703704,89
"61870","2021-07-20","14:41:25",1,53.703704,93
"61871","2021-07-20","14:41:25",0,28.981481,87
"61872","2021-07-20","14:41:33",1,32.685185,94
"61873","2021-07-20","14:41:40",1,17.87037,94
"61874","2021-07-20","14:41:47",1,44.537037,92
"61875","2021-07-20","14:41:47",0,50.555556,98
"61876","2021-07-20","14:41:54",1,37.407407,98
"61877","2021-07-20","14:41:54",0,26.574074,93
"61878","2021-07-20","14:42:01",1,43.333333,100
"61879","2021-07-20","14:42:01",0,45.092593,94
"61880","2021-07-20","14:42:08",0,46.851852,83
"61881","2021-07-20","14:42:08",1,47.592593,97
"61882","2021-07-20","14:42:15",0,53.518519,87
"61883","2021-07-20","14:42:16",1,52.592593,96
"61884","2021-07-20","14:42:23",0,56.111111,93
"61885","2021-07-20","14:42:30",0,56.851852,92
"61886","2021-07-20","14:42:37",0,41.296296,89
"61887","2021-07-20","14:42:44",0,54.907407,95
"61888","2021-07-20","14:42:51",0,63.703704,89
"61889","2021-07-20","14:43:06",1,66.851852,100
"61890","2021-07-20","14:43:13",1,65.092593,99
"61891","2021-07-20","14:43:20",1,67.314815,98
"61892","2021-07-20","14:43:35",0,74.259259,94
"61893","2021-07-20","14:43:42",0,80.648148,91
"61894","2021-07-20","14:43:50",0,74.907407,93
"61895","2021-07-20","14:43:57",0,88.611111,89
"61896","2021-07-20","14:44:04",0,79.62963,91
"61897","2021-07-20","14:44:11",1,84.166667,101
"61898","2021-07-20","14:44:19",1,92.12963,93
"61899","2021-07-20","14:44:26",0,85.740741,96
"61900","2021-07-20","14:44:33",0,97.314815,91
"61901","2021-07-20","14:44:41",0,94.814815,94
"61902","2021-07-20","14:44:48",1,95.092593,94
"61903","2021-07-20","14:44:48",0,94.537037,98
"61904","2021-07-20","14:44:55",1,102.314815,96
"61905","2021-07-20","14:44:56",0,100.462963,97
"61906","2021-07-20","14:45:03",1,102.222222,94
"61907","2021-07-20","14:45:03",0,101.111111,100
"61908","2021-07-20","14:45:10",1,99.444444,100
"61909","2021-07-20","14:45:10",0,106.481481,94
"61910","2021-07-20","14:45:32",1,111.203704,94
"61911","2021-07-20","14:45:32",0,111.759259,97
"61912","2021-07-20","14:45:40",0,117.962963,87
"61913","2021-07-20","14:45:40",1,112.12963,100
"61914","2021-07-20","14:46:02",1,127.777778,93
"61915","2021-07-20","14:46:02",0,124.444444,96
"61916","2021-07-20","14:46:10",0,119.907407,99
"61917","2021-07-20","14:46:10",1,116.296296,98
"61918","2021-07-20","14:46:17",0,126.944444,94
"61919","2021-07-20","14:46:25",0,128.333333,99
"61920","2021-07-20","14:46:32",1,134.351852,99
"61921","2021-07-20","14:46:32",0,134.814815,98
"61922","2021-07-20","14:46:39",0,130.462963,95
"61923","2021-07-20","14:46:47",0,128.425926,105
"61924","2021-07-20","14:46:54",0,132.592593,109
"61925","2021-07-20","14:46:54",1,130.462963,105
"61926","2021-07-20","14:47:02",0,137.314815,107
"61927","2021-07-20","14:47:02",1,133.425926,107
"61928","2021-07-20","14:47:09",1,131.481481,93
"61929","2021-07-20","14:47:10",0,127.314815,92
"61930","2021-07-20","14:47:17",1,132.5,89
"61931","2021-07-20","14:47:17",0,132.685185,92
"61932","2021-07-20","14:47:24",0,137.12963,84
"61933","2021-07-20","14:47:24",1,134.074074,91
"61934","2021-07-20","14:47:32",0,125.277778,80
"61935","2021-07-20","14:47:32",1,128.333333,88
"61936","2021-07-20","14:47:39",1,131.203704,103
"61937","2021-07-20","14:47:39",0,131.111111,103
"61938","2021-07-20","14:47:47",1,134.907407,97
"61939","2021-07-20","14:47:47",0,131.851852,105
"61940","2021-07-20","14:47:54",0,133.148148,103
"61941","2021-07-20","14:47:54",1,129.814815,105
"61942","2021-07-20","14:48:02",0,131.666667,90
"61943","2021-07-20","14:48:02",1,131.759259,93
"61944","2021-07-20","14:48:09",1,136.296296,94
"61945","2021-07-20","14:48:09",0,132.685185,100
"61946","2021-07-20","14:48:17",1,129.166667,88
"61947","2021-07-20","14:48:17",0,132.685185,99
"61948","2021-07-20","14:48:24",0,132.777778,86
"61949","2021-07-20","14:48:24",1,132.407407,102
"61950","2021-07-20","14:48:32",0,132.5,88
"61951","2021-07-20","14:48:32",1,158.703704,91
"61952","2021-07-20","14:48:39",0,132.037037,104
"61953","2021-07-20","14:48:39",1,106.296296,95
"61954","2021-07-20","14:48:47",1,132.962963,88
"61955","2021-07-20","14:48:47",0,132.12963,101
"61956","2021-07-20","14:48:54",1,131.574074,98
"61957","2021-07-20","14:48:54",0,132.592593,89
"61958","2021-07-20","14:49:02",0,137.12963,76
"61959","2021-07-20","14:49:02",1,132.87037,86
"61960","2021-07-20","14:49:09",1,131.018519,99
"61961","2021-07-20","14:49:09",0,126.574074,102
"61962","2021-07-20","14:49:17",0,131.944444,100
"61963","2021-07-20","14:49:17",1,131.851852,94
"61964","2021-07-20","14:49:24",1,133.333333,92
"61965","2021-07-20","14:49:24",0,132.407407,100
"61966","2021-07-20","14:49:32",1,134.444444,88
"61967","2021-07-20","14:49:32",0,131.851852,101
"61968","2021-07-20","14:49:39",0,132.314815,103
"61969","2021-07-20","14:49:39",1,128.888889,92
"61970","2021-07-20","14:49:46",1,131.944444,102
"61971","2021-07-20","14:49:46",0,131.944444,99
"61972","2021-07-20","14:49:54",1,139.62963,84
"61973","2021-07-20","14:49:54",0,131.759259,95
"61974","2021-07-20","14:50:01",1,123.981481,89
"61975","2021-07-20","14:50:01",0,131.574074,95
"61976","2021-07-20","14:50:09",0,132.037037,100
"61977","2021-07-20","14:50:09",1,132.037037,105
"61978","2021-07-20","14:50:16",1,132.962963,93
"61979","2021-07-20","14:50:16",0,132.314815,101
"61980","2021-07-20","14:50:24",0,135,81
