"","date","time","hydrophone","value","signalpower"
"79030","2021-07-18","08:15:45",0,0.277778,94
"79031","2021-07-18","08:15:52",1,18.796296,88
"79032","2021-07-18","08:15:52",0,11.018519,96
"79033","2021-07-18","08:15:59",0,14.074074,95
"79034","2021-07-18","08:15:59",1,9.074074,93
"79035","2021-07-18","08:16:20",0,12.037037,95
"79036","2021-07-18","08:16:20",1,13.796296,98
"79037","2021-07-18","08:17:03",0,9.722222,100
"79038","2021-07-18","08:17:10",0,4.907407,105
"79039","2021-07-18","08:17:17",0,12.222222,99
"79040","2021-07-18","08:17:24",0,8.148148,98
"79041","2021-07-18","08:17:31",0,16.574074,98
"79042","2021-07-18","08:17:38",0,20.092593,95
"79043","2021-07-18","08:17:59",0,16.203704,98
"79044","2021-07-18","08:18:06",0,18.888889,96
"79045","2021-07-18","08:18:13",0,26.388889,95
"79046","2021-07-18","08:18:49",0,29.444444,92
"79047","2021-07-18","08:19:39",1,46.481481,102
"79048","2021-07-18","08:19:46",0,46.851852,100
"79049","2021-07-18","08:19:46",1,66.759259,92
"79050","2021-07-18","08:19:53",0,48.703704,106
"79051","2021-07-18","08:19:53",1,32.87037,104
"79052","2021-07-18","08:20:00",0,48.333333,101
"79053","2021-07-18","08:20:00",1,47.407407,105
"79054","2021-07-18","08:20:08",1,55.648148,93
"79055","2021-07-18","08:20:08",0,52.592593,101
"79056","2021-07-18","08:20:15",0,54.444444,103
"79057","2021-07-18","08:20:15",1,54.444444,98
"79058","2021-07-18","08:20:22",1,52.592593,99
"79059","2021-07-18","08:20:22",0,55.833333,104
"79060","2021-07-18","08:20:29",1,60.185185,99
"79061","2021-07-18","08:20:29",0,57.962963,106
"79062","2021-07-18","08:20:36",0,57.222222,108
"79063","2021-07-18","08:20:44",0,58.425926,101
"79064","2021-07-18","08:20:51",0,58.240741,98
"79065","2021-07-18","08:21:12",0,56.759259,103
"79066","2021-07-18","08:21:12",1,56.759259,105
"79067","2021-07-18","08:21:20",0,58.888889,105
"79068","2021-07-18","08:21:20",1,59.907407,103
"79069","2021-07-18","08:21:27",0,56.759259,102
"79070","2021-07-18","08:21:27",1,55.648148,103
"79071","2021-07-18","08:21:34",0,58.333333,104
"79072","2021-07-18","08:21:34",1,59.907407,101
"79073","2021-07-18","08:21:41",1,58.425926,101
"79074","2021-07-18","08:21:41",0,57.592593,105
"79075","2021-07-18","08:21:49",1,58.703704,100
"79076","2021-07-18","08:21:49",0,59.166667,106
"79077","2021-07-18","08:21:56",0,57.037037,98
"79078","2021-07-18","08:21:56",1,55.092593,103
"79079","2021-07-18","08:22:03",1,65.37037,94
"79080","2021-07-18","08:22:03",0,61.296296,94
"79081","2021-07-18","08:22:10",0,55.277778,103
"79082","2021-07-18","08:22:10",1,51.296296,106
"79083","2021-07-18","08:22:17",0,58.055556,104
"79084","2021-07-18","08:22:17",1,57.962963,106
"79085","2021-07-18","08:22:25",1,57.777778,104
"79086","2021-07-18","08:22:25",0,58.240741,100
"79087","2021-07-18","08:22:32",0,59.166667,103
"79088","2021-07-18","08:22:32",1,63.703704,99
"79089","2021-07-18","08:22:53",0,53.981481,105
"79090","2021-07-18","08:22:54",1,57.407407,95
"79091","2021-07-18","08:23:01",0,62.87037,94
"79092","2021-07-18","08:23:01",1,55.092593,99
"79093","2021-07-18","08:23:08",0,53.148148,98
"79094","2021-07-18","08:23:15",0,61.481481,104
"79095","2021-07-18","08:23:22",0,53.055556,106
"79096","2021-07-18","08:23:22",1,52.407407,111
"79097","2021-07-18","08:23:30",1,83.611111,93
"79098","2021-07-18","08:23:30",0,69.907407,102
"79099","2021-07-18","08:23:37",1,32.592593,107
"79100","2021-07-18","08:23:37",0,46.666667,103
"79101","2021-07-18","08:23:44",0,58.148148,107
"79102","2021-07-18","08:23:44",1,60.277778,98
"79103","2021-07-18","08:23:51",1,56.574074,99
"79104","2021-07-18","08:23:51",0,58.055556,105
"79105","2021-07-18","08:23:58",1,65.092593,106
"79106","2021-07-18","08:23:58",0,69.907407,100
"79107","2021-07-18","08:24:06",1,51.296296,100
"79108","2021-07-18","08:24:06",0,46.759259,102
"79109","2021-07-18","08:24:13",1,59.722222,96
"79110","2021-07-18","08:24:13",0,59.074074,100
"79111","2021-07-18","08:24:20",1,57.222222,103
"79112","2021-07-18","08:24:20",0,57.592593,111
"79113","2021-07-18","08:24:27",1,60.555556,104
"79114","2021-07-18","08:24:27",0,71.111111,95
"79115","2021-07-18","08:24:34",0,46.388889,101
"79116","2021-07-18","08:24:42",0,63.240741,105
"79117","2021-07-18","08:24:49",1,56.481481,92
"79118","2021-07-18","08:24:49",0,54.166667,103
"79119","2021-07-18","08:24:56",1,57.87037,96
"79120","2021-07-18","08:24:56",0,58.888889,100
"79121","2021-07-18","08:25:03",0,59.444444,104
"79122","2021-07-18","08:25:03",1,59.722222,99
"79123","2021-07-18","08:25:10",0,59.166667,106
"79124","2021-07-18","08:25:18",0,64.074074,97
"79125","2021-07-18","08:25:25",0,60.462963,100
"79126","2021-07-18","08:25:32",0,51.203704,105
"79127","2021-07-18","08:25:39",1,62.222222,100
"79128","2021-07-18","08:25:39",0,56.296296,108
"79129","2021-07-18","08:25:47",1,47.407407,103
"79130","2021-07-18","08:25:47",0,51.574074,110
"79131","2021-07-18","08:25:54",0,55.833333,100
"79132","2021-07-18","08:25:54",1,71.481481,99
"79133","2021-07-18","08:26:01",1,28.888889,98
"79134","2021-07-18","08:26:01",0,42.592593,106
"79135","2021-07-18","08:26:08",1,43.888889,102
"79136","2021-07-18","08:26:08",0,48.796296,105
"79137","2021-07-18","08:26:15",0,42.5,107
"79138","2021-07-18","08:26:15",1,44.814815,109
"79139","2021-07-18","08:26:22",1,45.740741,104
"79140","2021-07-18","08:26:22",0,41.759259,110
"79141","2021-07-18","08:26:30",1,38.518519,103
"79142","2021-07-18","08:26:30",0,45,96
"79143","2021-07-18","08:26:37",1,38.981481,106
"79144","2021-07-18","08:26:37",0,35.185185,110
"79145","2021-07-18","08:26:44",1,35.37037,112
"79146","2021-07-18","08:26:44",0,36.666667,110
"79147","2021-07-18","08:26:51",1,36.018519,106
"79148","2021-07-18","08:26:51",0,35.833333,109
"79149","2021-07-18","08:26:58",0,33.611111,103
"79150","2021-07-18","08:26:58",1,34.074074,108
"79151","2021-07-18","08:27:05",1,38.148148,99
"79152","2021-07-18","08:27:05",0,34.722222,104
"79153","2021-07-18","08:27:12",0,26.018519,111
"79154","2021-07-18","08:27:12",1,21.296296,105
"79155","2021-07-18","08:27:19",1,28.425926,107
"79156","2021-07-18","08:27:20",0,28.796296,110
"79157","2021-07-18","08:27:26",1,25.648148,99
"79158","2021-07-18","08:27:26",0,25.092593,115
"79159","2021-07-18","08:27:34",1,26.203704,107
"79160","2021-07-18","08:27:34",0,26.203704,116
"79161","2021-07-18","08:27:41",0,26.203704,111
"79162","2021-07-18","08:27:41",1,26.111111,106
"79163","2021-07-18","08:27:48",1,30.925926,106
"79164","2021-07-18","08:27:48",0,27.12963,109
"79165","2021-07-18","08:27:55",1,23.611111,111
"79166","2021-07-18","08:27:55",0,26.759259,109
"79167","2021-07-18","08:28:02",0,28.240741,109
"79168","2021-07-18","08:28:02",1,28.240741,102
"79169","2021-07-18","08:28:09",0,22.777778,105
"79170","2021-07-18","08:28:09",1,21.944444,107
"79171","2021-07-18","08:28:16",1,26.111111,105
"79172","2021-07-18","08:28:16",0,25.740741,107
"79173","2021-07-18","08:28:23",1,40.740741,112
"79174","2021-07-18","08:28:23",0,51.851852,102
"79175","2021-07-18","08:28:30",1,13.518519,106
"79176","2021-07-18","08:28:31",0,44.62963,92
"79177","2021-07-18","08:28:38",1,20.37037,111
"79178","2021-07-18","08:28:38",0,10,96
"79179","2021-07-18","08:28:45",1,22.314815,112
"79180","2021-07-18","08:28:45",0,0,104
"79181","2021-07-18","08:28:52",0,24.907407,104
"79182","2021-07-18","08:28:59",0,11.388889,104
"79183","2021-07-18","08:29:06",0,15.740741,113
"79184","2021-07-18","08:29:06",1,14.907407,115
"79185","2021-07-18","08:29:13",1,27.962963,101
"79186","2021-07-18","08:29:13",0,12.12963,109
"79187","2021-07-18","08:29:20",1,5.833333,101
"79188","2021-07-18","08:29:20",0,9.814815,108
"79189","2021-07-18","08:29:27",1,9.907407,101
"79190","2021-07-18","08:29:27",0,22.685185,97
"79191","2021-07-18","08:29:34",0,5.462963,95
"79192","2021-07-18","08:29:41",0,2.592593,92
"79193","2021-07-18","08:30:37",1,3.333333,99
"79194","2021-07-18","08:30:44",0,20.37037,90
"79195","2021-07-18","08:30:44",1,20.740741,94
