"","date","time","hydrophone","value","signalpower"
"23231","2021-08-06","16:53:48",0,2.592593,91
"23232","2021-08-06","16:53:55",0,12.87037,90
"23233","2021-08-06","16:53:55",1,7.592593,96
"23234","2021-08-06","16:54:02",0,4.62963,91
"23235","2021-08-06","16:54:02",1,5.555556,93
"23236","2021-08-06","16:54:09",0,7.037037,88
"23237","2021-08-06","16:54:09",1,7.592593,92
"23238","2021-08-06","16:54:16",1,11.111111,91
"23239","2021-08-06","16:54:16",0,10.555556,86
"23240","2021-08-06","16:54:23",0,12.5,91
"23241","2021-08-06","16:54:23",1,10.925926,94
"23242","2021-08-06","16:54:30",1,12.592593,94
"23243","2021-08-06","16:54:30",0,12.12963,93
"23244","2021-08-06","16:54:37",0,14.814815,95
"23245","2021-08-06","16:54:37",1,15.833333,99
"23246","2021-08-06","16:54:44",0,18.425926,94
"23247","2021-08-06","16:54:51",0,13.240741,93
"23248","2021-08-06","16:55:13",0,11.759259,102
"23249","2021-08-06","16:55:20",0,13.240741,99
"23250","2021-08-06","16:55:27",0,18.148148,96
"23251","2021-08-06","16:55:34",0,10.277778,101
"23252","2021-08-06","16:55:41",0,17.12963,99
"23253","2021-08-06","16:55:48",0,15.37037,99
"23254","2021-08-06","16:55:55",0,15.740741,99
"23255","2021-08-06","16:56:02",0,20.092593,96
"23256","2021-08-06","16:56:09",0,17.407407,99
"23257","2021-08-06","16:56:16",0,19.259259,97
"23258","2021-08-06","16:56:37",0,22.037037,93
"23259","2021-08-06","16:57:13",1,31.111111,92
"23260","2021-08-06","16:57:13",0,26.851852,99
"23261","2021-08-06","16:57:20",0,30.37037,98
"23262","2021-08-06","16:57:20",1,29.259259,96
"23263","2021-08-06","16:57:27",1,31.851852,95
"23264","2021-08-06","16:57:27",0,31.759259,97
"23265","2021-08-06","16:57:34",0,32.962963,98
"23266","2021-08-06","16:57:34",1,33.055556,96
"23267","2021-08-06","16:57:41",0,35.555556,101
"23268","2021-08-06","16:57:41",1,35.185185,101
"23269","2021-08-06","16:57:49",1,52.407407,103
"23270","2021-08-06","16:57:56",1,27.685185,97
"23271","2021-08-06","16:58:03",0,40.648148,102
"23272","2021-08-06","16:58:03",1,39.259259,101
"23273","2021-08-06","16:58:10",0,44.907407,110
"23274","2021-08-06","16:58:10",1,45,108
"23275","2021-08-06","16:58:17",0,47.962963,104
"23276","2021-08-06","16:58:17",1,47.87037,108
"23277","2021-08-06","16:58:24",0,48.703704,100
"23278","2021-08-06","16:58:24",1,48.703704,109
"23279","2021-08-06","16:58:32",1,51.481481,104
"23280","2021-08-06","16:58:32",0,51.481481,104
"23281","2021-08-06","16:58:39",0,53.518519,104
"23282","2021-08-06","16:58:39",1,53.240741,104
"23283","2021-08-06","16:58:46",0,52.87037,105
"23284","2021-08-06","16:58:46",1,53.148148,108
"23285","2021-08-06","16:58:53",0,54.814815,105
"23286","2021-08-06","16:58:53",1,54.907407,105
"23287","2021-08-06","16:59:00",1,54.722222,100
"23288","2021-08-06","16:59:00",0,54.814815,107
"23289","2021-08-06","16:59:08",1,55.740741,102
"23290","2021-08-06","16:59:08",0,55.092593,107
"23291","2021-08-06","16:59:15",1,56.203704,108
"23292","2021-08-06","16:59:15",0,57.592593,106
"23293","2021-08-06","16:59:22",0,51.203704,107
"23294","2021-08-06","16:59:22",1,54.166667,95
"23295","2021-08-06","16:59:29",0,53.888889,110
"23296","2021-08-06","16:59:29",1,51.666667,103
"23297","2021-08-06","16:59:36",1,56.388889,99
"23298","2021-08-06","16:59:36",0,55,110
"23299","2021-08-06","16:59:44",1,52.777778,103
"23300","2021-08-06","16:59:44",0,54.166667,111
"23301","2021-08-06","16:59:51",0,55,111
"23302","2021-08-06","16:59:51",1,54.722222,103
"23303","2021-08-06","16:59:58",0,55.092593,105
"23304","2021-08-06","16:59:58",1,56.851852,101
"23305","2021-08-06","17:00:05",1,52.777778,101
"23306","2021-08-06","17:00:05",0,54.444444,110
"23307","2021-08-06","17:00:12",1,54.814815,100
"23308","2021-08-06","17:00:12",0,54.537037,109
"23309","2021-08-06","17:00:20",0,62.037037,108
"23310","2021-08-06","17:00:20",1,63.611111,99
"23311","2021-08-06","17:00:27",1,45.277778,99
"23312","2021-08-06","17:00:27",0,47.037037,109
"23313","2021-08-06","17:00:34",0,54.166667,111
"23314","2021-08-06","17:00:34",1,54.351852,97
"23315","2021-08-06","17:00:41",0,54.259259,106
"23316","2021-08-06","17:00:41",1,54.351852,100
"23317","2021-08-06","17:00:48",0,55.185185,108
"23318","2021-08-06","17:00:48",1,55.37037,102
