"","date","time","hydrophone","value","signalpower"
"37663","2021-08-05","07:00:58",0,0.092593,92
"37664","2021-08-05","07:01:05",0,2.222222,92
"37665","2021-08-05","07:01:12",1,3.518519,102
"37666","2021-08-05","07:01:12",0,10.185185,94
"37667","2021-08-05","07:01:19",0,1.574074,94
"37668","2021-08-05","07:01:19",1,6.296296,99
"37669","2021-08-05","07:01:26",0,11.388889,90
"37670","2021-08-05","07:01:26",1,10.925926,101
"37671","2021-08-05","07:01:47",1,13.240741,97
"37672","2021-08-05","07:01:47",0,8.425926,100
"37673","2021-08-05","07:01:54",1,7.87037,101
"37674","2021-08-05","07:01:54",0,23.888889,96
"37675","2021-08-05","07:02:15",0,0.37037,98
"37676","2021-08-05","07:02:23",0,6.111111,99
"37677","2021-08-05","07:02:29",0,10.925926,101
"37678","2021-08-05","07:02:37",0,9.722222,104
"37679","2021-08-05","07:02:44",0,13.148148,101
"37680","2021-08-05","07:02:51",1,12.407407,106
"37681","2021-08-05","07:02:51",0,13.518519,106
"37682","2021-08-05","07:02:58",1,16.851852,105
"37683","2021-08-05","07:02:58",0,15.37037,102
"37684","2021-08-05","07:03:05",0,18.148148,98
"37685","2021-08-05","07:03:12",0,18.611111,94
"37686","2021-08-05","07:03:19",0,22.87037,101
"37687","2021-08-05","07:03:26",0,15.462963,94
"37688","2021-08-05","07:03:26",1,11.018519,104
"37689","2021-08-05","07:03:33",0,27.314815,96
"37690","2021-08-05","07:03:33",1,23.148148,102
"37691","2021-08-05","07:03:40",1,25.185185,96
"37692","2021-08-05","07:03:40",0,22.685185,92
"37693","2021-08-05","07:04:01",1,27.314815,96
"37694","2021-08-05","07:04:09",1,33.240741,97
"37695","2021-08-05","07:04:16",0,33.425926,92
"37696","2021-08-05","07:04:23",0,20.555556,100
"37697","2021-08-05","07:04:30",0,36.018519,95
"37698","2021-08-05","07:04:30",1,34.537037,104
"37699","2021-08-05","07:04:37",0,37.592593,104
"37700","2021-08-05","07:04:37",1,38.333333,106
"37701","2021-08-05","07:04:44",0,32.87037,104
"37702","2021-08-05","07:04:44",1,33.611111,106
"37703","2021-08-05","07:04:51",0,37.314815,104
"37704","2021-08-05","07:04:51",1,37.592593,108
"37705","2021-08-05","07:04:59",0,40.37037,105
"37706","2021-08-05","07:04:59",1,40.277778,100
"37707","2021-08-05","07:05:06",1,42.87037,104
"37708","2021-08-05","07:05:06",0,43.148148,99
"37709","2021-08-05","07:05:13",0,44.907407,109
"37710","2021-08-05","07:05:13",1,47.12963,93
"37711","2021-08-05","07:05:20",0,46.018519,110
"37712","2021-08-05","07:05:20",1,44.444444,100
"37713","2021-08-05","07:05:27",1,48.981481,103
"37714","2021-08-05","07:05:27",0,48.055556,106
"37715","2021-08-05","07:05:34",0,48.240741,107
"37716","2021-08-05","07:05:34",1,47.407407,98
"37717","2021-08-05","07:05:42",0,48.888889,109
"37718","2021-08-05","07:05:42",1,49.351852,96
"37719","2021-08-05","07:05:49",0,48.981481,109
"37720","2021-08-05","07:05:49",1,48.055556,105
"37721","2021-08-05","07:05:56",0,48.888889,112
"37722","2021-08-05","07:05:56",1,49.814815,98
"37723","2021-08-05","07:06:03",1,49.074074,104
"37724","2021-08-05","07:06:03",0,49.074074,109
"37725","2021-08-05","07:06:10",1,48.148148,98
"37726","2021-08-05","07:06:10",0,49.259259,92
"37727","2021-08-05","07:06:17",1,51.481481,95
"37728","2021-08-05","07:06:17",0,49.166667,97
"37729","2021-08-05","07:06:25",0,49.444444,106
"37730","2021-08-05","07:06:25",1,52.12963,98
"37731","2021-08-05","07:06:32",0,47.592593,111
"37732","2021-08-05","07:06:32",1,43.703704,105
"37733","2021-08-05","07:06:39",1,48.240741,106
"37734","2021-08-05","07:06:39",0,48.888889,108
"37735","2021-08-05","07:06:46",1,51.018519,102
"37736","2021-08-05","07:06:46",0,48.240741,110
"37737","2021-08-05","07:06:53",1,45.740741,98
"37738","2021-08-05","07:06:53",0,49.444444,105
"37739","2021-08-05","07:07:01",1,48.888889,104
"37740","2021-08-05","07:07:01",0,48.148148,110
"37741","2021-08-05","07:07:08",1,51.759259,97
"37742","2021-08-05","07:07:08",0,48.796296,105
"37743","2021-08-05","07:07:15",1,46.018519,106
"37744","2021-08-05","07:07:15",0,48.611111,110
"37745","2021-08-05","07:07:22",0,48.888889,106
"37746","2021-08-05","07:07:22",1,48.703704,103
"37747","2021-08-05","07:07:29",1,48.703704,104
"37748","2021-08-05","07:07:29",0,48.888889,110
"37749","2021-08-05","07:07:36",1,50.185185,99
"37750","2021-08-05","07:07:36",0,49.166667,106
"37751","2021-08-05","07:07:44",0,57.407407,97
"37752","2021-08-05","07:07:44",1,57.962963,94
"37753","2021-08-05","07:07:51",0,39.351852,106
"37754","2021-08-05","07:07:51",1,37.5,108
"37755","2021-08-05","07:07:58",0,47.87037,110
"37756","2021-08-05","07:07:58",1,48.333333,106
"37757","2021-08-05","07:08:05",0,49.074074,111
"37758","2021-08-05","07:08:05",1,49.444444,102
"37759","2021-08-05","07:08:12",1,48.148148,103
"37760","2021-08-05","07:08:12",0,48.888889,104
"37761","2021-08-05","07:08:20",1,49.074074,103
"37762","2021-08-05","07:08:20",0,48.703704,110
"37763","2021-08-05","07:08:27",0,48.888889,108
"37764","2021-08-05","07:08:27",1,48.888889,104
"37765","2021-08-05","07:08:34",0,49.074074,108
"37766","2021-08-05","07:08:34",1,49.907407,102
"37767","2021-08-05","07:08:41",0,49.907407,103
"37768","2021-08-05","07:08:41",1,49.814815,102
"37769","2021-08-05","07:08:48",1,45.740741,106
"37770","2021-08-05","07:08:48",0,46.851852,110
"37771","2021-08-05","07:08:55",0,48.611111,107
"37772","2021-08-05","07:08:55",1,52.5,99
"37773","2021-08-05","07:09:03",0,47.592593,110
"37774","2021-08-05","07:09:03",1,43.518519,106
"37775","2021-08-05","07:09:10",0,48.148148,102
"37776","2021-08-05","07:09:10",1,48.425926,96
"37777","2021-08-05","07:09:17",0,47.777778,111
"37778","2021-08-05","07:09:17",1,47.87037,106
"37779","2021-08-05","07:09:24",0,48.425926,103
"37780","2021-08-05","07:09:24",1,48.888889,101
"37781","2021-08-05","07:09:31",0,47.685185,108
"37782","2021-08-05","07:09:31",1,47.685185,103
"37783","2021-08-05","07:09:38",1,47.314815,102
"37784","2021-08-05","07:09:38",0,47.962963,106
"37785","2021-08-05","07:09:46",1,47.87037,108
"37786","2021-08-05","07:09:46",0,47.5,111
"37787","2021-08-05","07:09:53",0,48.611111,107
"37788","2021-08-05","07:09:53",1,50.37037,101
"37789","2021-08-05","07:10:00",0,47.037037,106
"37790","2021-08-05","07:10:00",1,44.814815,108
"37791","2021-08-05","07:10:07",1,48.333333,104
"37792","2021-08-05","07:10:07",0,48.055556,109
"37793","2021-08-05","07:10:14",0,48.240741,103
"37794","2021-08-05","07:10:14",1,48.703704,101
"37795","2021-08-05","07:10:21",1,47.407407,104
"37796","2021-08-05","07:10:21",0,47.5,110
"37797","2021-08-05","07:10:29",0,48.518519,106
"37798","2021-08-05","07:10:29",1,47.87037,109
