"","date","time","hydrophone","value","signalpower"
"90662","2021-07-13","08:29:57",1,10.555556,85
"90663","2021-07-13","08:30:18",1,2.12963,90
"90664","2021-07-13","08:30:18",0,18.518519,87
"90665","2021-07-13","08:30:25",1,4.62963,96
"90666","2021-07-13","08:30:25",0,8.611111,88
"90667","2021-07-13","08:30:32",1,11.203704,91
"90668","2021-07-13","08:30:39",1,5.462963,92
"90669","2021-07-13","08:30:46",1,6.018519,92
"90670","2021-07-13","08:30:53",1,9.62963,93
"90671","2021-07-13","08:30:53",0,10.185185,95
"90672","2021-07-13","08:31:00",0,11.759259,99
"90673","2021-07-13","08:31:00",1,11.944444,99
"90674","2021-07-13","08:31:07",1,12.592593,94
"90675","2021-07-13","08:31:07",0,12.5,101
"90676","2021-07-13","08:31:14",1,17.314815,91
"90677","2021-07-13","08:31:14",0,16.666667,101
"90678","2021-07-13","08:31:21",1,20.092593,98
"90679","2021-07-13","08:31:21",0,15.925926,99
"90680","2021-07-13","08:31:57",1,14.444444,98
"90681","2021-07-13","08:31:57",0,25.648148,93
"90682","2021-07-13","08:32:04",1,22.314815,95
"90683","2021-07-13","08:34:12",0,40.092593,92
"90684","2021-07-13","08:34:19",0,43.333333,93
"90685","2021-07-13","08:34:26",0,39.722222,94
"90686","2021-07-13","08:34:33",0,43.518519,93
"90687","2021-07-13","08:34:40",0,40,93
"90688","2021-07-13","08:34:47",1,47.592593,104
"90689","2021-07-13","08:34:47",0,48.796296,100
"90690","2021-07-13","08:34:55",0,40.277778,101
"90691","2021-07-13","08:34:55",1,41.574074,101
"90692","2021-07-13","08:35:02",0,45.555556,101
"90693","2021-07-13","08:35:02",1,45.925926,99
"90694","2021-07-13","08:35:09",1,47.037037,101
"90695","2021-07-13","08:35:09",0,47.87037,102
"90696","2021-07-13","08:35:16",1,49.351852,107
"90697","2021-07-13","08:35:16",0,49.074074,103
"90698","2021-07-13","08:35:23",1,52.685185,98
"90699","2021-07-13","08:35:23",0,51.111111,102
"90700","2021-07-13","08:35:31",0,56.111111,102
"90701","2021-07-13","08:35:31",1,55.833333,101
