"","date","time","hydrophone","value","signalpower"
"53991","2021-08-25","06:20:43",0,1.666667,88
"53992","2021-08-25","06:20:43",1,1.759259,94
"53993","2021-08-25","06:20:50",0,7.5,91
"53994","2021-08-25","06:20:50",1,9.166667,94
"53995","2021-08-25","06:20:57",0,11.388889,92
"53996","2021-08-25","06:20:57",1,8.888889,97
"53997","2021-08-25","06:21:04",1,10.185185,98
"53998","2021-08-25","06:21:04",0,8.981481,95
"53999","2021-08-25","06:21:11",1,12.314815,87
"54000","2021-08-25","06:21:11",0,11.944444,89
"54001","2021-08-25","06:21:18",0,27.222222,83
"54002","2021-08-25","06:22:35",0,16.759259,91
"54003","2021-08-25","06:22:42",0,13.425926,93
"54004","2021-08-25","06:23:39",0,25.462963,94
"54005","2021-08-25","06:23:46",0,27.592593,86
"54006","2021-08-25","06:23:46",1,30.925926,90
"54007","2021-08-25","06:23:53",1,30.37037,99
"54008","2021-08-25","06:23:53",0,31.296296,92
"54009","2021-08-25","06:24:00",0,32.407407,93
"54010","2021-08-25","06:24:00",1,32.5,92
"54011","2021-08-25","06:24:07",0,34.074074,90
"54012","2021-08-25","06:24:08",1,32.962963,98
"54013","2021-08-25","06:24:15",1,42.037037,94
"54014","2021-08-25","06:24:15",0,47.407407,83
"54015","2021-08-25","06:24:22",1,29.537037,97
"54016","2021-08-25","06:24:22",0,23.055556,92
"54017","2021-08-25","06:24:29",1,45.462963,93
"54018","2021-08-25","06:24:29",0,46.666667,91
"54019","2021-08-25","06:24:36",0,32.407407,94
"54020","2021-08-25","06:24:36",1,36.759259,90
"54021","2021-08-25","06:24:43",1,40.37037,99
"54022","2021-08-25","06:24:43",0,43.240741,98
"54023","2021-08-25","06:24:50",0,47.12963,101
"54024","2021-08-25","06:24:50",1,57.314815,92
"54025","2021-08-25","06:24:58",1,34.62963,100
"54026","2021-08-25","06:24:58",0,45.092593,104
"54027","2021-08-25","06:25:05",1,51.203704,95
"54028","2021-08-25","06:25:05",0,52.314815,90
"54029","2021-08-25","06:25:12",1,47.407407,98
"54030","2021-08-25","06:25:12",0,46.018519,103
"54031","2021-08-25","06:25:19",1,49.907407,98
"54032","2021-08-25","06:25:19",0,49.814815,102
"54033","2021-08-25","06:25:26",0,50.092593,101
"54034","2021-08-25","06:25:26",1,50.833333,98
"54035","2021-08-25","06:25:33",1,49.814815,92
"54036","2021-08-25","06:25:34",0,50.555556,104
"54037","2021-08-25","06:25:41",0,50.555556,105
"54038","2021-08-25","06:25:48",0,66.018519,101
"54039","2021-08-25","06:25:55",0,35.555556,104
"54040","2021-08-25","06:25:55",1,51.574074,103
"54041","2021-08-25","06:26:02",1,49.62963,99
"54042","2021-08-25","06:26:02",0,50.277778,104
"54043","2021-08-25","06:26:09",0,51.574074,103
"54044","2021-08-25","06:26:09",1,53.333333,91
"54045","2021-08-25","06:26:38",0,49.62963,96
"54046","2021-08-25","06:26:38",1,48.981481,98
"54047","2021-08-25","06:26:45",1,57.777778,80
"54048","2021-08-25","06:26:45",0,49.722222,94
"54049","2021-08-25","06:26:53",0,60.555556,70
"54050","2021-08-25","06:27:00",0,33.333333,90
"54051","2021-08-25","06:27:07",1,47.12963,71
"54052","2021-08-25","06:27:07",0,48.518519,85
"54053","2021-08-25","06:27:14",0,50.185185,88
"54054","2021-08-25","06:27:21",0,46.296296,81
"54055","2021-08-25","06:27:28",0,48.055556,85
"54056","2021-08-25","06:27:36",1,56.388889,73
"54057","2021-08-25","06:27:36",0,51.944444,86
"54058","2021-08-25","06:27:43",1,47.685185,90
"54059","2021-08-25","06:27:43",0,45.462963,87
"54060","2021-08-25","06:27:50",1,43.611111,87
"54061","2021-08-25","06:27:50",0,48.425926,84
"54062","2021-08-25","06:27:57",1,46.666667,69
"54063","2021-08-25","06:27:57",0,47.5,87
"54064","2021-08-25","06:28:04",1,55.925926,72
"54065","2021-08-25","06:28:04",0,49.166667,90
"54066","2021-08-25","06:28:11",0,46.851852,97
"54067","2021-08-25","06:28:47",1,47.5,76
"54068","2021-08-25","06:28:55",0,48.981481,81
"54069","2021-08-25","06:28:55",1,48.518519,89
"54070","2021-08-25","06:29:02",1,53.703704,88
"54071","2021-08-25","06:29:02",0,51.388889,92
"54072","2021-08-25","06:29:09",0,57.777778,85
