FileName: C:\TRAWLS~1\JUNE\GP248S.TXT
Local Time: Sun Jun 14 10:31:27 2009

Ship: June 14, 2009 Trip: GP248S Tow: 5
Comments: Area 20 - nord de la baie Saint-Laurent
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090614  133129  47   7.7932 N  60  23.5005 W   5.6       10.1*       5.6*      12.3*     650.1*
090614  133130  47   7.7926 N  60  23.4979 W   5.7        9.2*       5.6       12.3      650.1 
090614  133131  47   7.7920 N  60  23.4953 W   5.9        9.2        5.6       12.3      415.7*
090614  133132  47   7.7914 N  60  23.4925 W   6.1        9.2        5.6       12.3      415.7 
090614  133133  47   7.7908 N  60  23.4898 W   6.3        9.2        5.6       12.3      415.7 
090614  133134  47   7.7901 N  60  23.4869 W   6.4        9.2        5.6       12.3      415.7 
090614  133135  47   7.7893 N  60  23.4841 W   6.6        9.2        5.6       12.3      415.7 
090614  133136  47   7.7885 N  60  23.4811 W   6.8        9.2        5.6       12.3      415.7 
090614  133137  47   7.7877 N  60  23.4781 W   7.0        9.2        5.6       12.3      415.7 
090614  133138  47   7.7870 N  60  23.4750 W   7.1        9.2        5.6       12.3      415.7 
090614  133139  47   7.7863 N  60  23.4719 W   7.3        9.2        5.6       12.3      415.7 
090614  133140  47   7.7856 N  60  23.4688 W   7.4        9.2        5.6       12.3      415.7 
090614  133141  47   7.7849 N  60  23.4656 W   7.5        9.2        5.6       12.3      415.7 
090614  133142  47   7.7841 N  60  23.4624 W   7.6        9.2        5.6       12.3      415.7 
090614  133143  47   7.7832 N  60  23.4592 W   7.7        9.2        5.6       12.3      415.7 
090614  133144  47   7.7823 N  60  23.4560 W   7.9        9.2        5.6       12.3      415.7 
090614  133145  47   7.7816 N  60  23.4528 W   7.9        9.2        5.6       12.3      415.7 
090614  133146  47   7.7808 N  60  23.4494 W   8.0        9.2        5.6       12.3      415.7 
090614  133147  47   7.7801 N  60  23.4461 W   8.1        9.2        5.6       12.3      415.7 
090614  133148  47   7.7793 N  60  23.4429 W   8.2        9.2        5.6       12.3      415.7 
090614  133149  47   7.7785 N  60  23.4399 W   8.1        9.2        5.6       12.3      415.7 
090614  133150  47   7.7778 N  60  23.4369 W   8.0        9.2        5.6       12.3      415.7 
090614  133151  47   7.7771 N  60  23.4339 W   8.0        9.2        5.6       12.3      415.7 
090614  133152  47   7.7765 N  60  23.4310 W   7.9        9.2        5.6       12.3      415.7 
090614  133153  47   7.7758 N  60  23.4282 W   7.8        9.2        5.6       12.3      415.7 
090614  133154  47   7.7751 N  60  23.4254 W   7.7        9.2        5.6       12.3      415.7 
090614  133155  47   7.7743 N  60  23.4228 W   7.6        9.2        5.6       12.3      415.7 
090614  133156  47   7.7736 N  60  23.4203 W   7.4        9.2        5.6       12.3      415.7 
090614  133157  47   7.7731 N  60  23.4178 W   7.3        9.2        5.6       12.3      415.7 
090614  133158  47   7.7726 N  60  23.4154 W   7.1        9.2        5.6       12.3      415.7 
