FileName: C:\TRAWLS~1\JUNE\GP302S.TXT
Local Time: Mon Jun 15 08:32:06 2009

Ship: June 15, 2009 Trip: GP302S Tow: 4
Comments: Zone F sud
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090615  113209  47  22.0163 N  60  24.8171 W   3.6       13.3*       3.3*      71.1*     618.9*
090615  113210  47  22.0175 N  60  24.8168 W   3.7       13.3        3.3       71.1      618.9 
090615  113211  47  22.0188 N  60  24.8166 W   3.9       13.3        3.3       71.1      618.9 
090615  113212  47  22.0201 N  60  24.8163 W   4.0       13.3        3.3       71.1      618.9 
090615  113213  47  22.0215 N  60  24.8159 W   4.2       13.3        3.3       71.1      618.9 
090615  113214  47  22.0230 N  60  24.8154 W   4.4       13.3        3.3       71.1      618.9 
090615  113215  47  22.0245 N  60  24.8149 W   4.6       13.3        3.3       71.1      618.9 
090615  113216  47  22.0260 N  60  24.8145 W   4.7       13.3        3.3       71.1      618.9 
090615  113217  47  22.0278 N  60  24.8140 W   5.0       13.3        3.3       71.1      618.9 
090615  113218  47  22.0295 N  60  24.8136 W   5.2       13.3        3.3       71.1      618.9 
090615  113219  47  22.0312 N  60  24.8132 W   5.4       13.3        3.3       71.1      618.9 
090615  113220  47  22.0331 N  60  24.8127 W   5.6       13.3        3.3       71.1      618.9 
090615  113221  47  22.0349 N  60  24.8121 W   5.8       13.3        3.3       71.1      618.9 
090615  113222  47  22.0367 N  60  24.8115 W   5.9       13.3        3.3       71.1      618.9 
090615  113223  47  22.0384 N  60  24.8109 W   6.0       13.3        3.3       71.1      618.9 
090615  113224  47  22.0402 N  60  24.8103 W   6.0       13.3        3.3       71.1      618.9 
090615  113225  47  22.0419 N  60  24.8098 W   6.1       13.3        3.3       71.1      618.9 
090615  113226  47  22.0437 N  60  24.8094 W   6.1       13.3        3.3       71.1      618.9 
090615  113227  47  22.0455 N  60  24.8090 W   6.2       13.3        3.3       71.1      618.9 
090615  113228  47  22.0474 N  60  24.8085 W   6.3       13.3        3.3       71.1      618.9 
090615  113229  47  22.0492 N  60  24.8079 W   6.3       13.3        3.3       71.1      618.9 
090615  113230  47  22.0510 N  60  24.8073 W   6.4       13.3        3.3       71.1      618.9 
090615  113231  47  22.0529 N  60  24.8067 W   6.4       13.3        3.3       71.1      618.9 
090615  113232  47  22.0548 N  60  24.8061 W   6.5       13.3        3.3       71.1      618.9 
090615  113233  47  22.0565 N  60  24.8056 W   6.5       13.3        3.3       71.1      618.9 
090615  113234  47  22.0582 N  60  24.8052 W   6.4       13.3        3.3       71.1      618.9 
090615  113235  47  22.0598 N  60  24.8047 W   6.3       13.3        3.3       71.1      618.9 
090615  113236  47  22.0614 N  60  24.8042 W   6.2       13.3        3.3       71.1      618.9 
090615  113237  47  22.0628 N  60  24.8037 W   6.1       13.3        3.3       71.1      618.9 
090615  113238  47  22.0643 N  60  24.8034 W   5.9       13.3        3.3       71.1      618.9 
090615  113239  47  22.0658 N  60  24.8031 W   5.8       13.3        3.3       71.1      618.9 
090615  113240  47  22.0671 N  60  24.8028 W   5.7       13.3        3.3       71.1      618.9 
090615  113241  47  22.0683 N  60  24.8024 W   5.5       13.3        3.3       71.1      618.9 
090615  113242  47  22.0695 N  60  24.8021 W   5.3       13.3        3.3       71.1      618.9 
090615  113243  47  22.0707 N  60  24.8016 W   5.1       13.3        3.3       71.1      618.9 
090615  113244  47  22.0717 N  60  24.8014 W   4.9       13.3        3.3       71.1      618.9 
090615  113245  47  22.0726 N  60  24.8012 W   4.7       13.3        3.3       71.1      618.9 
090615  113246  47  22.0737 N  60  24.8010 W   4.5       13.3        3.3       71.1      618.9 
090615  113247  47  22.0746 N  60  24.8007 W   4.3       13.3        3.3       71.1      618.9 
090615  113248  47  22.0755 N  60  24.8005 W   4.1       13.3       12.2*      71.1      618.9 
090615  113249  47  22.0763 N  60  24.8002 W   4.0       13.3       12.2       71.1      618.9 
090615  113250  47  22.0772 N  60  24.8000 W   3.8       13.3       12.2       71.1      618.9 
090615  113251  47  22.0781 N  60  24.7999 W   3.7       13.3       12.2       71.1      618.9 
090615  113252  47  22.0789 N  60  24.7997 W   3.6       13.3       12.2       71.1      618.9 
090615  113253  47  22.0797 N  60  24.7995 W   3.5       13.3       12.2       71.1      618.9 
090615  113254  47  22.0805 N  60  24.7994 W   3.3       13.3       12.2       71.1      618.9 
090615  113255  47  22.0812 N  60  24.7992 W   3.2       13.3       12.2       71.1      618.9 
090615  113256  47  22.0819 N  60  24.7991 W   3.1       13.3       12.2       71.1      618.9 
090615  113257  47  22.0826 N  60  24.7989 W   3.0       13.3       12.2       71.1      618.9 
090615  113258  47  22.0834 N  60  24.7989 W   2.9       13.3       12.2       71.1      618.9 
090615  113259  47  22.0842 N  60  24.7988 W   2.9       13.3       12.2       71.1      618.9 
090615  113300  47  22.0849 N  60  24.7987 W   2.8       13.3       12.2       71.1      618.9 
090615  113301  47  22.0856 N  60  24.7985 W   2.7       13.3       12.2        2.6*     618.9 
090615  113302  47  22.0863 N  60  24.7984 W   2.7       13.3       12.2        2.6      618.9 
090615  113303  47  22.0869 N  60  24.7983 W   2.6       13.3       12.2        2.6      618.9 
090615  113304  47  22.0875 N  60  24.7982 W   2.6       13.3       12.2        2.6      618.9 
090615  113305  47  22.0881 N  60  24.7982 W   2.5       13.3       12.2        2.6      618.9 
090615  113306  47  22.0888 N  60  24.7982 W   2.5       13.3       12.2        2.6        6.6*
090615  113307  47  22.0895 N  60  24.7982 W   2.5       13.3       12.2        2.8*       6.6 
090615  113308  47  22.0902 N  60  24.7981 W   2.5       13.3       12.2        2.8        6.6 
090615  113309  47  22.0907 N  60  24.7980 W   2.5       13.3       12.2        2.8        6.6 
090615  113310  47  22.0914 N  60  24.7979 W   2.4       13.3       12.2        2.8        6.6 
090615  113311  47  22.0921 N  60  24.7979 W   2.5       13.3       11.3*       2.8        6.6 
090615  113312  47  22.0927 N  60  24.7979 W   2.4       13.3       11.3        2.4*       6.6 
090615  113313  47  22.0932 N  60  24.7979 W   2.3       13.3       11.3        2.4        6.6 
090615  113314  47  22.0938 N  60  24.7978 W   2.3       13.3       11.3        2.4        6.6 
090615  113315  47  22.0944 N  60  24.7976 W   2.3       13.3       11.3        2.4        6.6 
090615  113316  47  22.0949 N  60  24.7975 W   2.3       13.3       11.3        2.4        4.8*
090615  113317  47  22.0954 N  60  24.7975 W   2.2       13.3       11.3        2.0*       4.8 
090615  113318  47  22.0960 N  60  24.7975 W   2.2       13.3       11.3        2.0        4.8 
090615  113319  47  22.0967 N  60  24.7975 W   2.2       13.3       11.3        2.0        4.8 
090615  113320  47  22.0973 N  60  24.7975 W   2.2       13.3       11.3        2.0        4.8 
090615  113321  47  22.0978 N  60  24.7974 W   2.2       13.3       11.3        2.0       10.6*
090615  113322  47  22.0982 N  60  24.7972 W   2.1       13.3       11.3        2.0*      10.6 
090615  113323  47  22.0988 N  60  24.7971 W   2.1       13.3       11.5*       2.0       10.6 
090615  113324  47  22.0993 N  60  24.7971 W   2.1       13.3       11.5        2.0       10.6 
090615  113325  47  22.0998 N  60  24.7970 W   2.0       13.3       11.5        2.0       10.6 
090615  113326  47  22.1003 N  60  24.7969 W   2.0       13.3       11.5        2.0       10.6 
090615  113327  47  22.1009 N  60  24.7968 W   2.0       13.3       11.5        2.9*      11.9*
090615  113328  47  22.1015 N  60  24.7967 W   2.0       13.3       11.5        2.9       11.9 
090615  113329  47  22.1020 N  60  24.7966 W   2.0       13.3        2.2*       2.9       11.9 
090615  113330  47  22.1025 N  60  24.7965 W   1.9       13.3        2.2        2.9       11.9 
090615  113331  47  22.1031 N  60  24.7965 W   2.0       13.3        2.2        2.9       11.9 
090615  113332  47  22.1037 N  60  24.7963 W   2.0       13.3        2.2        2.9       13.6*
090615  113333  47  22.1043 N  60  24.7961 W   2.0       13.3        2.2        2.9       13.6 
090615  113334  47  22.1050 N  60  24.7960 W   2.1       13.3        2.2        2.9       13.6 
090615  113335  47  22.1058 N  60  24.7958 W   2.3       13.3        2.2        2.9       13.6 
090615  113336  47  22.1068 N  60  24.7956 W   2.5        4.0*       2.2        2.9       13.6 
090615  113337  47  22.1079 N  60  24.7953 W   2.7        4.0        2.2        2.9       13.6 
090615  113338  47  22.1090 N  60  24.7949 W   2.9        4.0        2.2       34.6*      13.6 
090615  113339  47  22.1101 N  60  24.7945 W   3.2        4.0        2.2       34.6       13.6 
090615  113340  47  22.1113 N  60  24.7941 W   3.4        4.0        2.2       34.6       13.6 
090615  113341  47  22.1126 N  60  24.7937 W   3.6        4.0        2.2       34.6       13.6 
090615  113342  47  22.1140 N  60  24.7933 W   3.8        4.0        2.2       34.6       13.6 
090615  113343  47  22.1154 N  60  24.7929 W   4.0        4.0        3.2*       8.5*      13.6 
090615  113344  47  22.1168 N  60  24.7924 W   4.2        4.0        3.2        8.5       13.6 
090615  113345  47  22.1184 N  60  24.7919 W   4.5        4.0        3.2        8.5       13.6 
090615  113346  47  22.1199 N  60  24.7913 W   4.7        4.0        3.2        8.5       13.6 
090615  113347  47  22.1216 N  60  24.7906 W   4.9        4.0        3.2        8.5       13.6 
090615  113348  47  22.1233 N  60  24.7900 W   5.1        4.0        3.2        5.5*      13.6 
090615  113349  47  22.1250 N  60  24.7894 W   5.3        4.0        3.2        5.5       13.6 
090615  113350  47  22.1267 N  60  24.7888 W   5.5        2.7*       3.2        5.5       13.6 
090615  113351  47  22.1285 N  60  24.7881 W   5.6        2.7        3.2        5.5       13.6 
090615  113352  47  22.1302 N  60  24.7874 W   5.7        2.7        3.2        5.5       13.6 
090615  113353  47  22.1319 N  60  24.7867 W   5.9        2.7        3.2        5.5       13.6 
090615  113354  47  22.1337 N  60  24.7860 W   6.0        2.7        3.2        5.5       13.6 
090615  113355  47  22.1354 N  60  24.7854 W   6.1        2.7        3.2        5.5       13.6 
090615  113356  47  22.1374 N  60  24.7846 W   6.2        2.7        3.2        5.5       13.6 
090615  113357  47  22.1393 N  60  24.7839 W   6.3        2.7        3.2        5.5       13.6 
090615  113358  47  22.1411 N  60  24.7832 W   6.4        2.7        3.2        5.5       13.6 
090615  113359  47  22.1430 N  60  24.7824 W   6.5        2.7        3.2        5.5       13.6 
