FileName: C:\TRAWLS~1\JUNE\GP258S.TXT
Local Time: Wed Jun 17 07:27:34 2009

Ship: June 17, 2009 Trip: GP258S Tow: 3
Comments: Zone  19 CENTRE PRES DE LA ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090617  102736  46  54.2585 N  61  14.8742 W   4.8        9.5*       6.5*      58.7*     658.1*
090617  102737  46  54.2588 N  61  14.8717 W   5.0        9.5        6.5       58.7      658.1 
090617  102738  46  54.2589 N  61  14.8692 W   5.2        9.5        6.5       58.7      658.1 
090617  102739  46  54.2590 N  61  14.8667 W   5.5        9.5        6.5       58.7      658.1 
090617  102740  46  54.2592 N  61  14.8641 W   5.7        9.5        6.5       58.7      658.1 
090617  102741  46  54.2596 N  61  14.8612 W   5.8        9.5        6.5       58.7      658.1 
090617  102742  46  54.2599 N  61  14.8584 W   6.0        9.5        6.5       58.7      658.1 
090617  102743  46  54.2600 N  61  14.8559 W   6.1        9.5        6.5       58.7      658.1 
090617  102744  46  54.2601 N  61  14.8532 W   6.2        9.5        6.5       58.7      658.1 
090617  102745  46  54.2603 N  61  14.8504 W   6.3        9.5        6.5       58.7      658.1 
090617  102746  46  54.2605 N  61  14.8477 W   6.4        9.5        6.5       58.7      658.1 
090617  102747  46  54.2608 N  61  14.8449 W   6.5        9.5        6.5       58.7      658.1 
090617  102748  46  54.2608 N  61  14.8424 W   6.5        9.5        6.5       60.5*     658.1 
090617  102749  46  54.2610 N  61  14.8396 W   6.6        9.5        6.5       60.5      658.1 
090617  102750  46  54.2611 N  61  14.8367 W   6.6        9.5        6.5       60.5      658.1 
090617  102751  46  54.2612 N  61  14.8342 W   6.6        9.5        6.5       60.5      658.1 
090617  102752  46  54.2614 N  61  14.8317 W   6.6        9.5        6.5       60.5      658.1 
090617  102753  46  54.2617 N  61  14.8291 W   6.5        9.5        6.5       60.5      658.1 
090617  102754  46  54.2620 N  61  14.8266 W   6.4        9.5        6.5       60.5      658.1 
