FileName: C:\TRAWLS~1\JUNE\GP253S.TXT
Local Time: Tue Jun 16 12:31:59 2009

Ship: June 16, 2009 Trip: GP253S Tow: 8
Comments: Zone  19 nord du canal cape breton
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090616  153200  47   4.9232 N  60  50.5904 W   6.4        8.2*       6.1*       5.5*     230.9*
090616  153201  47   4.9217 N  60  50.5912 W   6.3        8.2        6.1        5.5      230.9 
090616  153202  47   4.9203 N  60  50.5919 W   6.2        8.2        6.1        5.5      230.9 
090616  153203  47   4.9189 N  60  50.5926 W   6.0        8.2        6.1        5.5      230.9 
090616  153204  47   4.9176 N  60  50.5933 W   5.9        8.2        6.1        5.5      230.9 
090616  153205  47   4.9162 N  60  50.5939 W   5.7        8.2        6.1        5.5      230.9 
090616  153206  47   4.9149 N  60  50.5944 W   5.6        8.2        6.1        5.5      230.9 
090616  153207  47   4.9137 N  60  50.5950 W   5.4        8.2        6.1        5.5      230.9 
090616  153208  47   4.9126 N  60  50.5956 W   5.2        8.2        6.1        5.5      230.9 
090616  153209  47   4.9114 N  60  50.5961 W   5.0        8.2        6.1        5.5      230.9 
090616  153210  47   4.9103 N  60  50.5966 W   4.9        8.2        6.1        5.5      230.9 
090616  153211  47   4.9093 N  60  50.5971 W   4.7        8.2        6.1        5.5      230.9 
090616  153212  47   4.9083 N  60  50.5975 W   4.6        8.2        6.1       14.5*     230.9 
090616  153213  47   4.9073 N  60  50.5978 W   4.4        8.2        6.1       14.5      230.9 
090616  153214  47   4.9063 N  60  50.5982 W   4.3        8.2        6.1       14.5      230.9 
090616  153215  47   4.9054 N  60  50.5986 W   4.2        8.2        6.1       14.5      230.9 
090616  153216  47   4.9044 N  60  50.5989 W   4.0        8.2        6.1       14.5      230.9 
090616  153217  47   4.9036 N  60  50.5993 W   3.9        8.2        6.1       14.5      230.9 
090616  153218  47   4.9027 N  60  50.5996 W   3.8        8.2        6.1       14.5      230.9 
090616  153219  47   4.9019 N  60  50.5999 W   3.7        8.2        6.1       14.5      230.9 
090616  153220  47   4.9010 N  60  50.6002 W   3.6        8.2        6.1       14.5        7.5*
090616  153221  47   4.9001 N  60  50.6006 W   3.6        8.2        6.1       14.5        7.5 
090616  153222  47   4.8993 N  60  50.6008 W   3.5        8.2        6.1        2.9*       7.5 
090616  153223  47   4.8985 N  60  50.6011 W   3.4        8.2        6.1        2.9        7.5 
090616  153224  47   4.8976 N  60  50.6013 W   3.3        8.2        6.1        2.9        7.5 
090616  153225  47   4.8968 N  60  50.6016 W   3.3        8.2        6.1        2.9        7.5 
090616  153226  47   4.8959 N  60  50.6019 W   3.3        8.2        6.1        2.9       71.3*
090616  153227  47   4.8951 N  60  50.6022 W   3.2        8.2        6.1        2.9       71.3 
090616  153228  47   4.8943 N  60  50.6025 W   3.2        8.2        6.1        2.4*      71.3 
090616  153229  47   4.8935 N  60  50.6027 W   3.2        8.2        6.1        2.4       71.3 
090616  153230  47   4.8928 N  60  50.6029 W   3.1        8.2        6.1        2.4       71.3 
090616  153231  47   4.8920 N  60  50.6031 W   3.1        8.2        6.1        2.4       71.3 
090616  153232  47   4.8912 N  60  50.6034 W   3.0        8.2        6.1        2.4       71.3 
090616  153233  47   4.8905 N  60  50.6036 W   3.0        8.2        6.1        2.7*      71.3 
090616  153234  47   4.8897 N  60  50.6039 W   3.0        8.2        6.1        2.7       71.3 
090616  153235  47   4.8890 N  60  50.6041 W   2.9        8.2        6.1        2.7       71.3 
090616  153236  47   4.8882 N  60  50.6042 W   2.9        8.2        6.1        2.7       10.6*
090616  153237  47   4.8875 N  60  50.6044 W   2.9        8.2        6.1        2.7       10.6 
090616  153238  47   4.8867 N  60  50.6047 W   2.9        8.2        6.1        2.7       10.6 
090616  153239  47   4.8860 N  60  50.6049 W   2.8        8.2        6.1        2.7       10.6 
090616  153240  47   4.8853 N  60  50.6052 W   2.8        8.2        6.1        2.7       10.6 
090616  153241  47   4.8846 N  60  50.6053 W   2.8        8.2        6.1        2.7       10.6*
090616  153242  47   4.8838 N  60  50.6054 W   2.7        8.2        6.1        2.7       10.6 
090616  153243  47   4.8831 N  60  50.6056 W   2.7        8.2        6.1        4.0*      10.6 
090616  153244  47   4.8824 N  60  50.6057 W   2.7        8.2        6.1        4.0       10.6 
090616  153245  47   4.8817 N  60  50.6060 W   2.7        8.2        6.1        4.0       10.6 
090616  153246  47   4.8810 N  60  50.6062 W   2.7        8.2        6.1        4.0       12.3*
090616  153247  47   4.8803 N  60  50.6063 W   2.7        8.2        6.1        4.0       12.3 
090616  153248  47   4.8796 N  60  50.6064 W   2.6        8.2        6.1        4.1*      12.3 
090616  153249  47   4.8789 N  60  50.6066 W   2.6        8.2        6.1        4.1       12.3 
090616  153250  47   4.8782 N  60  50.6067 W   2.6        8.2        6.1        4.1       12.3 
090616  153251  47   4.8776 N  60  50.6069 W   2.6        8.2        6.1        4.1       12.3 
090616  153252  47   4.8769 N  60  50.6071 W   2.6        8.2        6.1        4.1       10.1*
090616  153253  47   4.8762 N  60  50.6072 W   2.6        8.2        6.1        3.9*      10.1 
090616  153254  47   4.8754 N  60  50.6074 W   2.6        8.2        6.1        3.9       10.1 
090616  153255  47   4.8747 N  60  50.6075 W   2.6        8.2        6.1        3.9       10.1 
090616  153256  47   4.8738 N  60  50.6077 W   2.7        8.2        6.1        3.9       10.1 
090616  153257  47   4.8730 N  60  50.6079 W   2.8        8.2        6.1        3.9       15.8*
090616  153258  47   4.8719 N  60  50.6083 W   2.9        8.2        6.1        3.9       15.8 
090616  153259  47   4.8709 N  60  50.6088 W   3.1        8.2        6.1        4.1*      15.8 
090616  153300  47   4.8698 N  60  50.6093 W   3.3        8.2        6.1        4.1       15.8 
090616  153301  47   4.8685 N  60  50.6098 W   3.5        8.2        6.1        4.1       15.8 
090616  153302  47   4.8672 N  60  50.6103 W   3.7        8.2        2.7*       4.1       13.6*
