FileName: C:\TRAWLS~1\JUNE\GP298S.TXT
Local Time: Mon Jun 15 11:50:35 2009

Ship: June 15, 2009 Trip: GP298S Tow: 7
Comments: Zone 19 nord est pres de zone f et 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090615  145038  47  26.8694 N  60  45.2261 W   4.0        4.6*      12.6*     115.9*     398.1*
090615  145039  47  26.8705 N  60  45.2252 W   4.1        4.6       12.6      115.9      398.1 
090615  145040  47  26.8716 N  60  45.2243 W   4.1        4.6       12.6      115.9      398.1 
090615  145041  47  26.8726 N  60  45.2233 W   4.2        4.6       12.6      115.9      398.1 
090615  145042  47  26.8738 N  60  45.2221 W   4.3        4.6       12.6      115.9      398.1 
090615  145043  47  26.8750 N  60  45.2209 W   4.5        4.6       12.6      115.9      398.1 
090615  145044  47  26.8763 N  60  45.2195 W   4.7        4.6       12.6      115.9      398.1 
090615  145045  47  26.8777 N  60  45.2183 W   4.9        4.6       12.6      115.9      398.1 
090615  145046  47  26.8791 N  60  45.2169 W   5.1        4.6       12.6      115.9      398.1 
090615  145047  47  26.8807 N  60  45.2154 W   5.3        4.6       12.6      115.9      398.1 
090615  145048  47  26.8822 N  60  45.2139 W   5.6        4.6       12.6      115.9      398.1 
090615  145049  47  26.8837 N  60  45.2122 W   5.7        4.6       12.6      115.9      398.1 
090615  145050  47  26.8853 N  60  45.2105 W   5.9        4.6       12.6      115.9      398.1 
090615  145051  47  26.8869 N  60  45.2088 W   6.1        4.6       12.6      115.9      398.1 
090615  145052  47  26.8886 N  60  45.2072 W   6.3        4.6       12.6      115.9      398.1 
090615  145053  47  26.8903 N  60  45.2055 W   6.4        4.6       12.6      115.9      398.1 
090615  145054  47  26.8919 N  60  45.2038 W   6.6        4.6       12.6      115.9      398.1 
090615  145055  47  26.8936 N  60  45.2020 W   6.7        4.6       12.6      115.9      398.1 
090615  145056  47  26.8953 N  60  45.2002 W   6.9        4.6       12.6      115.9      398.1 
090615  145057  47  26.8971 N  60  45.1984 W   7.0        4.6       12.6      115.9      398.1 
090615  145058  47  26.8988 N  60  45.1966 W   7.1        4.6       12.6      115.9      398.1 
090615  145059  47  26.9006 N  60  45.1948 W   7.2        4.6       12.6      115.9      398.1 
090615  145100  47  26.9023 N  60  45.1929 W   7.3        4.6       12.6      115.9      398.1 
090615  145101  47  26.9041 N  60  45.1911 W   7.3        4.6       12.6      115.9      398.1 
090615  145102  47  26.9058 N  60  45.1894 W   7.4        4.6       12.6      115.9      398.1 
090615  145103  47  26.9075 N  60  45.1877 W   7.3        4.6       12.6      115.9      398.1 
090615  145104  47  26.9092 N  60  45.1862 W   7.3        4.6       12.6      115.9      398.1 
090615  145105  47  26.9107 N  60  45.1847 W   7.2        4.6       12.6      115.9      398.1 
090615  145106  47  26.9123 N  60  45.1831 W   7.1        4.6       12.6      115.9      398.1 
090615  145107  47  26.9137 N  60  45.1816 W   7.0        4.6       12.6      115.9      398.1 
090615  145108  47  26.9151 N  60  45.1801 W   6.8        4.6       12.6      115.9      398.1 
090615  145109  47  26.9165 N  60  45.1789 W   6.7        4.6       12.6      115.9      398.1 
090615  145110  47  26.9179 N  60  45.1777 W   6.5        4.6       12.6      115.9      398.1 
090615  145111  47  26.9193 N  60  45.1767 W   6.3        4.6       12.6      115.9      398.1 
090615  145112  47  26.9205 N  60  45.1756 W   6.1        4.6       12.6      115.9      398.1 
090615  145113  47  26.9215 N  60  45.1744 W   5.9        4.6       12.6      115.9      398.1 
090615  145114  47  26.9226 N  60  45.1733 W   5.7        4.6       12.6      115.9      398.1 
090615  145115  47  26.9236 N  60  45.1722 W   5.5        4.6       12.6      115.9      398.1 
090615  145116  47  26.9247 N  60  45.1712 W   5.4        4.6       12.6      115.9      398.1 
090615  145117  47  26.9258 N  60  45.1703 W   5.2        4.6       12.6        1.4*     398.1 
090615  145118  47  26.9269 N  60  45.1696 W   5.1        4.6       12.6        1.4      398.1 
090615  145119  47  26.9280 N  60  45.1688 W   5.0        4.6       12.6        1.4      398.1 
090615  145120  47  26.9289 N  60  45.1679 W   4.9        4.6       12.6        1.4      398.1 
090615  145121  47  26.9298 N  60  45.1670 W   4.7        4.6       12.6        1.4      398.1 
090615  145122  47  26.9306 N  60  45.1660 W   4.6        4.6       12.6        1.4      398.1 
090615  145123  47  26.9315 N  60  45.1652 W   4.4        4.6       12.6        1.9*       9.2*
090615  145124  47  26.9324 N  60  45.1645 W   4.3        4.6       12.6        1.9        9.2 
090615  145125  47  26.9334 N  60  45.1639 W   4.2        4.6       12.6        1.9        9.2 
090615  145126  47  26.9343 N  60  45.1632 W   4.1        4.6       12.6        1.9        9.2 
090615  145127  47  26.9352 N  60  45.1625 W   4.1        4.6       12.6        1.9        9.2 
090615  145128  47  26.9360 N  60  45.1618 W   3.9        4.6       12.6        2.4*       2.6*
090615  145129  47  26.9368 N  60  45.1612 W   3.8        4.6       12.6        2.4        2.6 
090615  145130  47  26.9375 N  60  45.1605 W   3.7        4.6       12.6        2.4        2.6 
090615  145131  47  26.9383 N  60  45.1597 W   3.7        4.6       12.6        2.4        2.6 
090615  145132  47  26.9390 N  60  45.1591 W   3.6        4.6       12.6        2.4        2.6 
090615  145133  47  26.9398 N  60  45.1584 W   3.5        4.6       12.6        2.4       11.9*
090615  145134  47  26.9407 N  60  45.1579 W   3.5        4.6       12.6        2.4       11.9 
090615  145135  47  26.9414 N  60  45.1573 W   3.5        4.6       12.6        2.4       11.9 
090615  145136  47  26.9422 N  60  45.1567 W   3.4        4.6       12.6        2.4       11.9 
090615  145137  47  26.9429 N  60  45.1560 W   3.3        4.6       12.6        2.4       11.9 
090615  145138  47  26.9436 N  60  45.1554 W   3.3        4.6       12.6        2.9*       4.0*
090615  145139  47  26.9443 N  60  45.1547 W   3.2        4.6        3.7*       2.9        4.0 
090615  145140  47  26.9451 N  60  45.1541 W   3.2        4.6        3.7        2.9        4.0 
090615  145141  47  26.9458 N  60  45.1536 W   3.2        4.6        3.7        2.9        4.0 
090615  145142  47  26.9466 N  60  45.1530 W   3.1        4.6        3.7        2.9        4.0 
090615  145143  47  26.9473 N  60  45.1524 W   3.1        4.6        3.7        2.6*       4.0 
