FileName: C:\TRAWLS~1\JUNE\GP264S.TXT
Local Time: Thu Jun 18 06:53:25 2009

Ship: June 17, 2009 Trip: GP264S Tow: 2
Comments: Zone 19 pres de l ile cheticamp
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090618  095326  46  42.7052 N  61   3.5391 W   4.8        2.2*      11.2*     113.9*     669.0*
090618  095327  46  42.7068 N  61   3.5383 W   5.0        2.2       11.2      113.9      669.0 
090618  095328  46  42.7085 N  61   3.5375 W   5.2        2.2       11.2      113.9      669.0 
090618  095329  46  42.7103 N  61   3.5366 W   5.4        2.2       11.2      113.9      669.0 
090618  095330  46  42.7120 N  61   3.5359 W   5.6        2.2       11.2      113.9      669.0 
090618  095331  46  42.7139 N  61   3.5351 W   5.8        2.2       11.2      113.9      669.0 
090618  095332  46  42.7157 N  61   3.5343 W   6.0        2.2       11.2      113.9      669.0 
090618  095333  46  42.7176 N  61   3.5334 W   6.2        2.2       11.2      113.9      669.0 
090618  095334  46  42.7195 N  61   3.5325 W   6.3        2.2       11.2      113.9      669.0 
090618  095335  46  42.7214 N  61   3.5316 W   6.5        2.2       11.2      113.9      669.0 
090618  095336  46  42.7233 N  61   3.5308 W   6.6        2.2       11.2      113.9      669.0 
090618  095337  46  42.7252 N  61   3.5299 W   6.6        2.2       11.2      113.9      669.0 
090618  095338  46  42.7271 N  61   3.5291 W   6.7        2.2       11.2      113.9      669.0 
090618  095339  46  42.7290 N  61   3.5284 W   6.7        2.2       11.2      113.9      669.0 
090618  095340  46  42.7308 N  61   3.5276 W   6.8        2.2       11.2      113.9      669.0 
090618  095341  46  42.7327 N  61   3.5267 W   6.8        2.2       11.2      113.9      669.0 
090618  095342  46  42.7344 N  61   3.5259 W   6.8        2.2       11.2      113.9      669.0 
090618  095343  46  42.7361 N  61   3.5252 W   6.7        2.2       11.2      113.9      669.0 
090618  095344  46  42.7378 N  61   3.5245 W   6.7        2.2       11.2      113.9      669.0 
090618  095345  46  42.7396 N  61   3.5237 W   6.6        2.2       11.2      113.9      669.0 
090618  095346  46  42.7412 N  61   3.5230 W   6.6        2.2       11.2      113.9      669.0 
090618  095347  46  42.7428 N  61   3.5222 W   6.5        2.2       11.2      113.9      669.0 
090618  095348  46  42.7444 N  61   3.5215 W   6.4        2.2       11.2      113.9      669.0 
090618  095349  46  42.7460 N  61   3.5208 W   6.3        2.2       11.2      113.9      669.0 
090618  095350  46  42.7474 N  61   3.5202 W   6.2        2.2       11.2      113.9      669.0 
090618  095351  46  42.7488 N  61   3.5197 W   6.0        2.2       11.2      113.9      669.0 
090618  095352  46  42.7501 N  61   3.5191 W   5.8        2.2       11.2      113.9      669.0 
090618  095353  46  42.7513 N  61   3.5186 W   5.6        2.2       11.2      113.9      669.0 
090618  095354  46  42.7525 N  61   3.5180 W   5.4        2.2       11.2      113.9      669.0 
090618  095355  46  42.7536 N  61   3.5175 W   5.2        2.2       11.2      113.9      669.0 
090618  095356  46  42.7547 N  61   3.5170 W   5.1        2.2       11.2      113.9      669.0 
090618  095357  46  42.7558 N  61   3.5165 W   4.9        2.2       11.2      113.9      669.0 
090618  095358  46  42.7568 N  61   3.5161 W   4.7        2.2       11.2      113.9      669.0 
090618  095359  46  42.7578 N  61   3.5156 W   4.6        2.2       11.2      127.0*     669.0 
090618  095400  46  42.7588 N  61   3.5150 W   4.5        2.2       11.2      127.0      669.0 
090618  095401  46  42.7598 N  61   3.5145 W   4.4        2.2       11.2      127.0      669.0 
090618  095402  46  42.7607 N  61   3.5141 W   4.2        2.2       11.2      127.0      669.0 
090618  095403  46  42.7617 N  61   3.5137 W   4.1        2.2       11.2      127.0      669.0 
090618  095404  46  42.7627 N  61   3.5133 W   4.1        2.2       11.2        5.1*     669.0 
090618  095405  46  42.7637 N  61   3.5128 W   4.0        2.2       11.2        5.1      669.0 
090618  095406  46  42.7646 N  61   3.5123 W   3.9        2.2       11.2        5.1      669.0 
090618  095407  46  42.7655 N  61   3.5118 W   3.8        2.2       13.5*       5.1      669.0 
090618  095408  46  42.7664 N  61   3.5113 W   3.8        2.2       13.5        5.1      669.0 
