FileName: C:\TRAWLS~1\JUNE\GP380S.TXT
Local Time: Mon Jun 15 10:35:14 2009

Ship: June 15, 2009 Trip: GP380S Tow: 6
Comments: Zone 19 nord est prews de zone f
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090615  133516  47  25.7862 N  60  36.8801 W   4.5        4.0*       9.6*      70.5*      33.9*
090615  133517  47  25.7847 N  60  36.8789 W   4.7        4.0        9.6       70.5       33.9 
090615  133518  47  25.7832 N  60  36.8777 W   5.0        4.0        9.6       70.5       33.9 
090615  133519  47  25.7817 N  60  36.8763 W   5.2        4.0        9.6       70.5       33.9 
090615  133520  47  25.7800 N  60  36.8749 W   5.5        4.0        9.6       70.5       33.9 
090615  133521  47  25.7785 N  60  36.8735 W   5.7        4.0        9.6       70.5       33.9 
090615  133522  47  25.7768 N  60  36.8720 W   5.9        4.0        9.6       70.5       33.9 
090615  133523  47  25.7752 N  60  36.8706 W   6.1        4.0        9.6       70.5       33.9 
090615  133524  47  25.7735 N  60  36.8692 W   6.2        4.0        9.6       70.5       33.9 
090615  133525  47  25.7718 N  60  36.8677 W   6.3        4.0        9.6       70.5       33.9 
090615  133526  47  25.7701 N  60  36.8662 W   6.4        4.0        9.6       70.5       33.9 
090615  133527  47  25.7684 N  60  36.8648 W   6.5        4.0        9.6       70.5       33.9 
090615  133528  47  25.7667 N  60  36.8634 W   6.6        4.0        9.6       70.5       33.9 
090615  133529  47  25.7650 N  60  36.8619 W   6.7        4.0        9.6       70.5       33.9 
090615  133530  47  25.7633 N  60  36.8605 W   6.7        4.0        9.6       70.5       33.9 
090615  133531  47  25.7617 N  60  36.8591 W   6.7        4.0        9.6       70.5       33.9 
090615  133532  47  25.7600 N  60  36.8577 W   6.7        4.0        9.6       70.5       33.9 
090615  133533  47  25.7583 N  60  36.8563 W   6.8        4.0        9.6       70.5       33.9 
090615  133534  47  25.7567 N  60  36.8549 W   6.7        4.0        9.6       70.5       33.9 
090615  133535  47  25.7551 N  60  36.8535 W   6.7        4.0        9.6       70.5       33.9 
090615  133536  47  25.7536 N  60  36.8523 W   6.6        4.0        9.6       70.5       33.9 
090615  133537  47  25.7522 N  60  36.8510 W   6.5        4.0        9.6        0.9*      33.9 
090615  133538  47  25.7508 N  60  36.8497 W   6.5        4.0        9.6        0.9       33.9 
090615  133539  47  25.7495 N  60  36.8485 W   6.3        4.0        9.6        0.9       33.9 
090615  133540  47  25.7481 N  60  36.8474 W   6.2        4.0        9.6        0.9       33.9 
090615  133541  47  25.7467 N  60  36.8463 W   6.1        4.0        9.6        0.9       33.9 
090615  133542  47  25.7455 N  60  36.8452 W   6.0        4.0        9.6        0.9       33.9 
090615  133543  47  25.7443 N  60  36.8442 W   5.8        4.0        9.6        0.9       33.9 
090615  133544  47  25.7431 N  60  36.8432 W   5.6        4.0        9.6        0.9       33.9 
090615  133545  47  25.7419 N  60  36.8421 W   5.5        4.0        9.6        0.9       19.8*
090615  133546  47  25.7409 N  60  36.8412 W   5.4        4.0        9.6        0.9       19.8 
090615  133547  47  25.7399 N  60  36.8402 W   5.2        4.0        9.6        0.9       19.8 
090615  133548  47  25.7388 N  60  36.8393 W   5.1        4.0       13.4*       7.7*      19.8 
090615  133549  47  25.7377 N  60  36.8384 W   5.0        4.0       13.4        7.7       19.8 
090615  133550  47  25.7367 N  60  36.8376 W   4.9        4.0       13.4        7.7       14.1*
090615  133551  47  25.7357 N  60  36.8367 W   4.8        4.0       13.4        7.7       14.1 
090615  133552  47  25.7346 N  60  36.8357 W   4.7        4.0       13.4        7.7       14.1 
090615  133553  47  25.7337 N  60  36.8349 W   4.6        4.0       13.4        7.7       14.1 
090615  133554  47  25.7326 N  60  36.8341 W   4.5        4.0       13.4        7.7       14.1 
090615  133555  47  25.7317 N  60  36.8334 W   4.4        4.0       13.4        7.7       14.1 
090615  133556  47  25.7309 N  60  36.8325 W   4.3        4.0       13.4        7.7       14.1 
090615  133557  47  25.7299 N  60  36.8317 W   4.2        4.0       13.4        7.7       14.1 
090615  133558  47  25.7290 N  60  36.8309 W   4.1        4.0       13.4        2.2*      14.1 
090615  133559  47  25.7281 N  60  36.8302 W   4.1        4.0       13.4        2.2       14.1 
090615  133600  47  25.7272 N  60  36.8295 W   4.0        4.0       11.5*       2.2       14.1 
090615  133601  47  25.7264 N  60  36.8288 W   3.9        4.0       11.5        2.2       15.0*
090615  133602  47  25.7255 N  60  36.8281 W   3.8        4.0       11.5        2.2       15.0 
090615  133603  47  25.7247 N  60  36.8273 W   3.8        4.0       11.5        2.2*      15.0 
090615  133604  47  25.7238 N  60  36.8265 W   3.7        4.0       11.5        2.2       15.0 
090615  133605  47  25.7229 N  60  36.8258 W   3.7        4.0       11.5        2.2       15.0 
090615  133606  47  25.7224 N  60  36.8253 W   3.6        4.0       11.5        2.2       15.0*
090615  133607  47  25.7216 N  60  36.8246 W   3.5        4.0       11.5        2.2       15.0 
090615  133608  47  25.7207 N  60  36.8239 W   3.5        4.0       11.5        2.8*      15.0 
090615  133609  47  25.7199 N  60  36.8232 W   3.5        4.0       11.5        2.8       15.0 
090615  133610  47  25.7191 N  60  36.8225 W   3.4        4.0       11.5        2.8       15.0 
090615  133611  47  25.7183 N  60  36.8218 W   3.4        4.0       11.5        2.8       15.8*
090615  133612  47  25.7175 N  60  36.8211 W   3.4        4.0       10.5*       2.8       15.8 
090615  133613  47  25.7167 N  60  36.8205 W   3.3        4.0       10.5        2.8       15.8 
090615  133614  47  25.7160 N  60  36.8199 W   3.3        4.0       10.5        2.5*      15.8 
090615  133615  47  25.7152 N  60  36.8194 W   3.2        4.0       10.5        2.5       15.8 
090615  133616  47  25.7145 N  60  36.8188 W   3.2        4.0       10.5        2.5       15.0*
090615  133617  47  25.7138 N  60  36.8181 W   3.1        4.0       10.5        2.5       15.0 
090615  133618  47  25.7130 N  60  36.8174 W   3.1        4.0       10.5        2.5       15.0 
090615  133619  47  25.7122 N  60  36.8169 W   3.1        4.0       10.5        2.9*      15.0 
090615  133620  47  25.7114 N  60  36.8163 W   3.1        4.0       10.5        2.9       15.0 
090615  133621  47  25.7106 N  60  36.8158 W   3.1        4.0       10.5        2.9       15.0 
090615  133622  47  25.7098 N  60  36.8151 W   3.2        4.0       10.5        2.9       18.0*
090615  133623  47  25.7090 N  60  36.8143 W   3.2        4.0       10.5        2.9       18.0 
090615  133624  47  25.7080 N  60  36.8135 W   3.3        4.0       10.5        2.9       18.0 
090615  133625  47  25.7069 N  60  36.8127 W   3.5        4.0       10.5        2.9       18.0 
090615  133626  47  25.7056 N  60  36.8118 W   3.7        4.0       10.5        2.9       18.0 
090615  133627  47  25.7044 N  60  36.8107 W   3.9        4.0       10.5        2.9       42.7*
090615  133628  47  25.7031 N  60  36.8096 W   4.1        4.0       10.5        2.9       42.7 
090615  133629  47  25.7018 N  60  36.8084 W   4.4        4.0        6.9*      67.2*      42.7 
090615  133630  47  25.7004 N  60  36.8072 W   4.6        4.0        6.9       67.2       42.7 
090615  133631  47  25.6988 N  60  36.8060 W   4.9        4.0        6.9       67.2       42.7 
090615  133632  47  25.6972 N  60  36.8046 W   5.1        4.0        6.9       67.2       17.6*
090615  133633  47  25.6958 N  60  36.8030 W   5.4        4.0        6.9       67.2       17.6 
090615  133634  47  25.6943 N  60  36.8013 W   5.6        4.0        6.9       67.2       17.6 
090615  133635  47  25.6928 N  60  36.7996 W   5.8        4.0        6.9       41.6*      17.6 
090615  133636  47  25.6912 N  60  36.7980 W   6.0        4.0       13.5*      41.6       17.6 
090615  133637  47  25.6896 N  60  36.7963 W   6.1        4.0       13.5       41.6       15.8*
090615  133638  47  25.6879 N  60  36.7946 W   6.3        4.0       13.5       41.6       15.8 
090615  133639  47  25.6863 N  60  36.7928 W   6.5        4.0       13.5       41.6       15.8 
090615  133640  47  25.6847 N  60  36.7909 W   6.6        4.0       13.5       41.6       15.8 
090615  133641  47  25.6831 N  60  36.7891 W   6.7        4.0       13.5       41.6       15.8 
090615  133642  47  25.6814 N  60  36.7872 W   6.9        4.0       13.5       41.6       15.8 
090615  133643  47  25.6797 N  60  36.7854 W   7.0        4.0       13.5       41.6       15.8 
090615  133644  47  25.6781 N  60  36.7835 W   7.1        4.0       13.5       41.6       15.8 
090615  133645  47  25.6764 N  60  36.7816 W   7.2        4.0       13.5       41.6       15.8 
090615  133646  47  25.6747 N  60  36.7796 W   7.3        4.0       13.5       41.6       15.8 
090615  133647  47  25.6729 N  60  36.7777 W   7.4        4.0       13.5       41.6       15.8 
090615  133648  47  25.6712 N  60  36.7757 W   7.5        4.0       13.5       41.6       15.8 
090615  133649  47  25.6695 N  60  36.7737 W   7.5        4.0       13.5       41.6       15.8 
090615  133650  47  25.6678 N  60  36.7717 W   7.5        4.0       13.5       41.6       15.8 
090615  133651  47  25.6661 N  60  36.7697 W   7.6        4.0       13.5       41.6       15.8 
090615  133652  47  25.6644 N  60  36.7677 W   7.6        4.0       13.5       41.6       15.8 
090615  133653  47  25.6626 N  60  36.7657 W   7.7        4.0       13.5       41.6       15.8 
090615  133654  47  25.6608 N  60  36.7636 W   7.8        4.0       13.5       41.6       15.8 
