FileName: C:\TRAWLS~1\JUNE\GP271S.TXT
Local Time: Wed Jun 17 11:01:29 2009

Ship: June 17, 2009 Trip: GP271S Tow: 5
Comments: Zone  12 PRES DE LA ZONE 19 SUD
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090617  140130  46  42.5861 N  61  30.1539 W   5.8       10.2*       3.7*      85.4*      62.9*
090617  140131  46  42.5878 N  61  30.1528 W   5.9       10.2        3.7       85.4       62.9 
090617  140132  46  42.5895 N  61  30.1518 W   6.0       10.2        3.7       85.4       62.9 
090617  140133  46  42.5911 N  61  30.1507 W   6.1       10.2        3.7       85.4       62.9 
090617  140134  46  42.5929 N  61  30.1496 W   6.2       10.2        3.7       85.4       62.9 
090617  140135  46  42.5947 N  61  30.1485 W   6.3       10.2        3.7       85.4       62.9 
090617  140136  46  42.5964 N  61  30.1474 W   6.4       10.2        3.7       85.4       62.9 
090617  140137  46  42.5982 N  61  30.1463 W   6.4       10.2        3.7       85.4       62.9 
090617  140138  46  42.6000 N  61  30.1453 W   6.5       10.2        3.7       85.4       62.9 
090617  140139  46  42.6018 N  61  30.1443 W   6.5       10.2        3.7       85.4       62.9 
090617  140140  46  42.6034 N  61  30.1432 W   6.5       10.2        3.7       85.4       62.9 
090617  140141  46  42.6051 N  61  30.1423 W   6.5       10.2        3.7       85.4       62.9 
090617  140142  46  42.6067 N  61  30.1412 W   6.4       10.2        3.7       85.4       62.9 
090617  140143  46  42.6082 N  61  30.1403 W   6.3       10.2        3.7       85.4       62.9 
090617  140144  46  42.6097 N  61  30.1395 W   6.2       10.2        3.7       85.4       62.9 
090617  140145  46  42.6112 N  61  30.1386 W   6.1       10.2        3.7       85.4       62.9 
090617  140146  46  42.6126 N  61  30.1377 W   6.0       10.2        3.7       85.4       62.9 
090617  140147  46  42.6139 N  61  30.1369 W   5.9       10.2        3.7       85.4       62.9 
090617  140148  46  42.6152 N  61  30.1361 W   5.7       10.2        3.7       85.4       62.9 
090617  140149  46  42.6164 N  61  30.1353 W   5.6       10.2        3.7       85.4       62.9 
090617  140150  46  42.6176 N  61  30.1345 W   5.4       10.2        3.7       85.4       62.9 
090617  140151  46  42.6187 N  61  30.1338 W   5.2       10.2        3.7       85.4       12.3*
090617  140152  46  42.6198 N  61  30.1331 W   5.0       10.2        3.7       85.4       12.3 
090617  140153  46  42.6208 N  61  30.1324 W   4.9       10.2        3.7       85.4       12.3 
090617  140154  46  42.6218 N  61  30.1317 W   4.7       10.2        3.7       85.4       12.3 
090617  140155  46  42.6228 N  61  30.1311 W   4.6       10.2        3.7       85.4       12.3 
090617  140156  46  42.6237 N  61  30.1305 W   4.4       10.2        3.7       85.4        0.9*
090617  140157  46  42.6246 N  61  30.1299 W   4.3       10.2        3.7        4.8*       0.9 
090617  140158  46  42.6256 N  61  30.1293 W   4.2       10.2        3.7        4.8        0.9 
090617  140159  46  42.6265 N  61  30.1287 W   4.1       10.2        3.7        4.8        0.9 
090617  140200  46  42.6274 N  61  30.1281 W   4.0       10.2        3.7        4.8        0.9 
090617  140201  46  42.6283 N  61  30.1276 W   3.9       10.2        3.7        4.8        6.2*
090617  140202  46  42.6291 N  61  30.1271 W   3.8       10.2        3.7        4.8        6.2 
090617  140203  46  42.6300 N  61  30.1265 W   3.8       10.2        3.7        4.8        6.2 
090617  140204  46  42.6308 N  61  30.1260 W   3.7       10.2        3.7        4.8        6.2 
090617  140205  46  42.6317 N  61  30.1255 W   3.6       10.2        3.7        4.8        6.2 
090617  140206  46  42.6325 N  61  30.1250 W   3.6       10.2        3.7        4.8        6.2 
090617  140207  46  42.6333 N  61  30.1244 W   3.5       10.2        3.7        2.7*      12.3*
090617  140208  46  42.6341 N  61  30.1239 W   3.5       10.2        3.7        2.7       12.3 
090617  140209  46  42.6349 N  61  30.1234 W   3.4       10.2        3.7        2.7       12.3 
090617  140210  46  42.6356 N  61  30.1229 W   3.3       10.2        3.7        2.7       12.3 
090617  140211  46  42.6364 N  61  30.1224 W   3.3       10.2        3.7        2.7       12.3 
090617  140212  46  42.6372 N  61  30.1219 W   3.2       10.2       13.4*       3.9*      12.3 
090617  140213  46  42.6379 N  61  30.1214 W   3.2       10.2       13.4        3.9       12.3 
090617  140214  46  42.6386 N  61  30.1210 W   3.1       10.2       13.4        3.9       12.3 
090617  140215  46  42.6393 N  61  30.1205 W   3.1       10.2       13.4        3.9       12.3 
090617  140216  46  42.6401 N  61  30.1200 W   3.1       10.2       13.4        3.9       12.3 
090617  140217  46  42.6407 N  61  30.1196 W   3.0       10.2       13.4        6.3*       9.7*
090617  140218  46  42.6414 N  61  30.1192 W   3.0       10.2       13.4        6.3        9.7 
090617  140219  46  42.6421 N  61  30.1187 W   2.9       10.2       13.4        6.3        9.7 
090617  140220  46  42.6428 N  61  30.1183 W   2.9       10.2       13.4        6.3        9.7 
090617  140221  46  42.6435 N  61  30.1178 W   2.9       10.2       13.4        6.3        9.7 
090617  140222  46  42.6442 N  61  30.1174 W   2.9       10.2       13.4        6.3       26.0*
090617  140223  46  42.6448 N  61  30.1170 W   2.8       10.2       13.4        3.3*      26.0 
090617  140224  46  42.6455 N  61  30.1166 W   2.8       10.2       13.4        3.3       26.0 
090617  140225  46  42.6462 N  61  30.1162 W   2.8       10.2       13.4        3.3       26.0 
090617  140226  46  42.6469 N  61  30.1158 W   2.8       10.2       13.4        3.3       26.0 
090617  140227  46  42.6475 N  61  30.1154 W   2.8       10.2       13.4        3.3       10.6*
090617  140228  46  42.6482 N  61  30.1149 W   2.8       10.2       13.4        1.1*      10.6 
090617  140229  46  42.6490 N  61  30.1145 W   2.8       10.2       13.4        1.1       10.6 
090617  140230  46  42.6499 N  61  30.1139 W   2.9       10.2       13.4        1.1       10.6 
090617  140231  46  42.6508 N  61  30.1134 W   3.0       10.2        2.2*       1.1       10.6 
090617  140232  46  42.6518 N  61  30.1127 W   3.2       10.2        2.2        1.1       10.6 
090617  140233  46  42.6529 N  61  30.1121 W   3.4       10.2        2.2        7.9*      10.6 
090617  140234  46  42.6541 N  61  30.1113 W   3.6       10.2        2.2        7.9       10.6 
