FileName: C:\TRAWLS~1\JUNE\GP266S.TXT
Local Time: Sat Jun 13 22:12:27 2009

Ship: June 13, 2009 Trip: GP266S Tow: 2
Comments: Area 19 - Pres de lile de Chéticamp
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090613  113153  46  35.6339 N  61  10.0718 W   4.9        3.6*       6.8*       1.2*     220.4*
090613  113154  46  35.6327 N  61  10.0721 W   4.8        3.6        6.8        1.2      220.4 
090613  113155  46  35.6315 N  61  10.0727 W   4.8        3.6        6.8        1.2      220.4 
090613  113156  46  35.6303 N  61  10.0732 W   4.7        3.6        6.8        7.4*     220.4 
090613  113157  46  35.6292 N  61  10.0735 W   4.6        3.6        2.2*       7.4      220.4 
090613  113158  46  35.6281 N  61  10.0737 W   4.5        3.6        2.2        7.4      220.4 
090613  113159  46  35.6271 N  61  10.0738 W   4.4        3.6        2.2        7.4      220.4 
090613  113200  46  35.6261 N  61  10.0743 W   4.3        3.6        2.2        7.4      220.4 
090613  113201  46  35.6252 N  61  10.0748 W   4.2        3.6        2.2        7.4       18.9*
090613  113202  46  35.6243 N  61  10.0752 W   4.1        3.6        2.2        7.4       18.9 
090613  113203  46  35.6234 N  61  10.0753 W   4.0        3.6        2.2        7.4       18.9 
090613  113204  46  35.6226 N  61  10.0755 W   3.8        3.6       13.0*       7.4       18.9 
090613  113205  46  35.6216 N  61  10.0758 W   3.8        3.6       13.0        7.4       18.9 
090613  113206  46  35.6206 N  61  10.0762 W   3.7        3.6       13.0        1.7*      13.2*
090613  113207  46  35.6199 N  61  10.0764 W   3.6        3.6       13.0        1.7       13.2 
090613  113208  46  35.6190 N  61  10.0765 W   3.5        3.6       13.0        1.7       13.2 
090613  113209  46  35.6181 N  61  10.0767 W   3.4        3.6       13.0        1.7       13.2 
090613  113210  46  35.6172 N  61  10.0769 W   3.3        3.6       13.0        1.7       13.2 
090613  113211  46  35.6164 N  61  10.0773 W   3.3        3.6        4.2*       1.7       13.2 
090613  113212  46  35.6156 N  61  10.0775 W   3.2        3.6        4.2        7.8*      13.2 
090613  113213  46  35.6148 N  61  10.0777 W   3.2        3.6        4.2        7.8       13.2 
090613  113214  46  35.6140 N  61  10.0780 W   3.1        3.6        4.2        7.8       13.2 
090613  113215  46  35.6133 N  61  10.0783 W   3.1        3.6        4.2        7.8       13.2 
090613  113216  46  35.6125 N  61  10.0785 W   3.0        3.6        4.2        7.8       13.2 
090613  113217  46  35.6118 N  61  10.0787 W   3.1        3.6       11.2*       6.6*       2.6*
090613  113218  46  35.6109 N  61  10.0788 W   3.1        3.6       11.2        6.6        2.6 
090613  113219  46  35.6102 N  61  10.0791 W   3.0        3.6       11.2        6.6        2.6 
090613  113220  46  35.6095 N  61  10.0796 W   3.0        3.6       11.2        6.6        2.6 
090613  113221  46  35.6086 N  61  10.0800 W   3.0        3.6       11.2        6.6        2.6 
090613  113222  46  35.6078 N  61  10.0801 W   3.0        3.6       11.2        2.5*       2.6 
090613  113223  46  35.6069 N  61  10.0801 W   3.0        3.6       11.2        2.5        2.6 
090613  113224  46  35.6061 N  61  10.0803 W   3.0        3.6       11.2        2.5        2.6 
090613  113225  46  35.6052 N  61  10.0807 W   3.0        3.6       11.2        2.5        2.6 
090613  113226  46  35.6044 N  61  10.0812 W   3.0        3.6       11.2        2.5        2.6 
090613  113227  46  35.6037 N  61  10.0815 W   3.0        3.6       11.2        2.0*       7.0*
090613  113228  46  35.6029 N  61  10.0817 W   2.9        3.6       11.2        2.0        7.0 
090613  113229  46  35.6021 N  61  10.0819 W   2.9        3.6       11.2        2.0        7.0 
090613  113230  46  35.6014 N  61  10.0821 W   2.9        2.1*      11.2        2.0        7.0 
090613  113231  46  35.6006 N  61  10.0823 W   2.9        2.1       11.2        2.0        7.0 
090613  113232  46  35.5999 N  61  10.0828 W   2.9        2.1       11.2        2.9*       7.0 
090613  113233  46  35.5992 N  61  10.0832 W   2.9        2.1       11.2        2.9        7.0 
090613  113234  46  35.5985 N  61  10.0835 W   2.8        2.1       11.2        2.9        7.0 
090613  113235  46  35.5978 N  61  10.0836 W   2.8        2.1       11.2        2.9        7.0 
090613  113236  46  35.5971 N  61  10.0836 W   2.8        2.1       11.2        2.9        7.0 
090613  113237  46  35.5963 N  61  10.0839 W   2.8        2.1       11.2        2.9        7.0 
090613  113238  46  35.5955 N  61  10.0844 W   2.8        2.1       11.2        3.4*      14.5*
090613  113239  46  35.5948 N  61  10.0848 W   2.8        2.1       11.2        3.4       14.5 
090613  113240  46  35.5941 N  61  10.0850 W   2.7        2.1       11.2        3.4       14.5 
090613  113241  46  35.5934 N  61  10.0852 W   2.7        2.1       11.2        3.4       14.5 
090613  113242  46  35.5927 N  61  10.0854 W   2.7        2.1       11.2        3.4       14.5 
090613  113243  46  35.5919 N  61  10.0858 W   2.7        3.4*      11.2        2.1*      14.5 
090613  113244  46  35.5912 N  61  10.0862 W   2.7        3.4       11.2        2.1       14.5 
090613  113245  46  35.5904 N  61  10.0865 W   2.8        3.4       11.2        2.1       14.5 
090613  113246  46  35.5897 N  61  10.0867 W   2.7        3.4       11.2        2.1       14.5 
090613  113247  46  35.5890 N  61  10.0870 W   2.7        3.4       11.2        2.1       14.5 
090613  113248  46  35.5882 N  61  10.0874 W   2.8        3.4       11.2        4.6*      14.5 
090613  113249  46  35.5872 N  61  10.0878 W   2.9        3.4       11.2        4.6       14.5 
090613  113250  46  35.5863 N  61  10.0881 W   3.0        3.4       11.2        4.6       14.5 
090613  113251  46  35.5852 N  61  10.0884 W   3.1        3.4       11.2        4.6       14.5 
090613  113252  46  35.5841 N  61  10.0888 W   3.3        3.4       11.2        4.6       14.5 
090613  113253  46  35.5829 N  61  10.0894 W   3.5        3.4       11.2        4.6       14.5 
090613  113254  46  35.5816 N  61  10.0899 W   3.7        3.4       11.2        4.6       14.5 
090613  113255  46  35.5802 N  61  10.0902 W   3.9        3.4       11.2        4.6       14.5 
090613  113256  46  35.5787 N  61  10.0905 W   4.1        3.9*      11.2        4.6       14.5 
090613  113257  46  35.5772 N  61  10.0911 W   4.3        3.9       11.2        4.6       14.5 
090613  113258  46  35.5757 N  61  10.0919 W   4.6        3.9       11.2        4.6       14.5 
090613  113259  46  35.5740 N  61  10.0924 W   4.8        3.9       11.2        4.6       14.5 
090613  113300  46  35.5723 N  61  10.0929 W   5.0        3.9       11.2        4.6       14.5 
