FileName: C:\TRAWLS~1\JUNE\GP254S.TXT
Local Time: Tue Jun 16 09:25:00 2009

Ship: June 16, 2009 Trip: GP254S Tow: 5
Comments: Zone  19 nord du canal du Cap-Breton
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090616  122501  47   3.5837 N  60  55.8717 W   4.0        5.6*      11.2*       9.4*     399.4*
090616  122502  47   3.5846 N  60  55.8712 W   3.9        5.6       11.2        9.4      399.4 
090616  122503  47   3.5854 N  60  55.8705 W   3.8        5.6       11.2        1.9*     399.4 
090616  122504  47   3.5862 N  60  55.8699 W   3.8        5.6       11.2        1.9      399.4 
090616  122505  47   3.5871 N  60  55.8694 W   3.7        5.6       11.2        1.9      399.4 
090616  122506  47   3.5879 N  60  55.8688 W   3.6        5.6       11.2        1.9      399.4 
090616  122507  47   3.5886 N  60  55.8682 W   3.6        5.6       11.2        1.9      399.4 
090616  122508  47   3.5894 N  60  55.8677 W   3.5        5.6       11.2        2.0*     399.4 
090616  122509  47   3.5902 N  60  55.8671 W   3.5        5.6       11.2        2.0      399.4 
090616  122510  47   3.5910 N  60  55.8665 W   3.4        5.6       11.2        2.0      399.4 
090616  122511  47   3.5918 N  60  55.8659 W   3.4        5.6       11.2        2.0      399.4 
090616  122512  47   3.5925 N  60  55.8653 W   3.3        5.6       11.2        2.0      399.4 
090616  122513  47   3.5933 N  60  55.8648 W   3.3        5.6       11.2        2.7*     399.4 
090616  122514  47   3.5941 N  60  55.8643 W   3.3        5.6       11.2        2.7      399.4 
090616  122515  47   3.5948 N  60  55.8636 W   3.2        5.6       11.2        2.7      399.4 
090616  122516  47   3.5955 N  60  55.8630 W   3.2        5.6       11.2        2.7      399.4 
090616  122517  47   3.5962 N  60  55.8625 W   3.2        5.6       11.2        2.7        6.6*
090616  122518  47   3.5970 N  60  55.8619 W   3.1        5.6       11.2        2.7        6.6 
090616  122519  47   3.5977 N  60  55.8614 W   3.1        5.6       11.2        2.8*       6.6 
090616  122520  47   3.5984 N  60  55.8608 W   3.1        5.6       11.2        2.8        6.6 
090616  122521  47   3.5991 N  60  55.8603 W   3.0        5.6       11.2        2.8        6.6 
090616  122522  47   3.5998 N  60  55.8597 W   3.0        5.6       12.2*       2.8       14.1*
090616  122523  47   3.6005 N  60  55.8591 W   3.0        5.6       12.2        2.8       14.1 
090616  122524  47   3.6012 N  60  55.8585 W   3.0        5.6       12.2        2.4*      14.1 
090616  122525  47   3.6018 N  60  55.8580 W   3.0        5.6       12.2        2.4       14.1 
090616  122526  47   3.6025 N  60  55.8574 W   2.9        5.6       12.2        2.4       14.1 
090616  122527  47   3.6033 N  60  55.8568 W   3.0        5.6       12.2        2.4       14.1 
090616  122528  47   3.6041 N  60  55.8562 W   3.0        5.6       12.2        2.4       14.1 
090616  122529  47   3.6049 N  60  55.8556 W   3.1        5.6       12.2        2.4       14.1 
090616  122530  47   3.6058 N  60  55.8549 W   3.2        5.6       12.2        2.4       14.1 
090616  122531  47   3.6068 N  60  55.8543 W   3.3        5.6       12.2        2.4       14.1 
090616  122532  47   3.6079 N  60  55.8535 W   3.5        5.6       12.2        2.4       14.1 
090616  122533  47   3.6092 N  60  55.8527 W   3.7        5.6       12.2        2.4       14.1 
090616  122534  47   3.6104 N  60  55.8519 W   4.0        5.6       12.2       17.9*      14.1 
090616  122535  47   3.6118 N  60  55.8509 W   4.2        5.6       12.2       17.9       14.1 
090616  122536  47   3.6133 N  60  55.8499 W   4.4        5.6       12.2       17.9       14.1 
090616  122537  47   3.6148 N  60  55.8488 W   4.7        5.6       12.2       17.9       14.1 
090616  122538  47   3.6164 N  60  55.8478 W   4.9        5.6       12.2       17.9       14.1 
090616  122539  47   3.6181 N  60  55.8466 W   5.2        5.6       12.2       17.9       14.1 
090616  122540  47   3.6198 N  60  55.8455 W   5.4        5.6       12.2       17.9       14.1 
090616  122541  47   3.6216 N  60  55.8443 W   5.7        5.6       12.2       17.9       14.1 
090616  122542  47   3.6233 N  60  55.8430 W   5.9        5.6       12.2       17.9       14.1 
090616  122543  47   3.6252 N  60  55.8418 W   6.1        5.6       12.2       17.9       14.1 
090616  122544  47   3.6270 N  60  55.8405 W   6.3        5.6       12.2       17.9       14.1 
090616  122545  47   3.6289 N  60  55.8393 W   6.4        5.6       12.2       17.9       14.1 
090616  122546  47   3.6308 N  60  55.8380 W   6.6        5.6       12.2       17.9       14.1 
090616  122547  47   3.6327 N  60  55.8367 W   6.7        5.6       12.2       17.9       14.1 
090616  122548  47   3.6347 N  60  55.8354 W   6.9        5.6       12.2       17.9       14.1 
090616  122549  47   3.6367 N  60  55.8340 W   7.1        5.6       12.2       17.9       14.1 
090616  122550  47   3.6387 N  60  55.8326 W   7.2        5.6       12.2       17.9       14.1 
090616  122551  47   3.6407 N  60  55.8313 W   7.3        5.6       12.2       17.9       14.1 
090616  122552  47   3.6427 N  60  55.8299 W   7.4        5.6       12.2       17.9       14.1 
090616  122553  47   3.6447 N  60  55.8286 W   7.4        5.6       12.2       17.9       14.1 
090616  122554  47   3.6466 N  60  55.8273 W   7.5        5.6       12.2       17.9       14.1 
090616  122555  47   3.6486 N  60  55.8259 W   7.5        5.6       12.2       17.9       14.1 
090616  122556  47   3.6506 N  60  55.8245 W   7.6        5.6       12.2       17.9       14.1 
090616  122557  47   3.6526 N  60  55.8231 W   7.7        5.6       12.2       17.9       14.1 
090616  122558  47   3.6547 N  60  55.8217 W   7.7        5.6       12.2       17.9       14.1 
090616  122559  47   3.6567 N  60  55.8203 W   7.8        5.6       12.2       17.9       14.1 
090616  122600  47   3.6587 N  60  55.8189 W   7.8        5.6       12.2       17.9       14.1 
090616  122601  47   3.6608 N  60  55.8176 W   7.9        5.6       12.2       17.9       14.1 
090616  122602  47   3.6628 N  60  55.8162 W   7.9        5.6       12.2       17.9       14.1 
090616  122603  47   3.6648 N  60  55.8147 W   7.9        5.6       12.2       17.9       14.1 
090616  122604  47   3.6668 N  60  55.8133 W   7.9        5.6       12.2       17.9       14.1 
090616  122605  47   3.6689 N  60  55.8119 W   8.0        5.6       12.2       17.9       14.1 
090616  122606  47   3.6709 N  60  55.8105 W   8.0        5.6       12.2       17.9       14.1 
090616  122607  47   3.6730 N  60  55.8090 W   8.0        5.6       12.2       17.9       14.1 
090616  122608  47   3.6750 N  60  55.8076 W   8.0        5.6       12.2       17.9       14.1 
090616  122609  47   3.6771 N  60  55.8062 W   8.0        5.6       12.2       17.9       14.1 
090616  122610  47   3.6791 N  60  55.8048 W   8.1        5.6       12.2       17.9       14.1 
090616  122611  47   3.6811 N  60  55.8034 W   8.1        5.6       12.2       17.9       14.1 
090616  122612  47   3.6832 N  60  55.8020 W   8.1        5.6       12.2       17.9       14.1 
090616  122613  47   3.6852 N  60  55.8006 W   8.1        5.6       12.2       17.9       14.1 
090616  122614  47   3.6873 N  60  55.7993 W   8.1        5.6       12.2       17.9       14.1 
090616  122615  47   3.6893 N  60  55.7979 W   8.1        5.6       12.2       17.9       14.1 
090616  122616  47   3.6913 N  60  55.7966 W   8.1        5.6       12.2       17.9       14.1 
090616  122617  47   3.6934 N  60  55.7952 W   8.1        5.6       12.2       17.9       14.1 
090616  122618  47   3.6954 N  60  55.7938 W   8.0        5.6       12.2       17.9       14.1 
090616  122619  47   3.6974 N  60  55.7924 W   8.0        5.6       12.2       17.9       14.1 
090616  122620  47   3.6994 N  60  55.7911 W   8.0        5.6       12.2       17.9       14.1 
090616  122621  47   3.7014 N  60  55.7897 W   8.0        5.6       12.2       17.9       14.1 
090616  122622  47   3.7035 N  60  55.7884 W   8.0        5.6       12.2       17.9       14.1 
090616  122623  47   3.7055 N  60  55.7870 W   8.0        5.6       12.2       17.9       14.1 
090616  122624  47   3.7075 N  60  55.7855 W   8.0        5.6       12.2       17.9       14.1 
090616  122625  47   3.7096 N  60  55.7841 W   8.1        5.6       12.2       17.9       14.1 
090616  122626  47   3.7116 N  60  55.7827 W   8.1        5.6       12.2       17.9       14.1 
090616  122627  47   3.7136 N  60  55.7813 W   8.1        5.6       12.2       17.9       14.1 
090616  122628  47   3.7156 N  60  55.7798 W   8.1        5.6       12.2       17.9       14.1 
090616  122629  47   3.7176 N  60  55.7783 W   8.0        5.6       12.2       17.9       14.1 
090616  122630  47   3.7195 N  60  55.7768 W   8.0        5.6       12.2       17.9       14.1 
090616  122631  47   3.7215 N  60  55.7752 W   8.0        5.6       12.2       17.9       14.1 
090616  122632  47   3.7235 N  60  55.7736 W   8.0        5.6       12.2       17.9       14.1 
090616  122633  47   3.7254 N  60  55.7719 W   8.0        5.6        9.8*      17.9       14.1 
090616  122634  47   3.7274 N  60  55.7703 W   8.0        5.6        9.8       17.9       14.1 
090616  122635  47   3.7294 N  60  55.7688 W   8.0        5.6        9.8       17.9       14.1 
090616  122636  47   3.7313 N  60  55.7672 W   8.0        5.6        9.8       17.9       14.1 
090616  122637  47   3.7334 N  60  55.7656 W   8.0        5.6        9.8       17.9       14.1 
090616  122638  47   3.7353 N  60  55.7641 W   8.0        5.6        9.8       17.9       14.1 
090616  122639  47   3.7372 N  60  55.7625 W   8.0        5.6        9.8       17.9       14.1 
090616  122640  47   3.7392 N  60  55.7610 W   8.0        5.6        9.8       17.9       14.1 
090616  122641  47   3.7411 N  60  55.7595 W   8.0        5.6        9.8       17.9       14.1 
090616  122642  47   3.7430 N  60  55.7579 W   7.9        5.6        9.8       17.9       14.1 
090616  122643  47   3.7450 N  60  55.7562 W   8.0        5.6        9.8       17.9       14.1 
090616  122644  47   3.7469 N  60  55.7545 W   8.0        5.6        9.8       17.9       14.1 
090616  122645  47   3.7488 N  60  55.7529 W   8.0        5.6        9.8       17.9       14.1 
090616  122646  47   3.7507 N  60  55.7512 W   8.0        5.6        9.8       17.9       14.1 
090616  122647  47   3.7526 N  60  55.7496 W   8.0        5.6        9.8       17.9       14.1 
090616  122648  47   3.7545 N  60  55.7480 W   8.0        5.6        9.8       17.9       14.1 
090616  122649  47   3.7564 N  60  55.7464 W   8.0        5.6        9.8       17.9       14.1 
090616  122650  47   3.7583 N  60  55.7448 W   7.9        5.6        9.8       17.9       14.1 
090616  122651  47   3.7602 N  60  55.7433 W   7.9        5.6        9.8       17.9       14.1 
090616  122652  47   3.7622 N  60  55.7418 W   7.9        5.6        9.8       17.9       14.1 
090616  122653  47   3.7641 N  60  55.7402 W   7.9        5.6        9.8       17.9       14.1 
090616  122654  47   3.7660 N  60  55.7386 W   7.9        5.6        9.8       17.9       14.1 
090616  122655  47   3.7678 N  60  55.7370 W   7.9        5.6        9.8       17.9       14.1 
090616  122656  47   3.7698 N  60  55.7353 W   7.9        5.6        9.8       17.9       14.1 
090616  122657  47   3.7716 N  60  55.7338 W   7.9        5.6        9.8       17.9       14.1 
090616  122658  47   3.7735 N  60  55.7321 W   7.9        5.6        9.8       17.9       14.1 
090616  122659  47   3.7754 N  60  55.7305 W   7.9        5.6        9.8       17.9       14.1 
090616  122700  47   3.7772 N  60  55.7289 W   7.9        5.6        9.8       17.9       14.1 
090616  122701  47   3.7791 N  60  55.7273 W   7.9        5.6        9.8       17.9       14.1 
090616  122702  47   3.7810 N  60  55.7256 W   7.9        5.6        9.8       17.9       14.1 
090616  122703  47   3.7828 N  60  55.7240 W   7.8        5.6        9.8       17.9       14.1 
090616  122704  47   3.7847 N  60  55.7224 W   7.8        5.6        9.8       17.9       14.1 
090616  122705  47   3.7866 N  60  55.7209 W   7.8        5.6        9.8       17.9       14.1 
090616  122706  47   3.7885 N  60  55.7192 W   7.8        5.6        9.8       17.9       14.1 
090616  122707  47   3.7903 N  60  55.7176 W   7.8        5.6        9.8       17.9       14.1 
090616  122708  47   3.7921 N  60  55.7160 W   7.8        5.6        9.8       17.9       14.1 
090616  122709  47   3.7940 N  60  55.7143 W   7.8        5.6        9.8       17.9       14.1 
090616  122710  47   3.7958 N  60  55.7126 W   7.8        5.6        9.8       17.9       14.1 
090616  122711  47   3.7976 N  60  55.7108 W   7.8        5.6        9.8       17.9       14.1 
090616  122712  47   3.7994 N  60  55.7091 W   7.8        5.6        9.8       17.9       14.1 
090616  122713  47   3.8012 N  60  55.7074 W   7.8        5.6        9.8       17.9       14.1 
090616  122714  47   3.8030 N  60  55.7056 W   7.8        5.6        9.8       17.9       14.1 
090616  122715  47   3.8048 N  60  55.7038 W   7.8        5.6        9.8       17.9       14.1 
090616  122716  47   3.8066 N  60  55.7020 W   7.8        5.6        9.8       17.9       14.1 
090616  122717  47   3.8084 N  60  55.7002 W   7.8        5.6        9.8       17.9       14.1 
090616  122718  47   3.8101 N  60  55.6985 W   7.8        5.6        9.8       17.9       14.1 
090616  122719  47   3.8119 N  60  55.6967 W   7.8        5.6        9.8       17.9       14.1 
090616  122720  47   3.8137 N  60  55.6948 W   7.8        5.6        9.8       17.9       14.1 
090616  122721  47   3.8155 N  60  55.6930 W   7.8        5.6        9.8       17.9       14.1 
090616  122722  47   3.8172 N  60  55.6911 W   7.8        5.6        9.8       17.9       14.1 
090616  122723  47   3.8189 N  60  55.6892 W   7.8        5.6        9.8       17.9       14.1 
090616  122724  47   3.8207 N  60  55.6873 W   7.8        5.6        9.8       17.9       14.1 
090616  122725  47   3.8224 N  60  55.6854 W   7.8        5.6        9.8       17.9       14.1 
090616  122726  47   3.8241 N  60  55.6834 W   7.8        5.6        9.8       17.9       14.1 
090616  122727  47   3.8258 N  60  55.6815 W   7.8        5.6        9.8       17.9       14.1 
090616  122728  47   3.8275 N  60  55.6796 W   7.8        5.6        9.8       17.9       14.1 
090616  122729  47   3.8292 N  60  55.6777 W   7.7        5.6        9.8       17.9       14.1 
090616  122730  47   3.8309 N  60  55.6758 W   7.7        5.6        9.8       17.9       14.1 
090616  122731  47   3.8325 N  60  55.6739 W   7.7        5.6        9.8       17.9       14.1 
090616  122732  47   3.8342 N  60  55.6719 W   7.8        5.6        9.8       17.9       14.1 
090616  122733  47   3.8359 N  60  55.6698 W   7.8        5.6        9.8       17.9       14.1 
090616  122734  47   3.8375 N  60  55.6678 W   7.8        5.6        9.8       17.9       14.1 
090616  122735  47   3.8391 N  60  55.6657 W   7.8        5.6        9.8       17.9       14.1 
090616  122736  47   3.8408 N  60  55.6637 W   7.8        5.6        9.8       17.9       14.1 
090616  122737  47   3.8424 N  60  55.6616 W   7.8        5.6        9.8       17.9       14.1 
090616  122738  47   3.8440 N  60  55.6595 W   7.8        5.6        9.8       17.9       14.1 
090616  122739  47   3.8456 N  60  55.6575 W   7.7        5.6        9.8       17.9       14.1 
090616  122740  47   3.8472 N  60  55.6554 W   7.7        5.6        9.8       17.9       14.1 
090616  122741  47   3.8488 N  60  55.6533 W   7.7        5.6        9.8       17.9       14.1 
090616  122742  47   3.8504 N  60  55.6511 W   7.8        5.6        9.8       17.9       14.1 
090616  122743  47   3.8520 N  60  55.6490 W   7.8        5.6        9.8       17.9       14.1 
090616  122744  47   3.8535 N  60  55.6468 W   7.8        5.6        9.8       17.9       14.1 
090616  122745  47   3.8551 N  60  55.6446 W   7.8        5.6        9.8       17.9       14.1 
090616  122746  47   3.8567 N  60  55.6425 W   7.8        5.6        9.8       45.5*      14.1 
090616  122747  47   3.8582 N  60  55.6403 W   7.7        5.6        9.8       45.5       14.1 
090616  122748  47   3.8597 N  60  55.6381 W   7.8        5.6        9.8       45.5       14.1 
090616  122749  47   3.8613 N  60  55.6359 W   7.8        5.6        9.8       45.5       14.1 
090616  122750  47   3.8628 N  60  55.6336 W   7.8        5.6        9.8       45.5       14.1 
090616  122751  47   3.8643 N  60  55.6315 W   7.8        5.6        9.8       45.5       14.1 
090616  122752  47   3.8659 N  60  55.6293 W   7.8        5.6        9.8       45.5       14.1 
090616  122753  47   3.8675 N  60  55.6271 W   7.8        5.6        9.8       45.5       14.1 
090616  122754  47   3.8690 N  60  55.6249 W   7.8        5.6        9.8       45.5       14.1 
090616  122755  47   3.8705 N  60  55.6228 W   7.7        5.6        9.8       45.5       14.1 
090616  122756  47   3.8721 N  60  55.6206 W   7.7        5.6        9.8       45.5       14.1 
090616  122757  47   3.8737 N  60  55.6184 W   7.7        5.6        9.8       45.5       14.1 
090616  122758  47   3.8753 N  60  55.6164 W   7.7        5.6        9.8       45.5       14.1 
090616  122759  47   3.8768 N  60  55.6143 W   7.7        5.6        9.8       45.5       14.1 
090616  122800  47   3.8784 N  60  55.6124 W   7.6        5.6        9.8       45.5       14.1 
090616  122801  47   3.8799 N  60  55.6106 W   7.5        5.6        9.8       45.5       14.1 
090616  122802  47   3.8814 N  60  55.6088 W   7.4        5.6        9.8       45.5       14.1 
090616  122803  47   3.8828 N  60  55.6071 W   7.3        5.6        9.8       45.5       14.1 
090616  122804  47   3.8843 N  60  55.6055 W   7.2        5.6        9.8       45.5       14.1 
090616  122805  47   3.8857 N  60  55.6039 W   7.0        5.6        9.8       45.5       14.1 
090616  122806  47   3.8871 N  60  55.6023 W   6.9        5.6        9.8       45.5       14.1 
090616  122807  47   3.8885 N  60  55.6009 W   6.8        5.6        9.8       45.5       14.1 
090616  122808  47   3.8899 N  60  55.5993 W   6.7        5.6        9.8       45.5       14.1 
090616  122809  47   3.8913 N  60  55.5978 W   6.6        5.6        9.8       45.5       14.1 
090616  122810  47   3.8926 N  60  55.5963 W   6.6        5.6        9.8       45.5       14.1 
090616  122811  47   3.8940 N  60  55.5949 W   6.5        5.6        9.8       45.5       14.1 
090616  122812  47   3.8954 N  60  55.5934 W   6.4        5.6        9.8       45.5      244.6*
090616  122813  47   3.8967 N  60  55.5920 W   6.3        5.6        9.8       45.5      244.6 
090616  122814  47   3.8981 N  60  55.5906 W   6.3        5.6        9.8       45.5      244.6 
090616  122815  47   3.8994 N  60  55.5892 W   6.3        5.6        9.8       45.5      244.6 
090616  122816  47   3.9008 N  60  55.5878 W   6.2        5.6        9.8       45.5      244.6 
090616  122817  47   3.9021 N  60  55.5864 W   6.2        5.6        9.8       45.5      244.6 
090616  122818  47   3.9034 N  60  55.5850 W   6.1        5.6        9.8       45.5      244.6 
090616  122819  47   3.9048 N  60  55.5836 W   6.1        5.6        9.8       45.5      244.6 
090616  122820  47   3.9061 N  60  55.5821 W   6.1        5.6        9.8       45.5      244.6 
090616  122821  47   3.9074 N  60  55.5807 W   6.0        5.6        9.8       45.5      244.6 
090616  122822  47   3.9087 N  60  55.5793 W   6.0        5.6        9.8       45.5      244.6 
090616  122823  47   3.9101 N  60  55.5779 W   6.0        5.6        9.8       45.5      244.6 
090616  122824  47   3.9114 N  60  55.5765 W   6.0        5.6        9.8       45.5      244.6 
090616  122825  47   3.9127 N  60  55.5751 W   6.0        5.6        9.8       45.5      244.6 
090616  122826  47   3.9140 N  60  55.5737 W   6.0        5.6        9.8       45.5      244.6 
090616  122827  47   3.9153 N  60  55.5723 W   6.0        5.6        9.8       45.5      244.6 
090616  122828  47   3.9167 N  60  55.5709 W   6.0        5.6        9.8       45.5      244.6 
090616  122829  47   3.9180 N  60  55.5695 W   5.9        5.6        9.8       45.5      244.6 
090616  122830  47   3.9193 N  60  55.5681 W   5.9        5.6        9.8       45.5      244.6 
090616  122831  47   3.9207 N  60  55.5666 W   5.9        5.6        9.8       45.5      244.6 
090616  122832  47   3.9219 N  60  55.5652 W   5.9        5.6        9.8       45.5      244.6 
090616  122833  47   3.9232 N  60  55.5638 W   5.9        5.6        9.8       45.5      244.6 
090616  122834  47   3.9245 N  60  55.5625 W   5.9        5.6        9.8       45.5      244.6 
090616  122835  47   3.9259 N  60  55.5611 W   5.9        5.6        9.8       45.5      244.6 
090616  122836  47   3.9272 N  60  55.5596 W   5.9        5.6        9.8       45.5      244.6 
090616  122837  47   3.9284 N  60  55.5583 W   5.9        5.6        9.8       45.5      244.6 
090616  122838  47   3.9297 N  60  55.5569 W   5.9        5.6        9.8       45.5      244.6 
090616  122839  47   3.9310 N  60  55.5554 W   5.9        5.6        9.8       45.5      244.6 
090616  122840  47   3.9324 N  60  55.5540 W   5.9        5.6        9.8       45.5      244.6 
090616  122841  47   3.9337 N  60  55.5526 W   5.9        5.6        9.8       45.5      244.6 
090616  122842  47   3.9350 N  60  55.5512 W   5.9        5.6        9.8       45.5      244.6 
090616  122843  47   3.9363 N  60  55.5498 W   5.9        5.6        9.8       45.5      244.6 
090616  122844  47   3.9376 N  60  55.5485 W   5.9        5.6        9.8       45.5      244.6 
