FileName: C:\TRAWLS~1\JUNE\GP265S
Local Time: Sat Jun 13 17:55:13 2009

Ship: June 13, 2009 Trip: GP265S Tow: 1
Comments: Area 19 - Pres de lile de Chéticamp
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090613  090525  46  39.2944 N  61   7.2635 W   2.8        2.3*       0.0        5.0*       0.9*
090613  090747  46  39.2068 N  61   7.3458 W   2.5        2.5        2.4        4.0      125.4 
090613  090748  46  39.2061 N  61   7.3461 W   2.5        2.5        2.4        4.0      125.4 
090613  090749  46  39.2055 N  61   7.3467 W   2.5        2.5        2.6*       3.8*     125.4 
090613  090750  46  39.2050 N  61   7.3474 W   2.5        2.5        2.6        3.8      125.4 
090613  090751  46  39.2043 N  61   7.3480 W   2.5        2.5        2.6        3.8      125.4 
090613  090752  46  39.2036 N  61   7.3484 W   2.5        2.5        2.6        3.8      125.4 
090613  090753  46  39.2028 N  61   7.3488 W   2.6        2.5        2.6        3.8       13.2*
090613  090754  46  39.2020 N  61   7.3494 W   2.6        2.5        2.6        3.5*      13.2 
090613  090755  46  39.2012 N  61   7.3502 W   2.7        2.5        2.6        3.5       13.2 
090613  090756  46  39.2003 N  61   7.3510 W   2.9        2.5        2.6        3.5       13.2 
090613  090757  46  39.1994 N  61   7.3516 W   3.0        2.9*       2.6        3.5       13.2 
090613  090758  46  39.1983 N  61   7.3524 W   3.2        2.9        2.6        3.5       13.2 
090613  090759  46  39.1971 N  61   7.3532 W   3.4        2.9        2.6        3.5       13.2 
090613  090800  46  39.1959 N  61   7.3542 W   3.6        2.9        2.6        4.1*      13.2 
090613  090801  46  39.1946 N  61   7.3552 W   3.8        2.9        2.6        4.1       13.2 
090613  090802  46  39.1933 N  61   7.3563 W   4.1        2.9        2.6        4.1       13.2 
090613  090803  46  39.1919 N  61   7.3573 W   4.3        2.9        2.6        4.1       13.2 
090613  090804  46  39.1905 N  61   7.3585 W   4.5        2.9        2.6        4.1       13.2 
090613  090805  46  39.1890 N  61   7.3598 W   4.7        2.9        2.6        2.2*      13.2 
090613  090806  46  39.1874 N  61   7.3609 W   4.9        2.9        2.6        2.2       13.2 
090613  090807  46  39.1857 N  61   7.3620 W   5.2        2.9        2.6        2.2       13.2 
090613  090808  46  39.1840 N  61   7.3632 W   5.4        2.9        2.6        2.2       13.2 
090613  090809  46  39.1825 N  61   7.3646 W   5.5        2.9        2.6        2.2       13.2 
090613  090810  46  39.1809 N  61   7.3661 W   5.7        2.9        2.6        6.2*      13.2 
090613  090811  46  39.1793 N  61   7.3675 W   5.8        2.9        2.6        6.2       13.2 
090613  090812  46  39.1775 N  61   7.3688 W   5.9        2.9        2.6        6.2       13.2 
090613  090813  46  39.1758 N  61   7.3701 W   6.1        2.9        2.6        6.2       13.2 
090613  090814  46  39.1740 N  61   7.3714 W   6.2        2.9        2.6        6.2       13.2 
090613  090815  46  39.1722 N  61   7.3728 W   6.4        2.9        2.6        6.2       13.2 
090613  090816  46  39.1704 N  61   7.3742 W   6.5        2.9        2.6        6.2       13.2 
090613  090817  46  39.1687 N  61   7.3756 W   6.6        2.9        2.6        6.2       13.2 
090613  090818  46  39.1670 N  61   7.3770 W   6.6        2.9        2.6        6.2       13.2 
090613  090819  46  39.1654 N  61   7.3785 W   6.6        2.9        2.6        6.2       13.2 
090613  090820  46  39.1637 N  61   7.3800 W   6.7        2.9        2.6        6.2       13.2 
090613  090821  46  39.1618 N  61   7.3814 W   6.8        2.9        2.6        6.2       13.2 
090613  090822  46  39.1599 N  61   7.3827 W   6.9        2.9        2.6        6.2       13.2 
090613  090823  46  39.1580 N  61   7.3841 W   6.9        2.7*       2.6        6.2       13.2 
090613  090824  46  39.1562 N  61   7.3858 W   7.0        2.7        2.6        6.2       13.2 
090613  090825  46  39.1544 N  61   7.3874 W   7.1        2.7        2.6        6.2       13.2 
090613  090826  46  39.1527 N  61   7.3890 W   7.1        2.7        2.6        6.2       13.2 
090613  090827  46  39.1509 N  61   7.3906 W   7.1        2.7        2.6        6.2       13.2 
090613  090828  46  39.1492 N  61   7.3920 W   7.1        2.7        2.6        6.2       13.2 
090613  090829  46  39.1474 N  61   7.3934 W   7.1        2.7        2.6        6.2       13.2 
090613  090830  46  39.1456 N  61   7.3949 W   7.1        2.7        2.6        6.2       13.2 
090613  090831  46  39.1439 N  61   7.3965 W   7.1        2.7        2.6        6.2       13.2 
090613  090832  46  39.1422 N  61   7.3981 W   7.1        2.7        2.6        6.2       13.2 
090613  090833  46  39.1406 N  61   7.3997 W   7.0        2.7        2.6        6.2       13.2 
090613  090834  46  39.1389 N  61   7.4014 W   7.0        2.7        2.6        6.2       13.2 
090613  090835  46  39.1372 N  61   7.4030 W   7.0        2.7        2.6        6.2       13.2 
090613  090836  46  39.1353 N  61   7.4044 W   7.1        2.7        2.6        6.2       13.2 
090613  090837  46  39.1335 N  61   7.4057 W   7.1        2.7        2.6        6.2       13.2 
090613  090838  46  39.1319 N  61   7.4072 W   7.0        2.7        2.6        6.2       13.2 
090613  090839  46  39.1303 N  61   7.4089 W   7.0        2.7        2.6        6.2       13.2 
090613  090840  46  39.1287 N  61   7.4103 W   7.0        2.7        2.6        6.2       13.2 
090613  090841  46  39.1270 N  61   7.4116 W   6.9        2.7        2.6        6.2       13.2 
090613  090842  46  39.1252 N  61   7.4128 W   6.9        2.7        2.6        6.2       13.2 
090613  090843  46  39.1236 N  61   7.4142 W   6.9        2.7        2.6        6.2       13.2 
090613  090844  46  39.1220 N  61   7.4157 W   6.9        2.7        2.6        6.2       13.2 
090613  090845  46  39.1204 N  61   7.4172 W   6.8        2.7        2.6        6.2       13.2 
090613  090846  46  39.1189 N  61   7.4186 W   6.8        2.7        2.6        6.2       13.2 
090613  090847  46  39.1172 N  61   7.4198 W   6.8        2.7        2.6        6.2       13.2 
090613  090848  46  39.1154 N  61   7.4209 W   6.8        2.7        2.6        6.2       13.2 
090613  090849  46  39.1137 N  61   7.4221 W   6.8        2.7        2.6        6.2       13.2 
090613  090850  46  39.1121 N  61   7.4232 W   6.7        2.7        2.6        6.2       13.2 
090613  090851  46  39.1104 N  61   7.4244 W   6.7        2.7        2.6        6.2       13.2 
090613  090852  46  39.1089 N  61   7.4257 W   6.6        2.7        2.6        6.2        8.4*
090613  090853  46  39.1072 N  61   7.4267 W   6.6        2.7        2.6        6.2        8.4 
090613  090854  46  39.1055 N  61   7.4276 W   6.6        2.7        2.6        6.2        8.4 
090613  090855  46  39.1038 N  61   7.4284 W   6.6        2.7        2.6        6.2        8.4 
090613  090856  46  39.1020 N  61   7.4292 W   6.6        2.7        2.6        6.2        8.4 
090613  090857  46  39.1003 N  61   7.4300 W   6.6        2.7        2.6        6.2        9.2*
090613  090858  46  39.0986 N  61   7.4308 W   6.6        2.7        2.6        6.2        9.2 
090613  090859  46  39.0969 N  61   7.4317 W   6.5        2.7        2.6        6.2        9.2 
090613  090900  46  39.0952 N  61   7.4324 W   6.5        2.7        2.6        6.2        9.2 
090613  090901  46  39.0936 N  61   7.4331 W   6.5        2.7        2.6        6.2        9.2 
090613  090902  46  39.0918 N  61   7.4337 W   6.5        2.7        2.6        6.2        9.2 
090613  090903  46  39.0901 N  61   7.4342 W   6.5        2.7        2.6        6.2        9.2 
090613  090904  46  39.0884 N  61   7.4347 W   6.5        2.7        2.6        6.2        9.2 
090613  090905  46  39.0866 N  61   7.4353 W   6.5        2.7        2.6        6.2        9.2 
090613  090906  46  39.0849 N  61   7.4359 W   6.5        2.7        2.6        6.2        9.2 
090613  090907  46  39.0831 N  61   7.4365 W   6.6        2.7        2.6        6.2        9.2 
090613  090908  46  39.0813 N  61   7.4370 W   6.6        2.7        2.6        6.2        9.2 
090613  090909  46  39.0795 N  61   7.4373 W   6.6        2.7        2.6        6.2        9.2 
090613  090910  46  39.0776 N  61   7.4376 W   6.6        2.7        2.6        6.2        9.2 
090613  090911  46  39.0758 N  61   7.4380 W   6.6        2.7        2.6        6.2        9.2 
090613  090912  46  39.0740 N  61   7.4383 W   6.6        2.7        2.6        6.2        9.2 
090613  090913  46  39.0722 N  61   7.4385 W   6.6        2.7        2.6        6.2       15.4*
090613  090914  46  39.0704 N  61   7.4388 W   6.6        2.2*       2.6        6.2       15.4 
090613  090915  46  39.0685 N  61   7.4391 W   6.7        2.2        2.6        6.2       15.4 
090613  090916  46  39.0666 N  61   7.4393 W   6.7        2.2        2.6        6.2       15.4 
090613  090917  46  39.0648 N  61   7.4395 W   6.7        2.2        2.6        6.2       15.4 
090613  090918  46  39.0630 N  61   7.4396 W   6.7        2.2        2.6        6.2       47.5*
090613  090919  46  39.0611 N  61   7.4397 W   6.7        2.2        2.6        6.2       47.5 
090613  090920  46  39.0593 N  61   7.4397 W   6.7        2.2        2.6        6.2       47.5 
090613  090921  46  39.0574 N  61   7.4397 W   6.7        2.2        2.6        6.2       47.5 
090613  090922  46  39.0555 N  61   7.4396 W   6.7        2.2        2.6        6.2       47.5 
090613  090923  46  39.0536 N  61   7.4397 W   6.7        2.2        2.6        6.2       47.5 
090613  090924  46  39.0517 N  61   7.4396 W   6.8        2.2        2.6        6.2       47.5 
090613  090925  46  39.0499 N  61   7.4394 W   6.7        2.2        2.6        6.2       47.5 
090613  090926  46  39.0480 N  61   7.4393 W   6.7        2.2        2.6        6.2       47.5 
090613  090927  46  39.0462 N  61   7.4393 W   6.7        2.2        2.6        6.2       47.5 
090613  090928  46  39.0444 N  61   7.4392 W   6.7        2.2        2.6        6.2       47.5 
090613  090929  46  39.0425 N  61   7.4392 W   6.7        2.2        2.6        6.2       29.9*
090613  090930  46  39.0406 N  61   7.4391 W   6.8        2.2        2.6        6.2       29.9 
090613  090931  46  39.0386 N  61   7.4389 W   6.8        2.2        2.6        6.2       29.9 
090613  090932  46  39.0366 N  61   7.4388 W   6.9        2.2        2.6        6.2       29.9 
090613  090933  46  39.0347 N  61   7.4388 W   6.9        2.2        2.6        6.2       29.9 
090613  090934  46  39.0328 N  61   7.4388 W   6.9        2.2        2.6        6.2       29.9 
090613  090935  46  39.0309 N  61   7.4387 W   6.8        2.2        2.6        6.2       29.9 
090613  090936  46  39.0291 N  61   7.4386 W   6.8        2.2        2.6        6.2       29.9 
090613  090937  46  39.0272 N  61   7.4384 W   6.8        2.2        2.6        6.2       29.9 
090613  090938  46  39.0253 N  61   7.4383 W   6.8        2.2        2.6        6.2       29.9 
090613  090939  46  39.0233 N  61   7.4382 W   6.8        2.2        2.6        6.2       29.9 
090613  090940  46  39.0213 N  61   7.4381 W   6.9        2.2        2.6        6.2       29.9 
090613  090941  46  39.0193 N  61   7.4380 W   6.9        2.2        2.6        6.2       29.9 
090613  090942  46  39.0174 N  61   7.4380 W   6.9        2.2        2.6        6.2       29.9 
090613  090943  46  39.0156 N  61   7.4380 W   6.9        2.2        2.6        6.2       29.9 
090613  090944  46  39.0137 N  61   7.4381 W   6.8        2.2        2.6        6.2       29.9 
090613  090945  46  39.0119 N  61   7.4383 W   6.8        2.2        2.6        6.2       29.9 
090613  090946  46  39.0099 N  61   7.4385 W   6.9        2.2        2.6        6.2       29.9 
090613  090947  46  39.0078 N  61   7.4386 W   7.0        2.2        2.6        6.2       29.9 
090613  090948  46  39.0058 N  61   7.4387 W   7.0        2.2        2.6        6.2       29.9 
090613  090949  46  39.0037 N  61   7.4388 W   7.1        2.2        2.6        6.2       29.9 
090613  090950  46  39.0017 N  61   7.4389 W   7.1        2.2        2.6        6.2       18.5*
090613  090951  46  38.9998 N  61   7.4391 W   7.1        2.2        2.6        6.2       18.5 
090613  090952  46  38.9979 N  61   7.4394 W   7.0        2.2        2.6        6.2       18.5 
090613  090953  46  38.9960 N  61   7.4397 W   7.0        2.2        2.6        6.2       18.5 
090613  090954  46  38.9941 N  61   7.4400 W   7.0        2.2        2.6        6.2       18.5 
090613  090955  46  38.9921 N  61   7.4403 W   7.0        2.2        2.6        6.2       18.5 
090613  090956  46  38.9901 N  61   7.4405 W   7.1        2.2        2.6        6.2       18.5 
090613  090957  46  38.9881 N  61   7.4407 W   7.1        2.2        2.6        6.2       18.5 
090613  090958  46  38.9861 N  61   7.4407 W   7.1        2.2        2.6        6.2       18.5 
090613  090959  46  38.9842 N  61   7.4409 W   7.1        2.2        2.6        6.2       18.5 
090613  091000  46  38.9824 N  61   7.4414 W   7.0        2.2        2.6        6.2       18.5 
090613  091001  46  38.9805 N  61   7.4419 W   6.9        2.2        2.6        6.2       18.5 
090613  091002  46  38.9787 N  61   7.4423 W   6.9        2.2        2.6        6.2       18.5 
090613  091003  46  38.9768 N  61   7.4426 W   6.9        2.2        2.6        6.2       18.5 
090613  091004  46  38.9749 N  61   7.4427 W   6.9        2.2        2.6        6.2       18.5 
090613  091005  46  38.9729 N  61   7.4429 W   6.9        2.2        2.6        6.2       18.5 
090613  091006  46  38.9710 N  61   7.4431 W   6.9        2.2        2.6        6.2       18.5 
090613  091007  46  38.9691 N  61   7.4434 W   6.9        2.2        2.6        6.2       18.5 
090613  091008  46  38.9673 N  61   7.4436 W   6.8        2.2        2.6        6.2       18.5 
090613  091009  46  38.9654 N  61   7.4438 W   6.8        2.2        2.6        6.2       18.5 
090613  091010  46  38.9636 N  61   7.4441 W   6.8        2.2        2.6        6.2       18.5 
090613  091011  46  38.9617 N  61   7.4443 W   6.8        2.2        2.6        6.2       18.5 
090613  091012  46  38.9598 N  61   7.4445 W   6.8        2.2        2.6        6.2       18.5 
090613  091013  46  38.9579 N  61   7.4447 W   6.8        2.2        2.6        6.2       18.5 
090613  091014  46  38.9560 N  61   7.4450 W   6.8        2.2        2.6        6.2       18.5 
090613  091015  46  38.9541 N  61   7.4454 W   6.8        2.2        2.6        6.2       18.5 
090613  091016  46  38.9522 N  61   7.4458 W   6.8        2.2        2.6        6.2       18.5 
090613  091017  46  38.9503 N  61   7.4461 W   6.8        2.2        2.6        6.2      588.1*
090613  091018  46  38.9484 N  61   7.4464 W   6.9        2.2        2.6        6.2      588.1 
090613  091019  46  38.9464 N  61   7.4466 W   6.9        2.2        2.6        6.2      588.1 
090613  091020  46  38.9445 N  61   7.4468 W   6.9        2.2        2.6        6.2      588.1 
090613  091021  46  38.9425 N  61   7.4471 W   6.9        2.2        2.6        6.2      588.1 
090613  091022  46  38.9406 N  61   7.4476 W   6.9        2.2        2.6        6.2      588.1 
090613  091023  46  38.9386 N  61   7.4480 W   7.0        2.2        2.6        6.2      588.1 
090613  091024  46  38.9367 N  61   7.4484 W   7.0        2.2        2.6        6.2      588.1 
090613  091025  46  38.9347 N  61   7.4488 W   7.0        2.2        2.6        6.2      588.1 
090613  091026  46  38.9327 N  61   7.4493 W   7.0        2.2        2.6        6.2      588.1 
