FileName: C:\TRAWLS~1\JUNE\GP256S.TXT
Local Time: Tue Jun 16 18:11:41 2009

Ship: June 16, 2009 Trip: GP256S Tow: 13
Comments: Zone  19 milieu du canal
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090616  211142  46  58.7854 N  60  57.8448 W   2.6       12.7        2.3*       3.0*      10.6*
090616  211333  46  58.9567 N  60  57.6728 W   7.0        4.0        2.3        3.5        9.2 
090616  211334  46  58.9583 N  60  57.6711 W   7.0        4.0        2.3        3.5        9.2 
090616  211335  46  58.9598 N  60  57.6695 W   7.0        4.0        2.3        3.5        9.2 
090616  211336  46  58.9614 N  60  57.6678 W   7.0        4.0        2.3        3.5        9.2 
090616  211337  46  58.9629 N  60  57.6660 W   7.0        4.0        2.3        3.5        9.2 
090616  211338  46  58.9645 N  60  57.6643 W   7.0        4.0        2.3        3.5        9.2 
090616  211339  46  58.9660 N  60  57.6626 W   7.0        4.0        2.3        3.5        9.2 
090616  211340  46  58.9676 N  60  57.6609 W   7.0        4.0        2.3        3.5        9.2 
090616  211341  46  58.9692 N  60  57.6592 W   7.0        4.0        2.3        3.5       43.1*
090616  211342  46  58.9707 N  60  57.6576 W   7.0        4.0        2.3        3.5       43.1 
090616  211343  46  58.9722 N  60  57.6558 W   7.0        4.0        2.3        3.5       43.1 
090616  211344  46  58.9738 N  60  57.6541 W   7.0        4.0        2.3        3.5       43.1 
090616  211345  46  58.9753 N  60  57.6524 W   7.0        4.0        2.3        3.5       43.1 
090616  211346  46  58.9768 N  60  57.6507 W   7.0        4.0        2.3        3.5       53.2*
090616  211347  46  58.9783 N  60  57.6490 W   7.0        4.0        2.3        3.5       53.2 
090616  211348  46  58.9799 N  60  57.6473 W   7.0        4.0        2.3        3.5       53.2 
090616  211349  46  58.9813 N  60  57.6456 W   6.9        4.0        2.3        3.5       53.2 
090616  211350  46  58.9828 N  60  57.6439 W   6.9        4.0        2.3        3.5       53.2 
090616  211351  46  58.9844 N  60  57.6422 W   6.9        4.0        2.3        3.5       53.2 
090616  211352  46  58.9859 N  60  57.6405 W   6.9        4.0        2.3        3.5       53.2 
090616  211353  46  58.9874 N  60  57.6388 W   6.9        4.0        2.3        3.5       53.2 
090616  211354  46  58.9889 N  60  57.6371 W   6.9        4.0        2.3        3.5       53.2 
090616  211355  46  58.9904 N  60  57.6354 W   6.9        4.0        2.3        3.5       53.2 
090616  211356  46  58.9919 N  60  57.6338 W   6.9        4.0        2.3        3.5       53.2 
090616  211357  46  58.9934 N  60  57.6321 W   6.9        4.0        2.3        3.5       53.2 
090616  211358  46  58.9949 N  60  57.6304 W   6.9        4.0        2.3        3.5       53.2 
090616  211359  46  58.9964 N  60  57.6287 W   6.8        4.0        2.3        3.5       53.2 
090616  211400  46  58.9979 N  60  57.6270 W   6.8        4.0        2.3        3.5       53.2 
090616  211401  46  58.9994 N  60  57.6253 W   6.9        4.0        2.3        3.5       53.2 
090616  211402  46  59.0009 N  60  57.6237 W   6.8        4.0        2.3        3.5       53.2 
090616  211403  46  59.0023 N  60  57.6219 W   6.8        4.0        2.3        3.5       53.2 
090616  211404  46  59.0038 N  60  57.6202 W   6.8        4.0        2.3        3.5       53.2 
090616  211405  46  59.0053 N  60  57.6185 W   6.8        4.0        2.3        3.5       53.2 
090616  211406  46  59.0068 N  60  57.6168 W   6.8        4.0        2.3        3.5       53.2 
090616  211407  46  59.0083 N  60  57.6150 W   6.8        4.0        2.3        3.5       53.2 
090616  211408  46  59.0098 N  60  57.6133 W   6.8        4.0        2.3        3.5       53.2 
090616  211409  46  59.0113 N  60  57.6117 W   6.8        4.0        2.3        3.5       53.2 
090616  211410  46  59.0128 N  60  57.6099 W   6.9        4.0        2.3        3.5       53.2 
090616  211411  46  59.0143 N  60  57.6082 W   6.9        4.0        2.3        3.5       53.2 
090616  211412  46  59.0158 N  60  57.6066 W   6.9        4.0        2.3        3.5       53.2 
090616  211413  46  59.0173 N  60  57.6048 W   6.9        4.0        2.3        3.5       53.2 
090616  211414  46  59.0188 N  60  57.6032 W   6.9        4.0        2.3        3.5       53.2 
090616  211415  46  59.0203 N  60  57.6015 W   6.9        4.0        2.3        3.5       53.2 
090616  211416  46  59.0218 N  60  57.5998 W   6.9        4.0        2.3        3.5       53.2 
090616  211417  46  59.0233 N  60  57.5980 W   6.9        4.0        2.3        3.5       53.2 
090616  211418  46  59.0248 N  60  57.5964 W   6.9        4.0        2.3        3.5       40.5*
090616  211419  46  59.0264 N  60  57.5946 W   6.9        4.0        2.3        3.5       40.5 
090616  211420  46  59.0279 N  60  57.5929 W   6.9        4.0        2.3        3.5       40.5 
090616  211421  46  59.0293 N  60  57.5913 W   6.9        4.0        2.3        3.5       40.5 
090616  211422  46  59.0308 N  60  57.5897 W   6.9        4.0        2.3        3.5       40.5 
090616  211423  46  59.0323 N  60  57.5879 W   6.9        4.0        2.3        3.5       40.5 
090616  211424  46  59.0338 N  60  57.5862 W   6.9        4.0        2.3        3.5       61.1*
090616  211425  46  59.0354 N  60  57.5844 W   6.9        4.0        2.3        3.5       61.1 
090616  211426  46  59.0369 N  60  57.5826 W   6.9        4.0        2.3        3.5       61.1 
090616  211427  46  59.0383 N  60  57.5810 W   6.9        4.0        2.3        3.5       61.1 
090616  211428  46  59.0399 N  60  57.5792 W   6.9        4.0        2.3        3.5       61.1 
090616  211429  46  59.0413 N  60  57.5776 W   6.9        4.0        2.3        3.5       61.1 
090616  211430  46  59.0428 N  60  57.5759 W   6.9        4.0        2.3        3.5       61.1 
090616  211431  46  59.0443 N  60  57.5741 W   6.9        4.0        2.3        3.5       61.1 
090616  211432  46  59.0458 N  60  57.5724 W   6.9        4.0        2.3        3.5       61.1 
090616  211433  46  59.0473 N  60  57.5706 W   6.9        4.0        2.3        3.5       61.1 
090616  211434  46  59.0487 N  60  57.5689 W   6.9        4.0        2.3        3.5       61.1 
090616  211435  46  59.0502 N  60  57.5671 W   6.9        4.0        2.3        3.5       61.1 
090616  211436  46  59.0517 N  60  57.5654 W   6.9        4.0        2.3        3.5       61.1 
090616  211437  46  59.0532 N  60  57.5636 W   6.9        4.0        2.3        3.5       61.1 
090616  211438  46  59.0547 N  60  57.5619 W   6.9        4.0        2.3        3.5       61.1 
090616  211439  46  59.0562 N  60  57.5602 W   6.9        4.0        2.3        3.5       61.1 
090616  211440  46  59.0577 N  60  57.5585 W   6.9        4.0        2.3        3.5       61.1 
090616  211441  46  59.0592 N  60  57.5567 W   6.9        4.0        2.3        3.5       61.1 
090616  211442  46  59.0607 N  60  57.5550 W   6.8        4.0        2.3        3.5       61.1 
090616  211443  46  59.0622 N  60  57.5533 W   6.9        4.0        2.3        3.5       61.1 
090616  211444  46  59.0637 N  60  57.5516 W   6.8        4.0        2.3        3.5       61.1 
090616  211445  46  59.0652 N  60  57.5500 W   6.8        4.0        2.3        3.5       61.1 
090616  211446  46  59.0666 N  60  57.5482 W   6.8        4.0        2.3        3.5       61.1 
090616  211447  46  59.0681 N  60  57.5465 W   6.8        4.0        2.3        3.5       61.1 
090616  211448  46  59.0696 N  60  57.5448 W   6.8        4.0        2.3        3.5       61.1 
090616  211449  46  59.0711 N  60  57.5431 W   6.8        4.0        2.3        3.5       61.1 
090616  211450  46  59.0725 N  60  57.5414 W   6.8        4.0        2.3        3.5       61.1 
090616  211451  46  59.0740 N  60  57.5396 W   6.8        4.0        2.3        3.5       61.1 
090616  211452  46  59.0755 N  60  57.5379 W   6.9        4.0        2.3        3.5       61.1 
090616  211453  46  59.0770 N  60  57.5362 W   6.8        4.0        2.3        3.5       61.1 
090616  211454  46  59.0785 N  60  57.5345 W   6.8        4.0        2.3        3.5       61.1 
090616  211455  46  59.0800 N  60  57.5328 W   6.8        4.0        2.3        3.5       61.1 
090616  211456  46  59.0814 N  60  57.5310 W   6.8        4.0        2.3        3.5       61.1 
090616  211457  46  59.0829 N  60  57.5293 W   6.8        4.0        2.3        3.5       61.1 
090616  211458  46  59.0844 N  60  57.5275 W   6.8        4.0        2.3        3.5       61.1 
090616  211459  46  59.0859 N  60  57.5258 W   6.8        4.0        2.3        3.5       61.1 
090616  211500  46  59.0873 N  60  57.5241 W   6.8        4.0        2.3        3.5       61.1 
090616  211501  46  59.0888 N  60  57.5224 W   6.8        4.0        2.3        3.5       61.1 
090616  211502  46  59.0903 N  60  57.5207 W   6.8        4.0        2.3        3.5       61.1 
090616  211503  46  59.0917 N  60  57.5189 W   6.8        4.0        2.3        3.5       61.1 
090616  211504  46  59.0932 N  60  57.5173 W   6.8        4.0        2.3        3.5       61.1 
090616  211505  46  59.0947 N  60  57.5155 W   6.8        4.0        2.3        3.5       61.1 
090616  211506  46  59.0962 N  60  57.5138 W   6.8        4.0        2.3        3.5       61.1 
090616  211507  46  59.0976 N  60  57.5120 W   6.8        4.0        2.3        3.5       61.1 
090616  211508  46  59.0990 N  60  57.5103 W   6.8        4.0        2.3        3.5       61.1 
090616  211509  46  59.1005 N  60  57.5085 W   6.8        4.0        2.3        3.5       61.1 
090616  211510  46  59.1020 N  60  57.5068 W   6.8        4.0        2.3        3.5       61.1 
090616  211511  46  59.1035 N  60  57.5051 W   6.8        4.0        2.3        3.5       61.1 
090616  211512  46  59.1049 N  60  57.5034 W   6.7        4.0        2.3        3.5       61.1 
090616  211513  46  59.1063 N  60  57.5018 W   6.7        4.0        2.3        3.5       61.1 
090616  211514  46  59.1077 N  60  57.5001 W   6.7        4.0        2.3        3.5       61.1 
090616  211515  46  59.1091 N  60  57.4985 W   6.6        4.0        2.3        3.5       61.1 
090616  211516  46  59.1104 N  60  57.4969 W   6.6        4.0        2.3        3.5       61.1 
090616  211517  46  59.1118 N  60  57.4953 W   6.5        4.0        2.3        3.5       61.1 
090616  211518  46  59.1131 N  60  57.4937 W   6.4        4.0        2.3        3.5       61.1 
090616  211519  46  59.1143 N  60  57.4922 W   6.3        4.0        2.3       59.8*      61.1 
090616  211520  46  59.1157 N  60  57.4907 W   6.3        4.0        2.3       59.8       61.1 
090616  211521  46  59.1169 N  60  57.4892 W   6.2        4.0        2.3       59.8       61.1 
090616  211522  46  59.1182 N  60  57.4877 W   6.1        4.0        2.3       59.8       61.1 
090616  211523  46  59.1195 N  60  57.4863 W   6.1        4.0        2.3       59.8       61.1 
090616  211524  46  59.1208 N  60  57.4849 W   6.0        4.0        2.3       59.8       61.1 
090616  211525  46  59.1221 N  60  57.4835 W   6.0        4.0        2.3       59.8       61.1 
090616  211526  46  59.1233 N  60  57.4821 W   6.0        4.0        2.3       59.8       61.1 
090616  211527  46  59.1246 N  60  57.4807 W   5.9        4.0        2.3       59.8       61.1 
090616  211528  46  59.1259 N  60  57.4793 W   5.9        4.0        2.3       59.8       61.1 
090616  211529  46  59.1271 N  60  57.4779 W   5.9        4.0        2.3       59.8       61.1 
090616  211530  46  59.1284 N  60  57.4764 W   5.8        4.0        2.3       59.8       61.1 
090616  211531  46  59.1297 N  60  57.4750 W   5.8        4.0        2.3       59.8       61.1 
090616  211532  46  59.1309 N  60  57.4736 W   5.8        4.0        2.3       59.8       61.1 
090616  211533  46  59.1322 N  60  57.4722 W   5.8        4.0        2.3       59.8       83.6*
090616  211534  46  59.1335 N  60  57.4708 W   5.7        4.0        2.3       59.8       83.6 
090616  211535  46  59.1347 N  60  57.4694 W   5.7        4.0        2.3       59.8       83.6 
090616  211536  46  59.1360 N  60  57.4680 W   5.7        4.0        2.3       59.8       83.6 
090616  211537  46  59.1373 N  60  57.4665 W   5.7        4.0        2.3       59.8       83.6 
090616  211538  46  59.1385 N  60  57.4652 W   5.7        4.0        2.3       59.8       52.8*
090616  211539  46  59.1397 N  60  57.4639 W   5.7        4.0        2.3       59.8       52.8 
090616  211540  46  59.1410 N  60  57.4625 W   5.7        4.0        2.3       13.3*      52.8 
090616  211541  46  59.1422 N  60  57.4611 W   5.6        4.0        2.3       13.3       52.8 
090616  211542  46  59.1434 N  60  57.4596 W   5.6        4.0        2.3       13.3       52.8 
090616  211543  46  59.1446 N  60  57.4582 W   5.6        4.0        2.3       13.3       52.8 
090616  211544  46  59.1458 N  60  57.4568 W   5.6        4.0        2.3       13.3       53.2*
090616  211545  46  59.1470 N  60  57.4554 W   5.6        4.0        2.3        5.5*      53.2 
090616  211546  46  59.1482 N  60  57.4539 W   5.6        4.0        2.3        5.5       53.2 
090616  211547  46  59.1493 N  60  57.4524 W   5.6        4.0        5.9*       5.5       53.2 
090616  211548  46  59.1505 N  60  57.4510 W   5.6        4.0        5.9        5.5       53.2 
090616  211549  46  59.1516 N  60  57.4495 W   5.6        4.0        5.9        5.5       53.2 
090616  211550  46  59.1528 N  60  57.4480 W   5.6        4.0        5.9        5.5       53.2 
090616  211551  46  59.1540 N  60  57.4465 W   5.6        4.0        5.9       40.6*      53.2 
090616  211552  46  59.1552 N  60  57.4450 W   5.6        4.0        5.9       40.6       53.2 
090616  211553  46  59.1563 N  60  57.4434 W   5.6        4.0        5.9       40.6       53.2 
090616  211554  46  59.1575 N  60  57.4420 W   5.6        4.0        5.9       40.6       53.2 
090616  211555  46  59.1585 N  60  57.4408 W   5.5        4.0        5.9       40.6       53.2 
090616  211556  46  59.1596 N  60  57.4395 W   5.3        4.0        5.9       40.6       53.2 
090616  211557  46  59.1605 N  60  57.4384 W   5.2        4.0        5.9       40.6       53.2 
090616  211558  46  59.1614 N  60  57.4374 W   5.0        4.0        5.9       40.6       53.2 
090616  211559  46  59.1623 N  60  57.4364 W   4.8        4.0        5.9       40.6       53.2 
090616  211600  46  59.1632 N  60  57.4355 W   4.6        4.0        5.9       40.6       40.9*
090616  211601  46  59.1640 N  60  57.4346 W   4.4        4.0        5.9        8.9*      40.9 
090616  211602  46  59.1647 N  60  57.4339 W   4.2        4.0        5.9        8.9       40.9 
090616  211603  46  59.1655 N  60  57.4331 W   4.1        4.0        5.9        8.9       40.9 
090616  211604  46  59.1662 N  60  57.4324 W   3.9        4.0        5.9        8.9       40.9 
090616  211605  46  59.1668 N  60  57.4317 W   3.7        4.0        5.9        8.9       73.0*
090616  211606  46  59.1675 N  60  57.4311 W   3.6        4.0        5.9        9.0*      73.0 
090616  211607  46  59.1681 N  60  57.4304 W   3.4        4.0        5.9        9.0       73.0 
090616  211608  46  59.1687 N  60  57.4298 W   3.3        4.0        5.9        9.0       73.0 
090616  211609  46  59.1693 N  60  57.4293 W   3.2        4.0        5.9        9.0       73.0 
090616  211610  46  59.1699 N  60  57.4288 W   3.0        4.0        5.9        9.0       55.9*
090616  211611  46  59.1704 N  60  57.4284 W   2.9        4.0        5.9        9.0       55.9 
090616  211612  46  59.1710 N  60  57.4280 W   2.8        4.0        5.9        8.1*      55.9 
090616  211613  46  59.1715 N  60  57.4276 W   2.7        4.0        5.9        8.1       55.9 
090616  211614  46  59.1720 N  60  57.4272 W   2.6        4.0        5.9        8.1       55.9 
090616  211615  46  59.1725 N  60  57.4268 W   2.6        4.0        5.9        8.1       55.9 
090616  211616  46  59.1730 N  60  57.4264 W   2.5        4.0        5.9        8.1       73.9*
090616  211617  46  59.1735 N  60  57.4261 W   2.4        4.0        5.9        7.5*      73.9 
090616  211618  46  59.1740 N  60  57.4257 W   2.4        4.0        5.9        7.5       73.9 
090616  211619  46  59.1745 N  60  57.4253 W   2.3        4.0        5.9        7.5       73.9 
090616  211620  46  59.1749 N  60  57.4249 W   2.2        4.0        5.9        7.5       73.9 
090616  211621  46  59.1754 N  60  57.4246 W   2.2        4.0        5.9        7.5       66.9*
090616  211622  46  59.1758 N  60  57.4243 W   2.1        4.0        5.9        9.5*      66.9 
090616  211623  46  59.1763 N  60  57.4239 W   2.1        4.0        5.9        9.5       66.9 
090616  211624  46  59.1767 N  60  57.4236 W   2.1        4.0        5.9        9.5       66.9 
090616  211625  46  59.1772 N  60  57.4233 W   2.0        4.0        5.9        9.5       66.9 
090616  211626  46  59.1776 N  60  57.4231 W   2.0        4.0        5.9        9.5       60.7*
090616  211627  46  59.1780 N  60  57.4228 W   1.9        4.0        5.9        5.6*      60.7 
090616  211628  46  59.1785 N  60  57.4225 W   1.9        4.0        5.9        5.6       60.7 
090616  211629  46  59.1789 N  60  57.4222 W   1.9        4.0        5.9        5.6       60.7 
090616  211630  46  59.1793 N  60  57.4219 W   1.9        4.0        5.9        5.6       60.7 
090616  211631  46  59.1797 N  60  57.4216 W   1.8        4.0        5.9        5.6       60.7 
090616  211632  46  59.1801 N  60  57.4213 W   1.8        4.0        5.9        5.6       81.4*
090616  211633  46  59.1806 N  60  57.4210 W   1.8        4.0        5.9        8.1*      81.4 
090616  211634  46  59.1810 N  60  57.4207 W   1.8        4.0        5.9        8.1       81.4 
090616  211635  46  59.1814 N  60  57.4204 W   1.8        4.0        5.9        8.1       81.4 
090616  211636  46  59.1818 N  60  57.4202 W   1.8        4.0        5.9        8.1       81.4 
090616  211637  46  59.1822 N  60  57.4199 W   1.8        4.0        5.9        8.1       66.0*
090616  211638  46  59.1826 N  60  57.4196 W   1.8        4.0        5.9        5.8*      66.0 
090616  211639  46  59.1830 N  60  57.4192 W   1.8        4.0        5.9        5.8       66.0 
090616  211640  46  59.1835 N  60  57.4190 W   1.8        4.0        5.9        5.8       66.0 
090616  211641  46  59.1839 N  60  57.4187 W   1.8        4.0        2.7*       5.8       66.0 
090616  211642  46  59.1844 N  60  57.4184 W   1.8        4.0        2.7        5.8       66.0 
090616  211643  46  59.1849 N  60  57.4180 W   1.8        4.0        2.7        6.9*      80.9*
090616  211644  46  59.1853 N  60  57.4178 W   1.8        4.0        2.7        6.9       80.9 
