FileName: C:\TRAWLS~1\JUNE\GP244S.TXT
Local Time: Tue Jun 16 13:19:01 2009

Ship: June 16, 2009 Trip: GP244S Tow: 9
Comments: Zone  19 nord du canal cape breton
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090616  161902  47   3.7123 N  60  48.6154 W   4.6        2.6*      13.1*     148.7*      35.2*
090616  161903  47   3.7106 N  60  48.6154 W   4.9        2.6       13.1      148.7       35.2 
090616  161904  47   3.7088 N  60  48.6156 W   5.1        2.6       13.1      148.7       35.2 
090616  161905  47   3.7070 N  60  48.6158 W   5.3        2.6       13.1      148.7       35.2 
090616  161906  47   3.7052 N  60  48.6159 W   5.5        2.6       13.1      148.7       35.2 
090616  161907  47   3.7032 N  60  48.6161 W   5.7        2.6       13.1      148.7       35.2 
090616  161908  47   3.7013 N  60  48.6162 W   5.9        2.6       13.1      148.7       35.2 
090616  161909  47   3.6994 N  60  48.6165 W   6.1        2.6       13.1      148.7       35.2 
090616  161910  47   3.6975 N  60  48.6166 W   6.2        2.6       13.1      148.7       35.2 
090616  161911  47   3.6956 N  60  48.6168 W   6.3        2.6       13.1      148.7       35.2 
090616  161912  47   3.6936 N  60  48.6170 W   6.4        2.6       13.1      148.7       35.2 
090616  161913  47   3.6916 N  60  48.6172 W   6.5        2.6       13.1      148.7       35.2 
090616  161914  47   3.6897 N  60  48.6175 W   6.6        2.6       13.1      148.7       35.2 
090616  161915  47   3.6877 N  60  48.6177 W   6.7        2.6       13.1      148.7       35.2 
090616  161916  47   3.6857 N  60  48.6179 W   6.7        2.6       13.1      148.7       35.2 
090616  161917  47   3.6837 N  60  48.6181 W   6.8        2.6       13.1      148.7       35.2 
090616  161918  47   3.6819 N  60  48.6183 W   6.8        2.6       13.1      148.7       35.2 
090616  161919  47   3.6800 N  60  48.6186 W   6.8        2.6       13.1      148.7       35.2 
090616  161920  47   3.6782 N  60  48.6188 W   6.7        2.6       13.1      148.7       35.2 
090616  161921  47   3.6765 N  60  48.6190 W   6.6        2.6       13.1      148.7       35.2 
090616  161922  47   3.6748 N  60  48.6191 W   6.6        2.6       13.1      148.7       35.2 
090616  161923  47   3.6732 N  60  48.6192 W   6.4        2.6       13.1      148.7       35.2 
090616  161924  47   3.6717 N  60  48.6194 W   6.3        2.6       13.1      148.7       35.2 
090616  161925  47   3.6702 N  60  48.6195 W   6.1        2.6       13.1      148.7       35.2 
090616  161926  47   3.6688 N  60  48.6197 W   6.0        2.6       13.1      148.7       35.2 
090616  161927  47   3.6674 N  60  48.6197 W   5.8        2.6       13.1      148.7       35.2 
090616  161928  47   3.6661 N  60  48.6198 W   5.6        2.6       13.1      148.7       35.2 
090616  161929  47   3.6649 N  60  48.6200 W   5.5        2.6       13.1      148.7       35.2 
090616  161930  47   3.6637 N  60  48.6200 W   5.3        2.6       13.1      148.7       35.2 
090616  161931  47   3.6625 N  60  48.6201 W   5.1        2.6       13.1      148.7       35.2 
090616  161932  47   3.6613 N  60  48.6201 W   5.0        2.6       13.1      148.7       35.2 
090616  161933  47   3.6602 N  60  48.6201 W   4.8        2.6       13.1      148.7       35.2 
090616  161934  47   3.6591 N  60  48.6201 W   4.7        2.6       13.1      148.7       35.2 
090616  161935  47   3.6580 N  60  48.6201 W   4.6        2.6       13.1      148.7       35.2 
090616  161936  47   3.6569 N  60  48.6201 W   4.5        2.6       11.9*     148.7       35.2 
090616  161937  47   3.6559 N  60  48.6202 W   4.4        2.6       11.9      148.7       35.2 
090616  161938  47   3.6549 N  60  48.6202 W   4.3        2.6       11.9      148.7       35.2 
090616  161939  47   3.6540 N  60  48.6202 W   4.2        2.6       11.9      148.7       35.2 
090616  161940  47   3.6529 N  60  48.6201 W   4.1        2.6       11.9      148.7       35.2 
090616  161941  47   3.6520 N  60  48.6201 W   4.0        2.6       11.9        3.0*      35.2 
090616  161942  47   3.6511 N  60  48.6200 W   3.9        2.6       11.9        3.0       35.2 
090616  161943  47   3.6501 N  60  48.6200 W   3.8        2.6       11.9        3.0       35.2 
090616  161944  47   3.6493 N  60  48.6200 W   3.7        2.6       11.9        3.0       35.2 
090616  161945  47   3.6483 N  60  48.6199 W   3.7        2.6       11.9        3.0       35.2 
090616  161946  47   3.6474 N  60  48.6199 W   3.6        2.6       11.9        1.2*      64.2*
090616  161947  47   3.6466 N  60  48.6198 W   3.5        2.6       11.9        1.2       64.2 
090616  161948  47   3.6457 N  60  48.6197 W   3.5        2.6       12.0*       1.2       64.2 
090616  161949  47   3.6449 N  60  48.6196 W   3.4        2.6       12.0        1.2       64.2 
090616  161950  47   3.6440 N  60  48.6196 W   3.4        2.6       12.0        1.2       64.2 
090616  161951  47   3.6432 N  60  48.6195 W   3.3        2.6       12.0        2.2*      64.2 
090616  161952  47   3.6424 N  60  48.6195 W   3.3        2.6       12.0        2.2       64.2 
090616  161953  47   3.6416 N  60  48.6194 W   3.2        2.6       12.0        2.2       64.2 
090616  161954  47   3.6408 N  60  48.6193 W   3.2        2.6       12.0        2.2       64.2 
090616  161955  47   3.6399 N  60  48.6192 W   3.1        2.6       12.0        2.2       64.2 
090616  161956  47   3.6391 N  60  48.6191 W   3.1        2.6       12.0        2.9*      64.2 
090616  161957  47   3.6384 N  60  48.6191 W   3.1        2.6       12.0        2.9        4.8*
090616  161958  47   3.6376 N  60  48.6190 W   3.0        2.6       12.0        2.9        4.8 
090616  161959  47   3.6368 N  60  48.6189 W   3.0        2.6       12.0        2.9        4.8 
090616  162000  47   3.6361 N  60  48.6187 W   3.0        2.6       12.0        2.9        4.8 
090616  162001  47   3.6353 N  60  48.6186 W   2.9        2.6       12.0        3.1*       4.8 
090616  162002  47   3.6345 N  60  48.6186 W   2.9        2.6       12.0        3.1       13.6*
090616  162003  47   3.6338 N  60  48.6185 W   2.9        2.6       12.0        3.1       13.6 
090616  162004  47   3.6330 N  60  48.6185 W   2.9        2.6       12.0        3.1       13.6 
090616  162005  47   3.6321 N  60  48.6184 W   3.0        2.6       12.0        3.1       13.6 
090616  162006  47   3.6312 N  60  48.6184 W   3.0        2.6       12.0        3.1       13.6 
090616  162007  47   3.6302 N  60  48.6182 W   3.1        2.6       12.0        2.3*      13.6 
090616  162008  47   3.6291 N  60  48.6182 W   3.3        2.6       12.0        2.3       13.6 
090616  162009  47   3.6279 N  60  48.6182 W   3.4        2.6       12.0        2.3       13.6 
090616  162010  47   3.6266 N  60  48.6183 W   3.6        2.6       12.0        2.3       13.6 
090616  162011  47   3.6253 N  60  48.6183 W   3.9        2.6       12.0        2.3       13.6 
090616  162012  47   3.6237 N  60  48.6184 W   4.1        2.6       12.0        2.3       13.6 
090616  162013  47   3.6222 N  60  48.6184 W   4.4        2.6       12.0        2.3       13.6 
090616  162014  47   3.6205 N  60  48.6184 W   4.6        2.6       12.0        2.3       13.6 
090616  162015  47   3.6188 N  60  48.6185 W   4.9        2.6       12.0        2.3       13.6 
090616  162016  47   3.6170 N  60  48.6186 W   5.1        2.6       12.0        2.3       13.6 
090616  162017  47   3.6152 N  60  48.6188 W   5.3        2.6       12.0        2.3       13.6 
090616  162018  47   3.6133 N  60  48.6189 W   5.5        2.6       12.0        2.3       13.6 
090616  162019  47   3.6114 N  60  48.6190 W   5.7        2.6       12.0        2.3       13.6 
090616  162020  47   3.6095 N  60  48.6191 W   5.9        2.6       12.0        2.3       13.6 
090616  162021  47   3.6075 N  60  48.6193 W   6.1        2.6       12.0        2.3       13.6 
090616  162022  47   3.6056 N  60  48.6196 W   6.3        2.6       12.0        2.3       13.6 
090616  162023  47   3.6035 N  60  48.6197 W   6.4        2.6       12.0        2.3       13.6 
090616  162024  47   3.6015 N  60  48.6199 W   6.6        2.6       12.0        2.3       13.6 
090616  162025  47   3.5994 N  60  48.6201 W   6.7        2.6       12.0        2.3       13.6 
090616  162026  47   3.5973 N  60  48.6204 W   6.8        2.6       12.0        2.3       13.6 
090616  162027  47   3.5952 N  60  48.6207 W   6.9        2.6       12.0        2.3       13.6 
090616  162028  47   3.5931 N  60  48.6208 W   7.0        2.6       12.0        2.3       13.6 
090616  162029  47   3.5910 N  60  48.6211 W   7.1        2.6       12.0        2.3       13.6 
090616  162030  47   3.5889 N  60  48.6213 W   7.2        2.6       12.0        2.3       13.6 
090616  162031  47   3.5867 N  60  48.6215 W   7.2        2.6       12.0        2.3       13.6 
090616  162032  47   3.5846 N  60  48.6218 W   7.3        2.6       12.0        2.3       13.6 
090616  162033  47   3.5824 N  60  48.6219 W   7.4        2.6       12.0        2.3       13.6 
090616  162034  47   3.5803 N  60  48.6221 W   7.4        2.6       12.0        2.3       13.6 
090616  162035  47   3.5781 N  60  48.6223 W   7.5        2.6       12.0        2.3       13.6 
090616  162036  47   3.5759 N  60  48.6226 W   7.5        2.6       12.0        2.3       13.6 
090616  162037  47   3.5738 N  60  48.6227 W   7.5        2.6       12.0        2.3       13.6 
090616  162038  47   3.5716 N  60  48.6228 W   7.5        2.6       12.0        2.3       13.6 
090616  162039  47   3.5695 N  60  48.6230 W   7.6        2.6       12.0        2.3       13.6 
090616  162040  47   3.5673 N  60  48.6231 W   7.6        2.6       12.0        2.3       13.6 
090616  162041  47   3.5652 N  60  48.6233 W   7.6        2.6       12.0        2.3       13.6 
090616  162042  47   3.5630 N  60  48.6233 W   7.6        2.6       12.0        2.3       13.6 
