FileName: C:\TRAWLS~1\JUNE\GP305S.TXT
Local Time: Sun Jun 14 14:09:44 2009

Ship: June 14, 2009 Trip: GP305S Tow: 8
Comments: Area 20 - nord de la baie Saint-Laurent
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090614  170946  47  13.3225 N  60  23.0376 W   3.5        6.6*      13.4*     107.3*     413.5*
090614  170947  47  13.3230 N  60  23.0362 W   3.6        6.6       13.4      107.3      413.5 
090614  170948  47  13.3235 N  60  23.0345 W   3.7        6.6       13.4      107.3      413.5 
090614  170949  47  13.3239 N  60  23.0328 W   3.8        6.6       13.4      107.3      413.5 
090614  170950  47  13.3244 N  60  23.0311 W   3.9        6.6       13.4      107.3      413.5 
090614  170951  47  13.3249 N  60  23.0292 W   4.1        6.6       13.4      107.3      413.5 
090614  170952  47  13.3255 N  60  23.0272 W   4.2        6.6       13.4      107.3      413.5 
090614  170953  47  13.3262 N  60  23.0252 W   4.4        6.6       13.4      107.3      413.5 
090614  170954  47  13.3269 N  60  23.0231 W   4.6        6.6       13.4      107.3      413.5 
090614  170955  47  13.3278 N  60  23.0208 W   4.9        6.6       13.4      107.3      413.5 
090614  170956  47  13.3285 N  60  23.0185 W   5.1        6.6       13.4      107.3      413.5 
090614  170957  47  13.3293 N  60  23.0160 W   5.3        6.6       13.4      107.3      413.5 
090614  170958  47  13.3300 N  60  23.0135 W   5.5        6.6       13.4      107.3      413.5 
090614  170959  47  13.3307 N  60  23.0110 W   5.7        6.6       13.4      107.3      413.5 
090614  171000  47  13.3315 N  60  23.0084 W   5.9        6.6       13.4      107.3      413.5 
090614  171001  47  13.3323 N  60  23.0060 W   6.0        6.6       13.4      107.3      413.5 
090614  171002  47  13.3332 N  60  23.0035 W   6.1        6.6       13.4      107.3      413.5 
090614  171003  47  13.3340 N  60  23.0009 W   6.2        6.6       13.4      107.3      413.5 
090614  171004  47  13.3348 N  60  22.9984 W   6.3        6.6       13.4      107.3      413.5 
090614  171005  47  13.3357 N  60  22.9959 W   6.3        6.6       13.4      107.3      413.5 
090614  171006  47  13.3365 N  60  22.9933 W   6.4        6.6       13.4      107.3      413.5 
090614  171007  47  13.3372 N  60  22.9906 W   6.5        6.6       13.4      107.3      413.5 
090614  171008  47  13.3379 N  60  22.9879 W   6.6        6.6       13.4      107.3      413.5 
090614  171009  47  13.3386 N  60  22.9854 W   6.6        6.6       13.4      107.3      413.5 
090614  171010  47  13.3396 N  60  22.9830 W   6.6        6.6       13.4      107.3      413.5 
090614  171011  47  13.3405 N  60  22.9807 W   6.6        6.6       13.4      107.3      413.5 
090614  171012  47  13.3413 N  60  22.9785 W   6.5        6.6       13.4      107.3      413.5 
090614  171013  47  13.3419 N  60  22.9762 W   6.4        6.6       13.4      107.3      413.5 
090614  171014  47  13.3425 N  60  22.9738 W   6.4        6.6       13.4      107.3      413.5 
090614  171015  47  13.3430 N  60  22.9716 W   6.3        6.6       13.4        2.1*     413.5 
090614  171016  47  13.3437 N  60  22.9695 W   6.1        6.6       13.4        2.1      413.5 
090614  171017  47  13.3444 N  60  22.9676 W   6.0        6.6       13.4        2.1      413.5 
090614  171018  47  13.3451 N  60  22.9657 W   5.9        6.6       13.4        2.1      413.5 
090614  171019  47  13.3456 N  60  22.9639 W   5.7        6.6       13.4        2.1      413.5 
090614  171020  47  13.3461 N  60  22.9621 W   5.6        6.6       13.4        2.1      413.5 
090614  171021  47  13.3464 N  60  22.9603 W   5.4        6.6       13.4        2.1      413.5 
090614  171022  47  13.3468 N  60  22.9586 W   5.2        6.6       13.4        2.1      413.5 
090614  171023  47  13.3473 N  60  22.9571 W   5.1        6.6       13.4        2.1      413.5 
090614  171024  47  13.3478 N  60  22.9555 W   4.9        6.6       13.4        2.1      413.5 
090614  171025  47  13.3481 N  60  22.9541 W   4.7        6.6       13.4        2.1      413.5 
090614  171026  47  13.3485 N  60  22.9527 W   4.5        6.6       13.4        2.1      413.5 
090614  171027  47  13.3488 N  60  22.9512 W   4.4        6.6       13.4        2.1      413.5 
090614  171028  47  13.3492 N  60  22.9499 W   4.3        6.6       13.4        2.1      413.5 
090614  171029  47  13.3495 N  60  22.9485 W   4.2        6.6       13.4        2.1      413.5 
090614  171030  47  13.3498 N  60  22.9471 W   4.1        6.6       13.4        2.1      413.5 
090614  171031  47  13.3502 N  60  22.9458 W   4.0        6.6       13.4        1.7*     413.5 
090614  171032  47  13.3506 N  60  22.9445 W   3.9        6.6       13.4        1.7      413.5 
090614  171033  47  13.3508 N  60  22.9432 W   3.8        6.6       13.4        1.7      413.5 
090614  171034  47  13.3510 N  60  22.9419 W   3.7        6.6       13.4        1.7      413.5 
090614  171035  47  13.3513 N  60  22.9406 W   3.6        6.6       13.4        1.7      413.5 
090614  171036  47  13.3516 N  60  22.9395 W   3.5        6.6       13.4        3.8*     413.5 
090614  171037  47  13.3520 N  60  22.9383 W   3.5        6.6       13.4        3.8      413.5 
090614  171038  47  13.3523 N  60  22.9372 W   3.4        6.6        2.3*       3.8      413.5 
090614  171039  47  13.3525 N  60  22.9361 W   3.3        6.6        2.3        3.8      413.5 
090614  171040  47  13.3527 N  60  22.9350 W   3.2        6.6        2.3        3.8      413.5 
090614  171041  47  13.3529 N  60  22.9338 W   3.2        6.6        2.3        0.8*     413.5 
090614  171042  47  13.3531 N  60  22.9327 W   3.1        6.6        2.3        0.8      413.5 
090614  171043  47  13.3534 N  60  22.9318 W   3.0        6.6        2.3        0.8      413.5 
090614  171044  47  13.3537 N  60  22.9307 W   3.0        6.6        2.3        0.8      413.5 
090614  171045  47  13.3539 N  60  22.9296 W   3.0        2.7*       2.3        0.8      413.5 
090614  171046  47  13.3541 N  60  22.9286 W   2.9        2.7        2.3        0.8      413.5 
090614  171047  47  13.3542 N  60  22.9275 W   2.9        2.7        2.3        0.8      413.5 
090614  171048  47  13.3544 N  60  22.9264 W   2.8        2.7        2.3        0.8      413.5 
090614  171049  47  13.3546 N  60  22.9254 W   2.8        2.7        2.3        0.8      413.5 
090614  171050  47  13.3548 N  60  22.9244 W   2.8        2.7        2.3        0.8        4.8*
090614  171051  47  13.3550 N  60  22.9234 W   2.7        2.7        2.3        0.8        4.8 
090614  171052  47  13.3552 N  60  22.9224 W   2.7        2.7        2.3        4.4*       4.8 
090614  171053  47  13.3553 N  60  22.9214 W   2.7        2.7        2.3        4.4        4.8 
090614  171054  47  13.3555 N  60  22.9204 W   2.7        2.7        2.3        4.4        4.8 
090614  171055  47  13.3557 N  60  22.9194 W   2.6        2.7        2.3        4.4        4.8 
090614  171056  47  13.3559 N  60  22.9184 W   2.6        2.7        2.3        4.4        4.8 
090614  171057  47  13.3560 N  60  22.9175 W   2.6        2.7        2.3        3.2*       4.8 
090614  171058  47  13.3562 N  60  22.9165 W   2.6        2.7       12.7*       3.2        4.8 
090614  171059  47  13.3563 N  60  22.9154 W   2.6        2.7       12.7        3.2        4.8 
090614  171100  47  13.3565 N  60  22.9145 W   2.6        2.7       12.7        3.2        4.8 
090614  171101  47  13.3567 N  60  22.9136 W   2.5        2.7       12.7        3.2        4.8 
090614  171102  47  13.3569 N  60  22.9127 W   2.5        2.7       12.7        2.7*       4.8 
090614  171103  47  13.3571 N  60  22.9116 W   2.5        2.7       12.7        2.7        4.8 
090614  171104  47  13.3572 N  60  22.9106 W   2.5        2.7        3.3*       2.7        4.8 
090614  171105  47  13.3574 N  60  22.9096 W   2.5        2.7        3.3        2.7        4.8 
090614  171106  47  13.3576 N  60  22.9084 W   2.6        2.7        3.3        2.7        4.8 
090614  171107  47  13.3579 N  60  22.9072 W   2.7        2.7        3.3        2.9*       4.8 
090614  171108  47  13.3583 N  60  22.9058 W   2.9        2.7        3.3        2.9        4.8 
090614  171109  47  13.3587 N  60  22.9044 W   3.0        2.7        3.3        2.9        4.8 
090614  171110  47  13.3590 N  60  22.9027 W   3.2        2.7        3.3        2.9        4.8 
090614  171111  47  13.3594 N  60  22.9009 W   3.4        2.7        3.3        2.9        4.8 
090614  171112  47  13.3599 N  60  22.8991 W   3.7        2.7        3.3        2.9        4.8 
090614  171113  47  13.3605 N  60  22.8971 W   3.9        2.7        3.3        2.9        4.8 
090614  171114  47  13.3611 N  60  22.8950 W   4.2        2.7        3.3        2.9        4.8 
090614  171115  47  13.3617 N  60  22.8929 W   4.4        2.7        3.3        2.9        4.8 
090614  171116  47  13.3624 N  60  22.8907 W   4.6        2.7        3.3        2.9        4.8 
090614  171117  47  13.3631 N  60  22.8884 W   4.9        2.7        3.3        2.9        4.8 
090614  171118  47  13.3639 N  60  22.8860 W   5.1        2.7        3.3        2.9        4.8 
090614  171119  47  13.3647 N  60  22.8836 W   5.3        2.7        3.3        2.9        4.8 
090614  171120  47  13.3654 N  60  22.8811 W   5.5        2.7        3.3        2.9        4.8 
090614  171121  47  13.3662 N  60  22.8787 W   5.7        2.7        3.3        2.9        4.8 
090614  171122  47  13.3671 N  60  22.8761 W   5.9        2.7        3.3        2.9        4.8 
090614  171123  47  13.3679 N  60  22.8735 W   6.0        2.7        3.3       51.1*       4.8 
090614  171124  47  13.3687 N  60  22.8710 W   6.2        2.7        3.3       51.1        4.8 
090614  171125  47  13.3696 N  60  22.8684 W   6.3        2.7        3.3       51.1        4.8 
090614  171126  47  13.3704 N  60  22.8657 W   6.4        2.7        3.3       51.1        4.8 
090614  171127  47  13.3713 N  60  22.8631 W   6.5        2.7        3.3       51.1        4.8 
090614  171128  47  13.3721 N  60  22.8605 W   6.6        2.7        3.3       51.1        4.8 
090614  171129  47  13.3729 N  60  22.8578 W   6.7        2.7        3.3       51.1        4.8 
090614  171130  47  13.3738 N  60  22.8553 W   6.7        2.7        3.3       51.1        4.8 
