Ship Number,Trip Number,Tow Number
AVALON VOYAGER,2,1
Comments
"ZON12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,28-Jul-2019,084647,46 56.124900 N,062 55.352100 W,2.3,30.5,A,,,,,,
,28-Jul-2019,084648,46 56.125500 N,062 55.351500 W,2.2,31.6,A,,,,,,
,28-Jul-2019,084649,46 56.126000 N,062 55.351000 W,2.2,32.0,A,,,,,,
Sun Jul 28 05:46:50 2019,28-Jul-2019,084650,46 56.126500 N,062 55.350600 W,2.2,32.5,A,Secondary,Headline,0.000000,E,S,10108.000000
Sun Jul 28 05:46:50 2019,28-Jul-2019,084651,46 56.127000 N,062 55.350200 W,2.2,32.3,A,Secondary,Headline,0.000000,E,S,10108.000000
Sun Jul 28 05:46:50 2019,28-Jul-2019,084652,46 56.127500 N,062 55.349700 W,2.2,32.1,A,Secondary,Headline,0.000000,E,S,10108.000000
Sun Jul 28 05:46:50 2019,28-Jul-2019,084653,46 56.128000 N,062 55.349100 W,2.2,32.2,A,Secondary,Headline,0.000000,E,S,10108.000000
Sun Jul 28 05:46:50 2019,28-Jul-2019,084654,46 56.128500 N,062 55.348600 W,2.2,32.1,A,Secondary,Headline,0.000000,E,S,10108.000000
Sun Jul 28 05:46:55 2019,28-Jul-2019,084655,46 56.129000 N,062 55.348200 W,2.1,32.3,A,DoorSpread,DoorMaster,2.320000,D,P,95305.000000
Sun Jul 28 05:46:55 2019,28-Jul-2019,084656,46 56.129400 N,062 55.347700 W,2.2,32.5,A,DoorSpread,DoorMaster,2.320000,D,P,95305.000000
Sun Jul 28 05:46:55 2019,28-Jul-2019,084657,46 56.129900 N,062 55.347200 W,2.2,32.7,A,DoorSpread,DoorMaster,2.320000,D,P,95305.000000
Sun Jul 28 05:46:55 2019,28-Jul-2019,084658,46 56.130400 N,062 55.346700 W,2.2,32.9,A,DoorSpread,DoorMaster,2.320000,D,P,95305.000000
Sun Jul 28 05:46:55 2019,28-Jul-2019,084659,46 56.131000 N,062 55.346100 W,2.2,33.1,A,DoorSpread,DoorMaster,2.320000,D,P,95305.000000
Sun Jul 28 05:47:00 2019,28-Jul-2019,084700,46 56.131700 N,062 55.345400 W,2.2,33.4,A,Primary,Headline,2.326531,D,P,32277.000000
Sun Jul 28 05:47:00 2019,28-Jul-2019,084701,46 56.132200 N,062 55.344700 W,2.3,33.9,A,DoorSpread,DoorMaster,2.045000,D,P,83220.000000
Sun Jul 28 05:47:00 2019,28-Jul-2019,084702,46 56.132800 N,062 55.343900 W,2.3,34.4,A,DoorSpread,DoorMaster,2.045000,D,P,83220.000000
Sun Jul 28 05:47:00 2019,28-Jul-2019,084703,46 56.133300 N,062 55.343300 W,2.2,34.7,A,DoorSpread,DoorMaster,2.045000,D,P,83220.000000
Sun Jul 28 05:47:03 2019,28-Jul-2019,084704,46 56.133800 N,062 55.342800 W,2.2,35.0,A,Depth,Depth,5.000000,D,P,4584.000000
Sun Jul 28 05:47:05 2019,28-Jul-2019,084705,46 56.134300 N,062 55.342000 W,2.2,35.4,A,Primary,Headline,2.163265,D,S,43881.000000
Sun Jul 28 05:47:06 2019,28-Jul-2019,084706,46 56.134800 N,062 55.341200 W,2.3,36.0,A,DoorSpread,DoorMaster,2.335000,D,S,214606.000000
Sun Jul 28 05:47:06 2019,28-Jul-2019,084707,46 56.135300 N,062 55.340500 W,2.2,36.4,A,DoorSpread,DoorMaster,2.335000,D,S,214606.000000
Sun Jul 28 05:47:06 2019,28-Jul-2019,084708,46 56.135600 N,062 55.339900 W,2.1,36.6,A,DoorSpread,DoorMaster,2.335000,D,S,214606.000000
Sun Jul 28 05:47:06 2019,28-Jul-2019,084709,46 56.135900 N,062 55.339300 W,2.1,37.1,A,DoorSpread,DoorMaster,2.335000,D,S,214606.000000
Sun Jul 28 05:47:10 2019,28-Jul-2019,084710,46 56.136400 N,062 55.338600 W,2.2,37.6,A,Primary,Headline,1.857143,D,S,27516.000000
Sun Jul 28 05:47:11 2019,28-Jul-2019,084711,46 56.137000 N,062 55.337800 W,2.2,38.1,A,DoorSpread,DoorMaster,2.275000,D,S,598389.000000
Sun Jul 28 05:47:11 2019,28-Jul-2019,084712,46 56.137400 N,062 55.337300 W,2.2,38.2,A,DoorSpread,DoorMaster,2.275000,D,S,598389.000000
Sun Jul 28 05:47:11 2019,28-Jul-2019,084713,46 56.137800 N,062 55.336800 W,2.2,38.4,A,DoorSpread,DoorMaster,2.275000,D,S,598389.000000
Sun Jul 28 05:47:11 2019,28-Jul-2019,084714,46 56.138300 N,062 55.336300 W,2.2,38.7,A,DoorSpread,DoorMaster,2.275000,D,S,598389.000000
Sun Jul 28 05:47:15 2019,28-Jul-2019,084715,46 56.138800 N,062 55.335600 W,2.2,39.0,A,Primary,Headline,0.979592,D,P,64765.000000
Sun Jul 28 05:47:15 2019,28-Jul-2019,084716,46 56.139200 N,062 55.334900 W,2.3,39.5,A,Primary,Headline,0.979592,D,P,64765.000000
Sun Jul 28 05:47:16 2019,28-Jul-2019,084717,46 56.139700 N,062 55.334100 W,2.3,40.0,A,DoorSpread,DoorMaster,1.700000,D,S,175805.000000
Sun Jul 28 05:47:17 2019,28-Jul-2019,084718,46 56.140100 N,062 55.333500 W,2.3,40.2,A,Depth,Depth,5.555556,D,P,27970.000000
Sun Jul 28 05:47:17 2019,28-Jul-2019,084719,46 56.140400 N,062 55.333100 W,2.2,40.2,A,Depth,Depth,5.555556,D,P,27970.000000
Sun Jul 28 05:47:20 2019,28-Jul-2019,084720,46 56.140700 N,062 55.332700 W,2.2,40.3,A,Primary,Headline,0.857143,D,S,38594.000000
Sun Jul 28 05:47:20 2019,28-Jul-2019,084721,46 56.141100 N,062 55.332100 W,2.2,40.8,A,Primary,Headline,0.857143,D,S,38594.000000
Sun Jul 28 05:47:22 2019,28-Jul-2019,084722,46 56.141500 N,062 55.331600 W,2.3,41.2,A,DoorSpread,DoorMaster,1.450000,D,P,75941.000000
Sun Jul 28 05:47:22 2019,28-Jul-2019,084723,46 56.141900 N,062 55.331000 W,2.2,41.6,A,DoorSpread,DoorMaster,1.450000,D,P,75941.000000
Sun Jul 28 05:47:22 2019,28-Jul-2019,084724,46 56.142300 N,062 55.330500 W,2.2,41.9,A,DoorSpread,DoorMaster,1.450000,D,P,75941.000000
Sun Jul 28 05:47:25 2019,28-Jul-2019,084725,46 56.142800 N,062 55.329900 W,2.2,42.3,A,Primary,Headline,1.428571,D,S,33938.000000
Sun Jul 28 05:47:25 2019,28-Jul-2019,084726,46 56.143200 N,062 55.329300 W,2.2,42.7,A,Primary,Headline,1.428571,D,S,33938.000000
Sun Jul 28 05:47:27 2019,28-Jul-2019,084727,46 56.143800 N,062 55.328500 W,2.3,42.9,A,DoorSpread,DoorMaster,1.260000,D,P,114169.000000
Sun Jul 28 05:47:27 2019,28-Jul-2019,084728,46 56.144300 N,062 55.327800 W,2.3,43.3,A,DoorSpread,DoorMaster,1.260000,D,P,114169.000000
Sun Jul 28 05:47:27 2019,28-Jul-2019,084729,46 56.144700 N,062 55.327100 W,2.3,43.7,A,DoorSpread,DoorMaster,1.260000,D,P,114169.000000
Sun Jul 28 05:47:30 2019,28-Jul-2019,084730,46 56.145100 N,062 55.326500 W,2.2,44.2,A,Primary,Headline,2.142857,D,S,37120.000000
Sun Jul 28 05:47:30 2019,28-Jul-2019,084731,46 56.145500 N,062 55.325900 W,2.3,44.6,A,Primary,Headline,2.142857,D,S,37120.000000
Sun Jul 28 05:47:32 2019,28-Jul-2019,084732,46 56.146000 N,062 55.325200 W,2.3,45.0,A,DoorSpread,DoorMaster,1.280000,D,S,391492.000000
Sun Jul 28 05:47:32 2019,28-Jul-2019,084733,46 56.146400 N,062 55.324500 W,2.3,45.4,A,DoorSpread,DoorMaster,1.280000,D,S,391492.000000
Sun Jul 28 05:47:32 2019,28-Jul-2019,084734,46 56.146800 N,062 55.323800 W,2.3,45.8,A,DoorSpread,DoorMaster,1.280000,D,S,391492.000000
Sun Jul 28 05:47:35 2019,28-Jul-2019,084735,46 56.147200 N,062 55.323100 W,2.3,46.2,A,Primary,Headline,1.571429,D,S,71898.000000
Sun Jul 28 05:47:35 2019,28-Jul-2019,084736,46 56.147600 N,062 55.322400 W,2.3,46.5,A,Primary,Headline,1.571429,D,S,71898.000000
Sun Jul 28 05:47:35 2019,28-Jul-2019,084737,46 56.148000 N,062 55.321700 W,2.3,46.8,A,Primary,Headline,1.571429,D,S,71898.000000
Sun Jul 28 05:47:37 2019,28-Jul-2019,084738,46 56.148400 N,062 55.321000 W,2.4,47.2,A,DoorSpread,DoorMaster,1.485000,D,P,443097.000000
Sun Jul 28 05:47:38 2019,28-Jul-2019,084739,46 56.148800 N,062 55.320300 W,2.4,47.4,A,Depth,Depth,2.592593,D,S,70549.000000
Sun Jul 28 05:47:40 2019,28-Jul-2019,084740,46 56.149300 N,062 55.319700 W,2.3,47.5,A,Primary,Headline,1.387755,D,S,159378.000000
Sun Jul 28 05:47:40 2019,28-Jul-2019,084741,46 56.149800 N,062 55.319200 W,2.3,47.3,A,Primary,Headline,1.387755,D,S,159378.000000
Sun Jul 28 05:47:40 2019,28-Jul-2019,084742,46 56.150300 N,062 55.318600 W,2.4,47.0,A,Primary,Headline,1.387755,D,S,159378.000000
Sun Jul 28 05:47:43 2019,28-Jul-2019,084743,46 56.150800 N,062 55.317800 W,2.4,47.0,A,DoorSpread,DoorMaster,2.040000,D,P,469653.000000
Sun Jul 28 05:47:43 2019,28-Jul-2019,084744,46 56.151300 N,062 55.317000 W,2.4,47.1,A,DoorSpread,DoorMaster,2.040000,D,P,469653.000000
Sun Jul 28 05:47:45 2019,28-Jul-2019,084745,46 56.151700 N,062 55.316300 W,2.4,47.3,A,Primary,Headline,1.612245,D,P,163576.000000
Sun Jul 28 05:47:46 2019,28-Jul-2019,084746,46 56.152100 N,062 55.315500 W,2.4,47.5,A,Depth,Depth,16.018519,D,P,32890.000000
Sun Jul 28 05:47:46 2019,28-Jul-2019,084747,46 56.152500 N,062 55.315000 W,2.4,47.7,A,Depth,Depth,16.018519,D,P,32890.000000
Sun Jul 28 05:47:48 2019,28-Jul-2019,084748,46 56.152900 N,062 55.314400 W,2.4,47.9,A,DoorSpread,DoorMaster,2.335000,D,S,1076346.000000
Sun Jul 28 05:47:48 2019,28-Jul-2019,084749,46 56.153200 N,062 55.313600 W,2.4,48.9,A,DoorSpread,DoorMaster,2.335000,D,S,1076346.000000
