Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,2
Comments
"ZONE 12F SUDDE LA ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,12-Jul-2019,094652,47 25.554500 N,060 27.289600 W,2.7,303.3,A,,,,,,
,12-Jul-2019,094653,47 25.554800 N,060 27.290500 W,2.7,303.0,A,,,,,,
Fri Jul 12 06:46:54 2019,12-Jul-2019,094654,47 25.555000 N,060 27.291500 W,2.6,302.7,A,Primary,Headline,9.612245,D,P,34390.000000
Fri Jul 12 06:46:54 2019,12-Jul-2019,094655,47 25.555300 N,060 27.292400 W,2.6,302.5,A,Primary,Headline,9.612245,D,P,34390.000000
Fri Jul 12 06:46:54 2019,12-Jul-2019,094656,47 25.555600 N,060 27.293200 W,2.6,302.4,A,Primary,Headline,9.612245,D,P,34390.000000
Fri Jul 12 06:46:54 2019,12-Jul-2019,094657,47 25.555900 N,060 27.294000 W,2.5,302.3,A,Primary,Headline,9.612245,D,P,34390.000000
Fri Jul 12 06:46:54 2019,12-Jul-2019,094658,47 25.556200 N,060 27.294700 W,2.5,302.1,A,Primary,Headline,9.612245,D,P,34390.000000
Fri Jul 12 06:46:54 2019,12-Jul-2019,094659,47 25.556400 N,060 27.295300 W,2.4,302.2,A,Primary,Headline,9.612245,D,P,34390.000000
Fri Jul 12 06:47:00 2019,12-Jul-2019,094700,47 25.556700 N,060 27.296000 W,2.4,302.2,A,DoorSpread,DoorMaster,0.000000,E,S,36789.000000
Fri Jul 12 06:47:01 2019,12-Jul-2019,094701,47 25.556900 N,060 27.296700 W,2.4,302.3,A,Depth,Depth,31.851852,D,P,10102.000000
Fri Jul 12 06:47:01 2019,12-Jul-2019,094702,47 25.557300 N,060 27.297400 W,2.4,302.4,A,Depth,Depth,31.851852,D,P,10102.000000
Fri Jul 12 06:47:01 2019,12-Jul-2019,094703,47 25.557600 N,060 27.298100 W,2.4,302.3,A,Depth,Depth,31.851852,D,P,10102.000000
Fri Jul 12 06:47:01 2019,12-Jul-2019,094704,47 25.557800 N,060 27.298900 W,2.4,302.0,A,Depth,Depth,31.851852,D,P,10102.000000
Fri Jul 12 06:47:05 2019,12-Jul-2019,094705,47 25.558100 N,060 27.299700 W,2.4,301.6,A,DoorSpread,DoorMaster,0.000000,E,S,39024.000000
Fri Jul 12 06:47:05 2019,12-Jul-2019,094706,47 25.558400 N,060 27.300500 W,2.3,301.5,A,DoorSpread,DoorMaster,0.000000,E,S,39024.000000
Fri Jul 12 06:47:05 2019,12-Jul-2019,094707,47 25.558800 N,060 27.301400 W,2.4,301.3,A,DoorSpread,DoorMaster,0.000000,E,S,39024.000000
Fri Jul 12 06:47:08 2019,12-Jul-2019,094708,47 25.559100 N,060 27.302300 W,2.4,301.2,A,Depth,Depth,5.833333,D,P,8143.000000
Fri Jul 12 06:47:08 2019,12-Jul-2019,094709,47 25.559300 N,060 27.303200 W,2.4,301.1,A,Depth,Depth,5.833333,D,P,8143.000000
