Ship Number,Trip Number,Tow Number
AVELON VOYAGER,1,709IO009K,..,
Comments
"ZONE12F MILIEU DE LA ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2019,204102,47 46.703100 N,060 56.760300 W,2.6,318.6,A,,,,,,
Sat Jul 13 17:41:01 2019,13-Jul-2019,204103,47 46.703600 N,060 56.761000 W,2.6,318.6,A,Primary,Headline,24.020408,D,S,61705.000000
Sat Jul 13 17:41:02 2019,13-Jul-2019,204104,47 46.704100 N,060 56.761500 W,2.4,318.7,A,Depth,Depth,28.703704,D,P,7344.000000
Sat Jul 13 17:41:03 2019,13-Jul-2019,204105,47 46.704400 N,060 56.762100 W,2.3,318.6,A,DoorSpread,DoorMaster,0.000000,E,S,134423.000000
Sat Jul 13 17:41:03 2019,13-Jul-2019,204106,47 46.704700 N,060 56.762900 W,2.4,317.5,A,DoorSpread,DoorMaster,0.000000,E,S,134423.000000
Sat Jul 13 17:41:03 2019,13-Jul-2019,204107,47 46.705000 N,060 56.763800 W,2.4,316.4,A,DoorSpread,DoorMaster,0.000000,E,S,134423.000000
Sat Jul 13 17:41:06 2019,13-Jul-2019,204108,47 46.705500 N,060 56.764600 W,2.5,315.7,A,Primary,Headline,15.510204,D,P,45152.000000
Sat Jul 13 17:41:06 2019,13-Jul-2019,204109,47 46.706000 N,060 56.765300 W,2.5,315.7,A,Primary,Headline,15.510204,D,P,45152.000000
Sat Jul 13 17:41:08 2019,13-Jul-2019,204110,47 46.706500 N,060 56.765900 W,2.3,315.6,A,DoorSpread,DoorMaster,0.000000,E,S,147854.000000
Sat Jul 13 17:41:09 2019,13-Jul-2019,204111,47 46.706600 N,060 56.766300 W,2.2,315.3,A,Depth,Depth,0.000000,D,P,9953.000000
Sat Jul 13 17:41:09 2019,13-Jul-2019,204112,47 46.706800 N,060 56.767100 W,2.2,314.0,A,Depth,Depth,0.000000,D,P,9953.000000
Sat Jul 13 17:41:11 2019,13-Jul-2019,204113,47 46.707200 N,060 56.767900 W,2.3,312.9,A,Primary,Headline,11.755102,D,S,53673.000000
Sat Jul 13 17:41:11 2019,13-Jul-2019,204114,47 46.707600 N,060 56.768500 W,2.2,312.4,A,Primary,Headline,11.755102,D,S,53673.000000
Sat Jul 13 17:41:13 2019,13-Jul-2019,204115,47 46.707900 N,060 56.768900 W,2.1,312.2,A,DoorSpread,DoorMaster,0.000000,E,P,191183.000000
Sat Jul 13 17:41:13 2019,13-Jul-2019,204116,47 46.708300 N,060 56.769300 W,2.0,311.8,A,DoorSpread,DoorMaster,0.000000,E,P,191183.000000
Sat Jul 13 17:41:13 2019,13-Jul-2019,204117,47 46.708500 N,060 56.769900 W,2.0,311.4,A,DoorSpread,DoorMaster,0.000000,E,P,191183.000000
Sat Jul 13 17:41:16 2019,13-Jul-2019,204118,47 46.708900 N,060 56.770300 W,2.0,311.3,A,Depth,Depth,30.277778,D,P,20845.000000
Sat Jul 13 17:41:17 2019,13-Jul-2019,204119,47 46.709300 N,060 56.770800 W,1.9,311.3,A,Primary,Headline,22.877551,D,S,169886.000000
Sat Jul 13 17:41:18 2019,13-Jul-2019,204120,47 46.709600 N,060 56.771200 W,1.9,311.1,A,DoorSpread,DoorMaster,0.000000,E,S,941188.000000
