Ship Number,Trip Number,Tow Number
AAVALON VOYAGER,1,4
Comments
"ZONE 12 BUFFER A"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Jul 14 09:39:16 2019,14-Jul-2019,123916,48 3.938300 N,061 5.601100 W,2.1,308.2,A,DoorSpread,DoorMaster,0.000000,E,P,856028.000000
Sun Jul 14 09:39:16 2019,14-Jul-2019,123917,48 3.938800 N,061 5.602200 W,2.2,307.8,A,DoorSpread,DoorMaster,0.000000,E,S,1298555.000000
Sun Jul 14 09:39:18 2019,14-Jul-2019,123918,48 3.939400 N,061 5.603400 W,2.4,307.8,A,Depth,Depth,18.518519,D,P,338780.000000
Sun Jul 14 09:39:19 2019,14-Jul-2019,123919,48 3.940100 N,061 5.604600 W,2.6,308.0,A,Primary,Headline,16.816327,D,P,1080179.000000
Sun Jul 14 09:39:19 2019,14-Jul-2019,123920,48 3.940800 N,061 5.606000 W,2.8,308.3,A,Primary,Headline,16.816327,D,P,1080179.000000
Sun Jul 14 09:39:19 2019,14-Jul-2019,123921,48 3.941400 N,061 5.607100 W,2.8,308.6,A,Primary,Headline,16.816327,D,P,1080179.000000
Sun Jul 14 09:39:22 2019,14-Jul-2019,123922,48 3.942000 N,061 5.608200 W,2.9,309.0,A,DoorSpread,DoorMaster,0.000000,E,P,220352.000000
Sun Jul 14 09:39:22 2019,14-Jul-2019,123923,48 3.942500 N,061 5.609200 W,2.9,309.2,A,DoorSpread,DoorMaster,0.000000,E,P,220352.000000
Sun Jul 14 09:39:24 2019,14-Jul-2019,123924,48 3.943100 N,061 5.610200 W,2.9,309.4,A,Primary,Headline,19.183673,D,S,1385842.000000
Sun Jul 14 09:39:25 2019,14-Jul-2019,123925,48 3.943600 N,061 5.611200 W,2.9,309.3,A,Depth,Depth,17.962963,D,S,1204526.000000
Sun Jul 14 09:39:25 2019,14-Jul-2019,123926,48 3.944000 N,061 5.612200 W,2.9,309.1,A,Depth,Depth,17.962963,D,S,1204526.000000
Sun Jul 14 09:39:27 2019,14-Jul-2019,123927,48 3.944500 N,061 5.613300 W,3.0,309.1,A,DoorSpread,DoorMaster,0.000000,E,S,1559367.000000
Sun Jul 14 09:39:27 2019,14-Jul-2019,123928,48 3.945100 N,061 5.614200 W,2.9,309.4,A,DoorSpread,DoorMaster,0.000000,E,S,1559367.000000
