Ship Number,Trip Number,Tow Number
AAVALON VOYAGER,1,7
Comments
"ZONE 12 BUFFERA"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,14-Jul-2019,182256,48 11.900200 N,061 24.973200 W,2.1,336.4,A,,,,,,
,14-Jul-2019,182257,48 11.900700 N,061 24.973400 W,2.0,336.7,A,,,,,,
,14-Jul-2019,182258,48 11.901200 N,061 24.973400 W,1.9,337.1,A,,,,,,
Sun Jul 14 15:22:58 2019,14-Jul-2019,182259,48 11.901500 N,061 24.973500 W,1.7,337.4,A,DoorSpread,DoorMaster,0.000000,E,S,86146.000000
Sun Jul 14 15:22:58 2019,14-Jul-2019,182300,48 11.901700 N,061 24.973600 W,1.6,337.7,A,DoorSpread,DoorMaster,0.000000,E,S,86146.000000
Sun Jul 14 15:22:58 2019,14-Jul-2019,182301,48 11.902300 N,061 24.974000 W,1.7,337.5,A,DoorSpread,DoorMaster,0.000000,E,S,86146.000000
Sun Jul 14 15:22:58 2019,14-Jul-2019,182302,48 11.902800 N,061 24.974400 W,1.6,337.2,A,DoorSpread,DoorMaster,0.000000,E,S,86146.000000
Sun Jul 14 15:23:02 2019,14-Jul-2019,182303,48 11.903200 N,061 24.974600 W,1.6,337.1,A,Primary,Headline,45.081633,D,S,4481.000000
Sun Jul 14 15:23:03 2019,14-Jul-2019,182304,48 11.903700 N,061 24.974800 W,1.7,337.6,A,DoorSpread,DoorMaster,0.000000,E,S,148640.000000
Sun Jul 14 15:23:03 2019,14-Jul-2019,182305,48 11.904300 N,061 24.974900 W,1.7,338.3,A,DoorSpread,DoorMaster,0.000000,E,S,148640.000000
Sun Jul 14 15:23:03 2019,14-Jul-2019,182306,48 11.904800 N,061 24.975000 W,1.6,338.7,A,DoorSpread,DoorMaster,0.000000,E,S,148640.000000
Sun Jul 14 15:23:03 2019,14-Jul-2019,182307,48 11.905100 N,061 24.975100 W,1.5,339.0,A,DoorSpread,DoorMaster,0.000000,E,S,148640.000000
Sun Jul 14 15:23:03 2019,14-Jul-2019,182308,48 11.905400 N,061 24.975200 W,1.4,339.6,A,DoorSpread,DoorMaster,0.000000,E,S,148640.000000
Sun Jul 14 15:23:08 2019,14-Jul-2019,182309,48 11.905700 N,061 24.975400 W,1.4,339.8,A,DoorSpread,DoorMaster,0.000000,E,S,160914.000000
Sun Jul 14 15:23:09 2019,14-Jul-2019,182310,48 11.906000 N,061 24.975600 W,1.4,340.0,A,Depth,Depth,8.425926,D,P,7180.000000
Sun Jul 14 15:23:09 2019,14-Jul-2019,182311,48 11.906300 N,061 24.975800 W,1.4,340.4,A,Depth,Depth,8.425926,D,P,7180.000000
Sun Jul 14 15:23:09 2019,14-Jul-2019,182312,48 11.906800 N,061 24.975800 W,1.4,341.1,A,Depth,Depth,8.425926,D,P,7180.000000
Sun Jul 14 15:23:09 2019,14-Jul-2019,182313,48 11.907200 N,061 24.976000 W,1.5,341.8,A,Depth,Depth,8.425926,D,P,7180.000000
Sun Jul 14 15:23:13 2019,14-Jul-2019,182314,48 11.907700 N,061 24.976300 W,1.6,341.9,A,Primary,Headline,34.183673,D,S,66124.000000
Sun Jul 14 15:23:13 2019,14-Jul-2019,182315,48 11.908200 N,061 24.976600 W,1.6,342.2,A,Primary,Headline,34.183673,D,S,66124.000000
Sun Jul 14 15:23:13 2019,14-Jul-2019,182316,48 11.908600 N,061 24.976700 W,1.6,342.8,A,Primary,Headline,34.183673,D,S,66124.000000
Sun Jul 14 15:23:16 2019,14-Jul-2019,182317,48 11.909000 N,061 24.976400 W,1.6,344.3,A,Depth,Depth,0.000000,D,S,53126.000000
Sun Jul 14 15:23:16 2019,14-Jul-2019,182318,48 11.909500 N,061 24.976100 W,1.6,345.8,A,Depth,Depth,0.000000,D,S,53126.000000
