Ship Number,Trip Number,Tow Number
AVALON VOYAGER,6,3
Comments
""
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Sep-2019,133136,46 58.620100 N,060 57.172700 W,3.1,61.7,A,,,,,,
Thu Sep 19 10:31:35 2019,19-Sep-2019,133137,46 58.620500 N,060 57.171700 W,3.0,62.0,A,Depth,Depth,38.518519,D,S,8865.000000
Thu Sep 19 10:31:36 2019,19-Sep-2019,133138,46 58.620900 N,060 57.170700 W,2.9,62.2,A,Primary,Headline,3.591837,D,S,29592.000000
Thu Sep 19 10:31:36 2019,19-Sep-2019,133139,46 58.620900 N,060 57.170700 W,2.9,62.4,A,Primary,Headline,3.591837,D,S,29592.000000
Thu Sep 19 10:31:38 2019,19-Sep-2019,133140,46 58.621200 N,060 57.169900 W,2.8,62.5,A,DoorSpread,DoorMaster,0.000000,E,P,15417.000000
Thu Sep 19 10:31:38 2019,19-Sep-2019,133141,46 58.622000 N,060 57.168200 W,2.8,62.8,A,DoorSpread,DoorMaster,0.000000,E,P,15417.000000
Thu Sep 19 10:31:38 2019,19-Sep-2019,133142,46 58.622000 N,060 57.168200 W,2.9,63.0,A,DoorSpread,DoorMaster,0.000000,E,P,15417.000000
Thu Sep 19 10:31:41 2019,19-Sep-2019,133143,46 58.623000 N,060 57.166400 W,2.8,63.1,A,Primary,Headline,5.387755,D,S,25899.000000
Thu Sep 19 10:31:42 2019,19-Sep-2019,133144,46 58.623000 N,060 57.166400 W,2.7,63.1,A,Depth,Depth,25.740741,D,S,10977.000000
Thu Sep 19 10:31:43 2019,19-Sep-2019,133145,46 58.623300 N,060 57.165600 W,2.7,63.3,A,DoorSpread,DoorMaster,0.000000,E,P,3148.000000
Thu Sep 19 10:31:43 2019,19-Sep-2019,133146,46 58.623600 N,060 57.164600 W,2.8,63.6,A,DoorSpread,DoorMaster,0.000000,E,P,3148.000000
Thu Sep 19 10:31:43 2019,19-Sep-2019,133147,46 58.623900 N,060 57.163600 W,2.7,63.8,A,DoorSpread,DoorMaster,0.000000,E,P,3148.000000
Thu Sep 19 10:31:46 2019,19-Sep-2019,133148,46 58.624200 N,060 57.162500 W,2.7,64.0,A,Primary,Headline,1.469388,D,S,49406.000000
Thu Sep 19 10:31:46 2019,19-Sep-2019,133149,46 58.624600 N,060 57.161500 W,2.7,63.8,A,Primary,Headline,1.469388,D,S,49406.000000
Thu Sep 19 10:31:48 2019,19-Sep-2019,133150,46 58.625000 N,060 57.160600 W,2.6,63.8,A,DoorSpread,DoorMaster,0.000000,E,S,23271.000000
Thu Sep 19 10:31:48 2019,19-Sep-2019,133151,46 58.625400 N,060 57.159600 W,2.7,63.9,A,DoorSpread,DoorMaster,0.000000,E,S,23271.000000
Thu Sep 19 10:31:49 2019,19-Sep-2019,133152,46 58.626200 N,060 57.157300 W,2.6,64.0,A,Depth,Depth,48.703704,D,S,12779.000000
Thu Sep 19 10:31:49 2019,19-Sep-2019,133153,46 58.626200 N,060 57.157300 W,2.6,64.0,A,Depth,Depth,48.703704,D,S,12779.000000
Thu Sep 19 10:31:51 2019,19-Sep-2019,133154,46 58.626500 N,060 57.156500 W,2.5,63.9,A,Primary,Headline,3.938776,D,S,44147.000000
Thu Sep 19 10:31:53 2019,19-Sep-2019,133155,46 58.626900 N,060 57.155600 W,2.6,63.7,A,DoorSpread,DoorMaster,0.000000,E,S,40124.000000
Thu Sep 19 10:31:53 2019,19-Sep-2019,133156,46 58.627300 N,060 57.154600 W,2.5,63.6,A,DoorSpread,DoorMaster,0.000000,E,S,40124.000000
Thu Sep 19 10:31:55 2019,19-Sep-2019,133157,46 58.627700 N,060 57.153700 W,2.5,63.5,A,DoorSpread,DoorMaster,2.335000,D,P,542274.000000
Thu Sep 19 10:31:55 2019,19-Sep-2019,133158,46 58.628100 N,060 57.152700 W,2.6,63.4,A,DoorSpread,DoorMaster,2.335000,D,P,542274.000000
Thu Sep 19 10:31:57 2019,19-Sep-2019,133159,46 58.628800 N,060 57.151100 W,2.5,63.0,A,Depth,Depth,34.722222,D,S,15980.000000
Thu Sep 19 10:31:57 2019,19-Sep-2019,133200,46 58.628800 N,060 57.151100 W,2.5,62.5,A,Depth,Depth,34.722222,D,S,15980.000000
Thu Sep 19 10:31:58 2019,19-Sep-2019,133201,46 58.629000 N,060 57.150200 W,2.5,62.0,A,DoorSpread,DoorMaster,0.000000,E,S,52870.000000
Thu Sep 19 10:32:00 2019,19-Sep-2019,133202,46 58.629700 N,060 57.148300 W,2.4,61.5,A,DoorSpread,DoorMaster,2.410000,D,P,836172.000000
Thu Sep 19 10:32:01 2019,19-Sep-2019,133203,46 58.629700 N,060 57.148300 W,2.3,61.0,A,Primary,Headline,0.897959,D,S,15097.000000
Thu Sep 19 10:32:01 2019,19-Sep-2019,133204,46 58.629900 N,060 57.147600 W,2.3,60.5,A,Primary,Headline,0.897959,D,S,15097.000000
Thu Sep 19 10:32:01 2019,19-Sep-2019,133205,46 58.630600 N,060 57.145700 W,2.3,59.9,A,Primary,Headline,0.897959,D,S,15097.000000
Thu Sep 19 10:32:04 2019,19-Sep-2019,133206,46 58.630600 N,060 57.145700 W,2.4,59.4,A,Depth,Depth,15.555556,D,S,6981.000000
Thu Sep 19 10:32:05 2019,19-Sep-2019,133207,46 58.631100 N,060 57.144000 W,2.4,59.1,A,DoorSpread,DoorMaster,0.000000,E,P,50215.000000
Thu Sep 19 10:32:06 2019,19-Sep-2019,133208,46 58.631100 N,060 57.144000 W,2.4,58.9,A,Primary,Headline,3.326531,D,S,7901.000000
Thu Sep 19 10:32:06 2019,19-Sep-2019,133209,46 58.631400 N,060 57.143000 W,2.5,58.6,A,Primary,Headline,3.326531,D,S,7901.000000
Thu Sep 19 10:32:08 2019,19-Sep-2019,133210,46 58.631700 N,060 57.142100 W,2.4,58.5,A,DoorSpread,DoorMaster,0.000000,E,S,32454.000000
Thu Sep 19 10:32:08 2019,19-Sep-2019,133211,46 58.632000 N,060 57.141200 W,2.4,58.8,A,DoorSpread,DoorMaster,0.000000,E,S,32454.000000
Thu Sep 19 10:32:10 2019,19-Sep-2019,133212,46 58.632300 N,060 57.140200 W,2.5,59.3,A,DoorSpread,DoorMaster,0.000000,E,P,166074.000000
Thu Sep 19 10:32:11 2019,19-Sep-2019,133213,46 58.632700 N,060 57.139300 W,2.4,59.3,A,Primary,Headline,0.000000,D,S,31114.000000
Thu Sep 19 10:32:11 2019,19-Sep-2019,133214,46 58.633600 N,060 57.137700 W,2.5,58.9,A,Primary,Headline,0.000000,D,S,31114.000000
Thu Sep 19 10:32:11 2019,19-Sep-2019,133215,46 58.633600 N,060 57.137700 W,2.5,58.7,A,Primary,Headline,0.000000,D,S,31114.000000
Thu Sep 19 10:32:14 2019,19-Sep-2019,133216,46 58.633900 N,060 57.136900 W,2.4,58.6,A,DoorSpread,DoorMaster,0.000000,E,S,40630.000000
Thu Sep 19 10:32:15 2019,19-Sep-2019,133217,46 58.634200 N,060 57.136000 W,2.5,59.0,A,DoorSpread,DoorMaster,1.910000,D,P,355921.000000
Thu Sep 19 10:32:15 2019,19-Sep-2019,133218,46 58.634600 N,060 57.135100 W,2.5,59.0,A,DoorSpread,DoorMaster,1.910000,D,P,355921.000000
Thu Sep 19 10:32:16 2019,19-Sep-2019,133219,46 58.634900 N,060 57.134300 W,2.4,58.9,A,Primary,Headline,2.102041,D,S,43746.000000
Thu Sep 19 10:32:18 2019,19-Sep-2019,133220,46 58.635500 N,060 57.132500 W,2.5,59.2,A,Depth,Depth,110.370370,D,S,3780.000000
Thu Sep 19 10:32:19 2019,19-Sep-2019,133221,46 58.635500 N,060 57.132500 W,2.6,59.5,A,DoorSpread,DoorMaster,0.000000,E,S,51889.000000
Thu Sep 19 10:32:19 2019,19-Sep-2019,133222,46 58.635700 N,060 57.131500 W,2.7,59.7,A,DoorSpread,DoorMaster,0.000000,E,S,51889.000000
Thu Sep 19 10:32:21 2019,19-Sep-2019,133223,46 58.636400 N,060 57.130100 W,2.6,59.2,A,DoorSpread,DoorMaster,1.800000,D,P,321729.000000
Thu Sep 19 10:32:22 2019,19-Sep-2019,133224,46 58.636400 N,060 57.130100 W,2.6,58.8,A,Primary,Headline,2.244898,D,S,42275.000000
Thu Sep 19 10:32:22 2019,19-Sep-2019,133225,46 58.637000 N,060 57.128200 W,2.6,59.2,A,Primary,Headline,2.244898,D,S,42275.000000
Thu Sep 19 10:32:24 2019,19-Sep-2019,133226,46 58.637000 N,060 57.128200 W,2.6,59.6,A,DoorSpread,DoorMaster,0.000000,E,S,51032.000000
Thu Sep 19 10:32:25 2019,19-Sep-2019,133227,46 58.637200 N,060 57.127200 W,2.6,60.0,A,Depth,Depth,32.777778,D,S,8875.000000
Thu Sep 19 10:32:26 2019,19-Sep-2019,133228,46 58.637900 N,060 57.125500 W,2.5,59.6,A,DoorSpread,DoorMaster,1.745000,D,P,262705.000000
Thu Sep 19 10:32:27 2019,19-Sep-2019,133229,46 58.638300 N,060 57.124600 W,2.5,59.4,A,Primary,Headline,2.000000,D,S,56028.000000
Thu Sep 19 10:32:28 2019,19-Sep-2019,133230,46 58.638700 N,060 57.123600 W,2.5,59.7,A,Secondary,Headline,19.244898,D,P,115215.000000
Thu Sep 19 10:32:29 2019,19-Sep-2019,133231,46 58.639000 N,060 57.122400 W,2.5,60.3,A,DoorSpread,DoorMaster,0.000000,E,S,33125.000000
Thu Sep 19 10:32:29 2019,19-Sep-2019,133232,46 58.639000 N,060 57.122400 W,2.5,60.8,A,DoorSpread,DoorMaster,0.000000,E,S,33125.000000
Thu Sep 19 10:32:31 2019,19-Sep-2019,133233,46 58.639600 N,060 57.120400 W,2.5,60.9,A,DoorSpread,DoorMaster,0.695000,D,P,201650.000000
Thu Sep 19 10:32:32 2019,19-Sep-2019,133234,46 58.640000 N,060 57.119400 W,2.5,60.9,A,Primary,Headline,43.857143,D,S,23409.000000
Thu Sep 19 10:32:33 2019,19-Sep-2019,133235,46 58.640300 N,060 57.118400 W,2.5,61.0,A,Primary,Headline,1.979592,D,P,37375.000000
Thu Sep 19 10:32:34 2019,19-Sep-2019,133236,46 58.640600 N,060 57.117500 W,2.4,61.2,A,DoorSpread,DoorMaster,0.000000,E,S,16228.000000
Thu Sep 19 10:32:34 2019,19-Sep-2019,133237,46 58.640900 N,060 57.116600 W,2.5,61.4,A,DoorSpread,DoorMaster,0.000000,E,S,16228.000000
Thu Sep 19 10:32:34 2019,19-Sep-2019,133238,46 58.641300 N,060 57.115600 W,2.6,61.5,A,DoorSpread,DoorMaster,0.000000,E,S,16228.000000
Thu Sep 19 10:32:37 2019,19-Sep-2019,133239,46 58.641600 N,060 57.114800 W,2.5,61.2,A,Primary,Headline,0.244898,D,S,19522.000000
Thu Sep 19 10:32:38 2019,19-Sep-2019,133240,46 58.641900 N,060 57.114200 W,2.4,61.0,A,Primary,Headline,2.040816,D,P,27326.000000
Thu Sep 19 10:32:39 2019,19-Sep-2019,133241,46 58.642100 N,060 57.113400 W,2.4,61.0,A,DoorSpread,DoorMaster,0.000000,E,S,50336.000000
Thu Sep 19 10:32:39 2019,19-Sep-2019,133242,46 58.642400 N,060 57.112400 W,2.5,61.3,A,Depth,Depth,48.796296,D,S,25397.000000
Thu Sep 19 10:32:39 2019,19-Sep-2019,133243,46 58.642700 N,060 57.111600 W,2.5,61.4,A,Depth,Depth,48.796296,D,S,25397.000000
Thu Sep 19 10:32:42 2019,19-Sep-2019,133244,46 58.643000 N,060 57.111000 W,2.4,61.3,A,Primary,Headline,1.632653,D,S,26562.000000
Thu Sep 19 10:32:43 2019,19-Sep-2019,133245,46 58.643400 N,060 57.110200 W,2.4,60.5,A,Primary,Headline,2.632653,D,P,32582.000000
Thu Sep 19 10:32:44 2019,19-Sep-2019,133246,46 58.643400 N,060 57.110200 W,2.5,59.9,A,DoorSpread,DoorMaster,0.000000,E,S,63808.000000
Thu Sep 19 10:32:44 2019,19-Sep-2019,133247,46 58.644100 N,060 57.108500 W,2.4,60.1,A,DoorSpread,DoorMaster,0.000000,E,S,63808.000000
Thu Sep 19 10:32:46 2019,19-Sep-2019,133248,46 58.644300 N,060 57.107700 W,2.4,60.5,A,Depth,Depth,13.425926,D,P,30984.000000
Thu Sep 19 10:32:47 2019,19-Sep-2019,133249,46 58.644700 N,060 57.106700 W,2.5,60.3,A,Primary,Headline,2.224490,D,S,34271.000000
Thu Sep 19 10:32:48 2019,19-Sep-2019,133250,46 58.645100 N,060 57.105900 W,2.4,59.9,A,Primary,Headline,2.000000,D,P,42894.000000
Thu Sep 19 10:32:49 2019,19-Sep-2019,133251,46 58.645100 N,060 57.105900 W,2.3,59.6,A,DoorSpread,DoorMaster,0.000000,E,S,21850.000000
Thu Sep 19 10:32:49 2019,19-Sep-2019,133252,46 58.645400 N,060 57.103900 W,2.4,59.9,A,DoorSpread,DoorMaster,0.000000,E,S,21850.000000
Thu Sep 19 10:32:49 2019,19-Sep-2019,133253,46 58.645600 N,060 57.102800 W,2.4,60.5,A,DoorSpread,DoorMaster,0.000000,E,S,21850.000000
Thu Sep 19 10:32:52 2019,19-Sep-2019,133254,46 58.645700 N,060 57.101900 W,2.4,61.1,A,Primary,Headline,2.530612,D,S,20157.000000
Thu Sep 19 10:32:53 2019,19-Sep-2019,133255,46 58.646000 N,060 57.101000 W,2.4,61.4,A,Primary,Headline,1.959184,D,P,39232.000000
Thu Sep 19 10:32:54 2019,19-Sep-2019,133256,46 58.646300 N,060 57.100100 W,2.4,61.4,A,DoorSpread,DoorMaster,0.000000,E,S,33054.000000
Thu Sep 19 10:32:54 2019,19-Sep-2019,133257,46 58.646600 N,060 57.099300 W,2.4,61.3,A,DoorSpread,DoorMaster,0.000000,E,S,33054.000000
Thu Sep 19 10:32:54 2019,19-Sep-2019,133258,46 58.646900 N,060 57.098400 W,2.4,61.2,A,DoorSpread,DoorMaster,0.000000,E,S,33054.000000
Thu Sep 19 10:32:54 2019,19-Sep-2019,133259,46 58.647200 N,060 57.097600 W,2.4,61.2,A,DoorSpread,DoorMaster,0.000000,E,S,33054.000000
Thu Sep 19 10:32:58 2019,19-Sep-2019,133300,46 58.647600 N,060 57.096900 W,2.4,61.1,A,Primary,Headline,1.755102,D,P,28550.000000
Thu Sep 19 10:32:59 2019,19-Sep-2019,133301,46 58.648000 N,060 57.096200 W,2.4,60.8,A,DoorSpread,DoorMaster,0.000000,E,S,57164.000000
Thu Sep 19 10:33:00 2019,19-Sep-2019,133302,46 58.648400 N,060 57.095400 W,2.4,60.3,A,Depth,Depth,16.203704,D,P,20509.000000
Thu Sep 19 10:33:00 2019,19-Sep-2019,133303,46 58.648600 N,060 57.094700 W,2.4,60.1,A,Depth,Depth,16.203704,D,P,20509.000000
Thu Sep 19 10:33:00 2019,19-Sep-2019,133304,46 58.648800 N,060 57.093900 W,2.3,60.2,A,Depth,Depth,16.203704,D,P,20509.000000
Thu Sep 19 10:33:03 2019,19-Sep-2019,133305,46 58.649200 N,060 57.093100 W,2.4,60.0,A,Primary,Headline,2.020408,D,P,29675.000000
Thu Sep 19 10:33:04 2019,19-Sep-2019,133306,46 58.649600 N,060 57.092300 W,2.4,59.8,A,DoorSpread,DoorMaster,0.000000,E,S,29484.000000
Thu Sep 19 10:33:04 2019,19-Sep-2019,133307,46 58.649800 N,060 57.091600 W,2.3,59.7,A,DoorSpread,DoorMaster,0.000000,E,S,29484.000000
Thu Sep 19 10:33:04 2019,19-Sep-2019,133308,46 58.650100 N,060 57.090900 W,2.3,59.5,A,DoorSpread,DoorMaster,0.000000,E,S,29484.000000
Thu Sep 19 10:33:07 2019,19-Sep-2019,133309,46 58.650500 N,060 57.090200 W,2.4,59.2,A,Depth,Depth,46.574074,D,S,8272.000000
Thu Sep 19 10:33:08 2019,19-Sep-2019,133310,46 58.650700 N,060 57.089500 W,2.3,59.2,A,Primary,Headline,2.326531,D,P,51102.000000
Thu Sep 19 10:33:09 2019,19-Sep-2019,133311,46 58.650800 N,060 57.088900 W,2.3,59.4,A,DoorSpread,DoorMaster,0.000000,E,S,33969.000000
Thu Sep 19 10:33:09 2019,19-Sep-2019,133312,46 58.651200 N,060 57.088100 W,2.3,59.5,A,DoorSpread,DoorMaster,0.000000,E,S,33969.000000
Thu Sep 19 10:33:09 2019,19-Sep-2019,133313,46 58.651600 N,060 57.087400 W,2.3,59.2,A,DoorSpread,DoorMaster,0.000000,E,S,33969.000000
Thu Sep 19 10:33:09 2019,19-Sep-2019,133314,46 58.652000 N,060 57.086900 W,2.2,59.0,A,DoorSpread,DoorMaster,0.000000,E,S,33969.000000
Thu Sep 19 10:33:13 2019,19-Sep-2019,133315,46 58.652300 N,060 57.086200 W,2.3,58.9,A,Primary,Headline,2.959184,D,P,44325.000000
Thu Sep 19 10:33:14 2019,19-Sep-2019,133316,46 58.652500 N,060 57.085400 W,2.3,59.0,A,Depth,Depth,22.685185,D,S,47958.000000
Thu Sep 19 10:33:14 2019,19-Sep-2019,133317,46 58.652800 N,060 57.084600 W,2.3,59.3,A,Depth,Depth,22.685185,D,S,47958.000000
Thu Sep 19 10:33:14 2019,19-Sep-2019,133318,46 58.653200 N,060 57.083900 W,2.3,59.4,A,Depth,Depth,22.685185,D,S,47958.000000
Thu Sep 19 10:33:14 2019,19-Sep-2019,133319,46 58.653500 N,060 57.083200 W,2.3,59.2,A,Depth,Depth,22.685185,D,S,47958.000000
Thu Sep 19 10:33:18 2019,19-Sep-2019,133320,46 58.653800 N,060 57.082500 W,2.2,59.1,A,Primary,Headline,41.591837,D,S,31115.000000
Thu Sep 19 10:33:19 2019,19-Sep-2019,133321,46 58.653900 N,060 57.081800 W,2.2,59.2,A,DoorSpread,DoorMaster,0.000000,E,S,39894.000000
Thu Sep 19 10:33:19 2019,19-Sep-2019,133322,46 58.654200 N,060 57.080900 W,2.3,59.2,A,DoorSpread,DoorMaster,0.000000,E,S,39894.000000
Thu Sep 19 10:33:19 2019,19-Sep-2019,133323,46 58.654600 N,060 57.080200 W,2.3,58.6,A,DoorSpread,DoorMaster,0.000000,E,S,39894.000000
Thu Sep 19 10:33:19 2019,19-Sep-2019,133324,46 58.655000 N,060 57.079300 W,2.4,58.5,A,DoorSpread,DoorMaster,0.000000,E,S,39894.000000
Thu Sep 19 10:33:19 2019,19-Sep-2019,133325,46 58.655400 N,060 57.078200 W,2.5,58.8,A,DoorSpread,DoorMaster,0.000000,E,S,39894.000000
Thu Sep 19 10:33:24 2019,19-Sep-2019,133326,46 58.655900 N,060 57.076900 W,2.8,58.6,A,DoorSpread,DoorMaster,0.000000,E,S,52064.000000
