Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,5
Comments
"ZONE 12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,15-Jul-2019,140327,48 13.581900 N,061 59.789200 W,1.9,103.4,A,,,,,,
,15-Jul-2019,140328,48 13.581800 N,061 59.788400 W,1.9,103.1,A,,,,,,
,15-Jul-2019,140329,48 13.581700 N,061 59.787800 W,1.8,102.9,A,,,,,,
,15-Jul-2019,140330,48 13.581500 N,061 59.787300 W,1.7,102.9,A,,,,,,
Mon Jul 15 11:03:29 2019,15-Jul-2019,140331,48 13.581400 N,061 59.786900 W,1.7,102.8,A,DoorSpread,DoorMaster,2.260000,D,P,679887.000000
Mon Jul 15 11:03:29 2019,15-Jul-2019,140332,48 13.581300 N,061 59.786200 W,1.8,102.2,A,DoorSpread,DoorMaster,2.260000,D,P,679887.000000
Mon Jul 15 11:03:29 2019,15-Jul-2019,140333,48 13.581200 N,061 59.785500 W,1.7,101.8,A,DoorSpread,DoorMaster,2.260000,D,P,679887.000000
Mon Jul 15 11:03:29 2019,15-Jul-2019,140334,48 13.581100 N,061 59.785000 W,1.6,101.6,A,DoorSpread,DoorMaster,2.260000,D,P,679887.000000
Mon Jul 15 11:03:29 2019,15-Jul-2019,140335,48 13.581000 N,061 59.784400 W,1.7,101.3,A,DoorSpread,DoorMaster,2.260000,D,P,679887.000000
Mon Jul 15 11:03:35 2019,15-Jul-2019,140336,48 13.580900 N,061 59.783500 W,1.7,100.9,A,DoorSpread,DoorMaster,2.050000,D,S,263164.000000
Mon Jul 15 11:03:35 2019,15-Jul-2019,140337,48 13.580700 N,061 59.782800 W,1.7,100.6,A,DoorSpread,DoorMaster,2.050000,D,S,263164.000000
Mon Jul 15 11:03:35 2019,15-Jul-2019,140338,48 13.580600 N,061 59.782200 W,1.6,100.4,A,DoorSpread,DoorMaster,2.050000,D,S,263164.000000
Mon Jul 15 11:03:35 2019,15-Jul-2019,140339,48 13.580500 N,061 59.781600 W,1.7,100.3,A,DoorSpread,DoorMaster,2.050000,D,S,263164.000000
Mon Jul 15 11:03:38 2019,15-Jul-2019,140340,48 13.580400 N,061 59.780700 W,1.7,100.2,A,Depth,Depth,37.592593,D,S,20222.000000
Mon Jul 15 11:03:39 2019,15-Jul-2019,140341,48 13.580300 N,061 59.779800 W,1.7,100.1,A,Primary,Headline,1.734694,D,S,390839.000000
Mon Jul 15 11:03:40 2019,15-Jul-2019,140342,48 13.580200 N,061 59.779100 W,1.7,100.2,A,DoorSpread,DoorMaster,1.970000,D,S,289339.000000
Mon Jul 15 11:03:40 2019,15-Jul-2019,140343,48 13.580100 N,061 59.778400 W,1.7,100.2,A,DoorSpread,DoorMaster,1.970000,D,S,289339.000000
Mon Jul 15 11:03:40 2019,15-Jul-2019,140344,48 13.580000 N,061 59.777700 W,1.7,100.1,A,DoorSpread,DoorMaster,1.970000,D,S,289339.000000
Mon Jul 15 11:03:40 2019,15-Jul-2019,140345,48 13.580000 N,061 59.777000 W,1.7,100.0,A,DoorSpread,DoorMaster,1.970000,D,S,289339.000000
Mon Jul 15 11:03:44 2019,15-Jul-2019,140346,48 13.579900 N,061 59.776400 W,1.7,99.8,A,Primary,Headline,1.428571,D,S,333881.000000
Mon Jul 15 11:03:46 2019,15-Jul-2019,140347,48 13.579800 N,061 59.775800 W,1.6,99.9,A,Depth,Depth,61.018519,D,P,14079.000000
