Ship Number,Trip Number,Tow Number
AVELON VOYAGER,1,2
Comments
"ZONE12F MILIEU DE LA ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2019,120207,47 33.415500 N,060 50.016300 W,3.4,276.5,A,,,,,,
,13-Jul-2019,120208,47 33.415700 N,060 50.017600 W,3.4,276.6,A,,,,,,
,13-Jul-2019,120209,47 33.415700 N,060 50.018800 W,3.2,276.6,A,,,,,,
,13-Jul-2019,120210,47 33.415800 N,060 50.020000 W,3.2,276.3,A,,,,,,
,13-Jul-2019,120211,47 33.415900 N,060 50.021400 W,3.2,276.4,A,,,,,,
,13-Jul-2019,120212,47 33.416100 N,060 50.022800 W,3.3,276.5,A,,,,,,
,13-Jul-2019,120213,47 33.416300 N,060 50.024100 W,3.3,276.6,A,,,,,,
,13-Jul-2019,120214,47 33.416300 N,060 50.025300 W,3.1,276.4,A,,,,,,
,13-Jul-2019,120215,47 33.416400 N,060 50.026400 W,3.0,276.2,A,,,,,,
,13-Jul-2019,120216,47 33.416600 N,060 50.027400 W,3.0,276.5,A,,,,,,
,13-Jul-2019,120217,47 33.416900 N,060 50.028700 W,3.0,276.9,A,,,,,,
,13-Jul-2019,120218,47 33.417000 N,060 50.030100 W,3.0,276.7,A,,,,,,
,13-Jul-2019,120219,47 33.417200 N,060 50.031600 W,3.1,276.7,A,,,,,,
,13-Jul-2019,120220,47 33.417300 N,060 50.033100 W,3.2,276.5,A,,,,,,
,13-Jul-2019,120221,47 33.417300 N,060 50.034400 W,3.1,276.1,A,,,,,,
,13-Jul-2019,120222,47 33.417300 N,060 50.035400 W,3.0,275.9,A,,,,,,
,13-Jul-2019,120223,47 33.417500 N,060 50.036300 W,2.9,276.0,A,,,,,,
,13-Jul-2019,120224,47 33.417600 N,060 50.037500 W,2.9,276.0,A,,,,,,
,13-Jul-2019,120225,47 33.417700 N,060 50.038700 W,2.9,275.8,A,,,,,,
,13-Jul-2019,120226,47 33.417900 N,060 50.040000 W,3.0,275.8,A,,,,,,
,13-Jul-2019,120227,47 33.418000 N,060 50.041200 W,2.9,276.1,A,,,,,,
,13-Jul-2019,120228,47 33.418200 N,060 50.042200 W,2.9,276.3,A,,,,,,
,13-Jul-2019,120229,47 33.418200 N,060 50.043100 W,2.8,276.4,A,,,,,,
,13-Jul-2019,120230,47 33.418300 N,060 50.044100 W,2.8,277.1,A,,,,,,
,13-Jul-2019,120231,47 33.418400 N,060 50.045200 W,2.8,277.9,A,,,,,,
,13-Jul-2019,120232,47 33.418600 N,060 50.046400 W,2.8,278.3,A,,,,,,
