Ship Number,Trip Number,Tow Number
AVALON  VOYAGER,4,7
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Aug 28 14:16:05 2019,28-Aug-2019,171605,47 24.994300 N,063 11.490900 W,2.0,158.0,A,Primary,Headline,0.897959,D,P,53715.000000
Wed Aug 28 14:16:05 2019,28-Aug-2019,171606,47 24.993800 N,063 11.490600 W,1.9,158.2,A,Primary,Headline,0.897959,D,P,53715.000000
Wed Aug 28 14:16:05 2019,28-Aug-2019,171607,47 24.993300 N,063 11.490200 W,1.9,158.3,A,Primary,Headline,0.897959,D,P,53715.000000
Wed Aug 28 14:16:07 2019,28-Aug-2019,171608,47 24.992800 N,063 11.489900 W,2.0,158.3,A,Depth,Depth,5.648148,D,P,53898.000000
Wed Aug 28 14:16:07 2019,28-Aug-2019,171609,47 24.992200 N,063 11.489500 W,2.0,158.2,A,Depth,Depth,5.648148,D,P,53898.000000
Wed Aug 28 14:16:10 2019,28-Aug-2019,171610,47 24.991700 N,063 11.489100 W,2.0,158.1,A,DoorSpread,DoorMaster,2.265000,D,S,610666.000000
Wed Aug 28 14:16:10 2019,28-Aug-2019,171611,47 24.991100 N,063 11.488800 W,2.0,158.1,A,DoorSpread,DoorMaster,2.265000,D,S,610666.000000
Wed Aug 28 14:16:10 2019,28-Aug-2019,171612,47 24.990600 N,063 11.488400 W,2.0,158.2,A,DoorSpread,DoorMaster,2.265000,D,S,610666.000000
Wed Aug 28 14:16:10 2019,28-Aug-2019,171613,47 24.990100 N,063 11.488000 W,2.0,158.3,A,DoorSpread,DoorMaster,2.265000,D,S,610666.000000
Wed Aug 28 14:16:10 2019,28-Aug-2019,171614,47 24.989500 N,063 11.487600 W,2.0,158.1,A,DoorSpread,DoorMaster,2.265000,D,S,610666.000000
Wed Aug 28 14:16:15 2019,28-Aug-2019,171615,47 24.988900 N,063 11.487300 W,2.0,158.1,A,Primary,Headline,1.530612,D,S,50497.000000
Wed Aug 28 14:16:16 2019,28-Aug-2019,171616,47 24.988200 N,063 11.486900 W,2.0,158.3,A,DoorSpread,DoorMaster,1.440000,D,S,680744.000000
Wed Aug 28 14:16:16 2019,28-Aug-2019,171617,47 24.987600 N,063 11.486600 W,2.0,158.4,A,DoorSpread,DoorMaster,1.440000,D,S,680744.000000
Wed Aug 28 14:16:16 2019,28-Aug-2019,171618,47 24.987100 N,063 11.486200 W,1.9,158.3,A,DoorSpread,DoorMaster,1.440000,D,S,680744.000000
Wed Aug 28 14:16:16 2019,28-Aug-2019,171619,47 24.986500 N,063 11.485800 W,2.0,158.0,A,DoorSpread,DoorMaster,1.440000,D,S,680744.000000
Wed Aug 28 14:16:20 2019,28-Aug-2019,171620,47 24.985900 N,063 11.485400 W,2.0,158.3,A,Primary,Headline,1.122449,D,S,74660.000000
Wed Aug 28 14:16:21 2019,28-Aug-2019,171621,47 24.985400 N,063 11.485100 W,2.0,158.6,A,DoorSpread,DoorMaster,1.810000,D,P,860371.000000
Wed Aug 28 14:16:22 2019,28-Aug-2019,171622,47 24.984800 N,063 11.484900 W,2.0,158.9,A,Depth,Depth,7.777778,D,P,120037.000000
Wed Aug 28 14:16:22 2019,28-Aug-2019,171623,47 24.984300 N,063 11.484600 W,2.0,159.1,A,Depth,Depth,7.777778,D,P,120037.000000
Wed Aug 28 14:16:22 2019,28-Aug-2019,171624,47 24.983800 N,063 11.484200 W,2.0,158.8,A,Depth,Depth,7.777778,D,P,120037.000000
Wed Aug 28 14:16:25 2019,28-Aug-2019,171625,47 24.983300 N,063 11.483900 W,2.0,158.5,A,Primary,Headline,1.448980,D,S,51570.000000
Wed Aug 28 14:16:26 2019,28-Aug-2019,171626,47 24.982800 N,063 11.483600 W,2.0,158.4,A,DoorSpread,DoorMaster,1.800000,D,S,1068672.000000
Wed Aug 28 14:16:26 2019,28-Aug-2019,171627,47 24.982200 N,063 11.483400 W,2.0,158.8,A,DoorSpread,DoorMaster,1.800000,D,S,1068672.000000
Wed Aug 28 14:16:26 2019,28-Aug-2019,171628,47 24.981600 N,063 11.483200 W,2.0,159.3,A,DoorSpread,DoorMaster,1.800000,D,S,1068672.000000
Wed Aug 28 14:16:29 2019,28-Aug-2019,171629,47 24.981000 N,063 11.482900 W,2.0,159.6,A,Depth,Depth,8.796296,D,P,154960.000000
Wed Aug 28 14:16:30 2019,28-Aug-2019,171630,47 24.980600 N,063 11.482600 W,1.9,159.7,A,Primary,Headline,0.673469,D,S,96947.000000
Wed Aug 28 14:16:31 2019,28-Aug-2019,171631,47 24.980100 N,063 11.482300 W,2.0,159.5,A,DoorSpread,DoorMaster,0.000000,E,P,942960.000000
Wed Aug 28 14:16:31 2019,28-Aug-2019,171632,47 24.979600 N,063 11.482000 W,2.0,159.5,A,DoorSpread,DoorMaster,0.000000,E,S,977479.000000
