Ship Number,Trip Number,Tow Number
AVELON VOYAGER,1,9
Comments
"ZONE12F "
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2019,225847,47 50.382400 N,061 4.929500 W,4.3,301.9,A,,,,,,
,13-Jul-2019,225848,47 50.382900 N,061 4.930600 W,4.1,301.9,A,,,,,,
,13-Jul-2019,225849,47 50.383400 N,061 4.931700 W,4.0,301.8,A,,,,,,
,13-Jul-2019,225850,47 50.383900 N,061 4.933100 W,4.0,301.3,A,,,,,,
,13-Jul-2019,225851,47 50.384500 N,061 4.934700 W,4.1,300.8,A,,,,,,
,13-Jul-2019,225852,47 50.385100 N,061 4.936200 W,4.1,300.7,A,,,,,,
,13-Jul-2019,225853,47 50.385700 N,061 4.937600 W,4.0,300.7,A,,,,,,
,13-Jul-2019,225854,47 50.386300 N,061 4.938700 W,3.8,300.7,A,,,,,,
,13-Jul-2019,225855,47 50.386800 N,061 4.939800 W,3.7,300.7,A,,,,,,
,13-Jul-2019,225856,47 50.387200 N,061 4.940900 W,3.6,300.5,A,,,,,,
,13-Jul-2019,225857,47 50.387500 N,061 4.942100 W,3.5,299.6,A,,,,,,
,13-Jul-2019,225858,47 50.387800 N,061 4.943400 W,3.6,299.2,A,,,,,,
,13-Jul-2019,225859,47 50.388300 N,061 4.944700 W,3.5,299.0,A,,,,,,
,13-Jul-2019,225900,47 50.388800 N,061 4.945800 W,3.4,298.8,A,,,,,,
,13-Jul-2019,225901,47 50.389100 N,061 4.946700 W,3.2,298.6,A,,,,,,
,13-Jul-2019,225902,47 50.389500 N,061 4.947900 W,3.3,298.5,A,,,,,,
,13-Jul-2019,225903,47 50.390000 N,061 4.949100 W,3.3,298.6,A,,,,,,
,13-Jul-2019,225904,47 50.390500 N,061 4.950300 W,3.3,298.7,A,,,,,,
,13-Jul-2019,225905,47 50.391000 N,061 4.951400 W,3.2,298.7,A,,,,,,
,13-Jul-2019,225906,47 50.391400 N,061 4.952200 W,3.1,298.8,A,,,,,,
,13-Jul-2019,225907,47 50.391800 N,061 4.953000 W,3.0,298.9,A,,,,,,
,13-Jul-2019,225908,47 50.392200 N,061 4.953900 W,2.9,299.1,A,,,,,,
,13-Jul-2019,225909,47 50.392500 N,061 4.954900 W,2.9,299.2,A,,,,,,
,13-Jul-2019,225910,47 50.392900 N,061 4.955900 W,2.9,299.3,A,,,,,,
,13-Jul-2019,225911,47 50.393400 N,061 4.957000 W,2.9,299.3,A,,,,,,
,13-Jul-2019,225912,47 50.393800 N,061 4.958000 W,2.9,299.1,A,,,,,,
,13-Jul-2019,225913,47 50.394100 N,061 4.958900 W,2.7,298.8,A,,,,,,
,13-Jul-2019,225914,47 50.394400 N,061 4.959800 W,2.7,298.5,A,,,,,,
,13-Jul-2019,225915,47 50.395000 N,061 4.960900 W,2.8,298.5,A,,,,,,
,13-Jul-2019,225916,47 50.395500 N,061 4.962000 W,2.7,298.5,A,,,,,,
,13-Jul-2019,225917,47 50.395800 N,061 4.962900 W,2.7,298.3,A,,,,,,
,13-Jul-2019,225918,47 50.395900 N,061 4.964100 W,2.7,297.5,A,,,,,,
,13-Jul-2019,225919,47 50.396100 N,061 4.965200 W,2.6,296.6,A,,,,,,
