Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,10
Comments
"ZONE 12F MILIEU DE LA ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,12-Jul-2019,193945,47 33.811700 N,060 52.075300 W,1.2,297.8,A,,,,,,
,12-Jul-2019,204524,47 39.593000 N,060 51.958100 W,4.0,315.2,A,,,,,,
,12-Jul-2019,204525,47 39.593900 N,060 51.959100 W,4.0,315.2,A,,,,,,
,12-Jul-2019,204526,47 39.594800 N,060 51.960200 W,4.0,315.2,A,,,,,,
,12-Jul-2019,204527,47 39.595600 N,060 51.961400 W,3.9,315.1,A,,,,,,
,12-Jul-2019,204528,47 39.596200 N,060 51.962500 W,3.9,314.9,A,,,,,,
,12-Jul-2019,204529,47 39.596800 N,060 51.963700 W,3.8,314.8,A,,,,,,
,12-Jul-2019,204530,47 39.597500 N,060 51.964700 W,3.8,314.8,A,,,,,,
,12-Jul-2019,204531,47 39.598100 N,060 51.965700 W,3.7,314.8,A,,,,,,
,12-Jul-2019,204532,47 39.598800 N,060 51.966700 W,3.7,314.7,A,,,,,,
,12-Jul-2019,204533,47 39.599500 N,060 51.967800 W,3.6,314.6,A,,,,,,
,12-Jul-2019,204534,47 39.600100 N,060 51.968800 W,3.6,314.5,A,,,,,,
,12-Jul-2019,204535,47 39.600700 N,060 51.969900 W,3.6,314.3,A,,,,,,
,12-Jul-2019,204536,47 39.601200 N,060 51.971000 W,3.5,314.2,A,,,,,,
,12-Jul-2019,204537,47 39.601800 N,060 51.972000 W,3.4,314.1,A,,,,,,
,12-Jul-2019,204538,47 39.602300 N,060 51.972900 W,3.4,314.0,A,,,,,,
Fri Jul 12 17:45:38 2019,12-Jul-2019,204539,47 39.602900 N,060 51.973800 W,3.3,314.0,A,DoorSpread,DoorMaster,0.000000,E,S,4538.000000
Fri Jul 12 17:45:38 2019,12-Jul-2019,204540,47 39.603400 N,060 51.974700 W,3.2,313.9,A,DoorSpread,DoorMaster,0.000000,E,S,4538.000000
Fri Jul 12 17:45:38 2019,12-Jul-2019,204541,47 39.603900 N,060 51.975700 W,3.2,313.7,A,DoorSpread,DoorMaster,0.000000,E,S,4538.000000
Fri Jul 12 17:45:38 2019,12-Jul-2019,204542,47 39.604500 N,060 51.976700 W,3.2,313.8,A,DoorSpread,DoorMaster,0.000000,E,S,4538.000000
Fri Jul 12 17:45:38 2019,12-Jul-2019,204543,47 39.605100 N,060 51.977600 W,3.1,313.9,A,DoorSpread,DoorMaster,0.000000,E,S,4538.000000
Fri Jul 12 17:45:38 2019,12-Jul-2019,204544,47 39.605700 N,060 51.978300 W,3.1,313.9,A,DoorSpread,DoorMaster,0.000000,E,S,4538.000000
Fri Jul 12 17:45:38 2019,12-Jul-2019,204545,47 39.606200 N,060 51.979100 W,3.0,313.8,A,DoorSpread,DoorMaster,0.000000,E,S,4538.000000
