Ship Number,Trip Number,Tow Number
AVELON VOYAGER,1,6
Comments
"ZONE12F MILIEU DE LA ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2019,193707,47 49.572200 N,060 53.645400 W,2.6,326.2,A,,,,,,
,13-Jul-2019,193708,47 49.572900 N,060 53.645800 W,2.6,326.2,A,,,,,,
,13-Jul-2019,193709,47 49.573600 N,060 53.645900 W,2.6,327.4,A,,,,,,
,13-Jul-2019,193710,47 49.574200 N,060 53.646100 W,2.5,328.1,A,,,,,,
Sat Jul 13 16:37:10 2019,13-Jul-2019,193711,47 49.574600 N,060 53.646600 W,2.5,327.9,A,DoorSpread,DoorMaster,0.030000,D,S,11559.000000
Sat Jul 13 16:37:10 2019,13-Jul-2019,193712,47 49.575000 N,060 53.647200 W,2.4,327.4,A,DoorSpread,DoorMaster,0.030000,D,S,11559.000000
Sat Jul 13 16:37:10 2019,13-Jul-2019,193713,47 49.575500 N,060 53.647700 W,2.4,327.2,A,DoorSpread,DoorMaster,0.030000,D,S,11559.000000
Sat Jul 13 16:37:10 2019,13-Jul-2019,193714,47 49.576000 N,060 53.647900 W,2.4,327.7,A,DoorSpread,DoorMaster,0.030000,D,S,11559.000000
Sat Jul 13 16:37:10 2019,13-Jul-2019,193715,47 49.576400 N,060 53.648000 W,2.3,328.2,A,DoorSpread,DoorMaster,0.030000,D,S,11559.000000
Sat Jul 13 16:37:15 2019,13-Jul-2019,193716,47 49.576800 N,060 53.648300 W,2.2,328.4,A,DoorSpread,DoorMaster,0.000000,E,P,45607.000000
Sat Jul 13 16:37:15 2019,13-Jul-2019,193717,47 49.577100 N,060 53.648700 W,2.2,328.6,A,DoorSpread,DoorMaster,0.000000,E,P,45607.000000
Sat Jul 13 16:37:15 2019,13-Jul-2019,193718,47 49.577500 N,060 53.649000 W,2.0,328.7,A,DoorSpread,DoorMaster,0.000000,E,P,45607.000000
Sat Jul 13 16:37:15 2019,13-Jul-2019,193719,47 49.577900 N,060 53.649300 W,2.0,328.9,A,DoorSpread,DoorMaster,0.000000,E,P,45607.000000
Sat Jul 13 16:37:15 2019,13-Jul-2019,193720,47 49.578300 N,060 53.649800 W,2.0,329.2,A,DoorSpread,DoorMaster,0.000000,E,P,45607.000000
Sat Jul 13 16:37:20 2019,13-Jul-2019,193721,47 49.578800 N,060 53.650200 W,1.9,329.3,A,DoorSpread,DoorMaster,1.925000,D,P,12456.000000
Sat Jul 13 16:37:20 2019,13-Jul-2019,193722,47 49.579200 N,060 53.650600 W,1.9,329.5,A,DoorSpread,DoorMaster,1.925000,D,P,12456.000000
Sat Jul 13 16:37:20 2019,13-Jul-2019,193723,47 49.579500 N,060 53.651000 W,1.9,329.5,A,DoorSpread,DoorMaster,1.925000,D,P,12456.000000
Sat Jul 13 16:37:22 2019,13-Jul-2019,193724,47 49.579900 N,060 53.651400 W,1.8,329.4,A,Primary,Headline,39.632653,D,S,30077.000000
Sat Jul 13 16:37:22 2019,13-Jul-2019,193725,47 49.580200 N,060 53.651800 W,1.7,329.3,A,Primary,Headline,39.632653,D,S,30077.000000
Sat Jul 13 16:37:25 2019,13-Jul-2019,193726,47 49.580500 N,060 53.652200 W,1.8,329.0,A,DoorSpread,DoorMaster,0.000000,E,S,73483.000000
Sat Jul 13 16:37:25 2019,13-Jul-2019,193727,47 49.581000 N,060 53.652600 W,1.8,329.4,A,DoorSpread,DoorMaster,0.000000,E,S,73483.000000
Sat Jul 13 16:37:25 2019,13-Jul-2019,193728,47 49.581500 N,060 53.652900 W,1.8,330.0,A,DoorSpread,DoorMaster,0.000000,E,S,73483.000000
Sat Jul 13 16:37:28 2019,13-Jul-2019,193729,47 49.581800 N,060 53.653100 W,1.7,330.4,A,Primary,Headline,22.040816,D,S,31653.000000
Sat Jul 13 16:37:28 2019,13-Jul-2019,193730,47 49.582100 N,060 53.653400 W,1.6,330.5,A,Primary,Headline,22.040816,D,S,31653.000000
Sat Jul 13 16:37:30 2019,13-Jul-2019,193731,47 49.582400 N,060 53.653800 W,1.7,330.3,A,DoorSpread,DoorMaster,0.000000,E,S,114039.000000
Sat Jul 13 16:37:30 2019,13-Jul-2019,193732,47 49.582800 N,060 53.654200 W,1.7,330.2,A,DoorSpread,DoorMaster,0.000000,E,S,114039.000000
Sat Jul 13 16:37:30 2019,13-Jul-2019,193733,47 49.583200 N,060 53.654500 W,1.7,330.4,A,DoorSpread,DoorMaster,0.000000,E,S,114039.000000
Sat Jul 13 16:37:30 2019,13-Jul-2019,193734,47 49.583600 N,060 53.654700 W,1.7,330.9,A,DoorSpread,DoorMaster,0.000000,E,S,114039.000000
Sat Jul 13 16:37:34 2019,13-Jul-2019,193735,47 49.584100 N,060 53.655000 W,1.8,331.1,A,Primary,Headline,55.285714,D,P,21300.000000
Sat Jul 13 16:37:34 2019,13-Jul-2019,193736,47 49.584400 N,060 53.655500 W,1.8,330.9,A,Primary,Headline,55.285714,D,P,21300.000000
Sat Jul 13 16:37:35 2019,13-Jul-2019,193737,47 49.584800 N,060 53.656000 W,1.8,330.6,A,DoorSpread,DoorMaster,1.295000,D,P,393057.000000
Sat Jul 13 16:37:35 2019,13-Jul-2019,193738,47 49.585100 N,060 53.656300 W,1.6,330.6,A,DoorSpread,DoorMaster,1.295000,D,P,393057.000000
Sat Jul 13 16:37:38 2019,13-Jul-2019,193739,47 49.585300 N,060 53.656400 W,1.5,330.5,A,Depth,Depth,44.629630,D,P,5949.000000
Sat Jul 13 16:37:38 2019,13-Jul-2019,193740,47 49.585400 N,060 53.656600 W,1.3,330.5,A,Depth,Depth,44.629630,D,P,5949.000000
Sat Jul 13 16:37:40 2019,13-Jul-2019,193741,47 49.585700 N,060 53.657000 W,1.4,330.1,A,Primary,Headline,40.877551,D,S,75577.000000
Sat Jul 13 16:37:40 2019,13-Jul-2019,193742,47 49.586000 N,060 53.657500 W,1.5,329.5,A,DoorSpread,DoorMaster,0.000000,E,S,856373.000000
Sat Jul 13 16:37:40 2019,13-Jul-2019,193743,47 49.586400 N,060 53.658000 W,1.4,329.1,A,DoorSpread,DoorMaster,0.000000,E,S,856373.000000
Sat Jul 13 16:37:40 2019,13-Jul-2019,193744,47 49.586600 N,060 53.658200 W,1.3,328.9,A,DoorSpread,DoorMaster,0.000000,E,S,856373.000000
Sat Jul 13 16:37:40 2019,13-Jul-2019,193745,47 49.586900 N,060 53.658200 W,1.3,329.0,A,DoorSpread,DoorMaster,0.000000,E,S,856373.000000
Sat Jul 13 16:37:45 2019,13-Jul-2019,193746,47 49.587100 N,060 53.658400 W,1.3,329.1,A,Primary,Headline,42.000000,D,P,121150.000000
Sat Jul 13 16:37:46 2019,13-Jul-2019,193747,47 49.587600 N,060 53.658700 W,1.4,328.4,A,DoorSpread,DoorMaster,0.000000,E,P,510236.000000
Sat Jul 13 16:37:46 2019,13-Jul-2019,193748,47 49.588100 N,060 53.659200 W,1.5,327.7,A,DoorSpread,DoorMaster,0.000000,E,P,510236.000000
Sat Jul 13 16:37:46 2019,13-Jul-2019,193749,47 49.588600 N,060 53.659500 W,1.4,327.7,A,DoorSpread,DoorMaster,0.000000,E,P,510236.000000
Sat Jul 13 16:37:46 2019,13-Jul-2019,193750,47 49.589000 N,060 53.659500 W,1.4,328.2,A,DoorSpread,DoorMaster,0.000000,E,P,510236.000000
Sat Jul 13 16:37:50 2019,13-Jul-2019,193751,47 49.589300 N,060 53.659600 W,1.4,328.8,A,Primary,Headline,6.265306,D,S,168528.000000
Sat Jul 13 16:37:51 2019,13-Jul-2019,193752,47 49.589800 N,060 53.660100 W,1.5,327.5,A,DoorSpread,DoorMaster,0.000000,E,S,453027.000000
Sat Jul 13 16:37:51 2019,13-Jul-2019,193753,47 49.590400 N,060 53.660900 W,1.6,325.8,A,DoorSpread,DoorMaster,0.000000,E,S,453027.000000
Sat Jul 13 16:37:51 2019,13-Jul-2019,193754,47 49.591200 N,060 53.661200 W,1.7,326.1,A,DoorSpread,DoorMaster,0.000000,E,S,453027.000000
Sat Jul 13 16:37:51 2019,13-Jul-2019,193755,47 49.591800 N,060 53.661300 W,1.7,326.8,A,DoorSpread,DoorMaster,0.000000,E,S,453027.000000
Sat Jul 13 16:37:51 2019,13-Jul-2019,193756,47 49.592300 N,060 53.661300 W,1.7,327.9,A,DoorSpread,DoorMaster,0.000000,E,S,453027.000000
Sat Jul 13 16:37:56 2019,13-Jul-2019,193757,47 49.592900 N,060 53.661600 W,1.7,328.4,A,Primary,Headline,47.326531,D,S,332983.000000
Sat Jul 13 16:37:56 2019,13-Jul-2019,193758,47 49.593400 N,060 53.662000 W,1.8,327.8,A,Primary,Headline,47.326531,D,S,332983.000000
Sat Jul 13 16:37:56 2019,13-Jul-2019,193759,47 49.593900 N,060 53.662400 W,1.8,327.6,A,Primary,Headline,47.326531,D,S,332983.000000
Sat Jul 13 16:37:59 2019,13-Jul-2019,193800,47 49.594500 N,060 53.662700 W,1.8,327.8,A,Depth,Depth,10.092593,D,P,646694.000000
Sat Jul 13 16:37:59 2019,13-Jul-2019,193801,47 49.595000 N,060 53.662800 W,1.7,328.1,A,Depth,Depth,10.092593,D,P,646694.000000
Sat Jul 13 16:38:01 2019,13-Jul-2019,193802,47 49.595400 N,060 53.662900 W,1.7,328.6,A,DoorSpread,DoorMaster,1.655000,D,S,279940.000000
Sat Jul 13 16:38:02 2019,13-Jul-2019,193803,47 49.595900 N,060 53.663000 W,1.8,329.3,A,Primary,Headline,39.816327,D,S,922243.000000
Sat Jul 13 16:38:02 2019,13-Jul-2019,193804,47 49.596600 N,060 53.663300 W,1.9,329.8,A,Primary,Headline,39.816327,D,S,922243.000000
Sat Jul 13 16:38:02 2019,13-Jul-2019,193805,47 49.597200 N,060 53.663500 W,1.9,330.0,A,Primary,Headline,39.816327,D,S,922243.000000
Sat Jul 13 16:38:02 2019,13-Jul-2019,193806,47 49.597600 N,060 53.663700 W,1.8,330.1,A,Primary,Headline,39.816327,D,S,922243.000000
Sat Jul 13 16:38:06 2019,13-Jul-2019,193807,47 49.598000 N,060 53.663900 W,1.9,330.4,A,Depth,Depth,61.574074,D,P,13121.000000
Sat Jul 13 16:38:07 2019,13-Jul-2019,193808,47 49.598600 N,060 53.664000 W,1.9,330.6,A,Primary,Headline,27.877551,D,S,272396.000000
Sat Jul 13 16:38:07 2019,13-Jul-2019,193809,47 49.599100 N,060 53.664400 W,2.0,330.3,A,Primary,Headline,27.877551,D,S,272396.000000
