Ship Number,Trip Number,Tow Number
AAVALON VOYAGER,1,1
Comments
"ZONE 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,14-Jul-2019,081521,47 54.541800 N,060 57.486500 W,2.0,315.3,A,,,,,,
Sun Jul 14 05:15:21 2019,14-Jul-2019,081522,47 54.542400 N,060 57.487200 W,2.1,315.8,A,DoorSpread,DoorMaster,0.000000,E,P,5683.000000
Sun Jul 14 05:15:21 2019,14-Jul-2019,081523,47 54.542800 N,060 57.487800 W,2.1,316.1,A,DoorSpread,DoorMaster,0.000000,E,P,5683.000000
Sun Jul 14 05:15:21 2019,14-Jul-2019,081524,47 54.543200 N,060 57.488200 W,2.0,316.3,A,DoorSpread,DoorMaster,0.000000,E,P,5683.000000
Sun Jul 14 05:15:21 2019,14-Jul-2019,081525,47 54.543500 N,060 57.488800 W,1.9,316.3,A,DoorSpread,DoorMaster,0.000000,E,P,5683.000000
Sun Jul 14 05:15:21 2019,14-Jul-2019,081526,47 54.543900 N,060 57.489400 W,2.0,316.0,A,DoorSpread,DoorMaster,0.000000,E,P,5683.000000
Sun Jul 14 05:15:26 2019,14-Jul-2019,081527,47 54.544400 N,060 57.490000 W,2.0,316.0,A,DoorSpread,DoorMaster,0.000000,E,S,43184.000000
Sun Jul 14 05:15:26 2019,14-Jul-2019,081528,47 54.544900 N,060 57.490400 W,2.0,316.1,A,DoorSpread,DoorMaster,0.000000,E,S,43184.000000
Sun Jul 14 05:15:26 2019,14-Jul-2019,081529,47 54.545300 N,060 57.490800 W,1.9,316.1,A,DoorSpread,DoorMaster,0.000000,E,S,43184.000000
Sun Jul 14 05:15:26 2019,14-Jul-2019,081530,47 54.545700 N,060 57.491200 W,1.9,316.3,A,DoorSpread,DoorMaster,0.000000,E,S,43184.000000
Sun Jul 14 05:15:26 2019,14-Jul-2019,081531,47 54.546000 N,060 57.491700 W,1.8,316.5,A,DoorSpread,DoorMaster,0.000000,E,S,43184.000000
Sun Jul 14 05:15:32 2019,14-Jul-2019,081532,47 54.546400 N,060 57.492100 W,1.8,316.6,A,DoorSpread,DoorMaster,0.000000,E,P,19401.000000
Sun Jul 14 05:15:32 2019,14-Jul-2019,081533,47 54.546700 N,060 57.492600 W,1.8,316.7,A,DoorSpread,DoorMaster,0.000000,E,P,19401.000000
Sun Jul 14 05:15:32 2019,14-Jul-2019,081534,47 54.547100 N,060 57.493100 W,1.8,316.8,A,DoorSpread,DoorMaster,0.000000,E,P,19401.000000
Sun Jul 14 05:15:32 2019,14-Jul-2019,081535,47 54.547400 N,060 57.493400 W,1.7,316.9,A,DoorSpread,DoorMaster,0.000000,E,P,19401.000000
Sun Jul 14 05:15:32 2019,14-Jul-2019,081536,47 54.547600 N,060 57.493600 W,1.5,317.2,A,DoorSpread,DoorMaster,0.000000,E,P,19401.000000
Sun Jul 14 05:15:36 2019,14-Jul-2019,081537,47 54.547800 N,060 57.493600 W,1.5,317.6,A,DoorSpread,DoorMaster,0.000000,E,S,37517.000000
Sun Jul 14 05:15:36 2019,14-Jul-2019,081538,47 54.548100 N,060 57.494000 W,1.5,318.2,A,DoorSpread,DoorMaster,0.000000,E,S,37517.000000
Sun Jul 14 05:15:36 2019,14-Jul-2019,081539,47 54.548100 N,060 57.494000 W,1.5,318.6,A,DoorSpread,DoorMaster,0.000000,E,S,37517.000000
Sun Jul 14 05:15:36 2019,14-Jul-2019,081540,47 54.548000 N,060 57.493900 W,1.5,318.8,A,DoorSpread,DoorMaster,0.000000,E,S,37517.000000
Sun Jul 14 05:15:36 2019,14-Jul-2019,081541,47 54.548300 N,060 57.494300 W,1.5,319.2,A,DoorSpread,DoorMaster,0.000000,E,S,37517.000000
Sun Jul 14 05:15:42 2019,14-Jul-2019,081542,47 54.548600 N,060 57.494700 W,1.5,319.5,A,DoorSpread,DoorMaster,0.000000,E,S,152980.000000
