Ship Number,Trip Number,Tow Number
AVALON VOYAGER,2,4
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,27-Jul-2019,131618,46 40.134800 N,063 7.432600 W,2.5,20.6,A,,,,,,
,27-Jul-2019,131619,46 40.135400 N,063 7.432300 W,2.5,20.6,A,,,,,,
,27-Jul-2019,131620,46 40.136000 N,063 7.431900 W,2.5,20.7,A,,,,,,
,27-Jul-2019,131621,46 40.136600 N,063 7.431500 W,2.5,20.8,A,,,,,,
,27-Jul-2019,131622,46 40.137300 N,063 7.431200 W,2.4,20.8,A,,,,,,
Sat Jul 27 10:16:23 2019,27-Jul-2019,131623,46 40.137900 N,063 7.430800 W,2.4,20.8,A,DoorSpread,DoorMaster,2.325000,D,S,28498.000000
Sat Jul 27 10:16:23 2019,27-Jul-2019,131624,46 40.138500 N,063 7.430400 W,2.4,20.9,A,DoorSpread,DoorMaster,2.325000,D,S,28498.000000
Sat Jul 27 10:16:23 2019,27-Jul-2019,131625,46 40.139100 N,063 7.430000 W,2.4,21.0,A,DoorSpread,DoorMaster,2.325000,D,S,28498.000000
Sat Jul 27 10:16:23 2019,27-Jul-2019,131626,46 40.139600 N,063 7.429600 W,2.4,20.9,A,DoorSpread,DoorMaster,2.325000,D,S,28498.000000
Sat Jul 27 10:16:23 2019,27-Jul-2019,131627,46 40.140200 N,063 7.429000 W,2.4,20.9,A,DoorSpread,DoorMaster,2.325000,D,S,28498.000000
Sat Jul 27 10:16:28 2019,27-Jul-2019,131628,46 40.140800 N,063 7.428500 W,2.4,21.0,A,DoorSpread,DoorMaster,0.000000,E,S,30759.000000
Sat Jul 27 10:16:28 2019,27-Jul-2019,131629,46 40.141300 N,063 7.427900 W,2.4,21.0,A,DoorSpread,DoorMaster,0.000000,E,S,30759.000000
Sat Jul 27 10:16:30 2019,27-Jul-2019,131630,46 40.141900 N,063 7.427500 W,2.4,20.9,A,Primary,Headline,1.122449,D,S,64519.000000
Sat Jul 27 10:16:30 2019,27-Jul-2019,131631,46 40.142600 N,063 7.427000 W,2.4,21.0,A,Primary,Headline,1.122449,D,S,64519.000000
Sat Jul 27 10:16:30 2019,27-Jul-2019,131632,46 40.143200 N,063 7.426500 W,2.3,21.1,A,Primary,Headline,1.122449,D,S,64519.000000
Sat Jul 27 10:16:30 2019,27-Jul-2019,131633,46 40.143800 N,063 7.426100 W,2.3,21.0,A,Primary,Headline,1.122449,D,S,64519.000000
Sat Jul 27 10:16:33 2019,27-Jul-2019,131634,46 40.144500 N,063 7.425800 W,2.3,21.1,A,DoorSpread,DoorMaster,2.375000,D,S,44132.000000
Sat Jul 27 10:16:35 2019,27-Jul-2019,131635,46 40.145100 N,063 7.425300 W,2.3,21.4,A,Primary,Headline,3.102041,D,P,64010.000000
Sat Jul 27 10:16:35 2019,27-Jul-2019,131636,46 40.145600 N,063 7.424800 W,2.2,21.6,A,Primary,Headline,3.102041,D,P,64010.000000
Sat Jul 27 10:16:35 2019,27-Jul-2019,131637,46 40.146200 N,063 7.424500 W,2.2,21.6,A,Primary,Headline,3.102041,D,P,64010.000000
Sat Jul 27 10:16:35 2019,27-Jul-2019,131638,46 40.146700 N,063 7.424100 W,2.2,21.7,A,Primary,Headline,3.102041,D,P,64010.000000
Sat Jul 27 10:16:39 2019,27-Jul-2019,131639,46 40.147200 N,063 7.423700 W,2.2,22.0,A,DoorSpread,DoorMaster,2.075000,D,P,231458.000000
Sat Jul 27 10:16:40 2019,27-Jul-2019,131640,46 40.147700 N,063 7.423400 W,2.2,22.1,A,Secondary,Headline,0.000000,E,S,34720.000000
Sat Jul 27 10:16:40 2019,27-Jul-2019,131641,46 40.148300 N,063 7.423200 W,2.1,22.0,A,Secondary,Headline,0.000000,E,S,34720.000000
