Ship Number,Trip Number,Tow Number
AVVALON VOYAGER II,3,10
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Aug 21 19:55:58 2021,21-Aug-2021,215559,48 1.672200 N,063 6.328400 W,3.3,142.1,A,Primary,Headline,0.510204,D,P,80071.000000
Sat Aug 21 19:55:58 2021,21-Aug-2021,215600,48 1.671500 N,063 6.327600 W,3.2,142.2,A,Primary,Headline,0.510204,D,P,80071.000000
Sat Aug 21 19:55:58 2021,21-Aug-2021,215601,48 1.670800 N,063 6.326700 W,3.1,141.9,A,Primary,Headline,0.510204,D,P,80071.000000
Sat Aug 21 19:55:58 2021,21-Aug-2021,215602,48 1.670100 N,063 6.325600 W,3.2,141.8,A,Primary,Headline,0.510204,D,P,80071.000000
Sat Aug 21 19:56:02 2021,21-Aug-2021,215603,48 1.669400 N,063 6.324800 W,3.1,141.7,A,DoorSpread,DoorMaster,1.380000,D,P,182629.000000
Sat Aug 21 19:56:02 2021,21-Aug-2021,215604,48 1.668900 N,063 6.324000 W,3.0,141.4,A,DoorSpread,DoorMaster,1.505000,D,S,470894.000000
Sat Aug 21 19:56:03 2021,21-Aug-2021,215605,48 1.668300 N,063 6.323200 W,3.0,141.1,A,Primary,Headline,2.571429,D,S,75021.000000
Sat Aug 21 19:56:03 2021,21-Aug-2021,215606,48 1.667600 N,063 6.322400 W,3.0,141.0,A,Primary,Headline,2.571429,D,S,75021.000000
Sat Aug 21 19:56:03 2021,21-Aug-2021,215607,48 1.667100 N,063 6.321700 W,3.0,141.1,A,Primary,Headline,2.571429,D,S,75021.000000
Sat Aug 21 19:56:03 2021,21-Aug-2021,215608,48 1.666400 N,063 6.321100 W,3.0,141.1,A,Primary,Headline,2.571429,D,S,75021.000000
Sat Aug 21 19:56:07 2021,21-Aug-2021,215609,48 1.665800 N,063 6.320300 W,3.0,141.5,A,DoorSpread,DoorMaster,1.535000,D,S,342785.000000
Sat Aug 21 19:56:08 2021,21-Aug-2021,215610,48 1.665100 N,063 6.319600 W,3.0,142.0,A,Primary,Headline,7.510204,D,P,128340.000000
Sat Aug 21 19:56:08 2021,21-Aug-2021,215611,48 1.664500 N,063 6.318800 W,3.0,142.4,A,Primary,Headline,7.510204,D,P,128340.000000
Sat Aug 21 19:56:08 2021,21-Aug-2021,215612,48 1.663700 N,063 6.318200 W,3.1,143.1,A,Primary,Headline,7.510204,D,P,128340.000000
