Ship Number,Trip Number,Tow Number
AVALON VOYAGER II,5,7
Comments
"ZONE 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,21-Sep-2021,185929,47 28.466200 N,060 52.257900 W,3.1,52.9,A,,,,,,
,21-Sep-2021,185930,47 28.466600 N,060 52.257000 W,3.0,52.9,A,,,,,,
,21-Sep-2021,185931,47 28.467000 N,060 52.256000 W,3.0,53.0,A,,,,,,
,21-Sep-2021,185932,47 28.467500 N,060 52.255000 W,3.0,53.0,A,,,,,,
,21-Sep-2021,185933,47 28.468000 N,060 52.254100 W,3.0,52.7,A,,,,,,
,21-Sep-2021,185934,47 28.468500 N,060 52.253200 W,3.0,52.5,A,,,,,,
,21-Sep-2021,185935,47 28.468900 N,060 52.252100 W,3.0,52.6,A,,,,,,
,21-Sep-2021,185936,47 28.469200 N,060 52.251100 W,2.9,52.8,A,,,,,,
Tue Sep 21 16:59:35 2021,21-Sep-2021,185937,47 28.469600 N,060 52.250100 W,3.0,52.9,A,DoorSpread,DoorMaster,2.815000,D,S,71815.000000
Tue Sep 21 16:59:35 2021,21-Sep-2021,185938,47 28.470100 N,060 52.249000 W,3.0,52.8,A,DoorSpread,DoorMaster,2.815000,D,S,71815.000000
Tue Sep 21 16:59:35 2021,21-Sep-2021,185939,47 28.470600 N,060 52.248000 W,2.9,52.8,A,DoorSpread,DoorMaster,2.815000,D,S,71815.000000
Tue Sep 21 16:59:35 2021,21-Sep-2021,185940,47 28.470900 N,060 52.247100 W,2.8,53.1,A,DoorSpread,DoorMaster,2.815000,D,S,71815.000000
Tue Sep 21 16:59:35 2021,21-Sep-2021,185941,47 28.471300 N,060 52.246300 W,2.8,53.3,A,DoorSpread,DoorMaster,2.815000,D,S,71815.000000
Tue Sep 21 16:59:40 2021,21-Sep-2021,185942,47 28.471800 N,060 52.245400 W,2.8,53.2,A,DoorSpread,DoorMaster,1.875000,D,S,375557.000000
Tue Sep 21 16:59:40 2021,21-Sep-2021,185943,47 28.472300 N,060 52.244500 W,2.7,53.0,A,DoorSpread,DoorMaster,1.875000,D,S,375557.000000
Tue Sep 21 16:59:40 2021,21-Sep-2021,185944,47 28.472600 N,060 52.243700 W,2.7,52.9,A,DoorSpread,DoorMaster,1.875000,D,S,375557.000000
Tue Sep 21 16:59:40 2021,21-Sep-2021,185945,47 28.473100 N,060 52.242700 W,2.8,52.8,A,DoorSpread,DoorMaster,1.875000,D,S,375557.000000
Tue Sep 21 16:59:40 2021,21-Sep-2021,185946,47 28.473700 N,060 52.241600 W,2.8,52.9,A,DoorSpread,DoorMaster,1.875000,D,S,375557.000000
Tue Sep 21 16:59:45 2021,21-Sep-2021,185947,47 28.474100 N,060 52.240700 W,2.7,53.2,A,DoorSpread,DoorMaster,2.110000,D,P,359783.000000
Tue Sep 21 16:59:45 2021,21-Sep-2021,185948,47 28.474400 N,060 52.239900 W,2.7,53.4,A,DoorSpread,DoorMaster,2.110000,D,P,359783.000000
Tue Sep 21 16:59:47 2021,21-Sep-2021,185949,47 28.475000 N,060 52.239100 W,2.8,53.3,A,Depth,Depth,10.370370,D,S,32080.000000
Tue Sep 21 16:59:47 2021,21-Sep-2021,185950,47 28.475600 N,060 52.238200 W,2.8,53.2,A,Depth,Depth,10.370370,D,S,32080.000000
Tue Sep 21 16:59:47 2021,21-Sep-2021,185951,47 28.476000 N,060 52.237300 W,2.8,53.2,A,Depth,Depth,10.370370,D,S,32080.000000
Tue Sep 21 16:59:50 2021,21-Sep-2021,185952,47 28.476500 N,060 52.236600 W,2.7,53.2,A,Primary,Headline,2.020408,D,S,41111.000000
Tue Sep 21 16:59:51 2021,21-Sep-2021,185953,47 28.476900 N,060 52.235700 W,2.7,53.2,A,DoorSpread,DoorMaster,1.605000,D,P,558795.000000
Tue Sep 21 16:59:51 2021,21-Sep-2021,185954,47 28.477300 N,060 52.234800 W,2.7,53.2,A,DoorSpread,DoorMaster,1.605000,D,P,558795.000000
Tue Sep 21 16:59:51 2021,21-Sep-2021,185955,47 28.477700 N,060 52.234000 W,2.7,53.2,A,DoorSpread,DoorMaster,1.605000,D,P,558795.000000
Tue Sep 21 16:59:54 2021,21-Sep-2021,185956,47 28.478100 N,060 52.233300 W,2.6,53.4,A,Depth,Depth,13.055556,D,S,11284.000000
Tue Sep 21 16:59:55 2021,21-Sep-2021,185957,47 28.478400 N,060 52.232500 W,2.6,53.5,A,Primary,Headline,1.571429,D,S,35208.000000
Tue Sep 21 16:59:56 2021,21-Sep-2021,185958,47 28.478900 N,060 52.231500 W,2.7,53.8,A,DoorSpread,DoorMaster,1.560000,D,S,662299.000000
Tue Sep 21 16:59:56 2021,21-Sep-2021,185959,47 28.479200 N,060 52.230600 W,2.6,54.0,A,DoorSpread,DoorMaster,1.560000,D,S,662299.000000
