Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,7
Comments
"ZONE BUFER 12F ET 19"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Jul-2021,161442,47 34.283000 N,060 42.220500 W,2.2,139.5,A,,,,,,
Sat Jul 17 14:14:42 2021,17-Jul-2021,161443,47 34.282400 N,060 42.219900 W,2.1,139.3,A,Depth,Depth,6.203704,D,S,60640.000000
Sat Jul 17 14:14:43 2021,17-Jul-2021,161444,47 34.282000 N,060 42.219400 W,2.1,139.4,A,DoorSpread,DoorMaster,1.945000,D,S,254046.000000
Sat Jul 17 14:14:44 2021,17-Jul-2021,161445,47 34.281500 N,060 42.218800 W,2.2,139.3,A,DoorSpread,DoorSlave,-1.505000,D,P,526591.000000
Sat Jul 17 14:14:44 2021,17-Jul-2021,161446,47 34.281100 N,060 42.218000 W,2.2,138.8,A,Primary,Headline,0.000000,D,P,36467.000000
Sat Jul 17 14:14:44 2021,17-Jul-2021,161447,47 34.280700 N,060 42.217400 W,2.1,138.4,A,Primary,Headline,0.000000,D,P,36467.000000
Sat Jul 17 14:14:44 2021,17-Jul-2021,161448,47 34.280400 N,060 42.216800 W,2.1,138.1,A,Primary,Headline,0.000000,D,P,36467.000000
Sat Jul 17 14:14:44 2021,17-Jul-2021,161449,47 34.280000 N,060 42.216300 W,2.1,138.3,A,Primary,Headline,0.000000,D,P,36467.000000
Sat Jul 17 14:14:49 2021,17-Jul-2021,161450,47 34.279600 N,060 42.215800 W,2.1,138.3,A,Depth,Depth,8.796296,D,S,53277.000000
Sat Jul 17 14:14:49 2021,17-Jul-2021,161451,47 34.279300 N,060 42.215200 W,2.1,138.3,A,Primary,Headline,3.428571,D,P,30853.000000
Sat Jul 17 14:14:49 2021,17-Jul-2021,161452,47 34.278800 N,060 42.214600 W,2.1,138.2,A,Primary,Headline,3.428571,D,P,30853.000000
Sat Jul 17 14:14:49 2021,17-Jul-2021,161453,47 34.278500 N,060 42.214100 W,2.1,137.9,A,Primary,Headline,3.428571,D,P,30853.000000
Sat Jul 17 14:14:49 2021,17-Jul-2021,161454,47 34.278100 N,060 42.213400 W,2.2,137.4,A,Primary,Headline,3.428571,D,P,30853.000000
Sat Jul 17 14:14:54 2021,17-Jul-2021,161455,47 34.277700 N,060 42.212800 W,2.2,137.4,A,DoorSpread,DoorMaster,1.910000,D,P,1066670.000000
Sat Jul 17 14:14:55 2021,17-Jul-2021,161456,47 34.277300 N,060 42.212400 W,2.1,137.4,A,DoorSpread,DoorSlave,-3.115000,D,S,147550.000000
Sat Jul 17 14:14:56 2021,17-Jul-2021,161457,47 34.277100 N,060 42.211800 W,2.1,136.9,A,Depth,Depth,9.537037,D,S,55632.000000
Sat Jul 17 14:14:56 2021,17-Jul-2021,161458,47 34.276800 N,060 42.211100 W,2.1,136.5,A,Depth,Depth,9.537037,D,S,55632.000000
Sat Jul 17 14:14:56 2021,17-Jul-2021,161459,47 34.276300 N,060 42.210700 W,2.1,137.3,A,Depth,Depth,9.537037,D,S,55632.000000
Sat Jul 17 14:14:59 2021,17-Jul-2021,161500,47 34.275800 N,060 42.210300 W,2.1,137.9,A,DoorSpread,DoorMaster,1.830000,D,S,393144.000000
Sat Jul 17 14:14:59 2021,17-Jul-2021,161501,47 34.275400 N,060 42.209700 W,2.1,137.9,A,Primary,Headline,0.489796,D,P,58057.000000
Sat Jul 17 14:14:59 2021,17-Jul-2021,161502,47 34.274900 N,060 42.208900 W,2.2,137.8,A,Primary,Headline,0.489796,D,P,58057.000000
Sat Jul 17 14:14:59 2021,17-Jul-2021,161503,47 34.274400 N,060 42.208300 W,2.1,137.9,A,Primary,Headline,0.489796,D,P,58057.000000
Sat Jul 17 14:15:03 2021,17-Jul-2021,161504,47 34.274000 N,060 42.207800 W,2.1,137.4,A,Depth,Depth,13.981481,D,P,83783.000000
Sat Jul 17 14:15:04 2021,17-Jul-2021,161505,47 34.273700 N,060 42.207100 W,2.1,136.3,A,DoorSpread,DoorMaster,0.000000,E,P,462622.000000
Sat Jul 17 14:15:05 2021,17-Jul-2021,161506,47 34.273100 N,060 42.206500 W,2.1,136.3,A,DoorSpread,DoorSlave,-8.170000,D,S,125056.000000
Sat Jul 17 14:15:05 2021,17-Jul-2021,161507,47 34.272600 N,060 42.206100 W,2.0,136.4,A,DoorSpread,DoorSlave,-8.170000,D,S,125056.000000
Sat Jul 17 14:15:05 2021,17-Jul-2021,161508,47 34.272200 N,060 42.205700 W,2.0,136.4,A,DoorSpread,DoorSlave,-8.170000,D,S,125056.000000
Sat Jul 17 14:15:05 2021,17-Jul-2021,161509,47 34.271800 N,060 42.204900 W,2.1,136.2,A,DoorSpread,DoorSlave,-8.170000,D,S,125056.000000
Sat Jul 17 14:15:05 2021,17-Jul-2021,161510,47 34.271200 N,060 42.204200 W,2.2,136.3,A,DoorSpread,DoorSlave,-8.170000,D,S,125056.000000
Sat Jul 17 14:15:10 2021,17-Jul-2021,161511,47 34.270700 N,060 42.203700 W,2.0,136.6,A,Depth,Depth,12.685185,D,S,68330.000000
Sat Jul 17 14:15:10 2021,17-Jul-2021,161512,47 34.270400 N,060 42.203300 W,2.0,136.8,A,Depth,Depth,12.685185,D,S,68330.000000
Sat Jul 17 14:15:10 2021,17-Jul-2021,161513,47 34.269900 N,060 42.202700 W,2.0,136.6,A,Depth,Depth,12.685185,D,S,68330.000000
Sat Jul 17 14:15:10 2021,17-Jul-2021,161514,47 34.269400 N,060 42.201800 W,2.1,136.6,A,Depth,Depth,12.685185,D,S,68330.000000
Sat Jul 17 14:15:10 2021,17-Jul-2021,161515,47 34.268900 N,060 42.201200 W,2.0,136.7,A,Depth,Depth,12.685185,D,S,68330.000000
Sat Jul 17 14:15:15 2021,17-Jul-2021,161516,47 34.268500 N,060 42.200700 W,2.0,136.8,A,Primary,Headline,1.673469,D,S,53161.000000
Sat Jul 17 14:15:15 2021,17-Jul-2021,161517,47 34.268000 N,060 42.199900 W,2.0,136.9,A,DoorSpread,DoorSlave,-2.270000,D,P,90514.000000
Sat Jul 17 14:15:15 2021,17-Jul-2021,161518,47 34.267500 N,060 42.199200 W,2.1,137.1,A,DoorSpread,DoorSlave,-2.270000,D,P,90514.000000
